generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2700	0	10	0.263158	none	
ConcentrationScaler	399	355	3	0.0789474	2.64862	
TimeSizeRateMixer	824	805	6	0.157895	0.183167	
TimeRootSizeMixer	546	1013	6	0.157895	0.012623	
EventTimeScaler	3978	2215	1	0.0263158	2.5423	
RootPopulationSizeScaler0	1731	1661	1	0.0263158	0.430312	
LeafPopulationSizeScaler0	2154	1239	1	0.0263158	1.83639	
RootPopulationSizeScaler1	1764	1646	1	0.0263158	0.406065	
LeafPopulationSizeScaler1	2418	968	1	0.0263158	1.65336	
RootPopulationSizeScaler2	1618	1732	1	0.0263158	0.460778	
LeafPopulationSizeScaler2	2192	1204	1	0.0263158	2.02997	
RootPopulationSizeScaler3	1700	1683	1	0.0263158	0.442909	
LeafPopulationSizeScaler3	2163	1234	1	0.0263158	1.71884	
RootPopulationSizeScaler4	1768	1635	1	0.0263158	0.413037	
LeafPopulationSizeScaler4	2244	1154	1	0.0263158	1.64219	
RootPopulationSizeScaler5	1903	1482	1	0.0263158	0.39932	
LeafPopulationSizeScaler5	2276	1137	1	0.0263158	1.69182	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5371	0	10	0.263158	none	
ConcentrationScaler	749	765	3	0.0789474	2.7259	
TimeSizeRateMixer	1586	1659	6	0.157895	0.186356	
TimeRootSizeMixer	1141	2026	6	0.157895	0.0119147	
EventTimeScaler	7515	4893	1	0.0263158	2.7923	
RootPopulationSizeScaler0	3400	3455	1	0.0263158	0.443371	
LeafPopulationSizeScaler0	4095	2726	1	0.0263158	2.01063	
RootPopulationSizeScaler1	3435	3426	1	0.0263158	0.419739	
LeafPopulationSizeScaler1	4492	2320	1	0.0263158	1.86487	
RootPopulationSizeScaler2	3196	3587	1	0.0263158	0.466056	
LeafPopulationSizeScaler2	4247	2641	1	0.0263158	2.25083	
RootPopulationSizeScaler3	3279	3533	1	0.0263158	0.451119	
LeafPopulationSizeScaler3	4186	2656	1	0.0263158	1.90726	
RootPopulationSizeScaler4	3484	3379	1	0.0263158	0.429441	
LeafPopulationSizeScaler4	4220	2637	1	0.0263158	1.81072	
RootPopulationSizeScaler5	3637	3194	1	0.0263158	0.416591	
LeafPopulationSizeScaler5	4262	2605	1	0.0263158	1.87903	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7965	0	10	0.263158	none	
ConcentrationScaler	1103	1198	3	0.0789474	2.7576	
TimeSizeRateMixer	2325	2544	6	0.157895	0.18781	
TimeRootSizeMixer	1796	2951	6	0.157895	0.0117916	
EventTimeScaler	10868	7619	1	0.0263158	2.92049	
RootPopulationSizeScaler0	5015	5276	1	0.0263158	0.448981	
LeafPopulationSizeScaler0	5989	4268	1	0.0263158	2.10221	
RootPopulationSizeScaler1	5138	5177	1	0.0263158	0.428436	
