generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4664.13331037083481	87.0297045670651244	6	4.86641635799231942	0	-793.338071304341383	12.0878478372789324	0.0289352943256325559	1	0.5	0.000384304014951319397	0.000384304014951319397	0.000494851791055442975	1	-792.155855168814583	5.44782382057776715	0.00676145246635753965	1	0.5	0.00461773496459596828	0.00461773496459596828	0.00492179065349924571	2	-720.254638957658017	13.9566905363057714	0.000371123842331963895	1	0.5	0.000354516922138530064	0.000354516922138530064	0.000317326558453742984	3	-771.411240653643972	13.4044166170451042	0.00220214463885318916	1	0.5	0.000634228682664845578	0.000634228682664845578	0.00067760851583196645	4	-815.798883316301726	12.9798794581518919	0.0139077961758522339	1	0.5	0.000187895440856331275	0.000187895440856331275	0.000142185387262300889	5	-771.174620970075011	12.8605088669823378	0.0153020766747271504	1	0.5	0.000941694591815671203	0.000941694591815671203	0.000988137048483730745
100	-4439.82349524174151	75.6135617786513592	1	0.595523480102783886	0	-724.723300902404503	13.3195976858072562	1.25792071903663356e-05	1	0.5	0.000252972190818016353	0.000223358639837985625	0.000285505395496076289	0	-747.878321504996279	8.10676932819265517	1.25792071903663356e-05	1	0.5	0.00257608716686851934	0.00362944002222390398	0.00260807386369334843	0	-716.683998949107149	13.5548891019073849	1.25792071903663356e-05	1	0.5	0.000460138432444923422	0.000457827717581518897	0.000395538832623117988	0	-748.517993422286281	13.5603002788738785	1.25792071903663356e-05	1	0.5	0.000373647388012111328	0.000341653475698026465	0.000407502010544077834	0	-767.956031902831455	13.7718579385895943	1.25792071903663356e-05	1	0.5	0.00010518699017000982	0.000173000392321359729	0.000162637617415442646	0	-734.06384856011573	12.9156117814380167	1.25792071903663356e-05	1	0.5	0.0008460945694267779	0.000775349532684947089	0.000889398704561167016
200	-4434.35204038030315	75.0147986453810773	1	0.214312963034718834	0	-723.985495306816688	14.1010838311509694	9.97626927190539787e-07	1	0.5	0.000205155666190519304	0.000376604754857422664	0.000261441173388810965	0	-743.834333289790834	6.69701480526235926	9.97626927190539787e-07	1	0.5	0.00271877692453258071	0.00293798334668883814	0.00197703497004050139	0	-716.529825394171553	13.5885414413449173	9.97626927190539787e-07	1	0.5	0.000508337370886569918	0.000448216572119121751	0.000417484700840885356	0	-747.86093985101229	13.620472334798734	9.97626927190539787e-07	1	0.5	0.000689164726673357911	0.000319610958554154519	0.000447772383606024748	0	-767.634468904448227	14.3653840189806186	9.97626927190539787e-07	1	0.5	9.25440286732163487e-05	0.000209010584356716776	0.000134998779017740097	0	-734.506977634062878	12.4602330503330414	9.97626927190539787e-07	1	0.5	0.000836649455605916023	0.000948932769227550351	0.00102099335737192046
300	-4427.10296017396922	78.0363462061284565	1	3.20787896531097605	0	-724.612894662067447	13.6072814564400257	2.43562195512320533e-06	1	0.5	0.000394689048214222425	0.000653911670416481303	0.000562270894523935198	0	-737.821358861968974	12.3055204606642334	2.43562195512320533e-06	1	0.5	0.00122000185846291606	0.000885819573980463457	0.00089830493627869048	0	-716.236426304240581	14.038455130585767	2.43562195512320533e-06	1	0.5	0.000510120701182798322	0.000125959296659817024	0.000339665255232213411	0	-748.171865901699675	13.5749869003031982	2.43562195512320533e-06	1	0.5	0.000504921261006528429	0.000781075430588468742	0.0006302396371400407	0	-766.711456041350402	13.1442416044962762	2.43562195512320533e-06	1	0.5	6.55875943350065507e-05	0.000269749561400698019	0.000206479783139264646	0	-733.548958402642029	13.1455561800022416	2.43562195512320533e-06	1	0.5	0.000515660318506360642	0.00085009922342974345	0.000752386585048614551
400	-4425.08984955678898	80.1053703827983838	1	1.30637101264894717	0	-724.581369638715842	13.7948521121222321	4.27260726785210897e-06	1	0.5	0.000772530409260476533	0.000284801587078182725	0.000527973837438849977	0	-738.100324463870493	12.0922394425855479	4.27260726785210897e-06	1	0.5	0.00173279500141631485	0.000518084661108761087	0.0009502543287900491	0	-715.94300351733159	14.2281013071089308	4.27260726785210897e-06	1	0.5	0.000400683049630245266	4.65505000955320427e-05	0.000200617601090636623	0	-748.063390830472372	13.9244533294846633	4.27260726785210897e-06	1	0.5	0.000271551271437021381	0.000577625491653717643	0.000391742867660372957	0	-765.315474392787223	13.4487169687909613	4.27260726785210897e-06	1	0.5	0.000107462375221502383	0.00130191427991601413	0.000683120437197906735	0	-733.086286713611571	12.719123752382373	4.27260726785210897e-06	1	0.5	0.000612473205144569289	0.000790789425814240605	0.000575019301422828393
500	-4425.30170970683957	79.0812539000734489	1	1.42345495254632026	0	-724.697992455653207	12.7659485360840961	7.7487472675051936e-07	1	0.5	0.000457470681606467634	0.000996972079494706873	0.000603563470172866238	0	-737.3296729611817	13.0323539403219701	7.7487472675051936e-07	1	0.5	0.000804408182292989569	0.000932059135820825562	0.000799743943613252534	0	-716.24084638538784	14.1286423802270846	7.7487472675051936e-07	1	0.5	0.000344283403917242396	0.000349703927295901451	0.000353686487374858761	0	-748.217065513918214	13.0772129280974596	7.7487472675051936e-07	1	0.5	4.1166869885101951e-05	0.000410636234956156016	0.000277089955308646319	0	-765.514900931508009	12.9137996156805901	7.7487472675051936e-07	1	0.5	0.00073158330802503078	0.00121452852135351687	0.000947298609899819297	0	-733.301231459190603	13.366613735742721	7.7487472675051936e-07	1	0.5	0.000945654015969620032	0.00050318272855167745	0.000679762743772088394
600	-4423.51027771202916	80.395224348556539	1	1.85296700966267003	0	-724.294580533331214	13.64701226206458	1.04209998094304318e-07	1	0.5	0.000171720456444523605	0.000724969460427246789	0.000491293394813178312	0	-736.071477533495568	13.5121242353773496	1.04209998094304318e-07	1	0.5	0.000277996145092795552	0.000806228910582921653	0.000477951433878985588	0	-717.216481868582491	13.7136969325134928	1.04209998094304318e-07	1	0.5	0.000166168283626079558	0.000980291596292340046	0.000558507040711442651	0	-748.062575745269328	13.9457539239361896	1.04209998094304318e-07	1	0.5	0.0001886977876796599	0.000302296530528432133	0.000273649541290149579	0	-764.956308505606899	13.1716843540296544	1.04209998094304318e-07	1	0.5	0.000616638096412698978	0.000918471550692034748	0.000694097766621442616	0	-732.908853525743552	12.9916080918936103	1.04209998094304318e-07	1	0.5	0.000542466480439636228	0.000524656777755467965	0.000433889514287963418
700	-4424.00074916119229	83.1392832883374666	1	1.03211889127301415	0	-724.269377557375492	14.4833350978231934	7.2795143986136261e-07	1	0.5	0.000346685785305975852	2.83291708382024536e-05	0.000181858519880475034	0	-736.136892675863805	13.685526488811238	7.2795143986136261e-07	1	0.5	0.000328026518960974434	0.000750022896598072841	0.000495632486961473397	0	-717.599729060745517	12.8416758557874271	7.2795143986136261e-07	1	0.5	0.000639451884069657406	0.000849357512209354053	0.00062736805914482695	0	-748.172962491981593	14.2701781647177199	7.2795143986136261e-07	1	0.5	4.34267717169431502e-05	0.000542824887759716453	0.000283364461466841606	0	-764.910579007803108	13.684583953506074	7.2795143986136261e-07	1	0.5	0.000168544312951338256	0.000998401228206608881	0.000583109793806812549	0	-732.911208367423114	14.0504941565419905	7.2795143986136261e-07	1	0.5	0.000582254153137088011	0.000126842700806313998	0.000370291665848260069
800	-4422.9545860833623	81.0950732410068724	1	0.708728502727219212	0	-724.426393616513906	12.3652907785601531	3.78127834183220204e-06	1	0.5	0.000314347325255650623	6.26731187926805682e-05	0.000244516991843310623	0	-735.868709333162997	14.171773689846038	3.78127834183220204e-06	1	0.5	0.000320458213442754384	0.000368400125770772713	0.00033882198262398099	0	-716.41301484816654	13.6276917419198931	3.78127834183220204e-06	1	0.5	0.000183328535646948526	0.000684289126657820659	0.000375287427943140045	0	-748.408502987442034	13.7194667992235324	3.78127834183220204e-06	1	0.5	6.11940950439745325e-05	0.000999067262731287865	0.000550024620030352125	0	-765.116491832685142	12.7499814552699533	3.78127834183220204e-06	1	0.5	0.000395594697501086925	0.000292826855568870678	0.000425266603606288206	0	-732.721473465391455	14.1228515489879651	3.78127834183220204e-06	1	0.5	0.000693766962220169385	4.36094500204114066e-05	0.000363325583827096323
900	-4425.86855129247488	80.291000871469592	1	2.4050710213448423	0	-724.554397263548822	13.4447885185179423	3.13042970852825877e-06	1	0.5	0.000794130155851730055	0.000413734137978864574	0.000538941165386951342	0	-736.920367085859652	12.6121053618773722	3.13042970852825877e-06	1	0.5	0.0012412865743228578	0.000425330923995420292	0.000697132269950976225	0	-716.722717695398615	13.6306300657404282	3.13042970852825877e-06	1	0.5	0.000570123448092866485	0.000232175348613021119	0.000447404301118284591	0	-749.31194372353491	14.4437431898419391	3.13042970852825877e-06	1	0.5	4.06267384102609424e-05	0.000351565647972649847	0.000186094834896773336	0	-765.114988204665792	13.3571506048502933	3.13042970852825877e-06	1	0.5	0.000128234816806118638	0.00121744302926414462	0.000607813252319459722	0	-733.244137319467882	13.8847933428954331	3.13042970852825877e-06	1	0.5	0.000111610340331060842	0.000674216277220669432	0.000352103305436594731
