generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2644	0	10	0.263158	none	
ConcentrationScaler	388	394	3	0.0789474	2.01627	
TimeSizeRateMixer	2080	2344	6	0.157895	0.351177	
TimeRootSizeMixer	2594	2100	6	0.157895	0.265402	
EventTimeScaler	9596	8068	1	0.0263158	1.42547	
RootPopulationSizeScaler0	1765	1640	1	0.0263158	0.422575	
LeafPopulationSizeScaler0	2419	972	1	0.0263158	1.73712	
RootPopulationSizeScaler1	1803	1596	1	0.0263158	0.419159	
LeafPopulationSizeScaler1	2574	838	1	0.0263158	1.57374	
RootPopulationSizeScaler2	1745	1669	1	0.0263158	0.436893	
LeafPopulationSizeScaler2	2282	1099	1	0.0263158	1.50205	
RootPopulationSizeScaler3	1758	1640	1	0.0263158	0.440984	
LeafPopulationSizeScaler3	2236	1157	1	0.0263158	2.37291	
RootPopulationSizeScaler4	1744	1680	1	0.0263158	0.439606	
LeafPopulationSizeScaler4	2511	894	1	0.0263158	1.61427	
RootPopulationSizeScaler5	1658	1744	1	0.0263158	0.437467	
LeafPopulationSizeScaler5	2244	1155	1	0.0263158	1.62413	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5229	0	10	0.263158	none	
ConcentrationScaler	732	830	3	0.0789474	2.05772	
TimeSizeRateMixer	4207	4950	6	0.157895	0.352228	
TimeRootSizeMixer	4896	4432	6	0.157895	0.276412	
EventTimeScaler	18187	17038	1	0.0263158	1.47986	
RootPopulationSizeScaler0	3505	3412	1	0.0263158	0.439349	
LeafPopulationSizeScaler0	4626	2283	1	0.0263158	1.99591	
RootPopulationSizeScaler1	3522	3381	1	0.0263158	0.43316	
LeafPopulationSizeScaler1	4965	1972	1	0.0263158	1.85526	
RootPopulationSizeScaler2	3444	3483	1	0.0263158	0.45003	
LeafPopulationSizeScaler2	4352	2533	1	0.0263158	1.67824	
RootPopulationSizeScaler3	3390	3488	1	0.0263158	0.451422	
LeafPopulationSizeScaler3	4327	2583	1	0.0263158	2.64931	
RootPopulationSizeScaler4	3428	3492	1	0.0263158	0.452913	
LeafPopulationSizeScaler4	4720	2177	1	0.0263158	1.85853	
RootPopulationSizeScaler5	3317	3612	1	0.0263158	0.446567	
LeafPopulationSizeScaler5	4273	2609	1	0.0263158	1.79842	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7774	0	10	0.263158	none	
ConcentrationScaler	1147	1252	3	0.0789474	2.09674	
TimeSizeRateMixer	6251	7402	6	0.157895	0.354028	
TimeRootSizeMixer	7145	6818	6	0.157895	0.281059	
EventTimeScaler	26450	25833	1	0.0263158	1.50407	
RootPopulationSizeScaler0	5213	5185	1	0.0263158	0.448027	
LeafPopulationSizeScaler0	6734	3637	1	0.0263158	2.12879	
RootPopulationSizeScaler1	5199	5148	1	0.0263158	0.442055	
LeafPopulationSizeScaler1	7106	3306	1	0.0263158	2.00013	
RootPopulationSizeScaler2	5036	5382	1	0.0263158	0.454037	
LeafPopulationSizeScaler2	6259	4101	1	0.0263158	1.75751	
RootPopulationSizeScaler3	5075	5291	1	0.0263158	0.458385	
LeafPopulationSizeScaler3	6331	4056	1	0.0263158	2.79129	
RootPopulationSizeScaler4	5023	5328	1	0.0263158	0.456913	
LeafPopulationSizeScaler4	6918	3443	1	0.0263158	2.00511	
RootPopulationSizeScaler5	4924	5459	1	0.0263158	0.451535	
LeafPopulationSizeScaler5	6249	4107	1	0.0263158	1.89147	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10452	0	10	0.263158	none	
ConcentrationScaler	1510	1658	3	0.0789474	2.11319	
TimeSizeRateMixer	8138	9778	6	0.157895	0.354153	
