generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2661	0	10	0.263158	none	
ConcentrationScaler	447	346	3	0.0789474	1.76285	
TimeSizeRateMixer	2802	2928	6	0.157895	0.364702	
TimeRootSizeMixer	2881	2849	6	0.157895	0.335537	
EventTimeScaler	11363	10688	1	0.0263158	1.33324	
RootPopulationSizeScaler0	1775	1651	1	0.0263158	0.433321	
LeafPopulationSizeScaler0	2473	949	1	0.0263158	1.54101	
RootPopulationSizeScaler1	1681	1743	1	0.0263158	0.470091	
LeafPopulationSizeScaler1	2122	1292	1	0.0263158	1.79694	
RootPopulationSizeScaler2	1659	1744	1	0.0263158	0.453008	
LeafPopulationSizeScaler2	2165	1262	1	0.0263158	1.79947	
RootPopulationSizeScaler3	1719	1685	1	0.0263158	0.440372	
LeafPopulationSizeScaler3	2236	1153	1	0.0263158	1.53941	
RootPopulationSizeScaler4	1697	1721	1	0.0263158	0.448018	
LeafPopulationSizeScaler4	2192	1234	1	0.0263158	2.06051	
RootPopulationSizeScaler5	1712	1699	1	0.0263158	0.446393	
LeafPopulationSizeScaler5	2497	938	1	0.0263158	1.37378	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5342	0	10	0.263158	none	
ConcentrationScaler	825	724	3	0.0789474	1.84394	
TimeSizeRateMixer	5357	5962	6	0.157895	0.368226	
TimeRootSizeMixer	5498	5672	6	0.157895	0.34435	
EventTimeScaler	21538	21893	1	0.0263158	1.36562	
RootPopulationSizeScaler0	3392	3464	1	0.0263158	0.442631	
LeafPopulationSizeScaler0	4622	2216	1	0.0263158	1.75797	
RootPopulationSizeScaler1	3244	3605	1	0.0263158	0.476876	
LeafPopulationSizeScaler1	4026	2799	1	0.0263158	1.95552	
RootPopulationSizeScaler2	3220	3610	1	0.0263158	0.458904	
LeafPopulationSizeScaler2	4010	2838	1	0.0263158	1.93941	
RootPopulationSizeScaler3	3365	3481	1	0.0263158	0.450719	
LeafPopulationSizeScaler3	4295	2531	1	0.0263158	1.71296	
RootPopulationSizeScaler4	3329	3539	1	0.0263158	0.459607	
LeafPopulationSizeScaler4	4124	2737	1	0.0263158	2.25534	
RootPopulationSizeScaler5	3308	3532	1	0.0263158	0.455933	
LeafPopulationSizeScaler5	4623	2235	1	0.0263158	1.56899	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7984	0	10	0.263158	none	
ConcentrationScaler	1173	1129	3	0.0789474	1.86513	
TimeSizeRateMixer	7951	9039	6	0.157895	0.371159	
TimeRootSizeMixer	8317	8641	6	0.157895	0.350093	
EventTimeScaler	31940	33285	1	0.0263158	1.38784	
RootPopulationSizeScaler0	5063	5246	1	0.0263158	0.450394	
LeafPopulationSizeScaler0	6692	3593	1	0.0263158	1.88149	
RootPopulationSizeScaler1	4804	5509	1	0.0263158	0.478597	
LeafPopulationSizeScaler1	5918	4370	1	0.0263158	2.0439	
RootPopulationSizeScaler2	4767	5509	1	0.0263158	0.462131	
LeafPopulationSizeScaler2	5886	4450	1	0.0263158	2.02289	
RootPopulationSizeScaler3	4984	5311	1	0.0263158	0.455823	
LeafPopulationSizeScaler3	6253	4019	1	0.0263158	1.80443	
RootPopulationSizeScaler4	4908	5396	1	0.0263158	0.462998	
LeafPopulationSizeScaler4	6059	4310	1	0.0263158	2.36248	
RootPopulationSizeScaler5	4877	5440	1	0.0263158	0.458802	
LeafPopulationSizeScaler5	6736	3554	1	0.0263158	1.67872	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10664	0	10	0.263158	none	
ConcentrationScaler	1554	1567	3	0.0789474	1.8938	
TimeSizeRateMixer	10539	12161	6	0.157895	0.372304	
TimeRootSizeMixer	10914	11665	6	0.157895	0.35221	
EventTimeScaler	42594	44790	1	0.0263158	1.40409	
RootPopulationSizeScaler0	6642	7038	1	0.0263158	0.454422	
LeafPopulationSizeScaler0	8669	4993	1	0.0263158	1.9603	
RootPopulationSizeScaler1	6339	7325	1	0.0263158	0.480481	
LeafPopulationSizeScaler1	7703	5962	1	0.0263158	2.09822	
RootPopulationSizeScaler2	6362	7305	1	0.0263158	0.465615	
LeafPopulationSizeScaler2	7648	6058	1	0.0263158	2.07251	
RootPopulationSizeScaler3	6540	7133	1	0.0263158	0.458077	
LeafPopulationSizeScaler3	8065	5583	1	0.0263158	1.85782	
RootPopulationSizeScaler4	6464	7201	1	0.0263158	0.466191	
LeafPopulationSizeScaler4	7837	5889	1	0.0263158	2.42598	
RootPopulationSizeScaler5	6435	7246	1	0.0263158	0.461694	
LeafPopulationSizeScaler5	8754	4925	1	0.0263158	1.75553	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
