generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2621	0	10	0.263158	none	
ConcentrationScaler	410	385	3	0.0789474	1.80801	
TimeSizeRateMixer	3369	3235	6	0.157895	0.357537	
TimeRootSizeMixer	3972	2803	6	0.157895	0.307015	
EventTimeScaler	13303	12081	1	0.0263158	1.14637	
RootPopulationSizeScaler0	1785	1690	1	0.0263158	0.443651	
LeafPopulationSizeScaler0	2378	1113	1	0.0263158	1.80841	
RootPopulationSizeScaler1	1766	1742	1	0.0263158	0.455105	
LeafPopulationSizeScaler1	2210	1246	1	0.0263158	1.65082	
RootPopulationSizeScaler2	1756	1720	1	0.0263158	0.435531	
LeafPopulationSizeScaler2	2191	1304	1	0.0263158	1.53837	
RootPopulationSizeScaler3	1794	1653	1	0.0263158	0.424689	
LeafPopulationSizeScaler3	2417	1037	1	0.0263158	1.78724	
RootPopulationSizeScaler4	1730	1749	1	0.0263158	0.449365	
LeafPopulationSizeScaler4	2306	1174	1	0.0263158	1.25395	
RootPopulationSizeScaler5	1719	1762	1	0.0263158	0.46205	
LeafPopulationSizeScaler5	2244	1217	1	0.0263158	1.86872	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5301	0	10	0.263158	none	
ConcentrationScaler	815	811	3	0.0789474	1.88811	
TimeSizeRateMixer	6422	6572	6	0.157895	0.36624	
TimeRootSizeMixer	7353	5830	6	0.157895	0.325857	
EventTimeScaler	25561	24723	1	0.0263158	1.18787	
RootPopulationSizeScaler0	3366	3480	1	0.0263158	0.450764	
LeafPopulationSizeScaler0	4366	2516	1	0.0263158	2.00167	
RootPopulationSizeScaler1	3368	3521	1	0.0263158	0.464018	
LeafPopulationSizeScaler1	4181	2686	1	0.0263158	1.81721	
RootPopulationSizeScaler2	3418	3443	1	0.0263158	0.449556	
LeafPopulationSizeScaler2	4036	2840	1	0.0263158	1.66286	
RootPopulationSizeScaler3	3484	3350	1	0.0263158	0.440745	
LeafPopulationSizeScaler3	4466	2371	1	0.0263158	2.00897	
RootPopulationSizeScaler4	3323	3552	1	0.0263158	0.457816	
LeafPopulationSizeScaler4	4307	2544	1	0.0263158	1.39568	
RootPopulationSizeScaler5	3253	3614	1	0.0263158	0.468204	
LeafPopulationSizeScaler5	4183	2684	1	0.0263158	2.04596	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7934	0	10	0.263158	none	
ConcentrationScaler	1197	1246	3	0.0789474	1.90372	
TimeSizeRateMixer	9392	9950	6	0.157895	0.370601	
TimeRootSizeMixer	10666	8906	6	0.157895	0.336179	
EventTimeScaler	37455	37700	1	0.0263158	1.20779	
RootPopulationSizeScaler0	4924	5291	1	0.0263158	0.45466	
LeafPopulationSizeScaler0	6286	3928	1	0.0263158	2.11176	
RootPopulationSizeScaler1	4893	5337	1	0.0263158	0.466557	
LeafPopulationSizeScaler1	5961	4221	1	0.0263158	1.8911	
RootPopulationSizeScaler2	4949	5258	1	0.0263158	0.453323	
LeafPopulationSizeScaler2	5876	4360	1	0.0263158	1.73327	
RootPopulationSizeScaler3	5051	5115	1	0.0263158	0.447531	
LeafPopulationSizeScaler3	6407	3787	1	0.0263158	2.12837	
RootPopulationSizeScaler4	4855	5358	1	0.0263158	0.461603	
LeafPopulationSizeScaler4	6249	3934	1	0.0263158	1.47309	
RootPopulationSizeScaler5	4803	5427	1	0.0263158	0.472604	
LeafPopulationSizeScaler5	5932	4283	1	0.0263158	2.12543	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10528	0	10	0.263158	none	
ConcentrationScaler	1557	1692	3	0.0789474	1.91321	
TimeSizeRateMixer	12383	13400	6	0.157895	0.372838	
TimeRootSizeMixer	14071	12189	6	0.157895	0.342351	
EventTimeScaler	49560	50673	1	0.0263158	1.22266	
RootPopulationSizeScaler0	6505	7140	1	0.0263158	0.458298	
LeafPopulationSizeScaler0	8174	5472	1	0.0263158	2.1766	
RootPopulationSizeScaler1	6450	7216	1	0.0263158	0.469266	
LeafPopulationSizeScaler1	7856	5764	1	0.0263158	1.94906	
RootPopulationSizeScaler2	6528	7108	1	0.0263158	0.455973	
LeafPopulationSizeScaler2	7627	6049	1	0.0263158	1.7731	
RootPopulationSizeScaler3	6707	6919	1	0.0263158	0.452639	
LeafPopulationSizeScaler3	8394	5233	1	0.0263158	2.21867	
RootPopulationSizeScaler4	6442	7220	1	0.0263158	0.46499	
LeafPopulationSizeScaler4	8091	5508	1	0.0263158	1.5196	
RootPopulationSizeScaler5	6356	7296	1	0.0263158	0.475208	
LeafPopulationSizeScaler5	7738	5905	1	0.0263158	2.18057	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13185	0	10	0.263158	none	
ConcentrationScaler	1935	2137	3	0.0789474	1.91511	
TimeSizeRateMixer	15476	16952	6	0.157895	0.375245	
TimeRootSizeMixer	17414	15523	6	0.157895	0.346931	
