generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
TimeRootSizeMixer	2386	2655	6	0.157895	0.0354875	
EventTimeScaler	10805	8474	1	0.0263158	2.53044	
RootPopulationSizeScaler0	5060	5217	1	0.0263158	0.434374	
LeafPopulationSizeScaler0	6177	4111	1	0.0263158	2.07142	
RootPopulationSizeScaler1	4976	5264	1	0.0263158	0.438471	
LeafPopulationSizeScaler1	6126	4142	1	0.0263158	1.71348	
RootPopulationSizeScaler2	5198	5082	1	0.0263158	0.43128	
LeafPopulationSizeScaler2	6104	4204	1	0.0263158	2.02478	
RootPopulationSizeScaler3	5046	5220	1	0.0263158	0.449824	
LeafPopulationSizeScaler3	6355	3943	1	0.0263158	1.97591	
RootPopulationSizeScaler4	4858	5448	1	0.0263158	0.435591	
LeafPopulationSizeScaler4	5971	4308	1	0.0263158	1.66821	
RootPopulationSizeScaler5	4815	5465	1	0.0263158	0.462297	
LeafPopulationSizeScaler5	7000	3306	1	0.0263158	2.01134	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10424	0	10	0.263158	none	
ConcentrationScaler	1613	1554	3	0.0789474	2.65854	
TimeSizeRateMixer	3095	3664	6	0.157895	0.205866	
TimeRootSizeMixer	3211	3557	6	0.157895	0.0359204	
EventTimeScaler	14238	11580	1	0.0263158	2.59221	
RootPopulationSizeScaler0	6764	6949	1	0.0263158	0.441195	
LeafPopulationSizeScaler0	8068	5628	1	0.0263158	2.13676	
RootPopulationSizeScaler1	6564	7084	1	0.0263158	0.441347	
LeafPopulationSizeScaler1	8026	5674	1	0.0263158	1.76657	
RootPopulationSizeScaler2	6862	6848	1	0.0263158	0.43645	
LeafPopulationSizeScaler2	7955	5767	1	0.0263158	2.08481	
RootPopulationSizeScaler3	6600	7074	1	0.0263158	0.4514	
LeafPopulationSizeScaler3	8247	5457	1	0.0263158	2.04685	
RootPopulationSizeScaler4	6467	7284	1	0.0263158	0.439141	
LeafPopulationSizeScaler4	7790	5914	1	0.0263158	1.71408	
RootPopulationSizeScaler5	6360	7368	1	0.0263158	0.463677	
LeafPopulationSizeScaler5	9015	4708	1	0.0263158	2.10635	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13078	0	10	0.263158	none	
ConcentrationScaler	1985	1927	3	0.0789474	2.6895	
TimeSizeRateMixer	3902	4648	6	0.157895	0.206779	
TimeRootSizeMixer	4082	4439	6	0.157895	0.0364079	
EventTimeScaler	17741	14768	1	0.0263158	2.64295	
RootPopulationSizeScaler0	8371	8835	1	0.0263158	0.443819	
LeafPopulationSizeScaler0	9964	7239	1	0.0263158	2.18735	
RootPopulationSizeScaler1	8238	8936	1	0.0263158	0.444714	
LeafPopulationSizeScaler1	9894	7284	1	0.0263158	1.80345	
RootPopulationSizeScaler2	8549	8681	1	0.0263158	0.440518	
LeafPopulationSizeScaler2	9832	7395	1	0.0263158	2.12851	
RootPopulationSizeScaler3	8226	8960	1	0.0263158	0.453981	
LeafPopulationSizeScaler3	10210	7023	1	0.0263158	2.10391	
RootPopulationSizeScaler4	8118	9139	1	0.0263158	0.442793	
LeafPopulationSizeScaler4	9629	7580	1	0.0263158	1.74597	
RootPopulationSizeScaler5	7918	9304	1	0.0263158	0.464499	
LeafPopulationSizeScaler5	11100	6101	1	0.0263158	2.18103	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15765	0	10	0.263158	none	
ConcentrationScaler	2326	2337	3	0.0789474	2.7021	
TimeSizeRateMixer	4632	5582	6	0.157895	0.206718	
TimeRootSizeMixer	4840	5336	6	0.157895	0.0365568	
EventTimeScaler	20902	18019	1	0.0263158	2.67132	
RootPopulationSizeScaler0	9964	10695	1	0.0263158	0.445711	
LeafPopulationSizeScaler0	11786	8840	1	0.0263158	2.22558	
RootPopulationSizeScaler1	9836	10782	1	0.0263158	0.446491	
LeafPopulationSizeScaler1	11722	8866	1	0.0263158	1.83484	
RootPopulationSizeScaler2	10130	10549	1	0.0263158	0.442842	
LeafPopulationSizeScaler2	11650	9016	1	0.0263158	2.16562	
RootPopulationSizeScaler3	9833	10758	1	0.0263158	0.456653	
LeafPopulationSizeScaler3	12123	8554	1	0.0263158	2.14743	
RootPopulationSizeScaler4	9642	11048	1	0.0263158	0.443245	
LeafPopulationSizeScaler4	11349	9268	1	0.0263158	1.76973	
RootPopulationSizeScaler5	9518	11149	1	0.0263158	0.46609	
LeafPopulationSizeScaler5	13145	7492	1	0.0263158	2.24386	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18426	0	10	0.263158	none	
ConcentrationScaler	2696	2749	3	0.0789474	2.7199	
TimeSizeRateMixer	5403	6536	6	0.157895	0.206877	
TimeRootSizeMixer	5645	6184	6	0.157895	0.0368434	
EventTimeScaler	24114	21334	1	0.0263158	2.69515	
RootPopulationSizeScaler0	11553	12491	1	0.0263158	0.447395	
LeafPopulationSizeScaler0	13563	10403	1	0.0263158	2.25502	
RootPopulationSizeScaler1	11399	12596	1	0.0263158	0.447905	
LeafPopulationSizeScaler1	13490	10475	1	0.0263158	1.86001	
RootPopulationSizeScaler2	11712	12340	1	0.0263158	0.444537	
LeafPopulationSizeScaler2	13407	10632	1	0.0263158	2.19226	
RootPopulationSizeScaler3	11416	12528	1	0.0263158	0.458561	
LeafPopulationSizeScaler3	13905	10146	1	0.0263158	2.17916	
RootPopulationSizeScaler4	11227	12848	1	0.0263158	0.44504	
LeafPopulationSizeScaler4	13023	10960	1	0.0263158	1.78843	
RootPopulationSizeScaler5	11065	12950	1	0.0263158	0.468029	
LeafPopulationSizeScaler5	15107	8889	1	0.0263158	2.29202	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21044	0	10	0.263158	none	
ConcentrationScaler	3090	3156	3	0.0789474	2.73814	
TimeSizeRateMixer	6186	7444	6	0.157895	0.207184	
TimeRootSizeMixer	6460	7089	6	0.157895	0.0370423	
EventTimeScaler	27402	24542	1	0.0263158	2.71749	
RootPopulationSizeScaler0	13126	14381	1	0.0263158	0.448918	
LeafPopulationSizeScaler0	15439	11996	1	0.0263158	2.28299	
RootPopulationSizeScaler1	12980	14459	1	0.0263158	0.448909	
LeafPopulationSizeScaler1	15285	12122	1	0.0263158	1.88117	
RootPopulationSizeScaler2	13315	14183	1	0.0263158	0.446052	
LeafPopulationSizeScaler2	15145	12341	1	0.0263158	2.21228	
RootPopulationSizeScaler3	13012	14394	1	0.0263158	0.459987	
LeafPopulationSizeScaler3	15722	11774	1	0.0263158	2.20573	
RootPopulationSizeScaler4	12805	14726	1	0.0263158	0.445881	
LeafPopulationSizeScaler4	14757	12693	1	0.0263158	1.80438	
RootPopulationSizeScaler5	12649	14830	1	0.0263158	0.469154	
LeafPopulationSizeScaler5	17116	10389	1	0.0263158	2.33588	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23636	0	10	0.263158	none	
ConcentrationScaler	3430	3547	3	0.0789474	2.74785	
TimeSizeRateMixer	6930	8364	6	0.157895	0.207512	
TimeRootSizeMixer	7302	8029	6	0.157895	0.0371825	
EventTimeScaler	30632	27840	1	0.0263158	2.73505	
RootPopulationSizeScaler0	14763	16191	1	0.0263158	0.450461	
LeafPopulationSizeScaler0	17278	13625	1	0.0263158	2.30592	
RootPopulationSizeScaler1	14586	16306	1	0.0263158	0.449969	
LeafPopulationSizeScaler1	17064	13824	1	0.0263158	1.89723	
RootPopulationSizeScaler2	14939	16038	1	0.0263158	0.447402	
LeafPopulationSizeScaler2	16928	14023	1	0.0263158	2.23364	
RootPopulationSizeScaler3	14570	16271	1	0.0263158	0.460963	
LeafPopulationSizeScaler3	17545	13435	1	0.0263158	2.22807	
RootPopulationSizeScaler4	14358	16628	1	0.0263158	0.446601	
LeafPopulationSizeScaler4	16498	14417	1	0.0263158	1.81785	
RootPopulationSizeScaler5	14205	16747	1	0.0263158	0.469927	
LeafPopulationSizeScaler5	19051	11915	1	0.0263158	2.37073	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26285	0	10	0.263158	none	
ConcentrationScaler	3833	3952	3	0.0789474	2.76341	
TimeSizeRateMixer	7692	9301	6	0.157895	0.207855	
TimeRootSizeMixer	8089	8908	6	0.157895	0.0373136	
EventTimeScaler	33769	31166	1	0.0263158	2.74956	
RootPopulationSizeScaler0	16352	18020	1	0.0263158	0.451657	
LeafPopulationSizeScaler0	19038	15241	1	0.0263158	2.32634	
RootPopulationSizeScaler1	16182	18102	1	0.0263158	0.451211	
LeafPopulationSizeScaler1	18831	15460	1	0.0263158	1.91227	
RootPopulationSizeScaler2	16531	17849	1	0.0263158	0.448654	
LeafPopulationSizeScaler2	18711	15614	1	0.0263158	2.25086	
RootPopulationSizeScaler3	16075	18167	1	0.0263158	0.461569	
LeafPopulationSizeScaler3	19371	15034	1	0.0263158	2.24903	
RootPopulationSizeScaler4	15890	18489	1	0.0263158	0.447511	
LeafPopulationSizeScaler4	18214	16114	1	0.0263158	1.82869	
RootPopulationSizeScaler5	15758	18609	1	0.0263158	0.470491	
LeafPopulationSizeScaler5	21003	13358	1	0.0263158	2.40407	
