generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4674.50466781951855	93.177298270871205	6	5.04960213830491167	0	-752.353087050360386	13.9387279788066127	0.00951461617976516634	1	0.5	0.000439386379813308189	0.000439386379813308189	0.000448994895327538865	1	-840.782560063268761	14.1686164821775584	0.0230288858679263825	1	0.5	0.000172495691371265381	0.000172495691371265381	0.000189981489738602546	2	-728.453994638538688	13.7528654509561701	0.00144448647539603052	1	0.5	0.000523543379925112433	0.000523543379925112433	0.000539108246133020055	3	-747.830034567098778	11.4424548264590129	0.00716049856122401903	1	0.5	0.000637633089947616276	0.000637633089947616276	0.000828354858604852693	4	-856.547775973641023	12.6900684781261788	0.0145211146167011206	1	0.5	0.000196947916745035214	0.000196947916745035214	0.000145586301579651915	5	-748.537215526611249	10.3806742184686875	0.00716084953638892671	1	0.5	0.00216873166757336261	0.00216873166757336261	0.00229180073501775595
100	-4472.31846264368505	69.9093369436922103	1	10.0648534875551405	0	-726.680706765428226	13.7101570673126787	3.71401082264849775e-06	1	0.5	0.000459994952666000856	0.000393152756436200102	0.0004658307171153585	0	-775.638624298828631	13.9440764445910297	3.71401082264849775e-06	1	0.5	0.000170210114277813407	0.000142229588948339272	0.000178417937806713142	0	-719.429535733064995	13.4986041352777519	3.71401082264849775e-06	1	0.5	0.000412124466461962359	0.000515037440610227213	0.000517579918213505771	0	-726.060602213053926	13.3781136077000653	3.71401082264849775e-06	1	0.5	0.000881330455400617871	0.00053742460679064236	0.000660230496996227416	0	-797.662158022795779	14.0440897680096999	3.71401082264849775e-06	1	0.5	0.000358183803646246917	0.00024033215806716968	0.000321839079657321246	0	-726.846835610513494	7.90701634896084826	3.71401082264849775e-06	1	0.5	0.00205736074387685404	0.00218558508060887231	0.00146191908940434927
200	-4471.05904477522563	78.9562999372898986	1	4.22654726642177447	0	-726.581672665160113	14.2873997044516763	8.66793102449335216e-06	1	0.5	0.000346512094132704065	0.000124273703856245255	0.000245952149135351603	0	-775.940276228915877	14.3193493864605088	8.66793102449335216e-06	1	0.5	0.000192283652984660201	0.000164513026509527377	0.00016008129813069861	0	-719.407159967561142	13.8196373389084819	8.66793102449335216e-06	1	0.5	0.000134865884523234785	0.000408504938392059388	0.000306035532700066045	0	-726.597762942305508	13.258531791701742	8.66793102449335216e-06	1	0.5	0.00101892426339105901	0.000462632044846976432	0.00077815976197954397	0	-796.711428696225994	13.6125442829431655	8.66793102449335216e-06	1	0.5	0.000487319167200584054	0.00030386266180960599	0.000443080578876688005	0	-725.820744275056313	12.2733349993280516	8.66793102449335216e-06	1	0.5	0.00105708303958821108	0.0015182549482685851	0.00129041510997489231
300	-4470.00173247063594	79.360436649241521	2	2.02739936790035857	0	-727.701410320383957	13.92817221424189	4.22509717852302943e-06	1	0.5	0.000901583932497857323	1.72932133999315981e-05	0.000439597032217126278	1	-772.727400201907585	12.6553177657679594	1.9031812874888665e-05	1	0.5	0.000441348431742885302	0.000493182184632685113	0.000570289645941363197	0	-719.781116821531896	14.0813456339846574	4.22509717852302943e-06	1	0.5	3.96925836541847754e-05	0.000546912132944816815	0.000262671745927927844	0	-725.81975705126456	12.6642362012814722	4.22509717852302943e-06	1	0.5	0.000581468159710646099	0.000864706505968132434	0.000591722916659147497	0	-795.607321189037521	12.5588396395134598	4.22509717852302943e-06	1	0.5	0.000810524308379808093	0.000435104660472079819	0.000746026970555506842	0	-728.364726886510425	10.5161436391558336	4.22509717852302943e-06	1	0.5	0.000812202166270049528	0.00318085348742045641	0.00173141323878687071
400	-4467.31029103136916	77.9932862024125626	1	0.754342209542101849	0	-726.456008497022481	13.6685139521150738	4.31500763822200887e-07	1	0.5	0.000668251464336569435	2.6990102892017349e-05	0.000294413259049055469	0	-772.674863098904893	11.3811282364651891	4.31500763822200887e-07	1	0.5	0.00139444460314184127	0.000813536411997494834	0.000853758366896430155	0	-719.502590477083686	14.4387270767863534	4.31500763822200887e-07	1	0.5	0.000105956279330243465	0.000112278281032263092	0.000116992330699406397	0	-726.949011873373252	12.815721791714541	4.31500763822200887e-07	1	0.5	0.000450731748270223566	0.00145556219991874528	0.00086548942848181285	0	-795.598757319667243	13.3736058138277976	4.31500763822200887e-07	1	0.5	0.000668541858534414169	0.000795185880971912835	0.000695172681131370576	0	-726.129059765317493	12.0017629874880605	4.31500763822200887e-07	1	0.5	0.000444180145656265985	0.00238533273210776893	0.00133874043502933758
500	-4470.85206107920658	78.1327453781098029	1	0.648534847043858997	0	-728.975863249979739	13.3124991093988143	6.20587238905828469e-05	1	0.5	0.00137480345073588326	0.000173567683454111001	0.000760339487674278522	0	-773.002738249129266	13.3016103447899958	6.20587238905828469e-05	1	0.5	0.000626505238298021472	0.000767823467071259867	0.00074084196123760937	0	-720.355749742273701	13.8347581034458003	6.20587238905828469e-05	1	0.5	0.000597138900993607075	0.000423623966746538867	0.000507680048352137986	0	-727.593017460983674	12.2097753079559244	6.20587238905828469e-05	1	0.5	0.00130055257006906418	0.000794253026594018844	0.000879439342385774877	0	-797.479575371545707	12.0457017912960769	6.20587238905828469e-05	1	0.5	0.00237182362340820603	0.000435702533955844651	0.0014003105025954751	0	-723.445117005293696	13.0682849952600399	6.20587238905828469e-05	1	0.5	0.000365168968111162929	0.0013392826204032982	0.000886313420834856881
600	-4462.25202851874656	81.1370983457252777	1	0.59000489248169008	0	-726.695794411474935	13.9599635113419147	7.30690946530381654e-06	1	0.5	0.000420696365698550461	8.5459158598313718e-05	0.000280848774269886695	0	-772.613202567187159	12.3265218746867209	7.30690946530381654e-06	1	0.5	0.000599833141097642279	0.000705999106733432328	0.000794035819513483885	0	-719.992862333524613	13.4230836532182778	7.30690946530381654e-06	1	0.5	0.000920061460330528157	0.000330634718888623386	0.000667983423635667268	0	-725.385321122250502	13.3337542590950591	7.30690946530381654e-06	1	0.5	0.000699460150689259303	0.000126415864887330674	0.000477063420402966734	0	-796.13358012308413	13.5180274095529409	7.30690946530381654e-06	1	0.5	0.00113871214146620296	0.000112324283360229057	0.000651326550564403669	0	-721.431267961225444	14.1889793670063256	7.30690946530381654e-06	1	0.5	0.000185387027696680092	0.000469702387451822426	0.000312633103802021977
700	-4464.56139609011825	82.403257381340751	2	0.751444893226951183	0	-727.434246616482142	13.4537139625146871	2.92754561171168375e-06	1	0.5	0.000359243376586528159	0.00104722869858149396	0.000685245141086006826	0	-772.98846151988073	12.2156142452414471	2.92754561171168375e-06	1	0.5	0.00154151200598241062	0.000207870040350829476	0.00103173539251773553	0	-718.973070985429331	14.1757421645025161	2.92754561171168375e-06	1	0.5	0.000474770300881489546	0.000205110582516640819	0.000338094021782837353	0	-725.059897313369902	13.3851596629434457	2.92754561171168375e-06	1	0.5	0.00036073103509289483	8.40886393972228971e-05	0.000265782243385272762	0	-795.918787141052917	12.334031665840719	2.92754561171168375e-06	1	0.5	0.00160679097199088457	0.000560533650276054678	0.00119590286405911483	1	-724.186932513903116	13.9355206816510204	0.00121710291445099828	1	0.5	4.80793510647009286e-05	0.000173551941807523603	0.00012806045264261419
800	-4465.0333747964678	79.5879593891943387	1	1.29476658783561471	0	-726.864198459066529	13.3644524611898934	9.66558447671588965e-06	1	0.5	0.000612503730164995226	0.000573111716787372142	0.000517940337144397623	0	-774.652226999466166	11.5662125447005284	9.66558447671588965e-06	1	0.5	0.00316604677452834602	9.76952585703103646e-05	0.00154299297621762559	0	-720.17797213142876	13.0542406728110745	9.66558447671588965e-06	1	0.5	0.000127036542769994553	0.0012247967324551046	0.000576189878455115787	0	-725.395401170371997	13.9678283367564156	9.66558447671588965e-06	1	0.5	0.000368818682451051703	0.00051617602088540823	0.000425780857623419878	0	-795.679731265623104	12.9753680829767184	9.66558447671588965e-06	1	0.5	0.00102003000870590308	0.000400748839125794707	0.000796527811142592438	0	-722.263844770511355	14.7525762154449431	9.66558447671588965e-06	1	0.5	3.49795327195238738e-05	7.10426007318339217e-05	5.24651979149057978e-05
900	-4461.17627287636151	81.1810690494759513	1	0.199122386314926292	0	-726.242707386927123	13.9363550522399144	9.9177763225138335e-06	1	0.5	3.05605440105574528e-05	0.000749875271440317813	0.000412506004688758371	0	-772.722069870141922	13.4259531049534786	9.9177763225138335e-06	1	0.5	0.00098682199638397655	0.000159088323111393075	0.000624720751918204941	0	-719.185545532188144	14.2051081760381344	9.9177763225138335e-06	1	0.5	0.000261178155921324719	0.000313058118526655623	0.000297932366123777501	0	-725.286535340353566	13.9295797149694867	9.9177763225138335e-06	1	0.5	0.00042619317348119583	0.000314153877650294195	0.000395755322829158176	0	-796.434362447324247	11.8150455270958297	9.9177763225138335e-06	1	0.5	0.00174844415845305432	0.000637688253745264354	0.00137171506810897714	0	-721.305052299425938	13.7259567873687089	9.9177763225138335e-06	1	0.5	0.000157196232509067518	0.000385793751000858395	0.000226819987727537359
