generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2641	0	10	0.263158	none	
ConcentrationScaler	380	377	3	0.0789474	2.42495	
TimeSizeRateMixer	1492	1269	6	0.157895	0.241008	
TimeRootSizeMixer	1377	1387	6	0.157895	0.207962	
EventTimeScaler	5909	4811	1	0.0263158	1.36309	
RootPopulationSizeScaler0	1750	1680	1	0.0263158	0.426468	
LeafPopulationSizeScaler0	2214	1212	1	0.0263158	1.88714	
RootPopulationSizeScaler1	1790	1623	1	0.0263158	0.411402	
LeafPopulationSizeScaler1	2172	1238	1	0.0263158	1.43641	
RootPopulationSizeScaler2	1728	1691	1	0.0263158	0.43822	
LeafPopulationSizeScaler2	2298	1143	1	0.0263158	1.96917	
RootPopulationSizeScaler3	1706	1715	1	0.0263158	0.432299	
LeafPopulationSizeScaler3	2315	1122	1	0.0263158	1.41804	
RootPopulationSizeScaler4	1697	1687	1	0.0263158	0.430998	
LeafPopulationSizeScaler4	2184	1203	1	0.0263158	1.46715	
RootPopulationSizeScaler5	1680	1700	1	0.0263158	0.433015	
LeafPopulationSizeScaler5	2771	674	1	0.0263158	1.28178	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5290	0	10	0.263158	none	
ConcentrationScaler	744	778	3	0.0789474	2.50778	
TimeSizeRateMixer	2829	2565	6	0.157895	0.251498	
TimeRootSizeMixer	2649	2816	6	0.157895	0.212646	
EventTimeScaler	11005	9922	1	0.0263158	1.42346	
RootPopulationSizeScaler0	3436	3443	1	0.0263158	0.439378	
LeafPopulationSizeScaler0	4106	2714	1	0.0263158	2.05146	
RootPopulationSizeScaler1	3525	3280	1	0.0263158	0.431687	
LeafPopulationSizeScaler1	4106	2708	1	0.0263158	1.57385	
RootPopulationSizeScaler2	3385	3446	1	0.0263158	0.452014	
LeafPopulationSizeScaler2	4279	2593	1	0.0263158	2.17034	
RootPopulationSizeScaler3	3347	3491	1	0.0263158	0.445436	
LeafPopulationSizeScaler3	4338	2522	1	0.0263158	1.57894	
RootPopulationSizeScaler4	3367	3441	1	0.0263158	0.443642	
LeafPopulationSizeScaler4	4113	2693	1	0.0263158	1.60927	
RootPopulationSizeScaler5	3368	3421	1	0.0263158	0.450767	
LeafPopulationSizeScaler5	5213	1627	1	0.0263158	1.55855	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7939	0	10	0.263158	none	
ConcentrationScaler	1123	1203	3	0.0789474	2.55253	
TimeSizeRateMixer	4021	3917	6	0.157895	0.2551	
TimeRootSizeMixer	3818	4288	6	0.157895	0.213071	
EventTimeScaler	15914	15028	1	0.0263158	1.45195	
RootPopulationSizeScaler0	5063	5233	1	0.0263158	0.444914	
LeafPopulationSizeScaler0	5962	4259	1	0.0263158	2.13711	
RootPopulationSizeScaler1	5153	5053	1	0.0263158	0.437984	
LeafPopulationSizeScaler1	5952	4234	1	0.0263158	1.64726	
RootPopulationSizeScaler2	4933	5289	1	0.0263158	0.45591	
LeafPopulationSizeScaler2	6100	4157	1	0.0263158	2.26568	
RootPopulationSizeScaler3	4902	5365	1	0.0263158	0.449343	
LeafPopulationSizeScaler3	6265	4003	1	0.0263158	1.65837	
RootPopulationSizeScaler4	4942	5257	1	0.0263158	0.447937	
LeafPopulationSizeScaler4	5980	4220	1	0.0263158	1.68238	
RootPopulationSizeScaler5	4977	5232	1	0.0263158	0.455933	
LeafPopulationSizeScaler5	7514	2737	1	0.0263158	1.719	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10576	0	10	0.263158	none	
ConcentrationScaler	1458	1636	3	0.0789474	2.55888	
TimeSizeRateMixer	5317	5337	6	0.157895	0.25776	
TimeRootSizeMixer	5051	5699	6	0.157895	0.214103	
EventTimeScaler	20967	20279	1	0.0263158	1.47337	
RootPopulationSizeScaler0	6716	7007	1	0.0263158	0.44988	
LeafPopulationSizeScaler0	7828	5812	1	0.0263158	2.20026	
RootPopulationSizeScaler1	6744	6862	1	0.0263158	0.443107	
LeafPopulationSizeScaler1	7810	5806	1	0.0263158	1.69731	
RootPopulationSizeScaler2	6505	7160	1	0.0263158	0.458629	
LeafPopulationSizeScaler2	7960	5689	1	0.0263158	2.33636	
RootPopulationSizeScaler3	6523	7188	1	0.0263158	0.453041	
LeafPopulationSizeScaler3	8184	5487	1	0.0263158	1.71918	
RootPopulationSizeScaler4	6579	7026	1	0.0263158	0.452253	
LeafPopulationSizeScaler4	7794	5818	1	0.0263158	1.72783	
RootPopulationSizeScaler5	6573	7072	1	0.0263158	0.460247	
LeafPopulationSizeScaler5	9755	3924	1	0.0263158	1.83111	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13132	0	10	0.263158	none	
ConcentrationScaler	1844	2098	3	0.0789474	2.57349	
TimeSizeRateMixer	6668	6797	6	0.157895	0.260301	
TimeRootSizeMixer	6297	7128	6	0.157895	0.215331	
EventTimeScaler	26114	25666	1	0.0263158	1.49042	
RootPopulationSizeScaler0	8297	8815	1	0.0263158	0.453205	
LeafPopulationSizeScaler0	9614	7436	1	0.0263158	2.23925	
RootPopulationSizeScaler1	8346	8649	1	0.0263158	0.446571	
LeafPopulationSizeScaler1	9625	7417	1	0.0263158	1.7305	
RootPopulationSizeScaler2	8078	8987	1	0.0263158	0.460519	
LeafPopulationSizeScaler2	9708	7318	1	0.0263158	2.38107	
RootPopulationSizeScaler3	8108	8997	1	0.0263158	0.455042	
LeafPopulationSizeScaler3	10005	7015	1	0.0263158	1.7567	
RootPopulationSizeScaler4	8177	8819	1	0.0263158	0.455628	
LeafPopulationSizeScaler4	9581	7388	1	0.0263158	1.76528	
RootPopulationSizeScaler5	8177	8867	1	0.0263158	0.462582	
LeafPopulationSizeScaler5	11939	5159	1	0.0263158	1.9143	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15744	0	10	0.263158	none	
ConcentrationScaler	2211	2522	3	0.0789474	2.58394	
TimeSizeRateMixer	7999	8205	6	0.157895	0.262336	
TimeRootSizeMixer	7510	8558	6	0.157895	0.215844	
EventTimeScaler	31094	31006	1	0.0263158	1.50221	
RootPopulationSizeScaler0	9866	10604	1	0.0263158	0.455217	
LeafPopulationSizeScaler0	11408	9067	1	0.0263158	2.27205	
RootPopulationSizeScaler1	9924	10448	1	0.0263158	0.449193	
LeafPopulationSizeScaler1	11405	9044	1	0.0263158	1.75616	
RootPopulationSizeScaler2	9629	10844	1	0.0263158	0.462354	
LeafPopulationSizeScaler2	11508	8912	1	0.0263158	2.41961	
RootPopulationSizeScaler3	9757	10749	1	0.0263158	0.458661	
LeafPopulationSizeScaler3	11792	8620	1	0.0263158	1.784	
RootPopulationSizeScaler4	9728	10682	1	0.0263158	0.457315	
LeafPopulationSizeScaler4	11324	9029	1	0.0263158	1.78912	
RootPopulationSizeScaler5	9751	10678	1	0.0263158	0.464825	
LeafPopulationSizeScaler5	14068	6437	1	0.0263158	1.97936	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18364	0	10	0.263158	none	
ConcentrationScaler	2577	2940	3	0.0789474	2.59648	
TimeSizeRateMixer	9406	9744	6	0.157895	0.264229	
TimeRootSizeMixer	8914	10074	6	0.157895	0.21737	
EventTimeScaler	36523	36705	1	0.0263158	1.51424	
RootPopulationSizeScaler0	11499	12408	1	0.0263158	0.457514	
LeafPopulationSizeScaler0	13123	10792	1	0.0263158	2.29503	
RootPopulationSizeScaler1	11541	12245	1	0.0263158	0.451158	
LeafPopulationSizeScaler1	13171	10704	1	0.0263158	1.77759	
RootPopulationSizeScaler2	11254	12662	1	0.0263158	0.464342	
LeafPopulationSizeScaler2	13298	10580	1	0.0263158	2.4497	
RootPopulationSizeScaler3	11296	12647	1	0.0263158	0.459708	
LeafPopulationSizeScaler3	13555	10294	1	0.0263158	1.80515	
RootPopulationSizeScaler4	11320	12527	1	0.0263158	0.459423	
LeafPopulationSizeScaler4	13138	10659	1	0.0263158	1.81299	
RootPopulationSizeScaler5	11344	12522	1	0.0263158	0.466584	
LeafPopulationSizeScaler5	16184	7754	1	0.0263158	2.03533	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21039	0	10	0.263158	none	
ConcentrationScaler	2911	3421	3	0.0789474	2.59188	
TimeSizeRateMixer	10741	11145	6	0.157895	0.265963	
TimeRootSizeMixer	10122	11498	6	0.157895	0.217876	
EventTimeScaler	41553	42124	1	0.0263158	1.5225	
RootPopulationSizeScaler0	13024	14213	1	0.0263158	0.45916	
LeafPopulationSizeScaler0	14819	12432	1	0.0263158	2.31673	
RootPopulationSizeScaler1	13092	14026	1	0.0263158	0.453022	
LeafPopulationSizeScaler1	14861	12358	1	0.0263158	1.79416	
RootPopulationSizeScaler2	12832	14450	1	0.0263158	0.465674	
LeafPopulationSizeScaler2	14977	12250	1	0.0263158	2.47119	
RootPopulationSizeScaler3	12811	14460	1	0.0263158	0.460462	
LeafPopulationSizeScaler3	15350	11842	1	0.0263158	1.8274	
RootPopulationSizeScaler4	12921	14273	1	0.0263158	0.461325	
LeafPopulationSizeScaler4	14841	12285	1	0.0263158	1.83021	
RootPopulationSizeScaler5	12886	14366	1	0.0263158	0.468062	
LeafPopulationSizeScaler5	18178	9090	1	0.0263158	2.07859	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23629	0	10	0.263158	none	
