generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2687	0	10	0.263158	none	
ConcentrationScaler	406	401	3	0.0789474	2.56375	
TimeSizeRateMixer	1348	1353	6	0.157895	0.264055	
TimeRootSizeMixer	1318	1494	6	0.157895	0.220966	
EventTimeScaler	5892	4949	1	0.0263158	1.39925	
RootPopulationSizeScaler0	1720	1642	1	0.0263158	0.426462	
LeafPopulationSizeScaler0	2137	1201	1	0.0263158	1.60325	
RootPopulationSizeScaler1	1726	1641	1	0.0263158	0.422365	
LeafPopulationSizeScaler1	2292	1056	1	0.0263158	1.94574	
RootPopulationSizeScaler2	1675	1686	1	0.0263158	0.433923	
LeafPopulationSizeScaler2	2482	876	1	0.0263158	1.346	
RootPopulationSizeScaler3	1959	1411	1	0.0263158	0.376709	
LeafPopulationSizeScaler3	2147	1203	1	0.0263158	1.49315	
RootPopulationSizeScaler4	1684	1665	1	0.0263158	0.427686	
LeafPopulationSizeScaler4	2307	1063	1	0.0263158	1.89736	
RootPopulationSizeScaler5	1673	1657	1	0.0263158	0.45499	
LeafPopulationSizeScaler5	2179	1181	1	0.0263158	1.81301	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5347	0	10	0.263158	none	
ConcentrationScaler	776	798	3	0.0789474	2.62588	
TimeSizeRateMixer	2683	2897	6	0.157895	0.269719	
TimeRootSizeMixer	2512	3017	6	0.157895	0.221349	
EventTimeScaler	11268	10384	1	0.0263158	1.45631	
RootPopulationSizeScaler0	3365	3416	1	0.0263158	0.44188	
LeafPopulationSizeScaler0	4026	2692	1	0.0263158	1.75789	
RootPopulationSizeScaler1	3438	3351	1	0.0263158	0.440008	
LeafPopulationSizeScaler1	4298	2458	1	0.0263158	2.16545	
RootPopulationSizeScaler2	3298	3463	1	0.0263158	0.445543	
LeafPopulationSizeScaler2	4675	2109	1	0.0263158	1.55609	
RootPopulationSizeScaler3	3684	3070	1	0.0263158	0.395072	
LeafPopulationSizeScaler3	4108	2648	1	0.0263158	1.643	
RootPopulationSizeScaler4	3308	3434	1	0.0263158	0.439698	
LeafPopulationSizeScaler4	4374	2391	1	0.0263158	2.15147	
RootPopulationSizeScaler5	3231	3519	1	0.0263158	0.460499	
LeafPopulationSizeScaler5	4175	2611	1	0.0263158	2.00976	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7989	0	10	0.263158	none	
ConcentrationScaler	1086	1217	3	0.0789474	2.61536	
TimeSizeRateMixer	4012	4413	6	0.157895	0.272333	
TimeRootSizeMixer	3845	4632	6	0.157895	0.222598	
EventTimeScaler	16616	16131	1	0.0263158	1.48392	
RootPopulationSizeScaler0	5051	5163	1	0.0263158	0.44953	
LeafPopulationSizeScaler0	5891	4308	1	0.0263158	1.83239	
RootPopulationSizeScaler1	5044	5182	1	0.0263158	0.44415	
LeafPopulationSizeScaler1	6266	3977	1	0.0263158	2.2917	
RootPopulationSizeScaler2	4949	5252	1	0.0263158	0.451379	
LeafPopulationSizeScaler2	6809	3437	1	0.0263158	1.67418	
RootPopulationSizeScaler3	5413	4778	1	0.0263158	0.406125	
LeafPopulationSizeScaler3	5992	4183	1	0.0263158	1.72045	
RootPopulationSizeScaler4	4966	5246	1	0.0263158	0.447614	
LeafPopulationSizeScaler4	6411	3791	1	0.0263158	2.28956	
RootPopulationSizeScaler5	4784	5390	1	0.0263158	0.463833	
LeafPopulationSizeScaler5	6097	4100	1	0.0263158	2.12041	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10606	0	10	0.263158	none	
ConcentrationScaler	1430	1662	3	0.0789474	2.62276	
TimeSizeRateMixer	5402	5961	6	0.157895	0.274805	
TimeRootSizeMixer	5030	6179	6	0.157895	0.222385	
EventTimeScaler	21814	21755	1	0.0263158	1.50136	
RootPopulationSizeScaler0	6679	6972	1	0.0263158	0.453951	
LeafPopulationSizeScaler0	7696	5914	1	0.0263158	1.88203	
RootPopulationSizeScaler1	6642	7000	1	0.0263158	0.447915	
LeafPopulationSizeScaler1	8210	5447	1	0.0263158	2.37757	
RootPopulationSizeScaler2	6561	7087	1	0.0263158	0.45554	
LeafPopulationSizeScaler2	8844	4810	1	0.0263158	1.75225	
RootPopulationSizeScaler3	7106	6522	1	0.0263158	0.411913	
LeafPopulationSizeScaler3	7853	5751	1	0.0263158	1.77071	
RootPopulationSizeScaler4	6611	7037	1	0.0263158	0.452025	
LeafPopulationSizeScaler4	8318	5324	1	0.0263158	2.37553	
RootPopulationSizeScaler5	6405	7185	1	0.0263158	0.467341	
LeafPopulationSizeScaler5	7946	5705	1	0.0263158	2.18409	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13244	0	10	0.263158	none	
ConcentrationScaler	1808	2087	3	0.0789474	2.64654	
TimeSizeRateMixer	6783	7553	6	0.157895	0.276783	
TimeRootSizeMixer	6330	7784	6	0.157895	0.222501	
EventTimeScaler	27188	27509	1	0.0263158	1.51673	
RootPopulationSizeScaler0	8364	8705	1	0.0263158	0.458782	
