generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2659	0	10	0.263158	none	
ConcentrationScaler	409	370	3	0.0789474	2.44407	
TimeSizeRateMixer	1168	947	6	0.157895	0.1939	
TimeRootSizeMixer	1129	1038	6	0.157895	0.148545	
EventTimeScaler	4928	3295	1	0.0263158	1.35282	
RootPopulationSizeScaler0	1740	1683	1	0.0263158	0.427375	
LeafPopulationSizeScaler0	2372	1092	1	0.0263158	1.77582	
RootPopulationSizeScaler1	1756	1689	1	0.0263158	0.441893	
LeafPopulationSizeScaler1	2501	943	1	0.0263158	1.54781	
RootPopulationSizeScaler2	1819	1641	1	0.0263158	0.417746	
LeafPopulationSizeScaler2	2435	993	1	0.0263158	1.45793	
RootPopulationSizeScaler3	1698	1770	1	0.0263158	0.462956	
LeafPopulationSizeScaler3	2375	1076	1	0.0263158	1.92509	
RootPopulationSizeScaler4	1682	1757	1	0.0263158	0.449757	
LeafPopulationSizeScaler4	2206	1244	1	0.0263158	1.68594	
RootPopulationSizeScaler5	1754	1705	1	0.0263158	0.425833	
LeafPopulationSizeScaler5	2355	1121	1	0.0263158	2.01295	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5269	0	10	0.263158	none	
ConcentrationScaler	790	776	3	0.0789474	2.53794	
TimeSizeRateMixer	2256	2080	6	0.157895	0.20351	
TimeRootSizeMixer	2099	2049	6	0.157895	0.15325	
EventTimeScaler	9195	7103	1	0.0263158	1.43646	
RootPopulationSizeScaler0	3430	3387	1	0.0263158	0.443919	
LeafPopulationSizeScaler0	4300	2563	1	0.0263158	1.94762	
RootPopulationSizeScaler1	3352	3506	1	0.0263158	0.450648	
LeafPopulationSizeScaler1	4702	2160	1	0.0263158	1.78584	
RootPopulationSizeScaler2	3475	3384	1	0.0263158	0.433788	
LeafPopulationSizeScaler2	4595	2233	1	0.0263158	1.67358	
RootPopulationSizeScaler3	3277	3571	1	0.0263158	0.470596	
LeafPopulationSizeScaler3	4425	2421	1	0.0263158	2.16231	
RootPopulationSizeScaler4	3229	3587	1	0.0263158	0.459338	
LeafPopulationSizeScaler4	4149	2693	1	0.0263158	1.8429	
RootPopulationSizeScaler5	3329	3496	1	0.0263158	0.436706	
LeafPopulationSizeScaler5	4390	2474	1	0.0263158	2.2492	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7923	0	10	0.263158	none	
ConcentrationScaler	1156	1193	3	0.0789474	2.56585	
TimeSizeRateMixer	3368	3157	6	0.157895	0.209017	
TimeRootSizeMixer	3151	3158	6	0.157895	0.155893	
EventTimeScaler	13649	10994	1	0.0263158	1.49522	
RootPopulationSizeScaler0	5076	5144	1	0.0263158	0.450403	
LeafPopulationSizeScaler0	6229	4046	1	0.0263158	2.04991	
RootPopulationSizeScaler1	4950	5311	1	0.0263158	0.455204	
LeafPopulationSizeScaler1	6722	3528	1	0.0263158	1.90234	
RootPopulationSizeScaler2	5143	5123	1	0.0263158	0.44181	
LeafPopulationSizeScaler2	6655	3600	1	0.0263158	1.78623	
RootPopulationSizeScaler3	4822	5446	1	0.0263158	0.473285	
LeafPopulationSizeScaler3	6444	3803	1	0.0263158	2.30118	
RootPopulationSizeScaler4	4779	5469	1	0.0263158	0.463377	
LeafPopulationSizeScaler4	6022	4254	1	0.0263158	1.92743	
RootPopulationSizeScaler5	4990	5234	1	0.0263158	0.44421	
LeafPopulationSizeScaler5	6313	3981	1	0.0263158	2.36832	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10508	0	10	0.263158	none	
ConcentrationScaler	1539	1609	3	0.0789474	2.59935	
TimeSizeRateMixer	4351	4220	6	0.157895	0.211884	
TimeRootSizeMixer	4141	4333	6	0.157895	0.156955	
EventTimeScaler	17751	14933	1	0.0263158	1.52564	
RootPopulationSizeScaler0	6632	7010	1	0.0263158	0.453931	
LeafPopulationSizeScaler0	8108	5584	1	0.0263158	2.1166	
RootPopulationSizeScaler1	6519	7152	1	0.0263158	0.459299	
LeafPopulationSizeScaler1	8758	4902	1	0.0263158	1.98877	
RootPopulationSizeScaler2	6738	6941	1	0.0263158	0.445379	
LeafPopulationSizeScaler2	8766	4923	1	0.0263158	1.87135	
RootPopulationSizeScaler3	6407	7267	1	0.0263158	0.475913	
LeafPopulationSizeScaler3	8439	5227	1	0.0263158	2.39226	
RootPopulationSizeScaler4	6378	7291	1	0.0263158	0.466213	
LeafPopulationSizeScaler4	7778	5914	1	0.0263158	1.97483	
RootPopulationSizeScaler5	6617	7021	1	0.0263158	0.449166	
LeafPopulationSizeScaler5	8236	5484	1	0.0263158	2.45605	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13121	0	10	0.263158	none	
ConcentrationScaler	1919	2054	3	0.0789474	2.6116	
TimeSizeRateMixer	5375	5267	6	0.157895	0.214434	
TimeRootSizeMixer	5127	5401	6	0.157895	0.15809	
EventTimeScaler	21676	18890	1	0.0263158	1.54426	
RootPopulationSizeScaler0	8217	8866	1	0.0263158	0.456346	
LeafPopulationSizeScaler0	9938	7191	1	0.0263158	2.16126	
RootPopulationSizeScaler1	8102	8990	1	0.0263158	0.461082	
LeafPopulationSizeScaler1	10725	6363	1	0.0263158	2.05028	
RootPopulationSizeScaler2	8365	8743	1	0.0263158	0.448442	
LeafPopulationSizeScaler2	10755	6358	1	0.0263158	1.93418	
RootPopulationSizeScaler3	7900	9190	1	0.0263158	0.476147	
LeafPopulationSizeScaler3	10370	6738	1	0.0263158	2.45963	
RootPopulationSizeScaler4	7965	9122	1	0.0263158	0.46876	
LeafPopulationSizeScaler4	9560	7559	1	0.0263158	2.01181	
RootPopulationSizeScaler5	8225	8838	1	0.0263158	0.452409	
LeafPopulationSizeScaler5	10115	7010	1	0.0263158	2.5147	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15784	0	10	0.263158	none	
ConcentrationScaler	2338	2469	3	0.0789474	2.63939	
TimeSizeRateMixer	6436	6336	6	0.157895	0.21684	
TimeRootSizeMixer	6176	6552	6	0.157895	0.159094	
EventTimeScaler	25891	23062	1	0.0263158	1.56254	
RootPopulationSizeScaler0	9764	10674	1	0.0263158	0.457895	
LeafPopulationSizeScaler0	11694	8765	1	0.0263158	2.19355	
RootPopulationSizeScaler1	9666	10783	1	0.0263158	0.462955	
LeafPopulationSizeScaler1	12681	7761	1	0.0263158	2.1032	
RootPopulationSizeScaler2	9969	10507	1	0.0263158	0.450922	
LeafPopulationSizeScaler2	12722	7778	1	0.0263158	1.98303	
RootPopulationSizeScaler3	9398	11036	1	0.0263158	0.476978	
LeafPopulationSizeScaler3	12239	8248	1	0.0263158	2.50838	
RootPopulationSizeScaler4	9496	10953	1	0.0263158	0.470412	
LeafPopulationSizeScaler4	11313	9178	1	0.0263158	2.04412	
RootPopulationSizeScaler5	9875	10561	1	0.0263158	0.455151	
LeafPopulationSizeScaler5	11951	8527	1	0.0263158	2.56495	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18404	0	10	0.263158	none	
ConcentrationScaler	2722	2868	3	0.0789474	2.65746	
TimeSizeRateMixer	7503	7451	6	0.157895	0.218308	
TimeRootSizeMixer	7219	7690	6	0.157895	0.160024	
EventTimeScaler	30092	27234	1	0.0263158	1.57671	
RootPopulationSizeScaler0	11401	12468	1	0.0263158	0.460189	
LeafPopulationSizeScaler0	13463	10425	1	0.0263158	2.22023	
RootPopulationSizeScaler1	11237	12682	1	0.0263158	0.46444	
LeafPopulationSizeScaler1	14571	9284	1	0.0263158	2.14268	
RootPopulationSizeScaler2	11602	12305	1	0.0263158	0.453175	
LeafPopulationSizeScaler2	14682	9279	1	0.0263158	2.02409	
RootPopulationSizeScaler3	10920	12936	1	0.0263158	0.477796	
LeafPopulationSizeScaler3	14129	9787	1	0.0263158	2.54993	
RootPopulationSizeScaler4	11120	12761	1	0.0263158	0.472493	
LeafPopulationSizeScaler4	13099	10838	1	0.0263158	2.06922	
RootPopulationSizeScaler5	11458	12412	1	0.0263158	0.456608	
LeafPopulationSizeScaler5	13908	10035	1	0.0263158	2.613	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21052	0	10	0.263158	none	
ConcentrationScaler	3096	3252	3	0.0789474	2.67294	
