generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4543.08088996930564	95.4745089620625009	6	4.23726329843073746	0	-768.038016018812641	13.9948131768141373	0.0220584376657780371	1	0.5	0.000415959824697279738	0.000415959824697279738	0.000392588290353224729	1	-752.040380039119441	11.4508272202474011	0.00131128800825193329	1	0.5	0.00143201971361194545	0.00143201971361194545	0.00162345848597736332	2	-760.825830417841416	12.3450029587479477	0.00597340586925756631	1	0.5	0.000695798643227897671	0.000695798643227897671	0.000838572616628439275	3	-747.371695970256269	11.5438130879558383	0.00335163831082321883	1	0.5	0.00164412920445018902	0.00164412920445018902	0.00155652786442666137	4	-764.597216165590112	13.4736912390156576	0.00288410875069713404	1	0.5	0.000693251834869159462	0.000693251834869159462	0.000683250296531073506	5	-750.207751357686334	13.6439581465590383	0.00255548891584246596	1	0.5	0.000608495284448021473	0.000608495284448021473	0.000597043576136746718
100	-4420.90219304182665	77.4755680667977629	1	2.87332437187079437	0	-716.815616485202895	13.8460041649665069	1.82004945173492655e-05	1	0.5	0.000301428367916596672	0.000353913248352339586	0.000283766755784020078	0	-739.845660627496841	11.8937309351591516	1.82004945173492655e-05	1	0.5	0.00144542455419816918	0.00128619161613837936	0.00121148082782813571	0	-743.787979181783498	13.6955859466359264	1.82004945173492655e-05	1	0.5	0.000612926548548713146	0.00055022721120522066	0.000564507520074197691	0	-731.896793931895104	12.3672718847795764	1.82004945173492655e-05	1	0.5	0.00103384487670358681	0.00137731768245742073	0.0012513829643072895	0	-748.639493012497496	13.6972103225855406	1.82004945173492655e-05	1	0.5	0.000538636466271436281	0.000528052104846229238	0.000490461753261553805	0	-739.916649802950474	13.4704715254920284	1.82004945173492655e-05	1	0.5	0.000605473452980017247	0.000784851716244281588	0.000683145868200844462
200	-4418.08923845271511	79.2976039624051623	1	1.33177924135683723	0	-716.857960443917705	14.3117412078524779	2.32530853444170083e-05	1	0.5	0.000239479811375479	0.000295664524251171127	0.000255980595591153272	0	-738.506082316833158	12.7375085348844816	2.32530853444170083e-05	1	0.5	0.00108009706209963221	0.000839393446514836734	0.000857318637619654267	0	-743.88409076065102	12.609315738550233	2.32530853444170083e-05	1	0.5	0.000647351671758968875	0.000333264467783035343	0.000598408803134049751	0	-730.461540063687153	12.9018489780737475	2.32530853444170083e-05	1	0.5	0.000702170628384650745	0.00121500189115642996	0.000901070812410756958	0	-748.786325597349901	13.7249246561225338	2.32530853444170083e-05	1	0.5	0.0003958567815993744	0.000449211153398273717	0.000460865224632704012	0	-739.593239270275944	13.1381254679987407	2.32530853444170083e-05	1	0.5	0.000618498615670426844	0.000704601519102047275	0.000568992851615778917
300	-4418.31556663624906	78.9659850900991245	1	0.426013880755247376	0	-717.607674691988791	13.6691935276042926	5.72859951615777516e-06	1	0.5	0.000238286927977949517	0.000751170232689769694	0.000530238610479404917	0	-737.318273496187658	13.7113883428204133	5.72859951615777516e-06	1	0.5	0.000536651682182296623	0.000378239785606529694	0.000493617509251016587	0	-744.982069629464149	11.8483263109209229	5.72859951615777516e-06	1	0.5	0.00211184712971533963	0.000412869993547700174	0.00107063975848370615	0	-729.931233078317177	13.2128616157064798	5.72859951615777516e-06	1	0.5	0.00100012814105222142	0.000527653308545035439	0.000802312114258427926	0	-748.555298394315628	13.4835734437622925	5.72859951615777516e-06	1	0.5	0.000990476204576966595	0.000269381801797804381	0.000661084719674154731	0	-739.921017345975542	12.6417460707233005	5.72859951615777516e-06	1	0.5	0.000868484697460376984	0.00061391047151191161	0.000607578647658832383
400	-4417.57127296680756	79.3857292460371724	1	0.31298978392934329	0	-717.069645467293867	13.0614353013665774	1.7779094338618745e-05	1	0.5	0.000383782390349276875	0.000202566944888480174	0.000356073485958402578	0	-737.699902983702714	12.840152828139594	1.7779094338618745e-05	1	0.5	0.000525456966267499599	0.000306896955897176433	0.00050439485001959434	0	-744.037232851159501	13.0640970352918622	1.7779094338618745e-05	1	0.5	0.00087516730831263892	0.000210014460615469905	0.000627588100442939768	0	-729.596144762084464	13.7808766509210443	1.7779094338618745e-05	1	0.5	0.000215282230120587451	0.00085571785672955761	0.000534973340611501788	0	-748.983687135743139	13.1867740548303498	1.7779094338618745e-05	1	0.5	0.000647313042408778584	0.000935439320970153925	0.000823903075882023825	0	-740.184659766823415	13.1174833792384593	1.7779094338618745e-05	1	0.5	0.00129043953566236234	0.000285284025378402791	0.000709960790137140543
500	-4418.84819079529098	73.9608729611563831	1	1.73377303514122016	0	-718.07022985802314	10.8532202368064628	5.14309946363590766e-06	1	0.5	0.000441603453181075667	0.000464264856202852634	0.000621077775743197045	0	-737.88313071403411	12.489633296529	5.14309946363590766e-06	1	0.5	0.00167625286736760725	0.00014711558059632017	0.000766407213915080944	0	-744.205753667870681	13.0928072839777272	5.14309946363590766e-06	1	0.5	0.00154917040809325612	0.000121630505854949304	0.000768157786900842444	0	-729.63349829763672	11.5530885800482039	5.14309946363590766e-06	1	0.5	0.000339690209971344804	0.00151349476315839888	0.000704387216592338144	0	-749.00572675231831	12.5852165014874888	5.14309946363590766e-06	1	0.5	8.90204431574267687e-05	0.000936299515741205956	0.000397285897631560378	0	-740.049851505408128	13.8667953304509624	5.14309946363590766e-06	1	0.5	0.000464983839489962005	9.62503267056560402e-05	0.000240048742582462673
600	-4416.44343891302196	80.2163375572623636	1	2.8319261742413171	0	-716.490855519387878	14.1726599349837414	1.525631284016125e-06	1	0.5	0.000148003997790485556	0.000432695301940393671	0.000303820686907185864	0	-737.231103295309708	14.1307267831742216	1.525631284016125e-06	1	0.5	0.000390640744871338858	0.000326785795837329477	0.000343555385444428382	0	-744.043824044703797	13.4444854478898606	1.525631284016125e-06	1	0.5	0.000757792877741033473	0.000651481367633334669	0.000678754105476204865	0	-729.462430561505812	14.2737457622230828	1.525631284016125e-06	1	0.5	6.80439501258253189e-05	0.00047016021485425598	0.000275694674852094556	0	-748.969270096249375	12.6962773099831008	1.525631284016125e-06	1	0.5	0.000953954246788382178	0.000984347779748450053	0.000861368471765113245	0	-740.245955395865053	12.9555948377928711	1.525631284016125e-06	1	0.5	0.000879806037931681897	0.000743163120574188464	0.000712899922930182385
700	-4418.24392537753283	77.6645143038923322	1	1.9796633263554817	0	-717.67021785504744	13.2623365331046834	2.32829728552625523e-06	1	0.5	0.000108297568003179847	0.00116585086755178037	0.00055521011659484228	0	-738.14228219095321	11.9735633135106223	2.32829728552625523e-06	1	0.5	0.00158090842467105484	0.000539409698889482554	0.000865795170774850899	0	-744.043567002479335	11.7598994215825314	2.32829728552625523e-06	1	0.5	0.000598555204147738825	0.00118197155268933199	0.000685266834452343508	0	-729.91432166830964	13.0232508670012344	2.32829728552625523e-06	1	0.5	7.90114809608788367e-05	0.0012902535986980396	0.000768041720648213536	0	-748.890573641874653	14.0928093265403902	2.32829728552625523e-06	1	0.5	0.000545524477154283563	0.000197548663683752703	0.000352575274562990282	0	-739.582963018868327	14.2536826746870826	2.32829728552625523e-06	1	0.5	4.63258292748749804e-05	0.00051869189395157948	0.00026551569831712588
800	-4416.1955593032817	80.0684913876647499	1	0.484151918979938145	0	-716.303822133984795	13.6615204674607078	2.85028033785161517e-06	1	0.5	0.000243110359882991133	0.000325688714805270126	0.00023635351123728557	0	-737.757045965622297	12.3717041087775073	2.85028033785161517e-06	1	0.5	0.000842556651318156257	0.00037398866883455817	0.000742485501028412312	0	-744.909381035402816	12.7639164484294341	2.85028033785161517e-06	1	0.5	0.000513108746429113255	0.00149960197744582039	0.00104523587039585678	0	-729.130774647772341	13.9904522192721466	2.85028033785161517e-06	1	0.5	0.000533372051298799357	0.0003176506468837859	0.000428879320495223037	0	-749.043411776899575	13.0332651138762952	2.85028033785161517e-06	1	0.5	0.000918552928961179028	0.000769556836367281329	0.000891195902688109165	0	-739.051123743599533	13.842585666323874	2.85028033785161517e-06	1	0.5	1.1891132852655045e-05	0.00038450793108479284	0.000226849217486041677
900	-4417.7118738484769	79.7152309276614801	1	1.23360013955220604	0	-717.401454400276748	13.9048381590676069	1.25450793999943132e-05	1	0.5	0.000370051724810833787	0.000582498606194652071	0.000461117965881124522	0	-737.485604898815495	13.0225816548913311	1.25450793999943132e-05	1	0.5	0.000431267745594928614	0.000623792790010514221	0.000429964086225401675	0	-744.200900438225517	12.9579120028706889	1.25450793999943132e-05	1	0.5	0.000915546629411951966	0.000529933990926742798	0.00080954195817366844	0	-729.873007997861691	13.35337600562465	1.25450793999943132e-05	1	0.5	0.00116337940382698008	0.000343595337958754873	0.000742178770055939283	0	-748.561836372682478	13.7746307449384595	1.25450793999943132e-05	1	0.5	0.000604715815989969197	0.000410146389508118372	0.000524630847173377345	0	-740.189069740614627	12.7429910777717819	1.25450793999943132e-05	1	0.5	0.00109989014096608306	0.000589290499752169027	0.000722971072067542784
1000	-4417.36183075113877	80.4216082886087946	1	0.370221846893523165	0	-716.720905122072054	13.2497590437426496	1.86705149024273115e-05	1	0.5	0.00017345285604629439	0.000186707373707470093	0.000219416702122975132	0	-738.055163616983577	13.786847226731533	1.86705149024273115e-05	1	0.5	0.000213807870474779085	0.00063966344905617349	0.000379757508462256772	0	-744.123917196570574	13.1001421573380696	1.86705149024273115e-05	1	0.5	0.000360014754386863876	0.000232717712713603509	0.000358554479469656276	0	-729.297041457102068	13.7408498116185562	1.86705149024273115e-05	1	0.5	0.000567915313278096064	0.000446490868107879651	0.000465117290874206475	0	-749.624623030215048	12.0809793028785819	1.86705149024273115e-05	1	0.5	0.000463618197208285623	0.00192109301221791442	0.00102629965509489483	0	-739.540180328195561	14.0860181024746076	1.86705149024273115e-05	1	0.5	0.000558017582419795071	0.000212312302343541326	0.000372292972315083136
