generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler4	9691	10823	1	0.0263158	0.466867	
LeafPopulationSizeScaler4	12002	8492	1	0.0263158	2.48701	
RootPopulationSizeScaler5	9824	10768	1	0.0263158	0.448821	
LeafPopulationSizeScaler5	11937	8582	1	0.0263158	1.73116	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18543	0	10	0.263158	none	
ConcentrationScaler	2780	2758	3	0.0789474	2.3076	
TimeSizeRateMixer	11665	14041	6	0.157895	0.323053	
TimeRootSizeMixer	12045	13819	6	0.157895	0.205954	
EventTimeScaler	49129	50306	1	0.0263158	1.90081	
RootPopulationSizeScaler0	11391	12484	1	0.0263158	0.462791	
LeafPopulationSizeScaler0	13351	10517	1	0.0263158	2.18504	
RootPopulationSizeScaler1	11426	12441	1	0.0263158	0.455466	
LeafPopulationSizeScaler1	13118	10790	1	0.0263158	2.19979	
RootPopulationSizeScaler2	11386	12563	1	0.0263158	0.460666	
LeafPopulationSizeScaler2	13349	10549	1	0.0263158	2.42409	
RootPopulationSizeScaler3	11439	12462	1	0.0263158	0.447939	
LeafPopulationSizeScaler3	12727	11167	1	0.0263158	1.90032	
RootPopulationSizeScaler4	11206	12681	1	0.0263158	0.467903	
LeafPopulationSizeScaler4	13814	10043	1	0.0263158	2.52444	
RootPopulationSizeScaler5	11469	12522	1	0.0263158	0.451428	
LeafPopulationSizeScaler5	13706	10204	1	0.0263158	1.75309	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21214	0	10	0.263158	none	
ConcentrationScaler	3157	3177	3	0.0789474	2.31801	
TimeSizeRateMixer	13168	15995	6	0.157895	0.323008	
TimeRootSizeMixer	13556	15723	6	0.157895	0.205784	
EventTimeScaler	55131	57479	1	0.0263158	1.90545	
RootPopulationSizeScaler0	12975	14340	1	0.0263158	0.463869	
LeafPopulationSizeScaler0	15139	12192	1	0.0263158	2.20967	
RootPopulationSizeScaler1	13077	14278	1	0.0263158	0.457119	
LeafPopulationSizeScaler1	14857	12486	1	0.0263158	2.21991	
RootPopulationSizeScaler2	13024	14372	1	0.0263158	0.462459	
LeafPopulationSizeScaler2	15140	12226	1	0.0263158	2.44687	
RootPopulationSizeScaler3	13065	14278	1	0.0263158	0.44959	
LeafPopulationSizeScaler3	14459	12880	1	0.0263158	1.91576	
RootPopulationSizeScaler4	12782	14540	1	0.0263158	0.46937	
LeafPopulationSizeScaler4	15631	11651	1	0.0263158	2.55631	
RootPopulationSizeScaler5	13024	14405	1	0.0263158	0.452358	
LeafPopulationSizeScaler5	15449	11921	1	0.0263158	1.77105	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23887	0	10	0.263158	none	
ConcentrationScaler	3518	3585	3	0.0789474	2.32468	
TimeSizeRateMixer	14683	17872	6	0.157895	0.323144	
TimeRootSizeMixer	15113	17594	6	0.157895	0.206083	
EventTimeScaler	61249	64687	1	0.0263158	1.90874	
RootPopulationSizeScaler0	14573	16166	1	0.0263158	0.465066	
LeafPopulationSizeScaler0	16859	13892	1	0.0263158	2.22645	
RootPopulationSizeScaler1	14642	16139	1	0.0263158	0.458003	
LeafPopulationSizeScaler1	16557	14178	1	0.0263158	2.23798	
RootPopulationSizeScaler2	14594	16190	1	0.0263158	0.463536	
LeafPopulationSizeScaler2	16917	13845	1	0.0263158	2.4679	
RootPopulationSizeScaler3	14643	16122	1	0.0263158	0.450793	
LeafPopulationSizeScaler3	16125	14611	1	0.0263158	1.92866	
RootPopulationSizeScaler4	14339	16370	1	0.0263158	0.470277	
LeafPopulationSizeScaler4	17480	13227	1	0.0263158	2.58675	
RootPopulationSizeScaler5	14636	16208	1	0.0263158	0.453506	
LeafPopulationSizeScaler5	17259	13528	1	0.0263158	1.78828	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26601	0	10	0.263158	none	
ConcentrationScaler	3889	4020	3	0.0789474	2.32918	
TimeSizeRateMixer	16451	19997	6	0.157895	0.323736	
TimeRootSizeMixer	16970	19790	6	0.157895	0.206666	
EventTimeScaler	68627	72632	1	0.0263158	1.91814	
RootPopulationSizeScaler0	16124	18026	1	0.0263158	0.465765	
LeafPopulationSizeScaler0	18631	15575	1	0.0263158	2.24583	
RootPopulationSizeScaler1	16250	17966	1	0.0263158	0.458966	
LeafPopulationSizeScaler1	18280	15889	1	0.0263158	2.25279	
RootPopulationSizeScaler2	16202	17987	1	0.0263158	0.465254	
LeafPopulationSizeScaler2	18683	15493	1	0.0263158	2.48594	
RootPopulationSizeScaler3	16233	17951	1	0.0263158	0.451694	
LeafPopulationSizeScaler3	17790	16357	1	0.0263158	1.93911	
RootPopulationSizeScaler4	15914	18227	1	0.0263158	0.470963	
LeafPopulationSizeScaler4	19290	14833	1	0.0263158	2.61095	
RootPopulationSizeScaler5	16235	18047	1	0.0263158	0.45469	
LeafPopulationSizeScaler5	19047	15167	1	0.0263158	1.8038	
