generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2673	0	10	0.263158	none	
ConcentrationScaler	436	357	3	0.0789474	2.5655	
TimeSizeRateMixer	812	766	6	0.157895	0.180448	
TimeRootSizeMixer	582	1082	6	0.157895	0.0258608	
EventTimeScaler	4014	2269	1	0.0263158	2.56461	
RootPopulationSizeScaler0	1774	1621	1	0.0263158	0.411896	
LeafPopulationSizeScaler0	2172	1205	1	0.0263158	1.99495	
RootPopulationSizeScaler1	1668	1706	1	0.0263158	0.447389	
LeafPopulationSizeScaler1	2171	1200	1	0.0263158	1.83251	
RootPopulationSizeScaler2	1714	1698	1	0.0263158	0.428454	
LeafPopulationSizeScaler2	2193	1172	1	0.0263158	1.84187	
RootPopulationSizeScaler3	1798	1629	1	0.0263158	0.40274	
LeafPopulationSizeScaler3	2437	945	1	0.0263158	1.86361	
RootPopulationSizeScaler4	1746	1657	1	0.0263158	0.437691	
LeafPopulationSizeScaler4	2171	1219	1	0.0263158	2.01433	
RootPopulationSizeScaler5	1682	1695	1	0.0263158	0.432834	
LeafPopulationSizeScaler5	2219	1158	1	0.0263158	1.79204	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5236	0	10	0.263158	none	
ConcentrationScaler	827	754	3	0.0789474	2.67595	
TimeSizeRateMixer	1565	1666	6	0.157895	0.184625	
TimeRootSizeMixer	1167	2170	6	0.157895	0.0244709	
EventTimeScaler	7517	4983	1	0.0263158	2.78945	
RootPopulationSizeScaler0	3492	3393	1	0.0263158	0.426466	
LeafPopulationSizeScaler0	4120	2762	1	0.0263158	2.17574	
RootPopulationSizeScaler1	3289	3634	1	0.0263158	0.452217	
LeafPopulationSizeScaler1	4150	2734	1	0.0263158	1.99914	
RootPopulationSizeScaler2	3382	3546	1	0.0263158	0.439596	
LeafPopulationSizeScaler2	4213	2643	1	0.0263158	2.03422	
RootPopulationSizeScaler3	3530	3412	1	0.0263158	0.420822	
LeafPopulationSizeScaler3	4577	2298	1	0.0263158	2.1326	
RootPopulationSizeScaler4	3390	3478	1	0.0263158	0.44838	
LeafPopulationSizeScaler4	4077	2846	1	0.0263158	2.17648	
RootPopulationSizeScaler5	3397	3487	1	0.0263158	0.447521	
LeafPopulationSizeScaler5	4258	2642	1	0.0263158	1.97197	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7912	0	10	0.263158	none	
ConcentrationScaler	1201	1178	3	0.0789474	2.73824	
TimeSizeRateMixer	2374	2499	6	0.157895	0.188175	
TimeRootSizeMixer	1736	3172	6	0.157895	0.023706	
EventTimeScaler	10907	7848	1	0.0263158	2.90845	
RootPopulationSizeScaler0	5103	5154	1	0.0263158	0.432707	
LeafPopulationSizeScaler0	5959	4262	1	0.0263158	2.2734	
RootPopulationSizeScaler1	4859	5417	1	0.0263158	0.45696	
LeafPopulationSizeScaler1	6010	4255	1	0.0263158	2.08474	
RootPopulationSizeScaler2	5014	5262	1	0.0263158	0.448118	
LeafPopulationSizeScaler2	6037	4185	1	0.0263158	2.12052	
RootPopulationSizeScaler3	5179	5161	1	0.0263158	0.429016	
LeafPopulationSizeScaler3	6507	3715	1	0.0263158	2.25556	
RootPopulationSizeScaler4	4975	5259	1	0.0263158	0.453838	
LeafPopulationSizeScaler4	5867	4411	1	0.0263158	2.2596	
RootPopulationSizeScaler5	4931	5307	1	0.0263158	0.450796	
LeafPopulationSizeScaler5	6086	4158	1	0.0263158	2.05631	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10501	0	10	0.263158	none	
ConcentrationScaler	1572	1618	3	0.0789474	2.74581	
TimeSizeRateMixer	3180	3362	6	0.157895	0.190686	
TimeRootSizeMixer	2374	4166	6	0.157895	0.0232913	
EventTimeScaler	14217	10812	1	0.0263158	2.98261	
RootPopulationSizeScaler0	6701	6981	1	0.0263158	0.436845	
LeafPopulationSizeScaler0	7799	5875	1	0.0263158	2.33589	
RootPopulationSizeScaler1	6395	7339	1	0.0263158	0.458097	
LeafPopulationSizeScaler1	7827	5892	1	0.0263158	2.13551	
RootPopulationSizeScaler2	6590	7134	1	0.0263158	0.451212	
LeafPopulationSizeScaler2	7879	5764	1	0.0263158	2.18208	
RootPopulationSizeScaler3	6877	6898	1	0.0263158	0.434597	
LeafPopulationSizeScaler3	8490	5157	1	0.0263158	2.34748	
RootPopulationSizeScaler4	6552	7107	1	0.0263158	0.456347	
LeafPopulationSizeScaler4	7672	6054	1	0.0263158	2.31521	
RootPopulationSizeScaler5	6563	7141	1	0.0263158	0.454949	
LeafPopulationSizeScaler5	7919	5758	1	0.0263158	2.10998	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13144	0	10	0.263158	none	
ConcentrationScaler	1921	2018	3	0.0789474	2.76383	
TimeSizeRateMixer	3904	4232	6	0.157895	0.19171	
TimeRootSizeMixer	3013	5152	6	0.157895	0.0231027	
EventTimeScaler	17563	13697	1	0.0263158	3.04492	
RootPopulationSizeScaler0	8298	8742	1	0.0263158	0.440109	
LeafPopulationSizeScaler0	9568	7465	1	0.0263158	2.38176	
RootPopulationSizeScaler1	7981	9142	1	0.0263158	0.460752	
LeafPopulationSizeScaler1	9599	7503	1	0.0263158	2.17278	
RootPopulationSizeScaler2	8185	8907	1	0.0263158	0.453968	
LeafPopulationSizeScaler2	9701	7316	1	0.0263158	2.23065	
RootPopulationSizeScaler3	8562	8585	1	0.0263158	0.439995	
LeafPopulationSizeScaler3	10422	6614	1	0.0263158	2.42158	
RootPopulationSizeScaler4	8087	8941	1	0.0263158	0.45736	
LeafPopulationSizeScaler4	9361	7720	1	0.0263158	2.34956	
RootPopulationSizeScaler5	8108	8959	1	0.0263158	0.456867	
LeafPopulationSizeScaler5	9656	7398	1	0.0263158	2.15074	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15777	0	10	0.263158	none	
ConcentrationScaler	2301	2412	3	0.0789474	2.78089	
TimeSizeRateMixer	4661	5137	6	0.157895	0.19219	
TimeRootSizeMixer	3656	6101	6	0.157895	0.0229416	
EventTimeScaler	20829	16652	1	0.0263158	3.08964	
RootPopulationSizeScaler0	9932	10552	1	0.0263158	0.443164	
LeafPopulationSizeScaler0	11382	9080	1	0.0263158	2.42029	
RootPopulationSizeScaler1	9534	10988	1	0.0263158	0.462206	
LeafPopulationSizeScaler1	11328	9210	1	0.0263158	2.19782	
RootPopulationSizeScaler2	9793	10711	1	0.0263158	0.4566	
LeafPopulationSizeScaler2	11537	8906	1	0.0263158	2.268	
RootPopulationSizeScaler3	10239	10316	1	0.0263158	0.443913	
LeafPopulationSizeScaler3	12329	8137	1	0.0263158	2.47569	
RootPopulationSizeScaler4	9672	10782	1	0.0263158	0.459548	
LeafPopulationSizeScaler4	11188	9350	1	0.0263158	2.38724	
RootPopulationSizeScaler5	9663	10819	1	0.0263158	0.457994	
LeafPopulationSizeScaler5	11420	9090	1	0.0263158	2.17963	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18435	0	10	0.263158	none	
ConcentrationScaler	2727	2804	3	0.0789474	2.80417	
TimeSizeRateMixer	5387	6002	6	0.157895	0.192911	
TimeRootSizeMixer	4281	7113	6	0.157895	0.0227227	
EventTimeScaler	23977	19727	1	0.0263158	3.12132	
