generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2597	0	10	0.263158	none	
ConcentrationScaler	434	364	3	0.0789474	2.60202	
TimeSizeRateMixer	807	769	6	0.157895	0.182907	
TimeRootSizeMixer	594	1134	6	0.157895	0.0344811	
EventTimeScaler	3992	2275	1	0.0263158	2.23185	
RootPopulationSizeScaler0	1721	1743	1	0.0263158	0.438809	
LeafPopulationSizeScaler0	2263	1179	1	0.0263158	2.02558	
RootPopulationSizeScaler1	1820	1600	1	0.0263158	0.416264	
LeafPopulationSizeScaler1	2259	1173	1	0.0263158	1.84102	
RootPopulationSizeScaler2	1762	1679	1	0.0263158	0.42512	
LeafPopulationSizeScaler2	2197	1228	1	0.0263158	2.09656	
RootPopulationSizeScaler3	1722	1693	1	0.0263158	0.424737	
LeafPopulationSizeScaler3	2245	1196	1	0.0263158	1.53319	
RootPopulationSizeScaler4	1757	1654	1	0.0263158	0.415804	
LeafPopulationSizeScaler4	2315	1128	1	0.0263158	1.78287	
RootPopulationSizeScaler5	1755	1685	1	0.0263158	0.422046	
LeafPopulationSizeScaler5	2204	1232	1	0.0263158	1.98198	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5335	0	10	0.263158	none	
ConcentrationScaler	803	747	3	0.0789474	2.69022	
TimeSizeRateMixer	1540	1670	6	0.157895	0.185978	
TimeRootSizeMixer	1177	2145	6	0.157895	0.0328345	
EventTimeScaler	7498	5055	1	0.0263158	2.43647	
RootPopulationSizeScaler0	3346	3575	1	0.0263158	0.447176	
LeafPopulationSizeScaler0	4290	2604	1	0.0263158	2.24703	
RootPopulationSizeScaler1	3449	3405	1	0.0263158	0.426765	
LeafPopulationSizeScaler1	4275	2557	1	0.0263158	2.04164	
RootPopulationSizeScaler2	3400	3477	1	0.0263158	0.437717	
LeafPopulationSizeScaler2	4076	2783	1	0.0263158	2.26704	
RootPopulationSizeScaler3	3349	3501	1	0.0263158	0.432875	
LeafPopulationSizeScaler3	4210	2701	1	0.0263158	1.67195	
RootPopulationSizeScaler4	3431	3394	1	0.0263158	0.42809	
LeafPopulationSizeScaler4	4381	2497	1	0.0263158	1.98935	
RootPopulationSizeScaler5	3392	3466	1	0.0263158	0.435165	
LeafPopulationSizeScaler5	4154	2731	1	0.0263158	2.16018	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7983	0	10	0.263158	none	
ConcentrationScaler	1170	1145	3	0.0789474	2.74047	
TimeSizeRateMixer	2282	2506	6	0.157895	0.188442	
TimeRootSizeMixer	1801	3181	6	0.157895	0.0319387	
EventTimeScaler	10804	7942	1	0.0263158	2.53558	
RootPopulationSizeScaler0	4920	5443	1	0.0263158	0.451113	
LeafPopulationSizeScaler0	6223	4115	1	0.0263158	2.35465	
RootPopulationSizeScaler1	5075	5204	1	0.0263158	0.432907	
LeafPopulationSizeScaler1	6149	4091	1	0.0263158	2.13527	
RootPopulationSizeScaler2	5026	5284	1	0.0263158	0.44404	
LeafPopulationSizeScaler2	5924	4378	1	0.0263158	2.35367	
RootPopulationSizeScaler3	4944	5339	1	0.0263158	0.437791	
LeafPopulationSizeScaler3	6180	4184	1	0.0263158	1.75656	
RootPopulationSizeScaler4	5128	5131	1	0.0263158	0.436866	
LeafPopulationSizeScaler4	6323	3958	1	0.0263158	2.09939	
RootPopulationSizeScaler5	5034	5260	1	0.0263158	0.44264	
LeafPopulationSizeScaler5	5996	4323	1	0.0263158	2.24942	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10562	0	10	0.263158	none	
ConcentrationScaler	1564	1573	3	0.0789474	2.7719	
TimeSizeRateMixer	3021	3321	6	0.157895	0.189699	
TimeRootSizeMixer	2418	4222	6	0.157895	0.0313601	
EventTimeScaler	14049	10793	1	0.0263158	2.60507	
RootPopulationSizeScaler0	6503	7278	1	0.0263158	0.454136	
LeafPopulationSizeScaler0	8129	5649	1	0.0263158	2.42911	
RootPopulationSizeScaler1	6696	7011	1	0.0263158	0.437537	
LeafPopulationSizeScaler1	7936	5703	1	0.0263158	2.19567	
RootPopulationSizeScaler2	6641	7107	1	0.0263158	0.4481	
LeafPopulationSizeScaler2	7746	5995	1	0.0263158	2.41423	
RootPopulationSizeScaler3	6571	7124	1	0.0263158	0.441861	
LeafPopulationSizeScaler3	8069	5728	1	0.0263158	1.81016	
RootPopulationSizeScaler4	6742	6928	1	0.0263158	0.441428	
LeafPopulationSizeScaler4	8189	5506	1	0.0263158	2.1668	
