generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2565	0	10	0.263158	none	
ConcentrationScaler	438	386	3	0.0789474	2.73827	
TimeSizeRateMixer	801	871	6	0.157895	0.203634	
TimeRootSizeMixer	757	898	6	0.157895	0.0546257	
EventTimeScaler	3773	2553	1	0.0263158	1.81435	
RootPopulationSizeScaler0	1649	1755	1	0.0263158	0.462219	
LeafPopulationSizeScaler0	2322	1104	1	0.0263158	1.94591	
RootPopulationSizeScaler1	1902	1537	1	0.0263158	0.374164	
LeafPopulationSizeScaler1	2157	1274	1	0.0263158	1.53242	
RootPopulationSizeScaler2	1715	1702	1	0.0263158	0.41734	
LeafPopulationSizeScaler2	2137	1255	1	0.0263158	1.76845	
RootPopulationSizeScaler3	1659	1755	1	0.0263158	0.465395	
LeafPopulationSizeScaler3	2225	1182	1	0.0263158	1.8073	
RootPopulationSizeScaler4	1662	1752	1	0.0263158	0.439328	
LeafPopulationSizeScaler4	2237	1197	1	0.0263158	2.10063	
RootPopulationSizeScaler5	1808	1586	1	0.0263158	0.410307	
LeafPopulationSizeScaler5	2258	1152	1	0.0263158	1.89267	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5156	0	10	0.263158	none	
ConcentrationScaler	799	812	3	0.0789474	2.76795	
TimeSizeRateMixer	1529	1813	6	0.157895	0.202612	
TimeRootSizeMixer	1594	1784	6	0.157895	0.0566116	
EventTimeScaler	7116	5605	1	0.0263158	1.92862	
RootPopulationSizeScaler0	3210	3663	1	0.0263158	0.467424	
LeafPopulationSizeScaler0	4411	2489	1	0.0263158	2.18021	
RootPopulationSizeScaler1	3654	3247	1	0.0263158	0.392977	
LeafPopulationSizeScaler1	4068	2850	1	0.0263158	1.65912	
RootPopulationSizeScaler2	3379	3526	1	0.0263158	0.429196	
LeafPopulationSizeScaler2	4052	2807	1	0.0263158	1.92326	
RootPopulationSizeScaler3	3279	3630	1	0.0263158	0.470467	
LeafPopulationSizeScaler3	4286	2590	1	0.0263158	2.00773	
RootPopulationSizeScaler4	3344	3529	1	0.0263158	0.45188	
LeafPopulationSizeScaler4	4120	2801	1	0.0263158	2.2604	
RootPopulationSizeScaler5	3540	3320	1	0.0263158	0.426433	
LeafPopulationSizeScaler5	4218	2688	1	0.0263158	2.07217	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7845	0	10	0.263158	none	
ConcentrationScaler	1151	1233	3	0.0789474	2.80953	
TimeSizeRateMixer	2274	2725	6	0.157895	0.20296	
TimeRootSizeMixer	2361	2630	6	0.157895	0.0573899	
EventTimeScaler	10407	8688	1	0.0263158	1.98637	
RootPopulationSizeScaler0	4808	5451	1	0.0263158	0.470977	
LeafPopulationSizeScaler0	6393	3931	1	0.0263158	2.31264	
RootPopulationSizeScaler1	5392	4910	1	0.0263158	0.403887	
LeafPopulationSizeScaler1	5859	4455	1	0.0263158	1.72405	
RootPopulationSizeScaler2	5013	5262	1	0.0263158	0.436604	
LeafPopulationSizeScaler2	5831	4405	1	0.0263158	1.99456	
RootPopulationSizeScaler3	4759	5524	1	0.0263158	0.470503	
LeafPopulationSizeScaler3	6123	4147	1	0.0263158	2.09773	
RootPopulationSizeScaler4	4911	5348	1	0.0263158	0.455598	
LeafPopulationSizeScaler4	5972	4338	1	0.0263158	2.36249	
RootPopulationSizeScaler5	5192	5057	1	0.0263158	0.434576	
LeafPopulationSizeScaler5	6120	4170	1	0.0263158	2.16934	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10519	0	10	0.263158	none	
ConcentrationScaler	1521	1632	3	0.0789474	2.83952	
TimeSizeRateMixer	3015	3658	6	0.157895	0.203313	
TimeRootSizeMixer	3081	3534	6	0.157895	0.05759	
EventTimeScaler	13601	11875	1	0.0263158	2.0229	
RootPopulationSizeScaler0	6365	7292	1	0.0263158	0.473571	
LeafPopulationSizeScaler0	8315	5429	1	0.0263158	2.3978	
RootPopulationSizeScaler1	7045	6666	1	0.0263158	0.409874	
LeafPopulationSizeScaler1	7605	6099	1	0.0263158	1.76078	
RootPopulationSizeScaler2	6606	7046	1	0.0263158	0.441173	
LeafPopulationSizeScaler2	7632	6011	1	0.0263158	2.05049	
RootPopulationSizeScaler3	6306	7369	1	0.0263158	0.47211	
LeafPopulationSizeScaler3	7970	5714	1	0.0263158	2.15811	
RootPopulationSizeScaler4	6502	7165	1	0.0263158	0.458825	
LeafPopulationSizeScaler4	7800	5901	1	0.0263158	2.42922	
RootPopulationSizeScaler5	6791	6872	1	0.0263158	0.43913	
LeafPopulationSizeScaler5	7977	5730	1	0.0263158	2.23598	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13125	0	10	0.263158	none	
ConcentrationScaler	1885	2057	3	0.0789474	2.85027	
TimeSizeRateMixer	3755	4525	6	0.157895	0.203776	
TimeRootSizeMixer	3921	4374	6	0.157895	0.0582296	
EventTimeScaler	16746	15021	1	0.0263158	2.05042	
RootPopulationSizeScaler0	7903	9163	1	0.0263158	0.47414	
LeafPopulationSizeScaler0	10194	6934	1	0.0263158	2.4621	
RootPopulationSizeScaler1	8725	8370	1	0.0263158	0.414634	
LeafPopulationSizeScaler1	9389	7726	1	0.0263158	1.79052	
RootPopulationSizeScaler2	8238	8816	1	0.0263158	0.444631	
LeafPopulationSizeScaler2	9413	7621	1	0.0263158	2.08751	
RootPopulationSizeScaler3	7789	9269	1	0.0263158	0.47266	
LeafPopulationSizeScaler3	9771	7330	1	0.0263158	2.20098	
RootPopulationSizeScaler4	8025	9019	1	0.0263158	0.460232	
LeafPopulationSizeScaler4	9561	7531	1	0.0263158	2.47281	
RootPopulationSizeScaler5	8349	8728	1	0.0263158	0.441223	
LeafPopulationSizeScaler5	9788	7315	1	0.0263158	2.2827	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15737	0	10	0.263158	none	
ConcentrationScaler	2248	2480	3	0.0789474	2.86444	
TimeSizeRateMixer	4491	5411	6	0.157895	0.204057	
TimeRootSizeMixer	4691	5311	6	0.157895	0.0583509	
EventTimeScaler	19873	18185	1	0.0263158	2.0707	
RootPopulationSizeScaler0	9438	11081	1	0.0263158	0.474567	
LeafPopulationSizeScaler0	12107	8475	1	0.0263158	2.51582	
RootPopulationSizeScaler1	10437	10116	1	0.0263158	0.418605	
LeafPopulationSizeScaler1	11120	9464	1	0.0263158	1.80962	
RootPopulationSizeScaler2	9773	10748	1	0.0263158	0.445618	
