generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2588	0	10	0.263158	none	
ConcentrationScaler	384	401	3	0.0789474	1.80767	
TimeSizeRateMixer	3320	3138	6	0.157895	0.34497	
TimeRootSizeMixer	3505	3089	6	0.157895	0.262851	
EventTimeScaler	13367	11433	1	0.0263158	1.13316	
RootPopulationSizeScaler0	1820	1652	1	0.0263158	0.416084	
LeafPopulationSizeScaler0	2244	1242	1	0.0263158	1.33179	
RootPopulationSizeScaler1	1914	1572	1	0.0263158	0.393462	
LeafPopulationSizeScaler1	2495	1007	1	0.0263158	1.69844	
RootPopulationSizeScaler2	1700	1779	1	0.0263158	0.453758	
LeafPopulationSizeScaler2	2021	1467	1	0.0263158	1.47308	
RootPopulationSizeScaler3	1750	1729	1	0.0263158	0.444087	
LeafPopulationSizeScaler3	2419	1042	1	0.0263158	2.2067	
RootPopulationSizeScaler4	1936	1526	1	0.0263158	0.399846	
LeafPopulationSizeScaler4	2596	869	1	0.0263158	1.85391	
RootPopulationSizeScaler5	1791	1657	1	0.0263158	0.42724	
LeafPopulationSizeScaler5	2195	1329	1	0.0263158	1.75954	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5194	0	10	0.263158	none	
ConcentrationScaler	784	777	3	0.0789474	1.8994	
TimeSizeRateMixer	6475	6545	6	0.157895	0.357009	
TimeRootSizeMixer	6822	6337	6	0.157895	0.275694	
EventTimeScaler	25687	24202	1	0.0263158	1.17866	
RootPopulationSizeScaler0	3469	3427	1	0.0263158	0.426801	
LeafPopulationSizeScaler0	4086	2849	1	0.0263158	1.43129	
RootPopulationSizeScaler1	3667	3247	1	0.0263158	0.411292	
LeafPopulationSizeScaler1	4701	2245	1	0.0263158	1.94546	
RootPopulationSizeScaler2	3286	3609	1	0.0263158	0.462379	
LeafPopulationSizeScaler2	3797	3115	1	0.0263158	1.54979	
RootPopulationSizeScaler3	3348	3564	1	0.0263158	0.45333	
LeafPopulationSizeScaler3	4492	2383	1	0.0263158	2.48065	
RootPopulationSizeScaler4	3695	3201	1	0.0263158	0.421363	
LeafPopulationSizeScaler4	4888	2002	1	0.0263158	2.16961	
RootPopulationSizeScaler5	3470	3430	1	0.0263158	0.440268	
LeafPopulationSizeScaler5	4115	2858	1	0.0263158	1.90263	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7825	0	10	0.263158	none	
ConcentrationScaler	1126	1180	3	0.0789474	1.93168	
TimeSizeRateMixer	9702	9809	6	0.157895	0.364853	
TimeRootSizeMixer	10091	9707	6	0.157895	0.28216	
EventTimeScaler	38123	37277	1	0.0263158	1.20309	
RootPopulationSizeScaler0	5067	5196	1	0.0263158	0.433578	
LeafPopulationSizeScaler0	5896	4394	1	0.0263158	1.4903	
RootPopulationSizeScaler1	5348	4946	1	0.0263158	0.419799	
LeafPopulationSizeScaler1	6685	3615	1	0.0263158	2.07059	
RootPopulationSizeScaler2	4870	5385	1	0.0263158	0.466055	
LeafPopulationSizeScaler2	5451	4804	1	0.0263158	1.58244	
RootPopulationSizeScaler3	4900	5365	1	0.0263158	0.458708	
LeafPopulationSizeScaler3	6515	3738	1	0.0263158	2.63295	
RootPopulationSizeScaler4	5381	4867	1	0.0263158	0.432149	
LeafPopulationSizeScaler4	6994	3244	1	0.0263158	2.33553	
RootPopulationSizeScaler5	5107	5143	1	0.0263158	0.448178	
LeafPopulationSizeScaler5	5885	4439	1	0.0263158	1.97498	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10412	0	10	0.263158	none	
ConcentrationScaler	1504	1606	3	0.0789474	1.9505	
TimeSizeRateMixer	12735	13178	6	0.157895	0.368568	
TimeRootSizeMixer	13232	13107	6	0.157895	0.285694	
EventTimeScaler	50257	50110	1	0.0263158	1.21915	
RootPopulationSizeScaler0	6695	6955	1	0.0263158	0.43905	
LeafPopulationSizeScaler0	7669	5953	1	0.0263158	1.52735	
