generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2621	0	10	0.263158	none	
ConcentrationScaler	406	416	3	0.0789474	2.39749	
TimeSizeRateMixer	1454	1639	6	0.157895	0.293783	
TimeRootSizeMixer	1787	1287	6	0.157895	0.19113	
EventTimeScaler	6605	5139	1	0.0263158	1.33626	
RootPopulationSizeScaler0	1742	1686	1	0.0263158	0.435348	
LeafPopulationSizeScaler0	2490	954	1	0.0263158	1.7498	
RootPopulationSizeScaler1	1886	1557	1	0.0263158	0.391346	
LeafPopulationSizeScaler1	2165	1281	1	0.0263158	1.24977	
RootPopulationSizeScaler2	1820	1630	1	0.0263158	0.410718	
LeafPopulationSizeScaler2	2269	1161	1	0.0263158	1.8835	
RootPopulationSizeScaler3	1703	1717	1	0.0263158	0.442037	
LeafPopulationSizeScaler3	2230	1201	1	0.0263158	1.67514	
RootPopulationSizeScaler4	1665	1766	1	0.0263158	0.452562	
LeafPopulationSizeScaler4	2375	1066	1	0.0263158	1.8894	
RootPopulationSizeScaler5	1773	1688	1	0.0263158	0.429918	
LeafPopulationSizeScaler5	2364	1123	1	0.0263158	2.03143	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5204	0	10	0.263158	none	
ConcentrationScaler	781	834	3	0.0789474	2.45474	
TimeSizeRateMixer	2820	3266	6	0.157895	0.298599	
TimeRootSizeMixer	3323	2645	6	0.157895	0.203477	
EventTimeScaler	12181	10708	1	0.0263158	1.39903	
RootPopulationSizeScaler0	3396	3487	1	0.0263158	0.448718	
LeafPopulationSizeScaler0	4711	2205	1	0.0263158	2.01389	
RootPopulationSizeScaler1	3577	3332	1	0.0263158	0.406957	
LeafPopulationSizeScaler1	4118	2769	1	0.0263158	1.36343	
RootPopulationSizeScaler2	3528	3407	1	0.0263158	0.42332	
LeafPopulationSizeScaler2	4258	2641	1	0.0263158	2.07657	
RootPopulationSizeScaler3	3358	3538	1	0.0263158	0.45314	
LeafPopulationSizeScaler3	4187	2730	1	0.0263158	1.82716	
RootPopulationSizeScaler4	3298	3603	1	0.0263158	0.461233	
LeafPopulationSizeScaler4	4492	2395	1	0.0263158	2.13806	
RootPopulationSizeScaler5	3424	3489	1	0.0263158	0.441053	
LeafPopulationSizeScaler5	4432	2523	1	0.0263158	2.25489	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7805	0	10	0.263158	none	
ConcentrationScaler	1156	1223	3	0.0789474	2.4774	
TimeSizeRateMixer	4193	4975	6	0.157895	0.299763	
TimeRootSizeMixer	5006	4118	6	0.157895	0.211217	
EventTimeScaler	18118	16623	1	0.0263158	1.43555	
RootPopulationSizeScaler0	5010	5325	1	0.0263158	0.453498	
LeafPopulationSizeScaler0	6756	3583	1	0.0263158	2.14651	
RootPopulationSizeScaler1	5297	5088	1	0.0263158	0.415933	
LeafPopulationSizeScaler1	6013	4330	1	0.0263158	1.41727	
RootPopulationSizeScaler2	5227	5139	1	0.0263158	0.431763	
LeafPopulationSizeScaler2	6195	4167	1	0.0263158	2.17768	
RootPopulationSizeScaler3	4979	5398	1	0.0263158	0.458508	
LeafPopulationSizeScaler3	6052	4300	1	0.0263158	1.90423	
RootPopulationSizeScaler4	4884	5455	1	0.0263158	0.465485	
LeafPopulationSizeScaler4	6505	3867	1	0.0263158	2.2707	
RootPopulationSizeScaler5	5043	5300	1	0.0263158	0.447625	
LeafPopulationSizeScaler5	6399	3967	1	0.0263158	2.37503	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10387	0	10	0.263158	none	
ConcentrationScaler	1534	1663	3	0.0789474	2.49654	
TimeSizeRateMixer	5504	6714	6	0.157895	0.299105	
TimeRootSizeMixer	6430	5496	6	0.157895	0.215052	
EventTimeScaler	23455	22304	1	0.0263158	1.45419	
RootPopulationSizeScaler0	6660	7155	1	0.0263158	0.458167	
LeafPopulationSizeScaler0	8812	5001	1	0.0263158	2.24304	
RootPopulationSizeScaler1	7031	6805	1	0.0263158	0.422418	
LeafPopulationSizeScaler1	7838	5968	1	0.0263158	1.45382	
RootPopulationSizeScaler2	6925	6929	1	0.0263158	0.437952	
LeafPopulationSizeScaler2	8087	5755	1	0.0263158	2.24889	
RootPopulationSizeScaler3	6580	7264	1	0.0263158	0.461301	
LeafPopulationSizeScaler3	7889	5947	1	0.0263158	1.95425	
RootPopulationSizeScaler4	6463	7340	1	0.0263158	0.468489	
LeafPopulationSizeScaler4	8498	5346	1	0.0263158	2.36007	
RootPopulationSizeScaler5	6658	7160	1	0.0263158	0.450982	
LeafPopulationSizeScaler5	8281	5540	1	0.0263158	2.45846	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13016	0	10	0.263158	none	
ConcentrationScaler	1919	2084	3	0.0789474	2.52182	
TimeSizeRateMixer	6722	8422	6	0.157895	0.29768	
TimeRootSizeMixer	7895	6915	6	0.157895	0.218089	
EventTimeScaler	28913	27949	1	0.0263158	1.47001	
RootPopulationSizeScaler0	8189	9004	1	0.0263158	0.459901	
LeafPopulationSizeScaler0	10749	6474	1	0.0263158	2.30445	
RootPopulationSizeScaler1	8690	8542	1	0.0263158	0.426419	
LeafPopulationSizeScaler1	9609	7591	1	0.0263158	1.47851	
RootPopulationSizeScaler2	8607	8662	1	0.0263158	0.442987	
LeafPopulationSizeScaler2	9928	7324	1	0.0263158	2.29681	
RootPopulationSizeScaler3	8164	9066	1	0.0263158	0.464008	
LeafPopulationSizeScaler3	9627	7603	1	0.0263158	1.98771	
RootPopulationSizeScaler4	7978	9229	1	0.0263158	0.469434	
LeafPopulationSizeScaler4	10376	6888	1	0.0263158	2.41982	
RootPopulationSizeScaler5	8269	8993	1	0.0263158	0.453331	
