generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2645	0	10	0.263158	none	
ConcentrationScaler	423	370	3	0.0789474	2.68962	
TimeSizeRateMixer	1011	961	6	0.157895	0.210786	
TimeRootSizeMixer	1005	909	6	0.157895	0.155292	
EventTimeScaler	4308	3258	1	0.0263158	1.49911	
RootPopulationSizeScaler0	1694	1655	1	0.0263158	0.442096	
LeafPopulationSizeScaler0	2271	1081	1	0.0263158	1.97491	
RootPopulationSizeScaler1	1781	1564	1	0.0263158	0.418616	
LeafPopulationSizeScaler1	2262	1091	1	0.0263158	2.09315	
RootPopulationSizeScaler2	1676	1677	1	0.0263158	0.434931	
LeafPopulationSizeScaler2	2094	1264	1	0.0263158	1.76817	
RootPopulationSizeScaler3	1700	1672	1	0.0263158	0.450663	
LeafPopulationSizeScaler3	2292	1056	1	0.0263158	2.0037	
RootPopulationSizeScaler4	1725	1650	1	0.0263158	0.43013	
LeafPopulationSizeScaler4	2200	1165	1	0.0263158	1.79109	
RootPopulationSizeScaler5	1717	1635	1	0.0263158	0.418433	
LeafPopulationSizeScaler5	2274	1084	1	0.0263158	1.84375	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5249	0	10	0.263158	none	
ConcentrationScaler	780	779	3	0.0789474	2.77165	
TimeSizeRateMixer	1994	2082	6	0.157895	0.215466	
TimeRootSizeMixer	2033	1915	6	0.157895	0.16267	
EventTimeScaler	8294	7002	1	0.0263158	1.5899	
RootPopulationSizeScaler0	3359	3515	1	0.0263158	0.453064	
LeafPopulationSizeScaler0	4329	2543	1	0.0263158	2.20311	
RootPopulationSizeScaler1	3523	3371	1	0.0263158	0.436016	
LeafPopulationSizeScaler1	4311	2563	1	0.0263158	2.32629	
RootPopulationSizeScaler2	3376	3493	1	0.0263158	0.448165	
LeafPopulationSizeScaler2	3979	2884	1	0.0263158	1.90819	
RootPopulationSizeScaler3	3391	3523	1	0.0263158	0.463382	
LeafPopulationSizeScaler3	4369	2509	1	0.0263158	2.2374	
RootPopulationSizeScaler4	3402	3463	1	0.0263158	0.441083	
LeafPopulationSizeScaler4	4291	2599	1	0.0263158	1.9971	
RootPopulationSizeScaler5	3468	3402	1	0.0263158	0.434671	
LeafPopulationSizeScaler5	4346	2514	1	0.0263158	2.05851	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7928	0	10	0.263158	none	
ConcentrationScaler	1127	1187	3	0.0789474	2.7973	
TimeSizeRateMixer	2913	3127	6	0.157895	0.217829	
TimeRootSizeMixer	2965	2982	6	0.157895	0.164208	
EventTimeScaler	12095	10787	1	0.0263158	1.63165	
RootPopulationSizeScaler0	4983	5389	1	0.0263158	0.458206	
LeafPopulationSizeScaler0	6308	4058	1	0.0263158	2.31541	
RootPopulationSizeScaler1	5154	5210	1	0.0263158	0.443001	
LeafPopulationSizeScaler1	6262	4082	1	0.0263158	2.44738	
RootPopulationSizeScaler2	5023	5354	1	0.0263158	0.453704	
