generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4459.85738519045753	82.9948339721382951	6	1.38516813226718294	0	-778.923213247357239	5.5949759398546508	0.0113947803257421661	1	0.5	0.00335982281069719139	0.00335982281069719139	0.0023419997977275897	1	-745.807484759013846	13.5489100338810768	0.00628638195390791681	1	0.5	0.000609058928099684882	0.000609058928099684882	0.000634607497966064248	2	-753.032797900517608	11.5190605592635151	0.0087229715159457908	1	0.5	0.00137409373315122273	0.00137409373315122273	0.00156725937960679618	3	-724.992928548250916	10.0402392703032923	0.00257626350144183735	1	0.5	0.00158966120127134207	0.00158966120127134207	0.00199661830929115944	4	-710.911634338264207	14.1300242536079352	0.00271345398618487573	1	0.5	0.000246492783343919201	0.000246492783343919201	0.000266158808771160132	5	-746.189326397053378	13.6538414998985473	0.0202050001885373844	1	0.5	0.000429702110491241821	0.000429702110491241821	0.00037291112226476821
100	-4341.11724604690426	73.7411557898439298	1	0.410727568620583516	0	-746.501243031692752	8.05938255986554175	0.000181254273992054573	1	0.5	0.0026899546581576725	0.00263273333900077271	0.00201869599306024909	0	-733.355772499017348	13.9832525279647442	0.000181254273992054573	1	0.5	0.000425651116275676731	0.000431575166434857392	0.000408005919352878081	0	-736.221098344827624	12.4176548001123148	0.000181254273992054573	1	0.5	0.00078639945734830909	0.00145665456571078935	0.0012014862048659986	0	-713.254689317278462	12.7115802722438254	0.000181254273992054573	1	0.5	0.00101401478687896296	0.00113517262036485502	0.00104997408772767881	0	-705.691286772067429	13.9865558967238535	0.000181254273992054573	1	0.5	0.000132314323624625166	0.000199493921354166459	0.000187997193315272152	0	-706.093156082020641	12.2053743863237791	0.000181254273992054573	1	0.5	0.000403039977770324668	0.00035307694458046405	0.000276679407222132749
200	-4338.91518604840167	81.159836637216543	2	1.15783509604161816	0	-745.652552848003779	11.0299777720558243	0.000270316638547597277	1	0.5	0.00164307181411912136	0.00217221080451052108	0.00191725005765935766	0	-733.141663843568381	13.4094007123593748	0.000270316638547597277	1	0.5	0.000288433245682451537	0.000363572516889342575	0.000265188942603454298	0	-733.643841155314476	12.4888525252345524	0.000270316638547597277	1	0.5	0.000531558027538893158	0.00127558141695195281	0.00102685970732848135	0	-713.735765555779835	12.4814774418225944	0.000270316638547597277	1	0.5	0.00110361302534846403	0.000916130772809103412	0.00111449395114227609	1	-706.051040258852709	14.6139906107988793	0.000308180027831861294	1	0.5	5.99681946870476239e-05	0.00014233336061185561	9.49540497690390682e-05	0	-706.690322386882258	14.02853521759031	0.000270316638547597277	1	0.5	0.000398837051780410556	0.000249626125516519838	0.000346083368138864241
300	-4329.01605194166223	80.0809918202932636	1	0.201457302974316604	0	-740.333294075332333	12.6525761811646582	0.000240249388826972217	1	0.5	0.000890397405164272703	0.00111153477293170861	0.000893628334023243787	0	-734.895074527857219	13.5869155484035176	0.000240249388826972217	1	0.5	0.000114751782524423799	0.000835233571542672026	0.000413987819076610782	0	-730.850285842017001	13.0177227095936736	0.000240249388826972217	1	0.5	0.00014673784549860654	0.00135468082122470589	0.000652180927799715779	0	-711.808586221533574	12.2539216902489869	0.000240249388826972217	1	0.5	0.000743660063701361723	0.000687007776786827682	0.000866059573642665348	0	-705.5465027300163	14.3642796135589759	0.000240249388826972217	1	0.5	6.51927630676179854e-05	7.72105753093432973e-05	6.17194556282410923e-05	0	-705.582308544905572	14.0793400252357959	0.000240249388826972217	1	0.5	0.000192690480573514848	0.0002688544421041653	0.000201281896332529831
400	-4326.43644406443673	82.5565040444432725	1	0.585577785213847846	0	-739.34611245789722	13.483917710827086	8.47752557369348575e-05	1	0.5	0.000297837517474172848	0.0010758413329599282	0.000665218676587790974	0	-734.635047438529909	13.9433036070876035	8.47752557369348575e-05	1	0.5	0.000126629241477139374	0.000787909438506776295	0.000453217868374654581	0	-730.234298168396208	14.0635989180872869	8.47752557369348575e-05	1	0.5	7.051708346141248e-05	0.000487399678996674926	0.000301304696045369901	0	-709.528243697469861	13.4429463601686194	8.47752557369348575e-05	1	0.5	0.00112515923058203928	0.000151686763115439814	0.000674359862716779877	0	-706.024895765115275	14.1305238525695778	8.47752557369348575e-05	1	0.5	0.000377415256136054563	0.000342517377527410349	0.000360130216373101303	0	-706.667846537028709	13.1118718013918834	8.47752557369348575e-05	1	0.5	0.000151288602992353768	0.00123274981551855156	0.00059872750968595562
500	-4326.76066994711891	81.1238947161727992	1	0.765961072758685968	0	-738.570905433463281	13.1759067307080997	0.000224103042366334879	1	0.5	0.000159273355068754676	0.00107705655912003029	0.000527470195228976258	0	-734.572012738929629	12.1689255615043272	0.000224103042366334879	1	0.5	0.000321378472809457207	0.0011035747230482998	0.000551240186875069931	0	-730.856329364356156	14.4846739494060568	0.000224103042366334879	1	0.5	4.29016470271129872e-05	0.00027586624297593911	0.000163888791179834159	0	-709.226172368285802	13.7136619275754263	0.000224103042366334879	1	0.5	0.000498493782491456639	0.000360709600163320969	0.000468330398082419442	0	-706.860606209336083	13.3911234061081537	0.000224103042366334879	1	0.5	7.82716605806036011e-05	0.000498660766711589995	0.000232106000409640031	0	-706.674643832748416	13.9047917793213465	0.000224103042366334879	1	0.5	0.000361288313097827207	0.000517233777503996487	0.000406690765194636899
600	-4326.66625319297145	84.4404928052988737	2	2.06767596199865578	0	-740.436385623759747	12.9942341125426122	1.65688788665046894e-05	1	0.5	0.000132390598096759129	0.00163590885847830813	0.00081269512901851321	0	-735.223739807385755	14.0358876992169357	1.65688788665046894e-05	1	0.5	0.000359655678002025953	0.000434297466830344068	0.000403072828492110995	1	-732.156128306992969	13.3460349623793419	0.000894592235557386032	1	0.5	0.00032935974934609829	0.0010556906542210716	0.000630449233471185684	0	-708.830761686407868	12.3810060190410027	1.65688788665046894e-05	1	0.5	0.000159386472845456551	0.000905359792556670469	0.00040617077511139176	0	-705.169653550120984	14.6662953202461352	1.65688788665046894e-05	1	0.5	8.26016574258948689e-05	0.000111255994628141965	9.55446265053640182e-05	0	-704.849584218304358	14.1660135033183465	1.65688788665046894e-05	1	0.5	8.7766595066467916e-05	0.000251283702925860842	0.000146906805756377831
700	-4327.31717237781959	77.5469384837051052	1	1.04742954492407936	0	-738.671148412772823	13.2066404574469409	0.000159564583776174867	1	0.5	0.000101698340171518843	0.00112648158412080178	0.000525887234660888975	0	-734.042341441973008	10.6889829904847815	0.000159564583776174867	1	0.5	0.00184129703916285675	0.000152951769708987512	0.000714049028254417923	0	-733.234514118134143	12.9335833076109097	0.000159564583776174867	1	0.5	0.000410551936599013888	0.00114208458781921759	0.000858804390447646016	0	-707.709227638817993	13.7993322142370154	0.000159564583776174867	1	0.5	0.000691873725140277219	6.45438515920679899e-05	0.000330798751017357339	0	-707.188706103447998	12.9364113979820559	0.000159564583776174867	1	0.5	0.00100184298465291581	0.00015762826607586451	0.000674539801852776059	0	-706.47123466267351	13.8862730094658779	0.000159564583776174867	1	0.5	0.000225562358466147803	0.000704455301206141616	0.000475450496725060426
800	-4323.12998128158961	82.4532890909776626	1	3.08126955487377696	0	-740.202222343824246	12.5139807887320327	0.00013663897697566675	1	0.5	0.000110432684048621785	0.00187942071658375211	0.00109753541362906542	0	-733.684555870851568	13.6599665490498516	0.00013663897697566675	1	0.5	0.000259430419468560203	0.000483983245319512647	0.000416349836572505003	0	-731.269382185314043	14.5568944158794373	0.00013663897697566675	1	0.5	2.8515853032128438e-05	0.000216525113685010534	0.000114271497125937127	0	-707.760964172019044	14.5164650696046884	0.00013663897697566675	1	0.5	0.000102227200510947061	0.000190259407813342092	0.000136814752099817153	0	-705.349547857581115	14.2111356337288353	0.00013663897697566675	1	0.5	0.000216937656842736479	0.00019691433006362337	0.000183530543444183588	0	-704.863308851999591	14.6802449282399117	0.00013663897697566675	1	0.5	2.1667345325857886e-05	9.56182339377679524e-05	6.04444902885964644e-05
900	-4321.83954125953005	82.2549434132117199	1	2.35966499367988414	0	-739.676157235287519	13.9663043779906815	0.000159518329250784934	1	0.5	0.000386085479702043754	0.000226830665380149546	0.000333697841550447424	0	-733.230958382256404	13.6182267597117956	0.000159518329250784934	1	0.5	0.000338054354145112879	0.00039422241034267391	0.000309483321845288313	0	-730.059189542695549	13.1106313068727758	0.000159518329250784934	1	0.5	0.000105808382463631445	0.00041331225989402491	0.000201524989598927641	0	-707.795225638769352	14.3342278539069241	0.000159518329250784934	1	0.5	3.43877267039914244e-05	1.72476182365911218e-05	2.19395366677277825e-05	0	-705.439238559883051	14.3108854367076859	0.000159518329250784934	1	0.5	0.000152236755328571618	0.000167331289293209479	0.000172272802609893484	0	-705.638771900638517	13.9721207371072129	0.000159518329250784934	1	0.5	0.000223161633663415237	0.000393653953568381639	0.000271499711700245582
