generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2571	0	10	0.263158	none	
ConcentrationScaler	394	389	3	0.0789474	2.33577	
TimeSizeRateMixer	1539	1690	6	0.157895	0.30811	
TimeRootSizeMixer	1680	1514	6	0.157895	0.246019	
EventTimeScaler	6627	5310	1	0.0263158	1.55166	
RootPopulationSizeScaler0	1772	1719	1	0.0263158	0.442957	
LeafPopulationSizeScaler0	2355	1149	1	0.0263158	2.19492	
RootPopulationSizeScaler1	1710	1768	1	0.0263158	0.444448	
LeafPopulationSizeScaler1	2415	1075	1	0.0263158	1.81047	
RootPopulationSizeScaler2	1697	1816	1	0.0263158	0.449626	
LeafPopulationSizeScaler2	2306	1212	1	0.0263158	1.47724	
RootPopulationSizeScaler3	1753	1738	1	0.0263158	0.433693	
LeafPopulationSizeScaler3	2149	1358	1	0.0263158	1.59074	
RootPopulationSizeScaler4	1873	1621	1	0.0263158	0.413645	
LeafPopulationSizeScaler4	2334	1151	1	0.0263158	1.483	
RootPopulationSizeScaler5	1789	1709	1	0.0263158	0.444412	
LeafPopulationSizeScaler5	2364	1122	1	0.0263158	2.0042	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5210	0	10	0.263158	none	
ConcentrationScaler	776	789	3	0.0789474	2.41417	
TimeSizeRateMixer	3008	3459	6	0.157895	0.312376	
TimeRootSizeMixer	3261	3176	6	0.157895	0.255795	
EventTimeScaler	12874	11500	1	0.0263158	1.62784	
RootPopulationSizeScaler0	3313	3551	1	0.0263158	0.44865	
LeafPopulationSizeScaler0	4327	2594	1	0.0263158	2.41554	
RootPopulationSizeScaler1	3277	3624	1	0.0263158	0.449819	
LeafPopulationSizeScaler1	4480	2401	1	0.0263158	2.04154	
RootPopulationSizeScaler2	3269	3634	1	0.0263158	0.457818	
LeafPopulationSizeScaler2	4345	2617	1	0.0263158	1.64057	
RootPopulationSizeScaler3	3357	3511	1	0.0263158	0.445377	
LeafPopulationSizeScaler3	4056	2856	1	0.0263158	1.72015	
RootPopulationSizeScaler4	3545	3357	1	0.0263158	0.428321	
LeafPopulationSizeScaler4	4399	2502	1	0.0263158	1.66317	
RootPopulationSizeScaler5	3340	3572	1	0.0263158	0.449895	
LeafPopulationSizeScaler5	4347	2525	1	0.0263158	2.23889	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7875	0	10	0.263158	none	
ConcentrationScaler	1164	1200	3	0.0789474	2.44657	
TimeSizeRateMixer	4351	5281	6	0.157895	0.310379	
TimeRootSizeMixer	4797	4778	6	0.157895	0.260901	
EventTimeScaler	18682	17682	1	0.0263158	1.65924	
RootPopulationSizeScaler0	4955	5383	1	0.0263158	0.455287	
LeafPopulationSizeScaler0	6250	4140	1	0.0263158	2.52948	
RootPopulationSizeScaler1	4921	5443	1	0.0263158	0.45551	
LeafPopulationSizeScaler1	6421	3938	1	0.0263158	2.1482	
RootPopulationSizeScaler2	4871	5525	1	0.0263158	0.461397	
LeafPopulationSizeScaler2	6267	4142	1	0.0263158	1.7215	
RootPopulationSizeScaler3	4969	5366	1	0.0263158	0.450483	
LeafPopulationSizeScaler3	5894	4497	1	0.0263158	1.78421	
RootPopulationSizeScaler4	5312	5047	1	0.0263158	0.438738	
LeafPopulationSizeScaler4	6429	3954	1	0.0263158	1.76182	
RootPopulationSizeScaler5	4916	5449	1	0.0263158	0.454014	
LeafPopulationSizeScaler5	6308	4018	1	0.0263158	2.36373	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10513	0	10	0.263158	none	
ConcentrationScaler	1546	1605	3	0.0789474	2.47246	
TimeSizeRateMixer	5831	7014	6	0.157895	0.312011	
TimeRootSizeMixer	6325	6473	6	0.157895	0.263508	
EventTimeScaler	24731	23887	1	0.0263158	1.68463	
RootPopulationSizeScaler0	6512	7261	1	0.0263158	0.458374	
LeafPopulationSizeScaler0	8087	5710	1	0.0263158	2.60181	
RootPopulationSizeScaler1	6506	7273	1	0.0263158	0.458869	
LeafPopulationSizeScaler1	8290	5497	1	0.0263158	2.21911	
RootPopulationSizeScaler2	6440	7371	1	0.0263158	0.463346	
LeafPopulationSizeScaler2	8160	5690	1	0.0263158	1.77769	
RootPopulationSizeScaler3	6571	7171	1	0.0263158	0.454681	
LeafPopulationSizeScaler3	7622	6167	1	0.0263158	1.82064	
RootPopulationSizeScaler4	6906	6884	1	0.0263158	0.442501	
LeafPopulationSizeScaler4	8302	5505	1	0.0263158	1.82049	
RootPopulationSizeScaler5	6518	7263	1	0.0263158	0.458034	
LeafPopulationSizeScaler5	8226	5515	1	0.0263158	2.44587	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13087	0	10	0.263158	none	
ConcentrationScaler	1895	2027	3	0.0789474	2.47657	
TimeSizeRateMixer	7306	8753	6	0.157895	0.313192	
TimeRootSizeMixer	7869	8187	6	0.157895	0.265817	
EventTimeScaler	30545	30294	1	0.0263158	1.69985	
RootPopulationSizeScaler0	8111	9131	1	0.0263158	0.460287	
LeafPopulationSizeScaler0	9971	7325	1	0.0263158	2.65822	
RootPopulationSizeScaler1	8157	9122	1	0.0263158	0.461108	
LeafPopulationSizeScaler1	10214	7035	1	0.0263158	2.28075	
RootPopulationSizeScaler2	8040	9220	1	0.0263158	0.46506	
LeafPopulationSizeScaler2	9986	7317	1	0.0263158	1.8176	
RootPopulationSizeScaler3	8181	9025	1	0.0263158	0.456861	
LeafPopulationSizeScaler3	9361	7896	1	0.0263158	1.84673	
RootPopulationSizeScaler4	8618	8661	1	0.0263158	0.447054	
LeafPopulationSizeScaler4	10217	7068	1	0.0263158	1.8669	
RootPopulationSizeScaler5	8136	9086	1	0.0263158	0.460646	
LeafPopulationSizeScaler5	10155	7056	1	0.0263158	2.50959	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15679	0	10	0.263158	none	
ConcentrationScaler	2258	2442	3	0.0789474	2.48464	
TimeSizeRateMixer	8821	10601	6	0.157895	0.313719	
TimeRootSizeMixer	9476	9881	6	0.157895	0.268241	
EventTimeScaler	36742	36772	1	0.0263158	1.7136	
RootPopulationSizeScaler0	9637	10980	1	0.0263158	0.461691	
LeafPopulationSizeScaler0	11780	8945	1	0.0263158	2.7017	
RootPopulationSizeScaler1	9709	10960	1	0.0263158	0.462386	
LeafPopulationSizeScaler1	12059	8595	1	0.0263158	2.32074	
RootPopulationSizeScaler2	9557	11106	1	0.0263158	0.466018	
LeafPopulationSizeScaler2	11824	8902	1	0.0263158	1.84814	
RootPopulationSizeScaler3	9743	10854	1	0.0263158	0.458731	
LeafPopulationSizeScaler3	11097	9587	1	0.0263158	1.86934	
RootPopulationSizeScaler4	10244	10430	1	0.0263158	0.449678	
LeafPopulationSizeScaler4	12097	8592	1	0.0263158	1.90261	
RootPopulationSizeScaler5	9694	10905	1	0.0263158	0.462189	
LeafPopulationSizeScaler5	12027	8598	1	0.0263158	2.55924	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18273	0	10	0.263158	none	
ConcentrationScaler	2579	2848	3	0.0789474	2.48521	
TimeSizeRateMixer	10167	12409	6	0.157895	0.312963	
TimeRootSizeMixer	10960	11531	6	0.157895	0.269552	
EventTimeScaler	42387	42925	1	0.0263158	1.72241	
RootPopulationSizeScaler0	11278	12821	1	0.0263158	0.463409	
LeafPopulationSizeScaler0	13633	10609	1	0.0263158	2.73947	
RootPopulationSizeScaler1	11308	12838	1	0.0263158	0.463688	
LeafPopulationSizeScaler1	13960	10180	1	0.0263158	2.35781	
RootPopulationSizeScaler2	11106	13067	1	0.0263158	0.466012	
LeafPopulationSizeScaler2	13669	10558	1	0.0263158	1.87404	
RootPopulationSizeScaler3	11344	12738	1	0.0263158	0.460063	
LeafPopulationSizeScaler3	12853	11325	1	0.0263158	1.8855	
RootPopulationSizeScaler4	11907	12261	1	0.0263158	0.452264	
LeafPopulationSizeScaler4	14007	10186	1	0.0263158	1.93321	
RootPopulationSizeScaler5	11348	12751	1	0.0263158	0.464206	
LeafPopulationSizeScaler5	13866	10236	1	0.0263158	2.59618	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20861	0	10	0.263158	none	
ConcentrationScaler	2951	3289	3	0.0789474	2.49449	
TimeSizeRateMixer	11534	14152	6	0.157895	0.312916	
TimeRootSizeMixer	12342	13141	6	0.157895	0.270176	
EventTimeScaler	47818	49201	1	0.0263158	1.7286	
RootPopulationSizeScaler0	12828	14647	1	0.0263158	0.464396	
LeafPopulationSizeScaler0	15419	12218	1	0.0263158	2.77142	
RootPopulationSizeScaler1	12812	14730	1	0.0263158	0.464715	
LeafPopulationSizeScaler1	15815	11733	1	0.0263158	2.39006	
RootPopulationSizeScaler2	12657	14901	1	0.0263158	0.467446	
LeafPopulationSizeScaler2	15426	12192	1	0.0263158	1.89344	
RootPopulationSizeScaler3	12928	14563	1	0.0263158	0.46138	
LeafPopulationSizeScaler3	14480	13099	1	0.0263158	1.89612	
RootPopulationSizeScaler4	13502	14048	1	0.0263158	0.4539	
LeafPopulationSizeScaler4	15847	11735	1	0.0263158	1.95912	
RootPopulationSizeScaler5	12916	14591	1	0.0263158	0.465502	
LeafPopulationSizeScaler5	15661	11814	1	0.0263158	2.6292	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23618	0	10	0.263158	none	
ConcentrationScaler	3295	3716	3	0.0789474	2.49896	
TimeSizeRateMixer	12915	15920	6	0.157895	0.312877	
TimeRootSizeMixer	13819	14662	6	0.157895	0.271546	
EventTimeScaler	53434	55769	1	0.0263158	1.73478	
RootPopulationSizeScaler0	14362	16495	1	0.0263158	0.465095	
LeafPopulationSizeScaler0	17181	13832	1	0.0263158	2.79675	
RootPopulationSizeScaler1	14316	16595	1	0.0263158	0.465102	
LeafPopulationSizeScaler1	17643	13304	1	0.0263158	2.4156	
RootPopulationSizeScaler2	14194	16746	1	0.0263158	0.46815	
LeafPopulationSizeScaler2	17205	13786	1	0.0263158	1.91225	
RootPopulationSizeScaler3	14473	16395	1	0.0263158	0.46241	
LeafPopulationSizeScaler3	16179	14762	1	0.0263158	1.90923	
RootPopulationSizeScaler4	15050	15862	1	0.0263158	0.455092	
LeafPopulationSizeScaler4	17694	13292	1	0.0263158	1.97927	
RootPopulationSizeScaler5	14474	16410	1	0.0263158	0.466666	
LeafPopulationSizeScaler5	17469	13396	1	0.0263158	2.65778	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26220	0	10	0.263158	none	
ConcentrationScaler	3692	4136	3	0.0789474	2.51043	
TimeSizeRateMixer	14249	17625	6	0.157895	0.313048	
TimeRootSizeMixer	15240	16299	6	0.157895	0.272465	
EventTimeScaler	58745	61942	1	0.0263158	1.73882	
RootPopulationSizeScaler0	16005	18349	1	0.0263158	0.466363	
LeafPopulationSizeScaler0	18919	15559	1	0.0263158	2.81676	
RootPopulationSizeScaler1	15891	18474	1	0.0263158	0.465954	
LeafPopulationSizeScaler1	19463	15002	1	0.0263158	2.4398	
RootPopulationSizeScaler2	15727	18702	1	0.0263158	0.468461	
LeafPopulationSizeScaler2	19029	15445	1	0.0263158	1.92893	
RootPopulationSizeScaler3	16046	18317	1	0.0263158	0.462847	
LeafPopulationSizeScaler3	17876	16575	1	0.0263158	1.91893	
RootPopulationSizeScaler4	16652	17741	1	0.0263158	0.455977	
LeafPopulationSizeScaler4	19529	14924	1	0.0263158	1.99781	
RootPopulationSizeScaler5	16077	18278	1	0.0263158	0.467565	
LeafPopulationSizeScaler5	19325	15013	1	0.0263158	2.68278	
