generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2575	0	10	0.263158	none	
ConcentrationScaler	413	397	3	0.0789474	2.61966	
TimeSizeRateMixer	764	857	6	0.157895	0.197785	
TimeRootSizeMixer	593	1067	6	0.157895	0.0130167	
EventTimeScaler	3988	2218	1	0.0263158	2.40616	
RootPopulationSizeScaler0	1681	1795	1	0.0263158	0.446758	
LeafPopulationSizeScaler0	2132	1299	1	0.0263158	1.68169	
RootPopulationSizeScaler1	1689	1757	1	0.0263158	0.439201	
LeafPopulationSizeScaler1	2300	1141	1	0.0263158	1.6115	
RootPopulationSizeScaler2	1798	1636	1	0.0263158	0.425935	
LeafPopulationSizeScaler2	2216	1244	1	0.0263158	1.75326	
RootPopulationSizeScaler3	1674	1764	1	0.0263158	0.453538	
LeafPopulationSizeScaler3	2293	1168	1	0.0263158	1.67066	
RootPopulationSizeScaler4	1724	1706	1	0.0263158	0.421932	
LeafPopulationSizeScaler4	2163	1261	1	0.0263158	1.59745	
RootPopulationSizeScaler5	1802	1637	1	0.0263158	0.418036	
LeafPopulationSizeScaler5	2354	1071	1	0.0263158	2.12961	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5203	0	10	0.263158	none	
ConcentrationScaler	784	826	3	0.0789474	2.69184	
TimeSizeRateMixer	1506	1700	6	0.157895	0.200251	
TimeRootSizeMixer	1212	2048	6	0.157895	0.0125893	
EventTimeScaler	7492	4873	1	0.0263158	2.63702	
RootPopulationSizeScaler0	3254	3600	1	0.0263158	0.454939	
LeafPopulationSizeScaler0	3993	2813	1	0.0263158	1.81792	
RootPopulationSizeScaler1	3235	3580	1	0.0263158	0.447382	
LeafPopulationSizeScaler1	4272	2541	1	0.0263158	1.78365	
RootPopulationSizeScaler2	3451	3351	1	0.0263158	0.438751	
LeafPopulationSizeScaler2	4153	2669	1	0.0263158	1.9225	
RootPopulationSizeScaler3	3163	3647	1	0.0263158	0.45533	
LeafPopulationSizeScaler3	4199	2601	1	0.0263158	1.82618	
RootPopulationSizeScaler4	3279	3467	1	0.0263158	0.430788	
LeafPopulationSizeScaler4	4030	2762	1	0.0263158	1.72288	
RootPopulationSizeScaler5	3480	3320	1	0.0263158	0.43215	
LeafPopulationSizeScaler5	4377	2432	1	0.0263158	2.37653	
generation 30000:
