generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2670	0	10	0.263158	none	
ConcentrationScaler	351	392	3	0.0789474	2.40443	
TimeSizeRateMixer	1679	1560	6	0.157895	0.26241	
TimeRootSizeMixer	1601	1691	6	0.157895	0.253484	
EventTimeScaler	6884	5713	1	0.0263158	1.32193	
RootPopulationSizeScaler0	1703	1736	1	0.0263158	0.43792	
LeafPopulationSizeScaler0	2273	1170	1	0.0263158	1.83758	
RootPopulationSizeScaler1	1784	1618	1	0.0263158	0.426399	
LeafPopulationSizeScaler1	2184	1256	1	0.0263158	1.66816	
RootPopulationSizeScaler2	1807	1612	1	0.0263158	0.421754	
LeafPopulationSizeScaler2	2547	850	1	0.0263158	1.99306	
RootPopulationSizeScaler3	1812	1605	1	0.0263158	0.416515	
LeafPopulationSizeScaler3	2276	1155	1	0.0263158	1.87709	
RootPopulationSizeScaler4	1756	1690	1	0.0263158	0.425753	
LeafPopulationSizeScaler4	2398	1056	1	0.0263158	1.55385	
RootPopulationSizeScaler5	1836	1577	1	0.0263158	0.422784	
LeafPopulationSizeScaler5	2211	1213	1	0.0263158	1.71477	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5335	0	10	0.263158	none	
ConcentrationScaler	717	819	3	0.0789474	2.45609	
TimeSizeRateMixer	3354	3165	6	0.157895	0.275426	
TimeRootSizeMixer	3070	3417	6	0.157895	0.257769	
EventTimeScaler	13145	11960	1	0.0263158	1.37914	
RootPopulationSizeScaler0	3327	3486	1	0.0263158	0.45042	
LeafPopulationSizeScaler0	4268	2552	1	0.0263158	2.02709	
RootPopulationSizeScaler1	3464	3314	1	0.0263158	0.442125	
LeafPopulationSizeScaler1	4063	2755	1	0.0263158	1.80995	
RootPopulationSizeScaler2	3475	3327	1	0.0263158	0.437038	
LeafPopulationSizeScaler2	4679	2080	1	0.0263158	2.29991	
RootPopulationSizeScaler3	3513	3297	1	0.0263158	0.432502	
LeafPopulationSizeScaler3	4154	2632	1	0.0263158	2.05768	
RootPopulationSizeScaler4	3420	3410	1	0.0263158	0.440085	
LeafPopulationSizeScaler4	4413	2405	1	0.0263158	1.74692	
RootPopulationSizeScaler5	3500	3301	1	0.0263158	0.43882	
LeafPopulationSizeScaler5	4109	2688	1	0.0263158	1.86501	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7965	0	10	0.263158	none	
ConcentrationScaler	1095	1233	3	0.0789474	2.4752	
TimeSizeRateMixer	4984	4875	6	0.157895	0.281028	
TimeRootSizeMixer	4681	5227	6	0.157895	0.261109	
EventTimeScaler	19476	18509	1	0.0263158	1.40938	
RootPopulationSizeScaler0	4900	5390	1	0.0263158	0.452181	
LeafPopulationSizeScaler0	6173	4098	1	0.0263158	2.12901	
RootPopulationSizeScaler1	5070	5176	1	0.0263158	0.446584	
LeafPopulationSizeScaler1	5939	4338	1	0.0263158	1.88405	
RootPopulationSizeScaler2	5122	5170	1	0.0263158	0.443845	
LeafPopulationSizeScaler2	6858	3380	1	0.0263158	2.48473	
RootPopulationSizeScaler3	5172	5074	1	0.0263158	0.44017	
LeafPopulationSizeScaler3	6037	4209	1	0.0263158	2.15792	
RootPopulationSizeScaler4	5083	5212	1	0.0263158	0.447345	
LeafPopulationSizeScaler4	6440	3853	1	0.0263158	1.8566	
RootPopulationSizeScaler5	5166	5088	1	0.0263158	0.446268	
LeafPopulationSizeScaler5	6062	4226	1	0.0263158	1.95473	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10601	0	10	0.263158	none	
ConcentrationScaler	1423	1626	3	0.0789474	2.49712	
TimeSizeRateMixer	6600	6539	6	0.157895	0.284833	
TimeRootSizeMixer	6169	7045	6	0.157895	0.26186	
EventTimeScaler	25488	25015	1	0.0263158	1.42652	
RootPopulationSizeScaler0	6572	7195	1	0.0263158	0.456716	
LeafPopulationSizeScaler0	8057	5717	1	0.0263158	2.19498	
RootPopulationSizeScaler1	6691	7032	1	0.0263158	0.449461	
LeafPopulationSizeScaler1	7783	5974	1	0.0263158	1.93408	
RootPopulationSizeScaler2	6740	7024	1	0.0263158	0.447179	
LeafPopulationSizeScaler2	8965	4756	1	0.0263158	2.60545	
RootPopulationSizeScaler3	6774	6929	1	0.0263158	0.443826	
LeafPopulationSizeScaler3	7914	5818	1	0.0263158	2.22151	
RootPopulationSizeScaler4	6755	7028	1	0.0263158	0.452091	
LeafPopulationSizeScaler4	8425	5364	1	0.0263158	1.925	
RootPopulationSizeScaler5	6819	6931	1	0.0263158	0.450945	
LeafPopulationSizeScaler5	7881	5897	1	0.0263158	1.9999	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13213	0	10	0.263158	none	
ConcentrationScaler	1804	2028	3	0.0789474	2.51885	
TimeSizeRateMixer	8044	8231	6	0.157895	0.286178	
TimeRootSizeMixer	7504	8739	6	0.157895	0.261957	
EventTimeScaler	30965	31319	1	0.0263158	1.43489	
RootPopulationSizeScaler0	8132	9025	1	0.0263158	0.45945	
LeafPopulationSizeScaler0	9843	7341	1	0.0263158	2.24126	
RootPopulationSizeScaler1	8320	8819	1	0.0263158	0.452978	
LeafPopulationSizeScaler1	9546	7584	1	0.0263158	1.96784	
RootPopulationSizeScaler2	8327	8852	1	0.0263158	0.449977	
LeafPopulationSizeScaler2	11024	6115	1	0.0263158	2.69601	
RootPopulationSizeScaler3	8373	8691	1	0.0263158	0.446924	
LeafPopulationSizeScaler3	9714	7410	1	0.0263158	2.27006	
RootPopulationSizeScaler4	8348	8847	1	0.0263158	0.454539	
LeafPopulationSizeScaler4	10279	6895	1	0.0263158	1.97157	
RootPopulationSizeScaler5	8364	8793	1	0.0263158	0.453112	
LeafPopulationSizeScaler5	9635	7561	1	0.0263158	2.03068	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15825	0	10	0.263158	none	
ConcentrationScaler	2166	2482	3	0.0789474	2.52107	
TimeSizeRateMixer	9466	9833	6	0.157895	0.287737	
TimeRootSizeMixer	8977	10446	6	0.157895	0.263215	
EventTimeScaler	36511	37677	1	0.0263158	1.44112	
RootPopulationSizeScaler0	9735	10852	1	0.0263158	0.461706	
LeafPopulationSizeScaler0	11672	8918	1	0.0263158	2.27963	
RootPopulationSizeScaler1	9922	10633	1	0.0263158	0.455149	
LeafPopulationSizeScaler1	11256	9274	1	0.0263158	1.99363	
RootPopulationSizeScaler2	9880	10702	1	0.0263158	0.452006	
LeafPopulationSizeScaler2	12984	7562	1	0.0263158	2.76071	
RootPopulationSizeScaler3	10018	10498	1	0.0263158	0.449924	
LeafPopulationSizeScaler3	11506	8991	1	0.0263158	2.30838	
RootPopulationSizeScaler4	9911	10651	1	0.0263158	0.456359	
LeafPopulationSizeScaler4	12186	8416	1	0.0263158	2.01155	
RootPopulationSizeScaler5	9927	10656	1	0.0263158	0.455139	
LeafPopulationSizeScaler5	11368	9238	1	0.0263158	2.05644	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18386	0	10	0.263158	none	
ConcentrationScaler	2549	2905	3	0.0789474	2.53987	
TimeSizeRateMixer	11018	11656	6	0.157895	0.289415	
TimeRootSizeMixer	10437	12241	6	0.157895	0.263285	
EventTimeScaler	42442	44111	1	0.0263158	1.45022	
RootPopulationSizeScaler0	11285	12738	1	0.0263158	0.462997	
LeafPopulationSizeScaler0	13485	10531	1	0.0263158	2.31066	
RootPopulationSizeScaler1	11530	12462	1	0.0263158	0.457596	
LeafPopulationSizeScaler1	13001	10968	1	0.0263158	2.01539	
RootPopulationSizeScaler2	11546	12470	1	0.0263158	0.455121	
LeafPopulationSizeScaler2	14931	9063	1	0.0263158	2.81672	
RootPopulationSizeScaler3	11607	12307	1	0.0263158	0.451394	
LeafPopulationSizeScaler3	13299	10626	1	0.0263158	2.33751	
RootPopulationSizeScaler4	11522	12484	1	0.0263158	0.458469	
LeafPopulationSizeScaler4	14057	10000	1	0.0263158	2.04181	
RootPopulationSizeScaler5	11508	12498	1	0.0263158	0.456234	
LeafPopulationSizeScaler5	13139	10862	1	0.0263158	2.07919	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21044	0	10	0.263158	none	
ConcentrationScaler	2898	3361	3	0.0789474	2.53794	
TimeSizeRateMixer	12442	13351	6	0.157895	0.290208	
TimeRootSizeMixer	11831	13974	6	0.157895	0.263532	
EventTimeScaler	48147	50386	1	0.0263158	1.45644	
RootPopulationSizeScaler0	12851	14610	1	0.0263158	0.463737	
LeafPopulationSizeScaler0	15318	12131	1	0.0263158	2.33806	
RootPopulationSizeScaler1	13101	14335	1	0.0263158	0.458554	
LeafPopulationSizeScaler1	14736	12687	1	0.0263158	2.03127	
RootPopulationSizeScaler2	13191	14301	1	0.0263158	0.457049	
LeafPopulationSizeScaler2	16884	10561	1	0.0263158	2.86511	
RootPopulationSizeScaler3	13254	14109	1	0.0263158	0.453786	
LeafPopulationSizeScaler3	15124	12264	1	0.0263158	2.36716	
RootPopulationSizeScaler4	13158	14288	1	0.0263158	0.460542	
LeafPopulationSizeScaler4	15951	11570	1	0.0263158	2.07136	
RootPopulationSizeScaler5	13099	14362	1	0.0263158	0.457203	
LeafPopulationSizeScaler5	14925	12552	1	0.0263158	2.09903	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23690	0	10	0.263158	none	
ConcentrationScaler	3237	3769	3	0.0789474	2.54512	
TimeSizeRateMixer	13984	15063	6	0.157895	0.291132	
TimeRootSizeMixer	13323	15729	6	0.157895	0.264151	
EventTimeScaler	54057	56930	1	0.0263158	1.4626	
RootPopulationSizeScaler0	14427	16487	1	0.0263158	0.464652	
LeafPopulationSizeScaler0	17119	13758	1	0.0263158	2.3617	
RootPopulationSizeScaler1	14748	16154	1	0.0263158	0.460114	
LeafPopulationSizeScaler1	16509	14387	1	0.0263158	2.04881	
RootPopulationSizeScaler2	14769	16170	1	0.0263158	0.458311	
LeafPopulationSizeScaler2	18800	12090	1	0.0263158	2.90427	
RootPopulationSizeScaler3	14851	15938	1	0.0263158	0.455343	
LeafPopulationSizeScaler3	16902	13938	1	0.0263158	2.38775	
RootPopulationSizeScaler4	14718	16180	1	0.0263158	0.46128	
LeafPopulationSizeScaler4	17795	13157	1	0.0263158	2.09571	
RootPopulationSizeScaler5	14650	16247	1	0.0263158	0.458318	
LeafPopulationSizeScaler5	16670	14251	1	0.0263158	2.11468	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26326	0	10	0.263158	none	
ConcentrationScaler	3605	4183	3	0.0789474	2.55331	
TimeSizeRateMixer	15357	16816	6	0.157895	0.291587	
TimeRootSizeMixer	14757	17460	6	0.157895	0.264519	
EventTimeScaler	59570	63376	1	0.0263158	1.46606	
RootPopulationSizeScaler0	15955	18412	1	0.0263158	0.4653	
LeafPopulationSizeScaler0	18874	15444	1	0.0263158	2.38023	
RootPopulationSizeScaler1	16332	18019	1	0.0263158	0.461028	
LeafPopulationSizeScaler1	18247	16126	1	0.0263158	2.06345	
RootPopulationSizeScaler2	16340	18038	1	0.0263158	0.459344	
LeafPopulationSizeScaler2	20706	13622	1	0.0263158	2.93946	
RootPopulationSizeScaler3	16473	17787	1	0.0263158	0.456619	
LeafPopulationSizeScaler3	18696	15607	1	0.0263158	2.40572	
RootPopulationSizeScaler4	16350	17990	1	0.0263158	0.462609	
LeafPopulationSizeScaler4	19609	14803	1	0.0263158	2.11473	
RootPopulationSizeScaler5	16235	18128	1	0.0263158	0.459327	
LeafPopulationSizeScaler5	18481	15884	1	0.0263158	2.13122	
