generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2668	0	10	0.263158	none	
ConcentrationScaler	383	363	3	0.0789474	2.21961	
TimeSizeRateMixer	1766	1807	6	0.157895	0.300245	
TimeRootSizeMixer	1817	1841	6	0.157895	0.25861	
EventTimeScaler	7739	6252	1	0.0263158	1.27078	
RootPopulationSizeScaler0	1797	1544	1	0.0263158	0.420788	
LeafPopulationSizeScaler0	2234	1113	1	0.0263158	2.06021	
RootPopulationSizeScaler1	1692	1657	1	0.0263158	0.457465	
LeafPopulationSizeScaler1	2177	1142	1	0.0263158	1.5423	
RootPopulationSizeScaler2	1710	1651	1	0.0263158	0.454726	
LeafPopulationSizeScaler2	2133	1221	1	0.0263158	1.46557	
RootPopulationSizeScaler3	1708	1625	1	0.0263158	0.453366	
LeafPopulationSizeScaler3	2157	1184	1	0.0263158	1.56871	
RootPopulationSizeScaler4	1664	1695	1	0.0263158	0.441584	
LeafPopulationSizeScaler4	2583	775	1	0.0263158	1.70409	
RootPopulationSizeScaler5	1731	1591	1	0.0263158	0.435073	
LeafPopulationSizeScaler5	2158	1199	1	0.0263158	1.71449	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5273	0	10	0.263158	none	
ConcentrationScaler	754	791	3	0.0789474	2.27526	
TimeSizeRateMixer	3534	3735	6	0.157895	0.309476	
TimeRootSizeMixer	3788	3858	6	0.157895	0.269132	
EventTimeScaler	15161	13495	1	0.0263158	1.3396	
RootPopulationSizeScaler0	3425	3336	1	0.0263158	0.432528	
LeafPopulationSizeScaler0	4208	2578	1	0.0263158	2.27279	
RootPopulationSizeScaler1	3246	3518	1	0.0263158	0.465222	
LeafPopulationSizeScaler1	4199	2578	1	0.0263158	1.70545	
RootPopulationSizeScaler2	3276	3505	1	0.0263158	0.461331	
LeafPopulationSizeScaler2	4067	2712	1	0.0263158	1.60261	
RootPopulationSizeScaler3	3298	3475	1	0.0263158	0.460366	
LeafPopulationSizeScaler3	4127	2652	1	0.0263158	1.72934	
RootPopulationSizeScaler4	3308	3485	1	0.0263158	0.451979	
LeafPopulationSizeScaler4	4884	1873	1	0.0263158	2.02856	
RootPopulationSizeScaler5	3336	3421	1	0.0263158	0.446189	
LeafPopulationSizeScaler5	3999	2763	1	0.0263158	1.85027	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7987	0	10	0.263158	none	
ConcentrationScaler	1132	1189	3	0.0789474	2.31417	
TimeSizeRateMixer	5112	5581	6	0.157895	0.311331	
