generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2700	0	10	0.263158	none	
ConcentrationScaler	401	377	3	0.0789474	2.12856	
TimeSizeRateMixer	2042	2225	6	0.157895	0.324874	
TimeRootSizeMixer	1957	2311	6	0.157895	0.243109	
EventTimeScaler	8898	7717	1	0.0263158	1.51589	
RootPopulationSizeScaler0	1645	1680	1	0.0263158	0.437538	
LeafPopulationSizeScaler0	2263	1103	1	0.0263158	1.46477	
RootPopulationSizeScaler1	1790	1556	1	0.0263158	0.421587	
LeafPopulationSizeScaler1	2393	977	1	0.0263158	1.58931	
RootPopulationSizeScaler2	1643	1713	1	0.0263158	0.460473	
LeafPopulationSizeScaler2	2101	1255	1	0.0263158	1.79856	
RootPopulationSizeScaler3	1734	1621	1	0.0263158	0.445165	
LeafPopulationSizeScaler3	2266	1097	1	0.0263158	2.089	
RootPopulationSizeScaler4	1696	1662	1	0.0263158	0.426489	
LeafPopulationSizeScaler4	2188	1146	1	0.0263158	1.59618	
RootPopulationSizeScaler5	1685	1647	1	0.0263158	0.457561	
LeafPopulationSizeScaler5	2394	940	1	0.0263158	2.07228	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5398	0	10	0.263158	none	
ConcentrationScaler	787	805	3	0.0789474	2.16554	
TimeSizeRateMixer	4057	4562	6	0.157895	0.32993	
TimeRootSizeMixer	3898	4713	6	0.157895	0.242676	
EventTimeScaler	17346	16251	1	0.0263158	1.58019	
RootPopulationSizeScaler0	3238	3445	1	0.0263158	0.449582	
LeafPopulationSizeScaler0	4247	2492	1	0.0263158	1.62035	
RootPopulationSizeScaler1	3456	3282	1	0.0263158	0.435827	
LeafPopulationSizeScaler1	4470	2255	1	0.0263158	1.80546	
RootPopulationSizeScaler2	3166	3559	1	0.0263158	0.465299	
LeafPopulationSizeScaler2	3973	2750	1	0.0263158	1.95193	
RootPopulationSizeScaler3	3292	3443	1	0.0263158	0.452127	
LeafPopulationSizeScaler3	4257	2462	1	0.0263158	2.32354	
RootPopulationSizeScaler4	3329	3385	1	0.0263158	0.439858	
LeafPopulationSizeScaler4	4100	2623	1	0.0263158	1.75326	
RootPopulationSizeScaler5	3219	3505	1	0.0263158	0.463688	
LeafPopulationSizeScaler5	4511	2218	1	0.0263158	2.36463	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7976	0	10	0.263158	none	
ConcentrationScaler	1167	1232	3	0.0789474	2.20321	
TimeSizeRateMixer	6061	6951	6	0.157895	0.331973	
TimeRootSizeMixer	5928	7199	6	0.157895	0.243265	
EventTimeScaler	25543	24905	1	0.0263158	1.61072	
RootPopulationSizeScaler0	4855	5320	1	0.0263158	0.452683	
LeafPopulationSizeScaler0	6131	4049	1	0.0263158	1.69366	
RootPopulationSizeScaler1	5088	5125	1	0.0263158	0.441508	
LeafPopulationSizeScaler1	6520	3706	1	0.0263158	1.92392	
RootPopulationSizeScaler2	4746	5434	1	0.0263158	0.468442	
LeafPopulationSizeScaler2	5852	4351	1	0.0263158	2.03517	
RootPopulationSizeScaler3	4915	5275	1	0.0263158	0.457301	
LeafPopulationSizeScaler3	6190	3967	1	0.0263158	2.44936	
RootPopulationSizeScaler4	4971	5192	1	0.0263158	0.445955	
LeafPopulationSizeScaler4	5987	4204	1	0.0263158	1.83347	
RootPopulationSizeScaler5	4882	5337	1	0.0263158	0.470859	
LeafPopulationSizeScaler5	6579	3627	1	0.0263158	2.5242	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10530	0	10	0.263158	none	
ConcentrationScaler	1528	1648	3	0.0789474	2.22733	
TimeSizeRateMixer	7995	9315	6	0.157895	0.332791	
TimeRootSizeMixer	7869	9696	6	0.157895	0.242878	
EventTimeScaler	33365	33665	1	0.0263158	1.62547	
RootPopulationSizeScaler0	6477	7178	1	0.0263158	0.455437	
LeafPopulationSizeScaler0	8054	5597	1	0.0263158	1.74825	
RootPopulationSizeScaler1	6767	6890	1	0.0263158	0.446842	
LeafPopulationSizeScaler1	8536	5139	1	0.0263158	2.00493	
RootPopulationSizeScaler2	6284	7339	1	0.0263158	0.469387	
LeafPopulationSizeScaler2	7676	6019	1	0.0263158	2.08656	
RootPopulationSizeScaler3	6557	7097	1	0.0263158	0.461226	
LeafPopulationSizeScaler3	8070	5524	1	0.0263158	2.52833	
RootPopulationSizeScaler4	6614	6976	1	0.0263158	0.450405	
LeafPopulationSizeScaler4	7761	5874	1	0.0263158	1.87737	
RootPopulationSizeScaler5	6484	7184	1	0.0263158	0.474477	
LeafPopulationSizeScaler5	8607	5042	1	0.0263158	2.63853	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13076	0	10	0.263158	none	
ConcentrationScaler	1882	2127	3	0.0789474	2.22412	
TimeSizeRateMixer	10198	11810	6	0.157895	0.335156	
TimeRootSizeMixer	9853	12211	6	0.157895	0.242542	
EventTimeScaler	41514	42568	1	0.0263158	1.6403	
RootPopulationSizeScaler0	8088	9063	1	0.0263158	0.457269	
LeafPopulationSizeScaler0	9966	7212	1	0.0263158	1.7884	
RootPopulationSizeScaler1	8394	8804	1	0.0263158	0.449326	
LeafPopulationSizeScaler1	10529	6659	1	0.0263158	2.06293	
RootPopulationSizeScaler2	7933	9254	1	0.0263158	0.471454	
LeafPopulationSizeScaler2	9518	7685	1	0.0263158	2.12469	
RootPopulationSizeScaler3	8209	8955	1	0.0263158	0.464032	
LeafPopulationSizeScaler3	9973	7161	1	0.0263158	2.58357	
RootPopulationSizeScaler4	8238	8873	1	0.0263158	0.452984	
LeafPopulationSizeScaler4	9628	7559	1	0.0263158	1.91363	
RootPopulationSizeScaler5	8079	9129	1	0.0263158	0.475909	
LeafPopulationSizeScaler5	10590	6578	1	0.0263158	2.72159	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15748	0	10	0.263158	none	
ConcentrationScaler	2231	2512	3	0.0789474	2.23524	
TimeSizeRateMixer	12213	14190	6	0.157895	0.335827	
TimeRootSizeMixer	11758	14665	6	0.157895	0.24246	
EventTimeScaler	49507	51377	1	0.0263158	1.65083	
RootPopulationSizeScaler0	9679	10929	1	0.0263158	0.459364	
LeafPopulationSizeScaler0	11773	8863	1	0.0263158	1.81404	
RootPopulationSizeScaler1	10021	10609	1	0.0263158	0.452455	
LeafPopulationSizeScaler1	12512	8147	1	0.0263158	2.11098	
RootPopulationSizeScaler2	9502	11150	1	0.0263158	0.473179	
LeafPopulationSizeScaler2	11303	9346	1	0.0263158	2.15409	
RootPopulationSizeScaler3	9787	10812	1	0.0263158	0.465915	
LeafPopulationSizeScaler3	11758	8815	1	0.0263158	2.62375	
RootPopulationSizeScaler4	9864	10689	1	0.0263158	0.455791	
LeafPopulationSizeScaler4	11375	9258	1	0.0263158	1.93859	
RootPopulationSizeScaler5	9645	11020	1	0.0263158	0.477409	
LeafPopulationSizeScaler5	12534	8078	1	0.0263158	2.78403	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18355	0	10	0.263158	none	
ConcentrationScaler	2584	2924	3	0.0789474	2.23865	
TimeSizeRateMixer	14290	16546	6	0.157895	0.337343	
TimeRootSizeMixer	13699	17117	6	0.157895	0.242336	
EventTimeScaler	57543	60263	1	0.0263158	1.6601	
RootPopulationSizeScaler0	11301	12764	1	0.0263158	0.461681	
LeafPopulationSizeScaler0	13532	10515	1	0.0263158	1.83573	
RootPopulationSizeScaler1	11635	12457	1	0.0263158	0.454414	
LeafPopulationSizeScaler1	14385	9717	1	0.0263158	2.1478	
RootPopulationSizeScaler2	11035	13044	1	0.0263158	0.473577	
LeafPopulationSizeScaler2	13079	11038	1	0.0263158	2.17673	
RootPopulationSizeScaler3	11339	12695	1	0.0263158	0.467089	
LeafPopulationSizeScaler3	13553	10442	1	0.0263158	2.66021	
RootPopulationSizeScaler4	11443	12531	1	0.0263158	0.457171	
LeafPopulationSizeScaler4	13161	10924	1	0.0263158	1.96203	
RootPopulationSizeScaler5	11236	12897	1	0.0263158	0.478533	
LeafPopulationSizeScaler5	14446	9635	1	0.0263158	2.83385	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20911	0	10	0.263158	none	
ConcentrationScaler	2974	3336	3	0.0789474	2.25148	
TimeSizeRateMixer	16311	19003	6	0.157895	0.337921	
TimeRootSizeMixer	15513	19508	6	0.157895	0.241952	
EventTimeScaler	65200	68910	1	0.0263158	1.66651	
RootPopulationSizeScaler0	12841	14678	1	0.0263158	0.462352	
LeafPopulationSizeScaler0	15320	12187	1	0.0263158	1.85377	
RootPopulationSizeScaler1	13238	14305	1	0.0263158	0.45574	
LeafPopulationSizeScaler1	16278	11295	1	0.0263158	2.17717	
RootPopulationSizeScaler2	12640	14908	1	0.0263158	0.474838	
LeafPopulationSizeScaler2	14810	12719	1	0.0263158	2.19432	
RootPopulationSizeScaler3	12863	14629	1	0.0263158	0.467547	
LeafPopulationSizeScaler3	15371	12112	1	0.0263158	2.69296	
RootPopulationSizeScaler4	13047	14388	1	0.0263158	0.458936	
LeafPopulationSizeScaler4	14896	12635	1	0.0263158	1.9775	
RootPopulationSizeScaler5	12783	14781	1	0.0263158	0.478981	
LeafPopulationSizeScaler5	16378	11163	1	0.0263158	2.87635	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23546	0	10	0.263158	none	
ConcentrationScaler	3352	3756	3	0.0789474	2.26103	
TimeSizeRateMixer	18274	21355	6	0.157895	0.338594	
TimeRootSizeMixer	17503	21873	6	0.157895	0.242372	
EventTimeScaler	73176	77677	1	0.0263158	1.67352	
RootPopulationSizeScaler0	14375	16470	1	0.0263158	0.463443	
LeafPopulationSizeScaler0	17072	13788	1	0.0263158	1.87084	
RootPopulationSizeScaler1	14803	16099	1	0.0263158	0.45688	
LeafPopulationSizeScaler1	18097	12833	1	0.0263158	2.20124	
RootPopulationSizeScaler2	14092	16800	1	0.0263158	0.474756	
LeafPopulationSizeScaler2	16525	14355	1	0.0263158	2.21145	
RootPopulationSizeScaler3	14437	16384	1	0.0263158	0.468982	
LeafPopulationSizeScaler3	17096	13734	1	0.0263158	2.71811	
RootPopulationSizeScaler4	14625	16162	1	0.0263158	0.460563	
LeafPopulationSizeScaler4	16567	14322	1	0.0263158	1.99283	
RootPopulationSizeScaler5	14261	16662	1	0.0263158	0.479027	
LeafPopulationSizeScaler5	18206	12674	1	0.0263158	2.91163	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26161	0	10	0.263158	none	
ConcentrationScaler	3687	4183	3	0.0789474	2.2618	
TimeSizeRateMixer	20238	23667	6	0.157895	0.339106	
TimeRootSizeMixer	19318	24299	6	0.157895	0.242085	
EventTimeScaler	81055	86337	1	0.0263158	1.67957	
RootPopulationSizeScaler0	15881	18324	1	0.0263158	0.463736	
LeafPopulationSizeScaler0	18736	15460	1	0.0263158	1.88297	
RootPopulationSizeScaler1	16394	17845	1	0.0263158	0.458491	
LeafPopulationSizeScaler1	19841	14398	1	0.0263158	2.22199	
RootPopulationSizeScaler2	15620	18602	1	0.0263158	0.475582	
LeafPopulationSizeScaler2	18249	15976	1	0.0263158	2.22692	
RootPopulationSizeScaler3	15964	18203	1	0.0263158	0.469982	
LeafPopulationSizeScaler3	18861	15303	1	0.0263158	2.74305	
RootPopulationSizeScaler4	16161	17986	1	0.0263158	0.461535	
LeafPopulationSizeScaler4	18299	15945	1	0.0263158	2.00619	
RootPopulationSizeScaler5	15755	18516	1	0.0263158	0.479722	
LeafPopulationSizeScaler5	20056	14136	1	0.0263158	2.94395	
