generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2669	0	10	0.263158	none	
ConcentrationScaler	408	394	3	0.0789474	2.14104	
TimeSizeRateMixer	2114	2222	6	0.157895	0.321784	
TimeRootSizeMixer	2277	2114	6	0.157895	0.242792	
EventTimeScaler	9293	7418	1	0.0263158	1.48917	
RootPopulationSizeScaler0	1751	1656	1	0.0263158	0.423909	
LeafPopulationSizeScaler0	2302	1133	1	0.0263158	2.11429	
RootPopulationSizeScaler1	1670	1734	1	0.0263158	0.457304	
LeafPopulationSizeScaler1	2084	1324	1	0.0263158	1.50012	
RootPopulationSizeScaler2	1778	1664	1	0.0263158	0.433685	
LeafPopulationSizeScaler2	2240	1166	1	0.0263158	2.14557	
RootPopulationSizeScaler3	1762	1661	1	0.0263158	0.445879	
LeafPopulationSizeScaler3	2425	993	1	0.0263158	2.29222	
RootPopulationSizeScaler4	1718	1710	1	0.0263158	0.453785	
LeafPopulationSizeScaler4	2345	1069	1	0.0263158	1.76744	
RootPopulationSizeScaler5	1776	1628	1	0.0263158	0.419262	
LeafPopulationSizeScaler5	2104	1313	1	0.0263158	1.26111	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5323	0	10	0.263158	none	
ConcentrationScaler	776	769	3	0.0789474	2.21727	
TimeSizeRateMixer	4223	4558	6	0.157895	0.330473	
TimeRootSizeMixer	4491	4420	6	0.157895	0.250977	
EventTimeScaler	18088	15682	1	0.0263158	1.56682	
RootPopulationSizeScaler0	3439	3414	1	0.0263158	0.438416	
LeafPopulationSizeScaler0	4271	2581	1	0.0263158	2.33678	
RootPopulationSizeScaler1	3265	3559	1	0.0263158	0.465226	
LeafPopulationSizeScaler1	3984	2880	1	0.0263158	1.61518	
RootPopulationSizeScaler2	3472	3428	1	0.0263158	0.446619	
LeafPopulationSizeScaler2	4223	2627	1	0.0263158	2.36958	
RootPopulationSizeScaler3	3388	3447	1	0.0263158	0.456167	
LeafPopulationSizeScaler3	4513	2345	1	0.0263158	2.58393	
RootPopulationSizeScaler4	3277	3594	1	0.0263158	0.458867	
LeafPopulationSizeScaler4	4401	2470	1	0.0263158	1.97127	
RootPopulationSizeScaler5	3425	3408	1	0.0263158	0.433975	
LeafPopulationSizeScaler5	3942	2916	1	0.0263158	1.35617	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7871	0	10	0.263158	none	
ConcentrationScaler	1160	1226	3	0.0789474	2.24494	
TimeSizeRateMixer	6247	6940	6	0.157895	0.333387	
TimeRootSizeMixer	6709	6737	6	0.157895	0.255724	
EventTimeScaler	26700	24043	1	0.0263158	1.61144	
RootPopulationSizeScaler0	5111	5164	1	0.0263158	0.444834	
LeafPopulationSizeScaler0	6225	4068	1	0.0263158	2.45883	
RootPopulationSizeScaler1	4809	5439	1	0.0263158	0.467486	
LeafPopulationSizeScaler1	5777	4532	1	0.0263158	1.67012	
RootPopulationSizeScaler2	5103	5214	1	0.0263158	0.453342	
LeafPopulationSizeScaler2	6108	4162	1	0.0263158	2.47737	
RootPopulationSizeScaler3	4939	5338	1	0.0263158	0.459771	
LeafPopulationSizeScaler3	6493	3769	1	0.0263158	2.73859	
RootPopulationSizeScaler4	4836	5451	1	0.0263158	0.462678	
LeafPopulationSizeScaler4	6346	3936	1	0.0263158	2.07772	
RootPopulationSizeScaler5	5104	5170	1	0.0263158	0.441607	
LeafPopulationSizeScaler5	5791	4476	1	0.0263158	1.40473	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10539	0	10	0.263158	none	
ConcentrationScaler	1549	1619	3	0.0789474	2.26943	
