generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2634	0	10	0.263158	none	
ConcentrationScaler	355	439	3	0.0789474	1.92914	
TimeSizeRateMixer	3795	3795	6	0.157895	0.375484	
TimeRootSizeMixer	3586	3695	6	0.157895	0.379501	
EventTimeScaler	14433	13942	1	0.0263158	1.10408	
RootPopulationSizeScaler0	1877	1584	1	0.0263158	0.42194	
LeafPopulationSizeScaler0	2386	1090	1	0.0263158	2.0587	
RootPopulationSizeScaler1	1758	1707	1	0.0263158	0.423798	
LeafPopulationSizeScaler1	2335	1146	1	0.0263158	1.85598	
RootPopulationSizeScaler2	1635	1813	1	0.0263158	0.453749	
LeafPopulationSizeScaler2	2246	1188	1	0.0263158	1.62677	
RootPopulationSizeScaler3	1707	1715	1	0.0263158	0.44853	
LeafPopulationSizeScaler3	2186	1288	1	0.0263158	1.36609	
RootPopulationSizeScaler4	1652	1811	1	0.0263158	0.4549	
LeafPopulationSizeScaler4	2423	1047	1	0.0263158	2.10017	
RootPopulationSizeScaler5	1692	1752	1	0.0263158	0.463858	
LeafPopulationSizeScaler5	2147	1312	1	0.0263158	1.32968	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5243	0	10	0.263158	none	
ConcentrationScaler	736	869	3	0.0789474	1.95249	
TimeSizeRateMixer	7259	7784	6	0.157895	0.381703	
TimeRootSizeMixer	7235	7597	6	0.157895	0.391047	
EventTimeScaler	28033	28922	1	0.0263158	1.13383	
RootPopulationSizeScaler0	3557	3323	1	0.0263158	0.437115	
LeafPopulationSizeScaler0	4414	2474	1	0.0263158	2.28777	
RootPopulationSizeScaler1	3395	3475	1	0.0263158	0.436947	
LeafPopulationSizeScaler1	4415	2505	1	0.0263158	2.08488	
RootPopulationSizeScaler2	3213	3674	1	0.0263158	0.460662	
LeafPopulationSizeScaler2	4277	2574	1	0.0263158	1.79844	
RootPopulationSizeScaler3	3328	3529	1	0.0263158	0.460056	
LeafPopulationSizeScaler3	4069	2840	1	0.0263158	1.47546	
RootPopulationSizeScaler4	3209	3685	1	0.0263158	0.458768	
LeafPopulationSizeScaler4	4595	2323	1	0.0263158	2.39251	
RootPopulationSizeScaler5	3284	3583	1	0.0263158	0.472153	
LeafPopulationSizeScaler5	4006	2866	1	0.0263158	1.42305	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7894	0	10	0.263158	none	
ConcentrationScaler	1128	1313	3	0.0789474	1.97149	
TimeSizeRateMixer	10669	11795	6	0.157895	0.384641	
TimeRootSizeMixer	10733	11424	6	0.157895	0.396846	
EventTimeScaler	41550	43818	1	0.0263158	1.15066	
RootPopulationSizeScaler0	5215	5038	1	0.0263158	0.444586	
LeafPopulationSizeScaler0	6310	3960	1	0.0263158	2.40601	
RootPopulationSizeScaler1	5013	5247	1	0.0263158	0.44399	
LeafPopulationSizeScaler1	6396	3896	1	0.0263158	2.20968	
RootPopulationSizeScaler2	4799	5471	1	0.0263158	0.465605	
LeafPopulationSizeScaler2	6125	4096	1	0.0263158	1.88373	
RootPopulationSizeScaler3	4896	5346	1	0.0263158	0.464323	
LeafPopulationSizeScaler3	5834	4492	1	0.0263158	1.52757	
RootPopulationSizeScaler4	4741	5530	1	0.0263158	0.462512	
LeafPopulationSizeScaler4	6620	3677	1	0.0263158	2.54623	
RootPopulationSizeScaler5	4869	5390	1	0.0263158	0.477016	
LeafPopulationSizeScaler5	5785	4470	1	0.0263158	1.47321	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10479	0	10	0.263158	none	
ConcentrationScaler	1465	1746	3	0.0789474	1.96778	
TimeSizeRateMixer	14210	15893	6	0.157895	0.387684	
TimeRootSizeMixer	14243	15409	6	0.157895	0.400055	
EventTimeScaler	55137	58766	1	0.0263158	1.16203	
RootPopulationSizeScaler0	6851	6886	1	0.0263158	0.449695	
LeafPopulationSizeScaler0	8250	5502	1	0.0263158	2.48606	
RootPopulationSizeScaler1	6713	7043	1	0.0263158	0.448827	
LeafPopulationSizeScaler1	8358	5424	1	0.0263158	2.28955	
RootPopulationSizeScaler2	6350	7408	1	0.0263158	0.466832	
LeafPopulationSizeScaler2	8038	5667	1	0.0263158	1.94427	
RootPopulationSizeScaler3	6518	7213	1	0.0263158	0.466746	
LeafPopulationSizeScaler3	7616	6191	1	0.0263158	1.56122	
RootPopulationSizeScaler4	6333	7436	1	0.0263158	0.464844	
LeafPopulationSizeScaler4	8652	5143	1	0.0263158	2.65444	
RootPopulationSizeScaler5	6427	7327	1	0.0263158	0.478678	
LeafPopulationSizeScaler5	7620	6107	1	0.0263158	1.50792	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13155	0	10	0.263158	none	
ConcentrationScaler	1823	2173	3	0.0789474	1.97395	
TimeSizeRateMixer	17582	20017	6	0.157895	0.388374	
TimeRootSizeMixer	17621	19240	6	0.157895	0.402405	
EventTimeScaler	68386	73915	1	0.0263158	1.16912	
RootPopulationSizeScaler0	8496	8682	1	0.0263158	0.452853	
LeafPopulationSizeScaler0	10054	7116	1	0.0263158	2.54164	
RootPopulationSizeScaler1	8304	8861	1	0.0263158	0.451891	
LeafPopulationSizeScaler1	10260	6948	1	0.0263158	2.3516	
RootPopulationSizeScaler2	7951	9209	1	0.0263158	0.470328	
LeafPopulationSizeScaler2	9852	7269	1	0.0263158	1.98623	
RootPopulationSizeScaler3	8048	9075	1	0.0263158	0.468336	
LeafPopulationSizeScaler3	9419	7821	1	0.0263158	1.58825	
RootPopulationSizeScaler4	7956	9239	1	0.0263158	0.46832	
LeafPopulationSizeScaler4	10508	6677	1	0.0263158	2.72642	
RootPopulationSizeScaler5	7957	9206	1	0.0263158	0.479272	
LeafPopulationSizeScaler5	9281	7883	1	0.0263158	1.52337	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15681	0	10	0.263158	none	
ConcentrationScaler	2172	2607	3	0.0789474	1.97683	
TimeSizeRateMixer	21005	23874	6	0.157895	0.390193	
TimeRootSizeMixer	21255	23319	6	0.157895	0.404489	
EventTimeScaler	81599	89051	1	0.0263158	1.1751	
RootPopulationSizeScaler0	10034	10570	1	0.0263158	0.453973	
LeafPopulationSizeScaler0	11892	8710	1	0.0263158	2.58326	
RootPopulationSizeScaler1	9920	10658	1	0.0263158	0.454998	
LeafPopulationSizeScaler1	12140	8497	1	0.0263158	2.39621	
RootPopulationSizeScaler2	9518	11070	1	0.0263158	0.471476	
LeafPopulationSizeScaler2	11695	8852	1	0.0263158	2.01972	
RootPopulationSizeScaler3	9625	10927	1	0.0263158	0.469936	
LeafPopulationSizeScaler3	11123	9538	1	0.0263158	1.60648	
RootPopulationSizeScaler4	9519	11131	1	0.0263158	0.46979	
LeafPopulationSizeScaler4	12499	8120	1	0.0263158	2.79329	
RootPopulationSizeScaler5	9481	11138	1	0.0263158	0.480016	
LeafPopulationSizeScaler5	11014	9616	1	0.0263158	1.54111	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18395	0	10	0.263158	none	
ConcentrationScaler	2505	3048	3	0.0789474	1.97374	
TimeSizeRateMixer	24323	27769	6	0.157895	0.391046	
TimeRootSizeMixer	24507	27182	6	0.157895	0.40549	
EventTimeScaler	94627	104215	1	0.0263158	1.17911	
RootPopulationSizeScaler0	11608	12369	1	0.0263158	0.45567	
LeafPopulationSizeScaler0	13609	10349	1	0.0263158	2.61668	
RootPopulationSizeScaler1	11463	12472	1	0.0263158	0.456159	
LeafPopulationSizeScaler1	13920	10064	1	0.0263158	2.43102	
RootPopulationSizeScaler2	11022	12932	1	0.0263158	0.472507	
LeafPopulationSizeScaler2	13477	10410	1	0.0263158	2.0483	
RootPopulationSizeScaler3	11123	12810	1	0.0263158	0.470508	
LeafPopulationSizeScaler3	12815	11219	1	0.0263158	1.62368	
RootPopulationSizeScaler4	11007	12980	1	0.0263158	0.470273	
LeafPopulationSizeScaler4	14349	9657	1	0.0263158	2.83656	
RootPopulationSizeScaler5	10996	12999	1	0.0263158	0.480703	
LeafPopulationSizeScaler5	12694	11317	1	0.0263158	1.55278	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
