generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2604	0	10	0.263158	none	
ConcentrationScaler	352	449	3	0.0789474	2.27226	
TimeSizeRateMixer	2668	2736	6	0.157895	0.3392	
TimeRootSizeMixer	2867	2327	6	0.157895	0.272674	
EventTimeScaler	11179	9052	1	0.0263158	1.23565	
RootPopulationSizeScaler0	1785	1683	1	0.0263158	0.440224	
LeafPopulationSizeScaler0	2220	1229	1	0.0263158	1.79366	
RootPopulationSizeScaler1	1825	1596	1	0.0263158	0.417436	
LeafPopulationSizeScaler1	2359	1093	1	0.0263158	1.98122	
RootPopulationSizeScaler2	1913	1510	1	0.0263158	0.386426	
LeafPopulationSizeScaler2	2070	1373	1	0.0263158	1.46344	
RootPopulationSizeScaler3	1792	1640	1	0.0263158	0.434956	
LeafPopulationSizeScaler3	2409	1004	1	0.0263158	2.21371	
RootPopulationSizeScaler4	1714	1692	1	0.0263158	0.435515	
LeafPopulationSizeScaler4	2209	1240	1	0.0263158	1.79703	
RootPopulationSizeScaler5	1782	1633	1	0.0263158	0.433468	
LeafPopulationSizeScaler5	2133	1313	1	0.0263158	1.4083	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5270	0	10	0.263158	none	
ConcentrationScaler	674	928	3	0.0789474	2.2338	
TimeSizeRateMixer	5376	5652	6	0.157895	0.349989	
TimeRootSizeMixer	5663	4770	6	0.157895	0.291218	
EventTimeScaler	21841	19258	1	0.0263158	1.29773	
RootPopulationSizeScaler0	3394	3477	1	0.0263158	0.449124	
LeafPopulationSizeScaler0	4133	2687	1	0.0263158	1.96648	
RootPopulationSizeScaler1	3528	3281	1	0.0263158	0.435882	
LeafPopulationSizeScaler1	4368	2494	1	0.0263158	2.20925	
RootPopulationSizeScaler2	3644	3123	1	0.0263158	0.406866	
LeafPopulationSizeScaler2	3937	2899	1	0.0263158	1.57791	
RootPopulationSizeScaler3	3423	3405	1	0.0263158	0.44673	
LeafPopulationSizeScaler3	4434	2358	1	0.0263158	2.50182	
RootPopulationSizeScaler4	3333	3456	1	0.0263158	0.445919	
LeafPopulationSizeScaler4	4129	2710	1	0.0263158	1.96951	
RootPopulationSizeScaler5	3441	3362	1	0.0263158	0.447889	
LeafPopulationSizeScaler5	3928	2886	1	0.0263158	1.50343	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7937	0	10	0.263158	none	
ConcentrationScaler	1033	1346	3	0.0789474	2.2319	
TimeSizeRateMixer	7686	8388	6	0.157895	0.352946	
TimeRootSizeMixer	8183	7256	6	0.157895	0.297981	
EventTimeScaler	31340	29277	1	0.0263158	1.32075	
RootPopulationSizeScaler0	5015	5274	1	0.0263158	0.455603	
LeafPopulationSizeScaler0	6066	4196	1	0.0263158	2.05883	
RootPopulationSizeScaler1	5167	5063	1	0.0263158	0.442758	
LeafPopulationSizeScaler1	6310	3950	1	0.0263158	2.32888	
RootPopulationSizeScaler2	5336	4844	1	0.0263158	0.416727	
LeafPopulationSizeScaler2	5675	4572	1	0.0263158	1.62891	
RootPopulationSizeScaler3	5059	5190	1	0.0263158	0.453153	
LeafPopulationSizeScaler3	6472	3766	1	0.0263158	2.66138	
RootPopulationSizeScaler4	4963	5231	1	0.0263158	0.452231	
LeafPopulationSizeScaler4	6006	4271	1	0.0263158	2.06	
RootPopulationSizeScaler5	5043	5177	1	0.0263158	0.452849	
LeafPopulationSizeScaler5	5718	4505	1	0.0263158	1.55953	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10574	0	10	0.263158	none	
ConcentrationScaler	1384	1799	3	0.0789474	2.23217	
TimeSizeRateMixer	10192	11304	6	0.157895	0.35515	
TimeRootSizeMixer	10793	9867	6	0.157895	0.303133	
EventTimeScaler	41103	39630	1	0.0263158	1.33885	
RootPopulationSizeScaler0	6620	7147	1	0.0263158	0.459384	
LeafPopulationSizeScaler0	7964	5777	1	0.0263158	2.12018	
RootPopulationSizeScaler1	6822	6911	1	0.0263158	0.448433	
LeafPopulationSizeScaler1	8265	5485	1	0.0263158	2.41199	
RootPopulationSizeScaler2	7040	6616	1	0.0263158	0.422727	
LeafPopulationSizeScaler2	7447	6296	1	0.0263158	1.66058	
RootPopulationSizeScaler3	6653	7081	1	0.0263158	0.455999	
LeafPopulationSizeScaler3	8462	5252	1	0.0263158	2.76658	
RootPopulationSizeScaler4	6650	7029	1	0.0263158	0.4572	
LeafPopulationSizeScaler4	7942	5837	1	0.0263158	2.12609	
RootPopulationSizeScaler5	6706	7012	1	0.0263158	0.457131	
LeafPopulationSizeScaler5	7530	6183	1	0.0263158	1.5973	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13240	0	10	0.263158	none	
ConcentrationScaler	1713	2220	3	0.0789474	2.23032	
TimeSizeRateMixer	12538	14138	6	0.157895	0.356246	
TimeRootSizeMixer	13187	12497	6	0.157895	0.306111	
EventTimeScaler	50635	49835	1	0.0263158	1.35116	
RootPopulationSizeScaler0	8193	8964	1	0.0263158	0.46226	
LeafPopulationSizeScaler0	9714	7392	1	0.0263158	2.16188	
RootPopulationSizeScaler1	8372	8749	1	0.0263158	0.450805	
LeafPopulationSizeScaler1	10041	7095	1	0.0263158	2.4618	
RootPopulationSizeScaler2	8769	8283	1	0.0263158	0.427942	
LeafPopulationSizeScaler2	9144	7974	1	0.0263158	1.6812	
RootPopulationSizeScaler3	8310	8824	1	0.0263158	0.45963	
LeafPopulationSizeScaler3	10335	6749	1	0.0263158	2.83848	
RootPopulationSizeScaler4	8241	8836	1	0.0263158	0.459715	
LeafPopulationSizeScaler4	9823	7342	1	0.0263158	2.17903	
RootPopulationSizeScaler5	8272	8851	1	0.0263158	0.459573	
LeafPopulationSizeScaler5	9234	7887	1	0.0263158	1.62097	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15833	0	10	0.263158	none	
ConcentrationScaler	2067	2652	3	0.0789474	2.23711	
TimeSizeRateMixer	14956	17073	6	0.157895	0.357448	
TimeRootSizeMixer	15723	15200	6	0.157895	0.308688	
EventTimeScaler	60232	60095	1	0.0263158	1.36173	
RootPopulationSizeScaler0	9828	10836	1	0.0263158	0.464369	
LeafPopulationSizeScaler0	11543	9077	1	0.0263158	2.19558	
RootPopulationSizeScaler1	9996	10644	1	0.0263158	0.453265	
LeafPopulationSizeScaler1	11899	8751	1	0.0263158	2.50426	
RootPopulationSizeScaler2	10458	10109	1	0.0263158	0.431694	
LeafPopulationSizeScaler2	10893	9698	1	0.0263158	1.70171	
RootPopulationSizeScaler3	9990	10643	1	0.0263158	0.462719	
LeafPopulationSizeScaler3	12268	8339	1	0.0263158	2.89935	
RootPopulationSizeScaler4	9905	10679	1	0.0263158	0.46209	
LeafPopulationSizeScaler4	11729	8940	1	0.0263158	2.22055	
RootPopulationSizeScaler5	9900	10731	1	0.0263158	0.461233	
LeafPopulationSizeScaler5	10982	9649	1	0.0263158	1.64063	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18439	0	10	0.263158	none	
ConcentrationScaler	2396	3098	3	0.0789474	2.23483	
TimeSizeRateMixer	17346	19967	6	0.157895	0.358191	
TimeRootSizeMixer	18382	17967	6	0.157895	0.310988	
EventTimeScaler	69926	70604	1	0.0263158	1.37026	
RootPopulationSizeScaler0	11450	12685	1	0.0263158	0.465923	
LeafPopulationSizeScaler0	13343	10737	1	0.0263158	2.22186	
RootPopulationSizeScaler1	11633	12503	1	0.0263158	0.455084	
LeafPopulationSizeScaler1	13759	10359	1	0.0263158	2.54058	
RootPopulationSizeScaler2	12115	11920	1	0.0263158	0.434546	
LeafPopulationSizeScaler2	12606	11459	1	0.0263158	1.71444	
RootPopulationSizeScaler3	11577	12524	1	0.0263158	0.464088	
LeafPopulationSizeScaler3	14210	9852	1	0.0263158	2.95082	
RootPopulationSizeScaler4	11497	12551	1	0.0263158	0.463631	
LeafPopulationSizeScaler4	13589	10570	1	0.0263158	2.25401	
RootPopulationSizeScaler5	11498	12563	1	0.0263158	0.462879	
LeafPopulationSizeScaler5	12693	11392	1	0.0263158	1.65518	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21071	0	10	0.263158	none	
ConcentrationScaler	2733	3555	3	0.0789474	2.23512	
TimeSizeRateMixer	19756	22873	6	0.157895	0.358812	
TimeRootSizeMixer	21043	20765	6	0.157895	0.31308	
EventTimeScaler	79911	81187	1	0.0263158	1.37882	
RootPopulationSizeScaler0	12993	14505	1	0.0263158	0.467273	
LeafPopulationSizeScaler0	15032	12422	1	0.0263158	2.23989	
RootPopulationSizeScaler1	13232	14287	1	0.0263158	0.45729	
