generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2701	0	10	0.263158	none	
ConcentrationScaler	394	426	3	0.0789474	1.80036	
TimeSizeRateMixer	3690	3907	6	0.157895	0.378031	
TimeRootSizeMixer	4271	3535	6	0.157895	0.371914	
EventTimeScaler	15578	14405	1	0.0263158	1.00767	
RootPopulationSizeScaler0	1694	1717	1	0.0263158	0.46075	
LeafPopulationSizeScaler0	2490	903	1	0.0263158	1.74039	
RootPopulationSizeScaler1	1722	1675	1	0.0263158	0.459696	
LeafPopulationSizeScaler1	2202	1193	1	0.0263158	1.49491	
RootPopulationSizeScaler2	1737	1662	1	0.0263158	0.44087	
LeafPopulationSizeScaler2	2283	1106	1	0.0263158	1.93047	
RootPopulationSizeScaler3	1702	1723	1	0.0263158	0.467496	
LeafPopulationSizeScaler3	2155	1230	1	0.0263158	1.77739	
RootPopulationSizeScaler4	1738	1677	1	0.0263158	0.451859	
LeafPopulationSizeScaler4	2075	1317	1	0.0263158	1.55582	
RootPopulationSizeScaler5	1707	1704	1	0.0263158	0.443485	
LeafPopulationSizeScaler5	2604	788	1	0.0263158	1.41521	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5381	0	10	0.263158	none	
ConcentrationScaler	770	826	3	0.0789474	1.83647	
TimeSizeRateMixer	7185	8064	6	0.157895	0.382994	
TimeRootSizeMixer	8193	7415	6	0.157895	0.38899	
EventTimeScaler	30079	29634	1	0.0263158	1.04021	
RootPopulationSizeScaler0	3289	3563	1	0.0263158	0.466949	
LeafPopulationSizeScaler0	4685	2155	1	0.0263158	2.00248	
RootPopulationSizeScaler1	3275	3564	1	0.0263158	0.467	
LeafPopulationSizeScaler1	4181	2640	1	0.0263158	1.64661	
RootPopulationSizeScaler2	3383	3472	1	0.0263158	0.450753	
LeafPopulationSizeScaler2	4284	2511	1	0.0263158	2.14536	
RootPopulationSizeScaler3	3249	3596	1	0.0263158	0.472452	
LeafPopulationSizeScaler3	4118	2697	1	0.0263158	1.95501	
RootPopulationSizeScaler4	3279	3566	1	0.0263158	0.455726	
LeafPopulationSizeScaler4	3989	2860	1	0.0263158	1.68428	
RootPopulationSizeScaler5	3310	3523	1	0.0263158	0.454106	
LeafPopulationSizeScaler5	4896	1949	1	0.0263158	1.65613	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8051	0	10	0.263158	none	
ConcentrationScaler	1143	1259	3	0.0789474	1.8517	
TimeSizeRateMixer	10689	12132	6	0.157895	0.386996	
TimeRootSizeMixer	11902	11281	6	0.157895	0.396677	
EventTimeScaler	44178	44948	1	0.0263158	1.05746	
RootPopulationSizeScaler0	4861	5376	1	0.0263158	0.471379	
LeafPopulationSizeScaler0	6732	3497	1	0.0263158	2.13518	
RootPopulationSizeScaler1	4830	5391	1	0.0263158	0.469599	
LeafPopulationSizeScaler1	6023	4171	1	0.0263158	1.71877	
RootPopulationSizeScaler2	4953	5274	1	0.0263158	0.456836	
LeafPopulationSizeScaler2	6155	4019	1	0.0263158	2.25052	
RootPopulationSizeScaler3	4790	5399	1	0.0263158	0.476159	
LeafPopulationSizeScaler3	5954	4232	1	0.0263158	2.04269	
RootPopulationSizeScaler4	4843	5364	1	0.0263158	0.460348	
LeafPopulationSizeScaler4	5747	4425	1	0.0263158	1.7429	
RootPopulationSizeScaler5	4835	5345	1	0.0263158	0.457601	
LeafPopulationSizeScaler5	7096	3148	1	0.0263158	1.79642	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10689	0	10	0.263158	none	
ConcentrationScaler	1534	1707	3	0.0789474	1.87056	
TimeSizeRateMixer	14134	16251	6	0.157895	0.388451	
TimeRootSizeMixer	15454	15207	6	0.157895	0.400701	
EventTimeScaler	58040	60227	1	0.0263158	1.06846	
RootPopulationSizeScaler0	6415	7184	1	0.0263158	0.474744	
LeafPopulationSizeScaler0	8711	4899	1	0.0263158	2.22863	
RootPopulationSizeScaler1	6311	7256	1	0.0263158	0.470927	
LeafPopulationSizeScaler1	7897	5668	1	0.0263158	1.77354	
RootPopulationSizeScaler2	6477	7097	1	0.0263158	0.458878	
LeafPopulationSizeScaler2	8057	5483	1	0.0263158	2.32832	
RootPopulationSizeScaler3	6347	7213	1	0.0263158	0.478631	
LeafPopulationSizeScaler3	7743	5809	1	0.0263158	2.10067	
RootPopulationSizeScaler4	6448	7116	1	0.0263158	0.464592	
LeafPopulationSizeScaler4	7462	6051	1	0.0263158	1.77878	
RootPopulationSizeScaler5	6404	7119	1	0.0263158	0.462197	
LeafPopulationSizeScaler5	9179	4432	1	0.0263158	1.89125	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13300	0	10	0.263158	none	
ConcentrationScaler	1891	2160	3	0.0789474	1.87196	
TimeSizeRateMixer	17720	20459	6	0.157895	0.389586	
TimeRootSizeMixer	19149	19034	6	0.157895	0.404753	
EventTimeScaler	71741	75586	1	0.0263158	1.07571	
RootPopulationSizeScaler0	7997	9052	1	0.0263158	0.476088	
LeafPopulationSizeScaler0	10661	6366	1	0.0263158	2.29079	
RootPopulationSizeScaler1	7866	9118	1	0.0263158	0.473433	
LeafPopulationSizeScaler1	9740	7261	1	0.0263158	1.81102	
RootPopulationSizeScaler2	8091	8911	1	0.0263158	0.461548	
LeafPopulationSizeScaler2	9877	7069	1	0.0263158	2.38068	
RootPopulationSizeScaler3	7844	9145	1	0.0263158	0.4786	
LeafPopulationSizeScaler3	9590	7430	1	0.0263158	2.14514	
RootPopulationSizeScaler4	7971	9036	1	0.0263158	0.465587	
LeafPopulationSizeScaler4	9251	7730	1	0.0263158	1.80869	
RootPopulationSizeScaler5	7963	8976	1	0.0263158	0.46382	
LeafPopulationSizeScaler5	11255	5792	1	0.0263158	1.96302	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15883	0	10	0.263158	none	
ConcentrationScaler	2253	2595	3	0.0789474	1.87971	
TimeSizeRateMixer	21312	24765	6	0.157895	0.390709	
TimeRootSizeMixer	22894	23130	6	0.157895	0.407644	
EventTimeScaler	85989	91095	1	0.0263158	1.0835	
RootPopulationSizeScaler0	9526	10966	1	0.0263158	0.476444	
LeafPopulationSizeScaler0	12597	7885	1	0.0263158	2.34531	
RootPopulationSizeScaler1	9385	11072	1	0.0263158	0.473392	
LeafPopulationSizeScaler1	11549	8923	1	0.0263158	1.83914	
RootPopulationSizeScaler2	9709	10743	1	0.0263158	0.464226	
LeafPopulationSizeScaler2	11769	8627	1	0.0263158	2.42495	
RootPopulationSizeScaler3	9467	11007	1	0.0263158	0.479846	
LeafPopulationSizeScaler3	11414	9043	1	0.0263158	2.18204	
RootPopulationSizeScaler4	9638	10852	1	0.0263158	0.467792	
LeafPopulationSizeScaler4	10983	9472	1	0.0263158	1.83067	
RootPopulationSizeScaler5	9488	10925	1	0.0263158	0.464498	
LeafPopulationSizeScaler5	13298	7215	1	0.0263158	2.02011	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18479	0	10	0.263158	none	
ConcentrationScaler	2623	3026	3	0.0789474	1.88189	
TimeSizeRateMixer	24774	29046	6	0.157895	0.39132	
TimeRootSizeMixer	26588	27201	6	0.157895	0.409918	
EventTimeScaler	99860	106607	1	0.0263158	1.08871	
RootPopulationSizeScaler0	11077	12873	1	0.0263158	0.477433	
LeafPopulationSizeScaler0	14533	9423	1	0.0263158	2.3903	
RootPopulationSizeScaler1	10981	12946	1	0.0263158	0.474662	
LeafPopulationSizeScaler1	13357	10563	1	0.0263158	1.86029	
RootPopulationSizeScaler2	11270	12614	1	0.0263158	0.465899	
LeafPopulationSizeScaler2	13588	10272	1	0.0263158	2.4601	
RootPopulationSizeScaler3	10994	12958	1	0.0263158	0.479447	
LeafPopulationSizeScaler3	13261	10654	1	0.0263158	2.21242	
RootPopulationSizeScaler4	11233	12756	1	0.0263158	0.469246	
LeafPopulationSizeScaler4	12737	11168	1	0.0263158	1.85076	
RootPopulationSizeScaler5	11150	12732	1	0.0263158	0.466466	
