generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2661	0	10	0.263158	none	
ConcentrationScaler	398	391	3	0.0789474	1.95369	
TimeSizeRateMixer	3309	3517	6	0.157895	0.383287	
TimeRootSizeMixer	3673	3533	6	0.157895	0.296905	
EventTimeScaler	14042	13074	1	0.0263158	1.37275	
RootPopulationSizeScaler0	1740	1641	1	0.0263158	0.430389	
LeafPopulationSizeScaler0	2104	1287	1	0.0263158	1.7462	
RootPopulationSizeScaler1	1583	1829	1	0.0263158	0.455808	
LeafPopulationSizeScaler1	2162	1228	1	0.0263158	1.61509	
RootPopulationSizeScaler2	1724	1656	1	0.0263158	0.442528	
LeafPopulationSizeScaler2	2297	1110	1	0.0263158	2.12522	
RootPopulationSizeScaler3	1687	1678	1	0.0263158	0.437866	
LeafPopulationSizeScaler3	2265	1148	1	0.0263158	2.03873	
RootPopulationSizeScaler4	1760	1659	1	0.0263158	0.440518	
LeafPopulationSizeScaler4	2261	1158	1	0.0263158	1.66379	
RootPopulationSizeScaler5	1657	1749	1	0.0263158	0.449427	
LeafPopulationSizeScaler5	2347	1028	1	0.0263158	1.53345	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5313	0	10	0.263158	none	
ConcentrationScaler	769	826	3	0.0789474	1.9597	
TimeSizeRateMixer	6603	7404	6	0.157895	0.388496	
TimeRootSizeMixer	7141	7241	6	0.157895	0.306648	
EventTimeScaler	27042	27023	1	0.0263158	1.41436	
RootPopulationSizeScaler0	3455	3483	1	0.0263158	0.444828	
LeafPopulationSizeScaler0	4109	2832	1	0.0263158	1.90568	
RootPopulationSizeScaler1	3193	3761	1	0.0263158	0.463329	
LeafPopulationSizeScaler1	4126	2796	1	0.0263158	1.7636	
RootPopulationSizeScaler2	3328	3581	1	0.0263158	0.448673	
LeafPopulationSizeScaler2	4272	2646	1	0.0263158	2.33507	
RootPopulationSizeScaler3	3377	3502	1	0.0263158	0.451492	
LeafPopulationSizeScaler3	4287	2666	1	0.0263158	2.25236	
RootPopulationSizeScaler4	3393	3569	1	0.0263158	0.450416	
LeafPopulationSizeScaler4	4244	2720	1	0.0263158	1.81913	
RootPopulationSizeScaler5	3364	3595	1	0.0263158	0.459895	
LeafPopulationSizeScaler5	4509	2386	1	0.0263158	1.74203	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7921	0	10	0.263158	none	
ConcentrationScaler	1096	1208	3	0.0789474	1.97652	
TimeSizeRateMixer	9865	11243	6	0.157895	0.391874	
TimeRootSizeMixer	10693	11072	6	0.157895	0.312042	
EventTimeScaler	40218	41243	1	0.0263158	1.4384	
RootPopulationSizeScaler0	5114	5291	1	0.0263158	0.451484	
LeafPopulationSizeScaler0	5961	4455	1	0.0263158	1.97401	
RootPopulationSizeScaler1	4792	5624	1	0.0263158	0.465974	
LeafPopulationSizeScaler1	6013	4380	1	0.0263158	1.84399	
RootPopulationSizeScaler2	4979	5407	1	0.0263158	0.454327	
LeafPopulationSizeScaler2	6157	4247	1	0.0263158	2.43468	
RootPopulationSizeScaler3	5004	5380	1	0.0263158	0.456079	
LeafPopulationSizeScaler3	6257	4145	1	0.0263158	2.36522	
RootPopulationSizeScaler4	5032	5407	1	0.0263158	0.455479	
LeafPopulationSizeScaler4	6134	4302	1	0.0263158	1.89882	
RootPopulationSizeScaler5	4980	5476	1	0.0263158	0.463638	
LeafPopulationSizeScaler5	6595	3779	1	0.0263158	1.85373	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10572	0	10	0.263158	none	
ConcentrationScaler	1456	1659	3	0.0789474	1.976	
TimeSizeRateMixer	13153	15052	6	0.157895	0.394096	
TimeRootSizeMixer	14173	14806	6	0.157895	0.315537	
EventTimeScaler	53419	55607	1	0.0263158	1.45443	
RootPopulationSizeScaler0	6739	7085	1	0.0263158	0.454873	
LeafPopulationSizeScaler0	7727	6113	1	0.0263158	2.01733	
RootPopulationSizeScaler1	6316	7516	1	0.0263158	0.467407	
LeafPopulationSizeScaler1	7850	5978	1	0.0263158	1.89469	
RootPopulationSizeScaler2	6543	7254	1	0.0263158	0.45754	
LeafPopulationSizeScaler2	7967	5834	1	0.0263158	2.50824	
RootPopulationSizeScaler3	6652	7154	1	0.0263158	0.461203	
LeafPopulationSizeScaler3	8163	5663	1	0.0263158	2.44109	
RootPopulationSizeScaler4	6636	7211	1	0.0263158	0.460051	
LeafPopulationSizeScaler4	7952	5879	1	0.0263158	1.95267	
RootPopulationSizeScaler5	6530	7339	1	0.0263158	0.46584	
LeafPopulationSizeScaler5	8588	5190	1	0.0263158	1.93157	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13229	0	10	0.263158	none	
ConcentrationScaler	1815	2114	3	0.0789474	1.97587	
TimeSizeRateMixer	16351	18878	6	0.157895	0.395626	
TimeRootSizeMixer	17215	18298	6	0.157895	0.317532	
EventTimeScaler	65919	69673	1	0.0263158	1.46549	
RootPopulationSizeScaler0	8341	8828	1	0.0263158	0.458556	
LeafPopulationSizeScaler0	9489	7678	1	0.0263158	2.05524	
RootPopulationSizeScaler1	7801	9358	1	0.0263158	0.467976	
LeafPopulationSizeScaler1	9558	7609	1	0.0263158	1.92873	
RootPopulationSizeScaler2	8067	9051	1	0.0263158	0.45956	
LeafPopulationSizeScaler2	9719	7427	1	0.0263158	2.55692	
RootPopulationSizeScaler3	8200	8958	1	0.0263158	0.46273	
LeafPopulationSizeScaler3	9982	7184	1	0.0263158	2.49667	
RootPopulationSizeScaler4	8192	8995	1	0.0263158	0.461994	
LeafPopulationSizeScaler4	9771	7409	1	0.0263158	1.99376	
RootPopulationSizeScaler5	8035	9155	1	0.0263158	0.467479	
LeafPopulationSizeScaler5	10434	6700	1	0.0263158	1.98145	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15855	0	10	0.263158	none	
ConcentrationScaler	2158	2528	3	0.0789474	1.97955	
TimeSizeRateMixer	19462	22575	6	0.157895	0.396916	
TimeRootSizeMixer	20691	22219	6	0.157895	0.319139	
EventTimeScaler	78553	84011	1	0.0263158	1.47322	
RootPopulationSizeScaler0	9939	10685	1	0.0263158	0.460165	
LeafPopulationSizeScaler0	11320	9328	1	0.0263158	2.0861	
RootPopulationSizeScaler1	9299	11308	1	0.0263158	0.468209	
LeafPopulationSizeScaler1	11382	9253	1	0.0263158	1.95763	
RootPopulationSizeScaler2	9671	10931	1	0.0263158	0.461126	
LeafPopulationSizeScaler2	11557	9087	1	0.0263158	2.59705	
RootPopulationSizeScaler3	9822	10806	1	0.0263158	0.465172	
LeafPopulationSizeScaler3	11805	8816	1	0.0263158	2.53786	
RootPopulationSizeScaler4	9811	10879	1	0.0263158	0.463258	
LeafPopulationSizeScaler4	11590	9044	1	0.0263158	2.0256	
RootPopulationSizeScaler5	9608	11039	1	0.0263158	0.468898	
LeafPopulationSizeScaler5	12343	8272	1	0.0263158	2.02267	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18401	0	10	0.263158	none	
ConcentrationScaler	2508	2976	3	0.0789474	1.97593	
TimeSizeRateMixer	22627	26306	6	0.157895	0.397828	
TimeRootSizeMixer	23992	26024	6	0.157895	0.320129	
EventTimeScaler	91073	97954	1	0.0263158	1.48048	
RootPopulationSizeScaler0	11503	12552	1	0.0263158	0.461219	
LeafPopulationSizeScaler0	13083	10971	1	0.0263158	2.10993	
RootPopulationSizeScaler1	10861	13187	1	0.0263158	0.468955	
LeafPopulationSizeScaler1	13112	10955	1	0.0263158	1.97727	
RootPopulationSizeScaler2	11255	12774	1	0.0263158	0.462721	
LeafPopulationSizeScaler2	13338	10712	1	0.0263158	2.63145	
RootPopulationSizeScaler3	11397	12655	1	0.0263158	0.46694	
LeafPopulationSizeScaler3	13612	10435	1	0.0263158	2.57206	
RootPopulationSizeScaler4	11362	12761	1	0.0263158	0.463919	
LeafPopulationSizeScaler4	13396	10668	1	0.0263158	2.05217	
RootPopulationSizeScaler5	11164	12909	1	0.0263158	0.470014	
LeafPopulationSizeScaler5	14225	9808	1	0.0263158	2.05701	
generation 80000:
