generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2740	0	10	0.263158	none	
ConcentrationScaler	382	355	3	0.0789474	2.33448	
TimeSizeRateMixer	1164	1269	6	0.157895	0.259902	
TimeRootSizeMixer	1341	1134	6	0.157895	0.219511	
EventTimeScaler	5265	4292	1	0.0263158	1.17541	
RootPopulationSizeScaler0	1762	1643	1	0.0263158	0.433988	
LeafPopulationSizeScaler0	2414	960	1	0.0263158	1.82073	
RootPopulationSizeScaler1	1672	1693	1	0.0263158	0.442879	
LeafPopulationSizeScaler1	2241	1129	1	0.0263158	1.26025	
RootPopulationSizeScaler2	1816	1598	1	0.0263158	0.410124	
LeafPopulationSizeScaler2	2357	1014	1	0.0263158	1.95833	
RootPopulationSizeScaler3	1741	1639	1	0.0263158	0.416745	
LeafPopulationSizeScaler3	2040	1351	1	0.0263158	1.44087	
RootPopulationSizeScaler4	1758	1631	1	0.0263158	0.43635	
LeafPopulationSizeScaler4	2137	1245	1	0.0263158	1.81897	
RootPopulationSizeScaler5	1655	1753	1	0.0263158	0.455302	
LeafPopulationSizeScaler5	2140	1240	1	0.0263158	1.62444	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5358	0	10	0.263158	none	
ConcentrationScaler	777	780	3	0.0789474	2.40714	
TimeSizeRateMixer	2199	2544	6	0.157895	0.261379	
TimeRootSizeMixer	2554	2442	6	0.157895	0.227476	
EventTimeScaler	9905	8916	1	0.0263158	1.22926	
RootPopulationSizeScaler0	3429	3427	1	0.0263158	0.44615	
LeafPopulationSizeScaler0	4567	2258	1	0.0263158	2.08726	
RootPopulationSizeScaler1	3344	3499	1	0.0263158	0.455131	
LeafPopulationSizeScaler1	4237	2539	1	0.0263158	1.39635	
RootPopulationSizeScaler2	3535	3309	1	0.0263158	0.427194	
LeafPopulationSizeScaler2	4467	2398	1	0.0263158	2.19246	
RootPopulationSizeScaler3	3461	3370	1	0.0263158	0.433663	
LeafPopulationSizeScaler3	3882	2959	1	0.0263158	1.54366	
RootPopulationSizeScaler4	3412	3391	1	0.0263158	0.449182	
LeafPopulationSizeScaler4	4156	2668	1	0.0263158	2.0161	
RootPopulationSizeScaler5	3213	3625	1	0.0263158	0.462114	
LeafPopulationSizeScaler5	4030	2798	1	0.0263158	1.77108	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8070	0	10	0.263158	none	
ConcentrationScaler	1185	1164	3	0.0789474	2.47489	
TimeSizeRateMixer	3130	3754	6	0.157895	0.261095	
TimeRootSizeMixer	3686	3600	6	0.157895	0.232774	
EventTimeScaler	14109	13500	1	0.0263158	1.24835	
RootPopulationSizeScaler0	5006	5211	1	0.0263158	0.452102	
LeafPopulationSizeScaler0	6565	3608	1	0.0263158	2.22286	
RootPopulationSizeScaler1	4833	5381	1	0.0263158	0.457514	
LeafPopulationSizeScaler1	6147	3993	1	0.0263158	1.4702	
RootPopulationSizeScaler2	5196	5002	1	0.0263158	0.435406	
LeafPopulationSizeScaler2	6458	3769	1	0.0263158	2.32299	
RootPopulationSizeScaler3	5034	5166	1	0.0263158	0.438288	
LeafPopulationSizeScaler3	5623	4556	1	0.0263158	1.5944	
RootPopulationSizeScaler4	5023	5144	1	0.0263158	0.456353	
LeafPopulationSizeScaler4	6014	4182	1	0.0263158	2.10327	
RootPopulationSizeScaler5	4762	5426	1	0.0263158	0.467634	
LeafPopulationSizeScaler5	5808	4371	1	0.0263158	1.83953	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10766	0	10	0.263158	none	
ConcentrationScaler	1577	1558	3	0.0789474	2.51626	
TimeSizeRateMixer	4147	5013	6	0.157895	0.261556	
TimeRootSizeMixer	4768	4827	6	0.157895	0.235066	
EventTimeScaler	18432	18161	1	0.0263158	1.2627	
RootPopulationSizeScaler0	6597	6950	1	0.0263158	0.45651	
LeafPopulationSizeScaler0	8491	5032	1	0.0263158	2.31622	
RootPopulationSizeScaler1	6385	7191	1	0.0263158	0.460557	
LeafPopulationSizeScaler1	7989	5461	1	0.0263158	1.51969	
RootPopulationSizeScaler2	6804	6684	1	0.0263158	0.440781	
LeafPopulationSizeScaler2	8334	5217	1	0.0263158	2.4059	
RootPopulationSizeScaler3	6565	6944	1	0.0263158	0.442062	
LeafPopulationSizeScaler3	7313	6182	1	0.0263158	1.62946	
RootPopulationSizeScaler4	6591	6892	1	0.0263158	0.46079	
LeafPopulationSizeScaler4	7823	5729	1	0.0263158	2.16539	
RootPopulationSizeScaler5	6261	7226	1	0.0263158	0.469991	
LeafPopulationSizeScaler5	7522	5968	1	0.0263158	1.87998	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13433	0	10	0.263158	none	
ConcentrationScaler	1968	1964	3	0.0789474	2.54437	
TimeSizeRateMixer	5193	6315	6	0.157895	0.262304	
TimeRootSizeMixer	5904	6068	6	0.157895	0.237354	
EventTimeScaler	22757	22854	1	0.0263158	1.27316	
RootPopulationSizeScaler0	8175	8781	1	0.0263158	0.459088	
LeafPopulationSizeScaler0	10413	6498	1	0.0263158	2.38714	
RootPopulationSizeScaler1	7894	9060	1	0.0263158	0.461589	
LeafPopulationSizeScaler1	9787	7054	1	0.0263158	1.55465	
RootPopulationSizeScaler2	8421	8483	1	0.0263158	0.444369	
LeafPopulationSizeScaler2	10227	6725	1	0.0263158	2.46619	
RootPopulationSizeScaler3	8217	8690	1	0.0263158	0.446607	
LeafPopulationSizeScaler3	9035	7834	1	0.0263158	1.65475	
RootPopulationSizeScaler4	8091	8770	1	0.0263158	0.46208	
LeafPopulationSizeScaler4	9584	7381	1	0.0263158	2.208	
RootPopulationSizeScaler5	7861	8993	1	0.0263158	0.472969	
LeafPopulationSizeScaler5	9276	7614	1	0.0263158	1.91314	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	16002	0	10	0.263158	none	
ConcentrationScaler	2354	2367	3	0.0789474	2.56749	
