generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2568	0	10	0.263158	none	
ConcentrationScaler	424	344	3	0.0789474	2.08	
TimeSizeRateMixer	1572	2151	6	0.157895	0.337554	
TimeRootSizeMixer	1816	1605	6	0.157895	0.250503	
EventTimeScaler	6997	6422	1	0.0263158	1.27617	
RootPopulationSizeScaler0	1852	1598	1	0.0263158	0.412734	
LeafPopulationSizeScaler0	2405	1063	1	0.0263158	1.87806	
RootPopulationSizeScaler1	1736	1690	1	0.0263158	0.441617	
LeafPopulationSizeScaler1	2286	1180	1	0.0263158	2.07806	
RootPopulationSizeScaler2	1793	1664	1	0.0263158	0.424339	
LeafPopulationSizeScaler2	2237	1210	1	0.0263158	1.90604	
RootPopulationSizeScaler3	1762	1690	1	0.0263158	0.445464	
LeafPopulationSizeScaler3	2389	1055	1	0.0263158	1.93876	
RootPopulationSizeScaler4	1786	1653	1	0.0263158	0.430832	
LeafPopulationSizeScaler4	2268	1203	1	0.0263158	1.53922	
RootPopulationSizeScaler5	1749	1730	1	0.0263158	0.43176	
LeafPopulationSizeScaler5	2543	934	1	0.0263158	1.55581	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5221	0	10	0.263158	none	
ConcentrationScaler	847	679	3	0.0789474	2.23655	
TimeSizeRateMixer	2901	3974	6	0.157895	0.333306	
TimeRootSizeMixer	3306	3200	6	0.157895	0.257251	
EventTimeScaler	12491	12733	1	0.0263158	1.30001	
RootPopulationSizeScaler0	3572	3309	1	0.0263158	0.431528	
LeafPopulationSizeScaler0	4499	2395	1	0.0263158	2.10912	
RootPopulationSizeScaler1	3416	3459	1	0.0263158	0.453858	
LeafPopulationSizeScaler1	4298	2618	1	0.0263158	2.28955	
RootPopulationSizeScaler2	3495	3383	1	0.0263158	0.440795	
LeafPopulationSizeScaler2	4140	2742	1	0.0263158	2.06551	
RootPopulationSizeScaler3	3372	3499	1	0.0263158	0.458515	
LeafPopulationSizeScaler3	4447	2433	1	0.0263158	2.16497	
RootPopulationSizeScaler4	3429	3433	1	0.0263158	0.443831	
LeafPopulationSizeScaler4	4310	2635	1	0.0263158	1.70621	
RootPopulationSizeScaler5	3429	3491	1	0.0263158	0.443248	
LeafPopulationSizeScaler5	4769	2124	1	0.0263158	1.80901	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7895	0	10	0.263158	none	
ConcentrationScaler	1177	1071	3	0.0789474	2.26735	
TimeSizeRateMixer	4513	6012	6	0.157895	0.33376	
TimeRootSizeMixer	5126	5011	6	0.157895	0.264442	
EventTimeScaler	19238	19946	1	0.0263158	1.32651	
RootPopulationSizeScaler0	5279	5063	1	0.0263158	0.440933	
LeafPopulationSizeScaler0	6506	3865	1	0.0263158	2.2289	
RootPopulationSizeScaler1	5005	5341	1	0.0263158	0.459172	
LeafPopulationSizeScaler1	6244	4154	1	0.0263158	2.39808	
RootPopulationSizeScaler2	5137	5211	1	0.0263158	0.447182	
LeafPopulationSizeScaler2	6064	4298	1	0.0263158	2.15765	
RootPopulationSizeScaler3	5003	5334	1	0.0263158	0.464627	
LeafPopulationSizeScaler3	6397	3958	1	0.0263158	2.28278	
RootPopulationSizeScaler4	5171	5162	1	0.0263158	0.45469	
LeafPopulationSizeScaler4	6214	4215	1	0.0263158	1.78491	
RootPopulationSizeScaler5	5050	5330	1	0.0263158	0.448897	
LeafPopulationSizeScaler5	6897	3501	1	0.0263158	1.94896	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10531	0	10	0.263158	none	
ConcentrationScaler	1548	1503	3	0.0789474	2.29386	
TimeSizeRateMixer	5908	7823	6	0.157895	0.333514	
TimeRootSizeMixer	6680	6746	6	0.157895	0.26713	
EventTimeScaler	25014	26754	1	0.0263158	1.33574	
RootPopulationSizeScaler0	6875	6820	1	0.0263158	0.445162	
LeafPopulationSizeScaler0	8405	5339	1	0.0263158	2.30964	
RootPopulationSizeScaler1	6570	7136	1	0.0263158	0.462974	
LeafPopulationSizeScaler1	8021	5713	1	0.0263158	2.46792	
RootPopulationSizeScaler2	6718	7001	1	0.0263158	0.450785	
LeafPopulationSizeScaler2	7827	5902	1	0.0263158	2.21254	
RootPopulationSizeScaler3	6608	7074	1	0.0263158	0.469465	
LeafPopulationSizeScaler3	8278	5408	1	0.0263158	2.36301	
RootPopulationSizeScaler4	6753	6951	1	0.0263158	0.458417	
LeafPopulationSizeScaler4	8042	5771	1	0.0263158	1.83599	
RootPopulationSizeScaler5	6674	7069	1	0.0263158	0.453806	
LeafPopulationSizeScaler5	8915	4844	1	0.0263158	2.04326	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13157	0	10	0.263158	none	
ConcentrationScaler	1934	1921	3	0.0789474	2.31443	
TimeSizeRateMixer	7276	9780	6	0.157895	0.331494	
TimeRootSizeMixer	8316	8491	6	0.157895	0.270169	
EventTimeScaler	31114	33588	1	0.0263158	1.34513	
RootPopulationSizeScaler0	8468	8616	1	0.0263158	0.448125	
LeafPopulationSizeScaler0	10277	6834	1	0.0263158	2.37125	
RootPopulationSizeScaler1	8205	8894	1	0.0263158	0.466595	
LeafPopulationSizeScaler1	9790	7307	1	0.0263158	2.51607	
RootPopulationSizeScaler2	8312	8795	1	0.0263158	0.454192	
LeafPopulationSizeScaler2	9652	7481	1	0.0263158	2.25523	
RootPopulationSizeScaler3	8130	8950	1	0.0263158	0.470583	
LeafPopulationSizeScaler3	10107	6989	1	0.0263158	2.41916	
RootPopulationSizeScaler4	8340	8746	1	0.0263158	0.461282	
LeafPopulationSizeScaler4	9824	7392	1	0.0263158	1.87156	
RootPopulationSizeScaler5	8238	8898	1	0.0263158	0.456131	
LeafPopulationSizeScaler5	10985	6197	1	0.0263158	2.1159	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15790	0	10	0.263158	none	
ConcentrationScaler	2327	2356	3	0.0789474	2.32705	
TimeSizeRateMixer	8532	11595	6	0.157895	0.329817	
TimeRootSizeMixer	9852	10231	6	0.157895	0.271367	
EventTimeScaler	36783	40154	1	0.0263158	1.35069	
RootPopulationSizeScaler0	10094	10400	1	0.0263158	0.450859	
LeafPopulationSizeScaler0	12162	8351	1	0.0263158	2.4213	
RootPopulationSizeScaler1	9756	10747	1	0.0263158	0.467881	
LeafPopulationSizeScaler1	11564	8928	1	0.0263158	2.55331	
RootPopulationSizeScaler2	9906	10577	1	0.0263158	0.456435	
LeafPopulationSizeScaler2	11405	9134	1	0.0263158	2.28974	
RootPopulationSizeScaler3	9748	10738	1	0.0263158	0.472787	
LeafPopulationSizeScaler3	11936	8546	1	0.0263158	2.46135	
RootPopulationSizeScaler4	9924	10565	1	0.0263158	0.463764	
LeafPopulationSizeScaler4	11666	8956	1	0.0263158	1.90339	
RootPopulationSizeScaler5	9828	10711	1	0.0263158	0.458176	
LeafPopulationSizeScaler5	12960	7622	1	0.0263158	2.16994	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18411	0	10	0.263158	none	
ConcentrationScaler	2737	2736	3	0.0789474	2.35551	
TimeSizeRateMixer	9997	13453	6	0.157895	0.329313	
TimeRootSizeMixer	11373	11957	6	0.157895	0.272514	
EventTimeScaler	42647	46941	1	0.0263158	1.35554	
RootPopulationSizeScaler0	11725	12215	1	0.0263158	0.453624	
LeafPopulationSizeScaler0	13970	9997	1	0.0263158	2.45399	
RootPopulationSizeScaler1	11321	12621	1	0.0263158	0.469322	
LeafPopulationSizeScaler1	13309	10613	1	0.0263158	2.58315	
RootPopulationSizeScaler2	11502	12428	1	0.0263158	0.457747	
LeafPopulationSizeScaler2	13199	10814	1	0.0263158	2.31909	
RootPopulationSizeScaler3	11292	12656	1	0.0263158	0.473468	
LeafPopulationSizeScaler3	13766	10145	1	0.0263158	2.49695	
RootPopulationSizeScaler4	11478	12456	1	0.0263158	0.465383	
LeafPopulationSizeScaler4	13425	10640	1	0.0263158	1.92551	
RootPopulationSizeScaler5	11452	12516	1	0.0263158	0.460415	
LeafPopulationSizeScaler5	14940	9081	1	0.0263158	2.21393	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21052	0	10	0.263158	none	
ConcentrationScaler	3121	3175	3	0.0789474	2.36484	
TimeSizeRateMixer	11276	15287	6	0.157895	0.328413	
TimeRootSizeMixer	12873	13686	6	0.157895	0.27299	
EventTimeScaler	48146	53479	1	0.0263158	1.35809	
