generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4554.26638082662157	89.6723399562327756	6	8.64389693654985258	0	-744.339779627483153	11.0986707125922379	0.0133022474789896514	1	0.5	0.00170874872916344507	0.00170874872916344507	0.0018811683344418669	1	-785.402032559019858	11.4192381849588287	0.010064256528242551	1	0.5	0.00172073347713151757	0.00172073347713151757	0.00169201669072658852	2	-735.88837336106883	13.2661341982744307	0.00334826330841859034	1	0.5	0.000795511750575002264	0.000795511750575002264	0.000769899078221209887	3	-781.37954607832819	14.5583805831320277	0.00661431774776963504	1	0.5	4.05947764365027091e-05	4.05947764365027091e-05	3.61198125385524032e-05	4	-775.352408857582645	9.54665588307882196	0.012220455529208165	1	0.5	0.00263668751067071055	0.00263668751067071055	0.00269104273182047948	5	-731.904240343139122	11.3588817909306332	0.00339378294778287359	1	0.5	0.00160623549104816276	0.00160623549104816276	0.00175151835227802129
100	-4386.10504385439435	72.5194207268922924	1	4.74897670424592988	0	-710.63546706913155	12.3866177490652589	3.37982195526411116e-06	1	0.5	0.00107055647666221042	0.00140121963133610556	0.00119875911403057619	0	-748.290681458346739	11.8818402393376896	3.37982195526411116e-06	1	0.5	0.00121157421790567851	0.000781027222544497155	0.000793329173955088026	0	-721.754401205287536	13.6714777040857278	3.37982195526411116e-06	1	0.5	0.000582895739827113575	0.000604659582021025571	0.000587110558470382957	0	-751.191620640545125	14.7599910986314313	3.37982195526411116e-06	1	0.5	3.41061468306228031e-05	5.24629062899748365e-05	4.13978965534021401e-05	0	-734.649708107382821	11.3646726693039035	3.37982195526411116e-06	1	0.5	0.00152774555342453109	0.00169017903688481138	0.00141462246921824101	0	-719.58316537370024	11.4752564376436261	3.37982195526411116e-06	1	0.5	0.00129632737747109486	0.00154632104272122805	0.00119567890567619283
200	-4378.01834271613188	76.5849120708964364	1	0.802036371821556182	0	-707.37579567188709	11.2198858152053624	2.43128824591195966e-06	1	0.5	0.00104441214760099175	0.000735001670885260965	0.000653121822307322166	0	-747.961524439340678	13.3272135627244133	2.43128824591195966e-06	1	0.5	0.000701853881453691399	0.000766598161593080017	0.000683025400260436422	0	-721.405414503860584	13.7464168307711283	2.43128824591195966e-06	1	0.5	0.000291415004289489663	0.000763459270889682508	0.000491792605563530754	0	-751.316535668461825	14.7724683883297594	2.43128824591195966e-06	1	0.5	2.59369035020348868e-05	5.21211503506289648e-05	3.90441224438718015e-05	0	-731.783286502470219	12.2582323397108848	2.43128824591195966e-06	1	0.5	0.000847567057062442145	0.00095585557728328197	0.000733524213992416065	0	-718.175785930111488	10.9752846276727869	2.43128824591195966e-06	1	0.5	0.00127001971492075308	0.00116225056815566518	0.000924602733920108994
300	-4377.3838407826197	76.6597445527559671	1	1.91681473117348822	0	-707.142442173274276	13.0970334986928592	1.21855093939390196e-06	1	0.5	0.00073836785850322985	0.000318574649189812275	0.000610931068846913517	0	-748.627305130724039	12.3132185048367973	1.21855093939390196e-06	1	0.5	0.000728586743475784877	0.00075051997825612731	0.000886845715947878494	0	-721.188261467905591	14.0577436993282863	1.21855093939390196e-06	1	0.5	0.000598955175628901044	0.0001675441601310289	0.000390317612683082705	0	-750.015165222455153	13.2894084992462211	1.21855093939390196e-06	1	0.5	4.30708122588404214e-05	0.000121600333591873202	6.2865697524641686e-05	0	-732.267296192479307	11.9228004273710386	1.21855093939390196e-06	1	0.5	0.000448349331000842688	0.00171340121385313423	0.000881708320752770084	0	-718.143370595781903	12.6238343579852703	1.21855093939390196e-06	1	0.5	0.00150819118260186861	0.000536196129153082503	0.000915501178821595649
400	-4372.44739254536489	76.0072302831275408	1	1.04783612340855115	0	-705.130957167936231	13.6299432016816766	1.62472633567825305e-05	1	0.5	0.000216878326293458825	0.000178985421357872281	0.000160328979025242332	0	-747.557542859449427	12.2021885303123234	1.62472633567825305e-05	1	0.5	0.000497191055767380423	0.000805505388677926304	0.000499683743837107475	0	-721.26766461071611	13.2738715361127255	1.62472633567825305e-05	1	0.5	0.000211642145020462358	0.000280773044912155758	0.00029594113260052174	0	-747.038816590253191	13.7953014168824524	1.62472633567825305e-05	1	0.5	0.000361319101816866056	0.000681901960447451011	0.000495856274011795381	0	-732.229311432959889	13.0931085309772666	1.62472633567825305e-05	1	0.5	0.000536039373841481733	0.000131689463089339789	0.000262662745133313599	0	-719.223099884050271	9.90308741250412083	1.62472633567825305e-05	1	0.5	0.00123753903341995621	0.00184040144327100451	0.00112806338381370619
500	-4379.69367882942151	74.6274769381426069	1	2.90107713613746609	0	-707.188110857649917	13.3291462573291692	2.8598719174705956e-05	1	0.5	0.000743613998106767223	0.000266861958833453029	0.000570915769641688019	0	-748.883685161416793	12.1396915494883615	2.8598719174705956e-05	1	0.5	0.000302026889520360146	0.00185927655696767639	0.000906893616731799723	0	-724.788532363269383	12.2533085153846013	2.8598719174705956e-05	1	0.5	0.00207081201425169401	0.000418483350533017148	0.0011369208007518828	0	-748.147312916923738	12.8314535686405247	2.8598719174705956e-05	1	0.5	0.000573170870977011341	0.000995429321947484012	0.00087891314853060518	0	-733.650180057494822	12.3184673198166692	2.8598719174705956e-05	1	0.5	0.0018644558940445065	0.000549901732232601585	0.00109952177775023445	0	-717.035857472666635	13.2751625164105445	2.8598719174705956e-05	1	0.5	0.000754304925072432739	0.000735132256872470555	0.000685000122402372913
600	-4373.94334672797595	80.033752115749806	1	2.27664609999941181	0	-706.417215538184678	13.9698402456814925	6.20108532054515591e-05	1	0.5	0.000515245171870063108	0.000228587437066397219	0.000393475377500080142	0	-747.741005434024373	13.7678607687753676	6.20108532054515591e-05	1	0.5	0.000386117997047210801	0.000475423902693774918	0.000464539503244669819	0	-723.192062650144976	13.7083643805323607	6.20108532054515591e-05	1	0.5	0.000858340102253116102	0.000184277370427805587	0.000545883930660666307	0	-749.205019627657066	12.4560791668361421	6.20108532054515591e-05	1	0.5	0.00018924690125639304	0.00220796249475847849	0.00115393726622840158	0	-732.923646102376892	13.044632305303649	6.20108532054515591e-05	1	0.5	0.00125319493688247677	0.000382082352615984811	0.000734359253277906427	0	-714.464397375587396	14.0606113788418554	6.20108532054515591e-05	1	0.5	5.89860666451042106e-05	0.000620224786230033067	0.000309954122429597202
700	-4368.53435087885646	84.7814118525841991	1	0.550690626957878959	0	-705.211262064150219	14.4827125595337662	1.51027176276613201e-06	1	0.5	5.63661007254012071e-05	0.000319611775797010156	0.000186017505766519016	0	-748.031252817748282	14.2745675401208274	1.51027176276613201e-06	1	0.5	9.12359509562357706e-05	0.000402332517821806467	0.000227264110002558519	0	-720.996613168093631	13.9288275011437328	1.51027176276613201e-06	1	0.5	4.3557811132418126e-05	0.000645372053084687322	0.000305048157770261791	0	-747.067982321308136	13.2596582760875563	1.51027176276613201e-06	1	0.5	0.000240907885273859132	0.00105660986106559146	0.00056758808937449202	0	-731.344136425878673	14.0307833485400462	1.51027176276613201e-06	1	0.5	0.000646491279587702071	0.000135517553377744761	0.000400431150765947932	0	-715.883104081677402	14.4073738612263575	1.51027176276613201e-06	1	0.5	6.71120670089064164e-05	0.000386351377476782472	0.000221653412792408803
800	-4375.14248322942512	80.0670654041789618	1	1.27017448173863245	0	-705.656509874913922	13.7675513642762333	2.4670837821659549e-05	1	0.5	0.000166421872549399986	0.000482388585817195145	0.0003626893784104864	0	-747.249995077904487	13.6465088226413371	2.4670837821659549e-05	1	0.5	0.00106527491578493829	0.000137885179598227971	0.000602309165507393255	0	-725.067999068364543	12.2876771406373422	2.4670837821659549e-05	1	0.5	0.000353963413194595237	0.00204274783721764344	0.00127693538118538131	0	-747.474694670885469	13.9008917867164534	2.4670837821659549e-05	1	0.5	0.000697165902267600935	0.000217387292696090303	0.000429087369442835787	0	-732.135311319075754	13.4698286762005424	2.4670837821659549e-05	1	0.5	0.000843998228275675481	0.00019022973927983281	0.000448040204572144028	0	-717.557973218281404	13.0678587954759546	2.4670837821659549e-05	1	0.5	0.000274083783091251564	0.00146507085208546226	0.000892811257169368348
900	-4371.41203941743061	78.1544645899875547	1	2.75453820342524569	0	-704.901272001454799	14.3786268934248387	2.50845179054561232e-05	1	0.5	8.56589140327109952e-05	0.000150059583422104242	0.000127481615878936372	0	-747.97538383591143	13.4279046099414145	2.50845179054561232e-05	1	0.5	0.000672037169791745012	0.000760293739280674865	0.000697969468558735104	0	-723.372003336365538	13.0451959197812855	2.50845179054561232e-05	1	0.5	0.000874871791449270751	0.000901388112924978542	0.000905797217376718908	0	-747.053189249930256	13.7305379200511659	2.50845179054561232e-05	1	0.5	0.000193560334028072031	0.000714715857116666369	0.000488792405715839009	0	-731.402480701890454	13.7906732117345019	2.50845179054561232e-05	1	0.5	0.000124977161509399922	0.000411815419165481188	0.000226099154689004449	0	-716.707710291877902	11.1737049598364244	2.50845179054561232e-05	1	0.5	0.000304419933145519623	0.000695233517152263249	0.000670450384303258005
