generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
TimeRootSizeMixer	3449	4818	6	0.157895	0.0244648	
EventTimeScaler	18277	14037	1	0.0263158	2.71452	
RootPopulationSizeScaler0	8019	9033	1	0.0263158	0.462281	
LeafPopulationSizeScaler0	9735	7289	1	0.0263158	2.42127	
RootPopulationSizeScaler1	8014	8975	1	0.0263158	0.452904	
LeafPopulationSizeScaler1	9575	7417	1	0.0263158	2.15969	
RootPopulationSizeScaler2	7952	9055	1	0.0263158	0.451983	
LeafPopulationSizeScaler2	9739	7305	1	0.0263158	2.61508	
RootPopulationSizeScaler3	8435	8601	1	0.0263158	0.437449	
LeafPopulationSizeScaler3	9623	7400	1	0.0263158	2.14759	
RootPopulationSizeScaler4	8029	8973	1	0.0263158	0.434764	
LeafPopulationSizeScaler4	9540	7507	1	0.0263158	1.71527	
RootPopulationSizeScaler5	8105	8911	1	0.0263158	0.432072	
LeafPopulationSizeScaler5	9510	7539	1	0.0263158	1.65608	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15837	0	10	0.263158	none	
ConcentrationScaler	2213	2520	3	0.0789474	2.95199	
TimeSizeRateMixer	4631	5543	6	0.157895	0.20402	
TimeRootSizeMixer	4148	5750	6	0.157895	0.0244359	
EventTimeScaler	21571	17091	1	0.0263158	2.75242	
RootPopulationSizeScaler0	9573	10826	1	0.0263158	0.464225	
LeafPopulationSizeScaler0	11545	8822	1	0.0263158	2.46456	
RootPopulationSizeScaler1	9531	10800	1	0.0263158	0.454051	
LeafPopulationSizeScaler1	11323	8982	1	0.0263158	2.19157	
RootPopulationSizeScaler2	9499	10862	1	0.0263158	0.454434	
LeafPopulationSizeScaler2	11503	8870	1	0.0263158	2.65792	
RootPopulationSizeScaler3	10027	10362	1	0.0263158	0.44005	
LeafPopulationSizeScaler3	11381	9008	1	0.0263158	2.17932	
RootPopulationSizeScaler4	9561	10761	1	0.0263158	0.436799	
LeafPopulationSizeScaler4	11340	9075	1	0.0263158	1.74119	
RootPopulationSizeScaler5	9670	10696	1	0.0263158	0.434217	
LeafPopulationSizeScaler5	11230	9167	1	0.0263158	1.67684	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18445	0	10	0.263158	none	
ConcentrationScaler	2578	2961	3	0.0789474	2.95427	
TimeSizeRateMixer	5408	6520	6	0.157895	0.204369	
TimeRootSizeMixer	4810	6773	6	0.157895	0.0242652	
EventTimeScaler	24969	20237	1	0.0263158	2.78623	
RootPopulationSizeScaler0	11154	12712	1	0.0263158	0.465801	
LeafPopulationSizeScaler0	13368	10448	1	0.0263158	2.49859	
RootPopulationSizeScaler1	11121	12679	1	0.0263158	0.455931	
LeafPopulationSizeScaler1	13144	10653	1	0.0263158	2.21889	
RootPopulationSizeScaler2	11138	12673	1	0.0263158	0.456771	
LeafPopulationSizeScaler2	13243	10603	1	0.0263158	2.69004	
RootPopulationSizeScaler3	11680	12167	1	0.0263158	0.442544	
LeafPopulationSizeScaler3	13142	10716	1	0.0263158	2.20235	
RootPopulationSizeScaler4	11210	12586	1	0.0263158	0.438409	
LeafPopulationSizeScaler4	13098	10782	1	0.0263158	1.76252	
RootPopulationSizeScaler5	11276	12553	1	0.0263158	0.435769	
LeafPopulationSizeScaler5	13005	10868	1	0.0263158	1.69621	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21041	0	10	0.263158	none	
ConcentrationScaler	2954	3398	3	0.0789474	2.96422	
TimeSizeRateMixer	6169	7425	6	0.157895	0.204721	
TimeRootSizeMixer	5546	7754	6	0.157895	0.0242291	
EventTimeScaler	28245	23414	1	0.0263158	2.8131	
RootPopulationSizeScaler0	12707	14568	1	0.0263158	0.466847	
LeafPopulationSizeScaler0	15093	12130	1	0.0263158	2.52353	
RootPopulationSizeScaler1	12721	14496	1	0.0263158	0.457563	
LeafPopulationSizeScaler1	14914	12299	1	0.0263158	2.24259	
RootPopulationSizeScaler2	12780	14467	1	0.0263158	0.458662	
LeafPopulationSizeScaler2	15059	12215	1	0.0263158	2.72115	
RootPopulationSizeScaler3	13321	13956	1	0.0263158	0.444674	
LeafPopulationSizeScaler3	14901	12408	1	0.0263158	2.22382	
RootPopulationSizeScaler4	12758	14488	1	0.0263158	0.439594	
LeafPopulationSizeScaler4	14944	12361	1	0.0263158	1.78387	
RootPopulationSizeScaler5	12874	14375	1	0.0263158	0.437459	
LeafPopulationSizeScaler5	14707	12595	1	0.0263158	1.70943	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23651	0	10	0.263158	none	
ConcentrationScaler	3341	3814	3	0.0789474	2.97427	
TimeSizeRateMixer	6889	8327	6	0.157895	0.20484	
TimeRootSizeMixer	6248	8731	6	0.157895	0.02416	
EventTimeScaler	31495	26479	1	0.0263158	2.83741	
RootPopulationSizeScaler0	14271	16403	1	0.0263158	0.468211	
LeafPopulationSizeScaler0	16864	13775	1	0.0263158	2.54742	
RootPopulationSizeScaler1	14231	16364	1	0.0263158	0.458077	
LeafPopulationSizeScaler1	16627	13987	1	0.0263158	2.26094	
RootPopulationSizeScaler2	14347	16272	1	0.0263158	0.459639	
LeafPopulationSizeScaler2	16864	13801	1	0.0263158	2.7482	
RootPopulationSizeScaler3	14924	15747	1	0.0263158	0.446553	
LeafPopulationSizeScaler3	16613	14126	1	0.0263158	2.24057	
RootPopulationSizeScaler4	14336	16305	1	0.0263158	0.44091	
LeafPopulationSizeScaler4	16679	14029	1	0.0263158	1.79896	
RootPopulationSizeScaler5	14382	16257	1	0.0263158	0.437674	
LeafPopulationSizeScaler5	16448	14230	1	0.0263158	1.72387	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26366	0	10	0.263158	none	
ConcentrationScaler	3692	4269	3	0.0789474	2.9705	
TimeSizeRateMixer	7625	9236	6	0.157895	0.20494	
TimeRootSizeMixer	6908	9680	6	0.157895	0.0240988	
EventTimeScaler	34767	29654	1	0.0263158	2.85775	
RootPopulationSizeScaler0	15842	18168	1	0.0263158	0.469497	
LeafPopulationSizeScaler0	18591	15384	1	0.0263158	2.56654	
RootPopulationSizeScaler1	15731	18205	1	0.0263158	0.458659	
LeafPopulationSizeScaler1	18337	15614	1	0.0263158	2.27527	
RootPopulationSizeScaler2	15868	18090	1	0.0263158	0.460272	
LeafPopulationSizeScaler2	18604	15400	1	0.0263158	2.77077	
RootPopulationSizeScaler3	16490	17491	1	0.0263158	0.4475	
LeafPopulationSizeScaler3	18330	15746	1	0.0263158	2.25726	
RootPopulationSizeScaler4	15877	18124	1	0.0263158	0.441692	
LeafPopulationSizeScaler4	18337	15747	1	0.0263158	1.81029	
RootPopulationSizeScaler5	15934	18045	1	0.0263158	0.438772	
LeafPopulationSizeScaler5	18152	15829	1	0.0263158	1.73645	
