generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2578	0	10	0.263158	none	
ConcentrationScaler	390	353	3	0.0789474	2.20615	
TimeSizeRateMixer	1368	1722	6	0.157895	0.303728	
TimeRootSizeMixer	1454	1523	6	0.157895	0.165491	
EventTimeScaler	6314	5048	1	0.0263158	1.51568	
RootPopulationSizeScaler0	1808	1693	1	0.0263158	0.415276	
LeafPopulationSizeScaler0	2196	1312	1	0.0263158	1.70021	
RootPopulationSizeScaler1	1724	1792	1	0.0263158	0.461407	
LeafPopulationSizeScaler1	2466	1027	1	0.0263158	1.95229	
RootPopulationSizeScaler2	1810	1689	1	0.0263158	0.432964	
LeafPopulationSizeScaler2	2385	1103	1	0.0263158	1.82496	
RootPopulationSizeScaler3	1884	1607	1	0.0263158	0.408292	
LeafPopulationSizeScaler3	2338	1184	1	0.0263158	1.92708	
RootPopulationSizeScaler4	1774	1737	1	0.0263158	0.436936	
LeafPopulationSizeScaler4	2433	1062	1	0.0263158	2.37466	
RootPopulationSizeScaler5	1795	1725	1	0.0263158	0.431455	
LeafPopulationSizeScaler5	2329	1196	1	0.0263158	1.69847	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5199	0	10	0.263158	none	
ConcentrationScaler	785	752	3	0.0789474	2.29943	
TimeSizeRateMixer	2814	3435	6	0.157895	0.308065	
TimeRootSizeMixer	2964	3178	6	0.157895	0.16994	
EventTimeScaler	12611	10981	1	0.0263158	1.6014	
RootPopulationSizeScaler0	3482	3456	1	0.0263158	0.431998	
LeafPopulationSizeScaler0	4048	2876	1	0.0263158	1.83276	
RootPopulationSizeScaler1	3296	3660	1	0.0263158	0.464499	
LeafPopulationSizeScaler1	4617	2340	1	0.0263158	2.19966	
RootPopulationSizeScaler2	3481	3470	1	0.0263158	0.448857	
LeafPopulationSizeScaler2	4470	2496	1	0.0263158	2.03949	
RootPopulationSizeScaler3	3607	3310	1	0.0263158	0.424056	
LeafPopulationSizeScaler3	4373	2573	1	0.0263158	2.13579	
RootPopulationSizeScaler4	3469	3482	1	0.0263158	0.450748	
LeafPopulationSizeScaler4	4527	2391	1	0.0263158	2.65694	
RootPopulationSizeScaler5	3461	3491	1	0.0263158	0.443209	
LeafPopulationSizeScaler5	4289	2675	1	0.0263158	1.85978	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7786	0	10	0.263158	none	
ConcentrationScaler	1214	1124	3	0.0789474	2.37255	
TimeSizeRateMixer	4147	5147	6	0.157895	0.307449	
TimeRootSizeMixer	4363	4798	6	0.157895	0.171608	
EventTimeScaler	18388	16716	1	0.0263158	1.63937	
RootPopulationSizeScaler0	5141	5222	1	0.0263158	0.438872	
LeafPopulationSizeScaler0	5835	4526	1	0.0263158	1.89811	
RootPopulationSizeScaler1	4889	5503	1	0.0263158	0.468139	
LeafPopulationSizeScaler1	6626	3745	1	0.0263158	2.33198	
RootPopulationSizeScaler2	5134	5257	1	0.0263158	0.455157	
LeafPopulationSizeScaler2	6466	3938	1	0.0263158	2.15233	
RootPopulationSizeScaler3	5253	5099	1	0.0263158	0.431875	
LeafPopulationSizeScaler3	6253	4143	1	0.0263158	2.23129	
RootPopulationSizeScaler4	5066	5320	1	0.0263158	0.455939	
LeafPopulationSizeScaler4	6512	3819	1	0.0263158	2.81668	
RootPopulationSizeScaler5	5125	5288	1	0.0263158	0.449428	
LeafPopulationSizeScaler5	6162	4200	1	0.0263158	1.94942	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10409	0	10	0.263158	none	
ConcentrationScaler	1549	1550	3	0.0789474	2.3866	
TimeSizeRateMixer	5499	6858	6	0.157895	0.307245	
TimeRootSizeMixer	5782	6397	6	0.157895	0.172777	
EventTimeScaler	24109	22579	1	0.0263158	1.66346	
RootPopulationSizeScaler0	6789	7010	1	0.0263158	0.44409	
LeafPopulationSizeScaler0	7584	6219	1	0.0263158	1.93929	
RootPopulationSizeScaler1	6434	7356	1	0.0263158	0.46946	
LeafPopulationSizeScaler1	8559	5236	1	0.0263158	2.42013	
RootPopulationSizeScaler2	6748	7109	1	0.0263158	0.458658	
LeafPopulationSizeScaler2	8415	5416	1	0.0263158	2.23039	
RootPopulationSizeScaler3	6913	6902	1	0.0263158	0.436116	
LeafPopulationSizeScaler3	8126	5695	1	0.0263158	2.30052	
RootPopulationSizeScaler4	6697	7142	1	0.0263158	0.460436	
LeafPopulationSizeScaler4	8515	5233	1	0.0263158	2.9339	
RootPopulationSizeScaler5	6722	7114	1	0.0263158	0.454212	
LeafPopulationSizeScaler5	8000	5788	1	0.0263158	2.0084	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13019	0	10	0.263158	none	
ConcentrationScaler	1949	1971	3	0.0789474	2.41024	
TimeSizeRateMixer	6648	8424	6	0.157895	0.306345	
TimeRootSizeMixer	7045	7972	6	0.157895	0.172788	
EventTimeScaler	29059	28290	1	0.0263158	1.67376	
RootPopulationSizeScaler0	8413	8792	1	0.0263158	0.44787	
LeafPopulationSizeScaler0	9308	7867	1	0.0263158	1.97093	
RootPopulationSizeScaler1	7954	9210	1	0.0263158	0.471032	
LeafPopulationSizeScaler1	10427	6757	1	0.0263158	2.48123	
RootPopulationSizeScaler2	8286	8933	1	0.0263158	0.461115	
LeafPopulationSizeScaler2	10190	6991	1	0.0263158	2.28191	
RootPopulationSizeScaler3	8521	8646	1	0.0263158	0.43975	
LeafPopulationSizeScaler3	9939	7250	1	0.0263158	2.34936	
RootPopulationSizeScaler4	8275	8910	1	0.0263158	0.463287	
LeafPopulationSizeScaler4	10362	6760	1	0.0263158	3.00661	
RootPopulationSizeScaler5	8298	8906	1	0.0263158	0.457056	
LeafPopulationSizeScaler5	9777	7375	1	0.0263158	2.04806	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15709	0	10	0.263158	none	
ConcentrationScaler	2328	2381	3	0.0789474	2.43037	
TimeSizeRateMixer	8151	10258	6	0.157895	0.307033	
TimeRootSizeMixer	8677	9729	6	0.157895	0.174489	
EventTimeScaler	35319	34777	1	0.0263158	1.69178	
RootPopulationSizeScaler0	10060	10664	1	0.0263158	0.450606	
LeafPopulationSizeScaler0	11096	9581	1	0.0263158	1.9978	
RootPopulationSizeScaler1	9562	11114	1	0.0263158	0.472083	
