generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2657	0	10	0.263158	none	
ConcentrationScaler	457	361	3	0.0789474	2.12375	
TimeSizeRateMixer	1755	1920	6	0.157895	0.31579	
TimeRootSizeMixer	1982	1646	6	0.157895	0.270475	
EventTimeScaler	7661	6476	1	0.0263158	1.18342	
RootPopulationSizeScaler0	1740	1564	1	0.0263158	0.424043	
LeafPopulationSizeScaler0	2204	1141	1	0.0263158	1.97514	
RootPopulationSizeScaler1	1634	1714	1	0.0263158	0.451761	
LeafPopulationSizeScaler1	2159	1166	1	0.0263158	1.39355	
RootPopulationSizeScaler2	1666	1685	1	0.0263158	0.464679	
LeafPopulationSizeScaler2	2114	1211	1	0.0263158	1.75289	
RootPopulationSizeScaler3	1745	1599	1	0.0263158	0.429561	
LeafPopulationSizeScaler3	2023	1301	1	0.0263158	1.56956	
RootPopulationSizeScaler4	1662	1703	1	0.0263158	0.434153	
LeafPopulationSizeScaler4	2323	1038	1	0.0263158	1.43713	
RootPopulationSizeScaler5	1722	1622	1	0.0263158	0.419729	
LeafPopulationSizeScaler5	2153	1173	1	0.0263158	1.8855	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5325	0	10	0.263158	none	
ConcentrationScaler	820	727	3	0.0789474	2.19747	
TimeSizeRateMixer	3484	3959	6	0.157895	0.320973	
TimeRootSizeMixer	3695	3376	6	0.157895	0.281874	
EventTimeScaler	14457	13534	1	0.0263158	1.2274	
RootPopulationSizeScaler0	3419	3344	1	0.0263158	0.43775	
LeafPopulationSizeScaler0	4178	2617	1	0.0263158	2.1931	
RootPopulationSizeScaler1	3239	3580	1	0.0263158	0.459354	
LeafPopulationSizeScaler1	4121	2664	1	0.0263158	1.52755	
RootPopulationSizeScaler2	3257	3565	1	0.0263158	0.470311	
LeafPopulationSizeScaler2	4104	2679	1	0.0263158	1.92314	
RootPopulationSizeScaler3	3408	3380	1	0.0263158	0.441424	
LeafPopulationSizeScaler3	3911	2871	1	0.0263158	1.69407	
RootPopulationSizeScaler4	3344	3478	1	0.0263158	0.44721	
LeafPopulationSizeScaler4	4367	2447	1	0.0263158	1.61018	
RootPopulationSizeScaler5	3359	3450	1	0.0263158	0.43146	
LeafPopulationSizeScaler5	4120	2649	1	0.0263158	2.08093	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7867	0	10	0.263158	none	
ConcentrationScaler	1209	1108	3	0.0789474	2.26807	
TimeSizeRateMixer	5006	5832	6	0.157895	0.321926	
TimeRootSizeMixer	5302	5055	6	0.157895	0.287584	
EventTimeScaler	20606	20115	1	0.0263158	1.2464	
RootPopulationSizeScaler0	5032	5106	1	0.0263158	0.444982	
LeafPopulationSizeScaler0	6034	4180	1	0.0263158	2.30465	
RootPopulationSizeScaler1	4797	5422	1	0.0263158	0.462405	
LeafPopulationSizeScaler1	6024	4165	1	0.0263158	1.59958	
RootPopulationSizeScaler2	4796	5416	1	0.0263158	0.474204	
LeafPopulationSizeScaler2	6021	4181	1	0.0263158	2.01385	
RootPopulationSizeScaler3	5072	5109	1	0.0263158	0.449842	
LeafPopulationSizeScaler3	5732	4444	1	0.0263158	1.75882	
RootPopulationSizeScaler4	4938	5283	1	0.0263158	0.452549	
LeafPopulationSizeScaler4	6301	3902	1	0.0263158	1.69594	
RootPopulationSizeScaler5	5012	5220	1	0.0263158	0.438468	
LeafPopulationSizeScaler5	6075	4094	1	0.0263158	2.18891	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10461	0	10	0.263158	none	
ConcentrationScaler	1608	1545	3	0.0789474	2.30245	
TimeSizeRateMixer	6609	7828	6	0.157895	0.322497	
TimeRootSizeMixer	6977	6856	6	0.157895	0.291062	
EventTimeScaler	27040	27073	1	0.0263158	1.26069	
RootPopulationSizeScaler0	6621	6895	1	0.0263158	0.44937	
LeafPopulationSizeScaler0	7889	5673	1	0.0263158	2.38352	
RootPopulationSizeScaler1	6370	7216	1	0.0263158	0.466115	
LeafPopulationSizeScaler1	7816	5761	1	0.0263158	1.64505	
RootPopulationSizeScaler2	6326	7243	1	0.0263158	0.475995	
LeafPopulationSizeScaler2	7825	5743	1	0.0263158	2.0684	
RootPopulationSizeScaler3	6659	6916	1	0.0263158	0.453497	
LeafPopulationSizeScaler3	7540	5999	1	0.0263158	1.80754	
RootPopulationSizeScaler4	6486	7106	1	0.0263158	0.455301	
LeafPopulationSizeScaler4	8151	5439	1	0.0263158	1.75191	
RootPopulationSizeScaler5	6606	7015	1	0.0263158	0.442917	
LeafPopulationSizeScaler5	7910	5676	1	0.0263158	2.25284	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13066	0	10	0.263158	none	
ConcentrationScaler	1986	1958	3	0.0789474	2.32897	
TimeSizeRateMixer	8105	9716	6	0.157895	0.322775	
TimeRootSizeMixer	8510	8618	6	0.157895	0.292616	
EventTimeScaler	32998	33974	1	0.0263158	1.26719	
RootPopulationSizeScaler0	8272	8702	1	0.0263158	0.45228	
LeafPopulationSizeScaler0	9765	7226	1	0.0263158	2.44229	
RootPopulationSizeScaler1	7961	9085	1	0.0263158	0.467726	
LeafPopulationSizeScaler1	9624	7393	1	0.0263158	1.677	
RootPopulationSizeScaler2	7924	9091	1	0.0263158	0.478037	
LeafPopulationSizeScaler2	9619	7386	1	0.0263158	2.11117	
RootPopulationSizeScaler3	8270	8752	1	0.0263158	0.456273	
LeafPopulationSizeScaler3	9294	7696	1	0.0263158	1.83794	
RootPopulationSizeScaler4	8122	8884	1	0.0263158	0.458601	
LeafPopulationSizeScaler4	10064	6983	1	0.0263158	1.79925	
RootPopulationSizeScaler5	8302	8743	1	0.0263158	0.447702	
LeafPopulationSizeScaler5	9780	7241	1	0.0263158	2.29957	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15702	0	10	0.263158	none	
ConcentrationScaler	2366	2362	3	0.0789474	2.34431	
TimeSizeRateMixer	9684	11602	6	0.157895	0.323493	
TimeRootSizeMixer	10102	10393	6	0.157895	0.294545	
EventTimeScaler	39196	40981	1	0.0263158	1.27383	
RootPopulationSizeScaler0	9871	10517	1	0.0263158	0.455381	
LeafPopulationSizeScaler0	11575	8825	1	0.0263158	2.4872	
RootPopulationSizeScaler1	9499	10954	1	0.0263158	0.468984	
LeafPopulationSizeScaler1	11417	9002	1	0.0263158	1.70173	
RootPopulationSizeScaler2	9397	11008	1	0.0263158	0.477648	
LeafPopulationSizeScaler2	11374	9025	1	0.0263158	2.14014	
RootPopulationSizeScaler3	9845	10573	1	0.0263158	0.458983	
LeafPopulationSizeScaler3	10962	9414	1	0.0263158	1.85739	
RootPopulationSizeScaler4	9690	10711	1	0.0263158	0.460848	
LeafPopulationSizeScaler4	11956	8512	1	0.0263158	1.83452	
RootPopulationSizeScaler5	9876	10551	1	0.0263158	0.450481	
LeafPopulationSizeScaler5	11522	8898	1	0.0263158	2.33167	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18408	0	10	0.263158	none	
ConcentrationScaler	2710	2793	3	0.0789474	2.34629	
TimeSizeRateMixer	11416	13600	6	0.157895	0.324386	
TimeRootSizeMixer	11974	12521	6	0.157895	0.296389	
EventTimeScaler	46598	48648	1	0.0263158	1.28498	
RootPopulationSizeScaler0	11478	12313	1	0.0263158	0.457413	
LeafPopulationSizeScaler0	13397	10366	1	0.0263158	2.52436	
RootPopulationSizeScaler1	11046	12780	1	0.0263158	0.469395	
LeafPopulationSizeScaler1	13175	10622	1	0.0263158	1.72177	
RootPopulationSizeScaler2	10894	12902	1	0.0263158	0.477914	
LeafPopulationSizeScaler2	13129	10656	1	0.0263158	2.16319	
RootPopulationSizeScaler3	11377	12412	1	0.0263158	0.460153	
LeafPopulationSizeScaler3	12648	11116	1	0.0263158	1.8734	
RootPopulationSizeScaler4	11288	12510	1	0.0263158	0.462759	
LeafPopulationSizeScaler4	13783	10070	1	0.0263158	1.86408	
RootPopulationSizeScaler5	11483	12332	1	0.0263158	0.452739	
LeafPopulationSizeScaler5	13313	10500	1	0.0263158	2.36271	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21100	0	10	0.263158	none	
ConcentrationScaler	3064	3214	3	0.0789474	2.35545	
TimeSizeRateMixer	13137	15703	6	0.157895	0.325093	
TimeRootSizeMixer	13902	14511	6	0.157895	0.298545	
EventTimeScaler	54140	56396	1	0.0263158	1.29495	
RootPopulationSizeScaler0	12997	14085	1	0.0263158	0.45838	
LeafPopulationSizeScaler0	15148	11910	1	0.0263158	2.55546	
RootPopulationSizeScaler1	12509	14603	1	0.0263158	0.469761	
LeafPopulationSizeScaler1	14837	12260	1	0.0263158	1.73649	
RootPopulationSizeScaler2	12340	14756	1	0.0263158	0.478045	
LeafPopulationSizeScaler2	14854	12246	1	0.0263158	2.18747	
RootPopulationSizeScaler3	12917	14175	1	0.0263158	0.461321	
LeafPopulationSizeScaler3	14275	12782	1	0.0263158	1.88655	
RootPopulationSizeScaler4	12804	14292	1	0.0263158	0.464054	
LeafPopulationSizeScaler4	15540	11624	1	0.0263158	1.88587	
RootPopulationSizeScaler5	13026	14056	1	0.0263158	0.454772	
LeafPopulationSizeScaler5	15022	12079	1	0.0263158	2.38542	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23744	0	10	0.263158	none	
ConcentrationScaler	3456	3658	3	0.0789474	2.36761	
TimeSizeRateMixer	14560	17535	6	0.157895	0.325244	
TimeRootSizeMixer	15524	16277	6	0.157895	0.299939	
EventTimeScaler	60166	63421	1	0.0263158	1.29807	
RootPopulationSizeScaler0	14549	15823	1	0.0263158	0.459602	
LeafPopulationSizeScaler0	16910	13449	1	0.0263158	2.58087	
RootPopulationSizeScaler1	13956	16453	1	0.0263158	0.470397	
LeafPopulationSizeScaler1	16464	13930	1	0.0263158	1.74833	
RootPopulationSizeScaler2	13875	16542	1	0.0263158	0.478846	
LeafPopulationSizeScaler2	16542	13868	1	0.0263158	2.20564	
RootPopulationSizeScaler3	14389	15992	1	0.0263158	0.461924	
LeafPopulationSizeScaler3	15885	14466	1	0.0263158	1.8982	
RootPopulationSizeScaler4	14376	16061	1	0.0263158	0.465652	
LeafPopulationSizeScaler4	17306	13166	1	0.0263158	1.90531	
RootPopulationSizeScaler5	14649	15730	1	0.0263158	0.45693	
LeafPopulationSizeScaler5	16728	13675	1	0.0263158	2.40622	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26475	0	10	0.263158	none	
ConcentrationScaler	3817	4071	3	0.0789474	2.37517	
TimeSizeRateMixer	16108	19406	6	0.157895	0.325453	
TimeRootSizeMixer	17081	18103	6	0.157895	0.300641	
EventTimeScaler	66269	70526	1	0.0263158	1.30041	
RootPopulationSizeScaler0	16149	17616	1	0.0263158	0.460955	
LeafPopulationSizeScaler0	18701	15032	1	0.0263158	2.60474	
