generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2641	0	10	0.263158	none	
ConcentrationScaler	406	351	3	0.0789474	2.03145	
TimeSizeRateMixer	1496	1536	6	0.157895	0.278876	
TimeRootSizeMixer	1871	1365	6	0.157895	0.193179	
EventTimeScaler	6444	5594	1	0.0263158	1.36796	
RootPopulationSizeScaler0	1952	1483	1	0.0263158	0.387747	
LeafPopulationSizeScaler0	2317	1117	1	0.0263158	1.75142	
RootPopulationSizeScaler1	1848	1611	1	0.0263158	0.427838	
LeafPopulationSizeScaler1	2517	953	1	0.0263158	1.71214	
RootPopulationSizeScaler2	1852	1577	1	0.0263158	0.407493	
LeafPopulationSizeScaler2	2223	1218	1	0.0263158	1.59451	
RootPopulationSizeScaler3	1779	1662	1	0.0263158	0.424618	
LeafPopulationSizeScaler3	2483	989	1	0.0263158	1.75244	
RootPopulationSizeScaler4	1775	1642	1	0.0263158	0.417195	
LeafPopulationSizeScaler4	2119	1333	1	0.0263158	1.46145	
RootPopulationSizeScaler5	1790	1670	1	0.0263158	0.424388	
LeafPopulationSizeScaler5	2182	1253	1	0.0263158	1.56905	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5282	0	10	0.263158	none	
ConcentrationScaler	802	747	3	0.0789474	2.13125	
TimeSizeRateMixer	2947	3162	6	0.157895	0.286486	
TimeRootSizeMixer	3599	2783	6	0.157895	0.207468	
EventTimeScaler	12558	11561	1	0.0263158	1.433	
RootPopulationSizeScaler0	3651	3137	1	0.0263158	0.407067	
LeafPopulationSizeScaler0	4375	2429	1	0.0263158	1.96206	
RootPopulationSizeScaler1	3476	3339	1	0.0263158	0.439259	
LeafPopulationSizeScaler1	4605	2205	1	0.0263158	1.95322	
RootPopulationSizeScaler2	3527	3288	1	0.0263158	0.421471	
LeafPopulationSizeScaler2	4152	2679	1	0.0263158	1.75162	
RootPopulationSizeScaler3	3378	3407	1	0.0263158	0.434407	
LeafPopulationSizeScaler3	4566	2254	1	0.0263158	1.98789	
RootPopulationSizeScaler4	3434	3343	1	0.0263158	0.431395	
LeafPopulationSizeScaler4	3898	2924	1	0.0263158	1.56172	
RootPopulationSizeScaler5	3392	3411	1	0.0263158	0.435339	
LeafPopulationSizeScaler5	4013	2779	1	0.0263158	1.68892	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7909	0	10	0.263158	none	
ConcentrationScaler	1231	1131	3	0.0789474	2.20752	
TimeSizeRateMixer	4428	4870	6	0.157895	0.289368	
TimeRootSizeMixer	5417	4472	6	0.157895	0.215207	
EventTimeScaler	18936	18047	1	0.0263158	1.47	
RootPopulationSizeScaler0	5382	4828	1	0.0263158	0.41967	
LeafPopulationSizeScaler0	6363	3866	1	0.0263158	2.075	
RootPopulationSizeScaler1	5117	5095	1	0.0263158	0.44649	
LeafPopulationSizeScaler1	6666	3549	1	0.0263158	2.0901	
RootPopulationSizeScaler2	5218	5006	1	0.0263158	0.431649	
LeafPopulationSizeScaler2	6046	4231	1	0.0263158	1.83532	
RootPopulationSizeScaler3	5032	5174	1	0.0263158	0.441464	
LeafPopulationSizeScaler3	6596	3648	1	0.0263158	2.12314	
RootPopulationSizeScaler4	5120	5078	1	0.0263158	0.439888	
LeafPopulationSizeScaler4	5661	4546	1	0.0263158	1.61382	
RootPopulationSizeScaler5	5048	5157	1	0.0263158	0.443018	
LeafPopulationSizeScaler5	5826	4395	1	0.0263158	1.74602	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10544	0	10	0.263158	none	
ConcentrationScaler	1629	1534	3	0.0789474	2.25117	
TimeSizeRateMixer	5812	6519	6	0.157895	0.291319	
TimeRootSizeMixer	7103	6073	6	0.157895	0.219833	
EventTimeScaler	24869	24304	1	0.0263158	1.48975	
RootPopulationSizeScaler0	7053	6554	1	0.0263158	0.42609	
LeafPopulationSizeScaler0	8177	5442	1	0.0263158	2.14071	
RootPopulationSizeScaler1	6763	6876	1	0.0263158	0.451464	
LeafPopulationSizeScaler1	8636	4981	1	0.0263158	2.18125	
RootPopulationSizeScaler2	6863	6753	1	0.0263158	0.437127	
LeafPopulationSizeScaler2	7912	5800	1	0.0263158	1.88914	
RootPopulationSizeScaler3	6663	6946	1	0.0263158	0.44611	
LeafPopulationSizeScaler3	8583	5056	1	0.0263158	2.21555	
RootPopulationSizeScaler4	6695	6849	1	0.0263158	0.444566	
LeafPopulationSizeScaler4	7406	6202	1	0.0263158	1.64908	
RootPopulationSizeScaler5	6710	6883	1	0.0263158	0.448713	
LeafPopulationSizeScaler5	7593	6021	1	0.0263158	1.78384	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13170	0	10	0.263158	none	
ConcentrationScaler	1994	1962	3	0.0789474	2.2722	
TimeSizeRateMixer	7376	8394	6	0.157895	0.29319	
TimeRootSizeMixer	8837	7646	6	0.157895	0.223829	
EventTimeScaler	31171	30910	1	0.0263158	1.50738	
RootPopulationSizeScaler0	8731	8304	1	0.0263158	0.430403	
LeafPopulationSizeScaler0	10090	6974	1	0.0263158	2.19703	
RootPopulationSizeScaler1	8395	8683	1	0.0263158	0.454189	
LeafPopulationSizeScaler1	10575	6480	1	0.0263158	2.24054	
RootPopulationSizeScaler2	8466	8572	1	0.0263158	0.44073	
LeafPopulationSizeScaler2	9725	7442	1	0.0263158	1.92483	
RootPopulationSizeScaler3	8234	8787	1	0.0263158	0.448513	
LeafPopulationSizeScaler3	10544	6529	1	0.0263158	2.28367	
RootPopulationSizeScaler4	8350	8627	1	0.0263158	0.447852	
LeafPopulationSizeScaler4	9120	7915	1	0.0263158	1.67393	
RootPopulationSizeScaler5	8383	8670	1	0.0263158	0.453204	
LeafPopulationSizeScaler5	9372	7675	1	0.0263158	1.81278	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15838	0	10	0.263158	none	
ConcentrationScaler	2413	2346	3	0.0789474	2.29476	
TimeSizeRateMixer	8636	10054	6	0.157895	0.29276	
TimeRootSizeMixer	10296	9202	6	0.157895	0.225895	
EventTimeScaler	36547	36982	1	0.0263158	1.5154	
RootPopulationSizeScaler0	10393	10016	1	0.0263158	0.434557	
LeafPopulationSizeScaler0	11946	8484	1	0.0263158	2.24226	
RootPopulationSizeScaler1	10013	10426	1	0.0263158	0.456909	
LeafPopulationSizeScaler1	12481	7936	1	0.0263158	2.29031	
RootPopulationSizeScaler2	10050	10333	1	0.0263158	0.443125	
LeafPopulationSizeScaler2	11513	9049	1	0.0263158	1.95512	
RootPopulationSizeScaler3	9832	10548	1	0.0263158	0.45118	
LeafPopulationSizeScaler3	12416	8020	1	0.0263158	2.33571	
RootPopulationSizeScaler4	9929	10401	1	0.0263158	0.450357	
