generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2679	0	10	0.263158	none	
ConcentrationScaler	374	452	3	0.0789474	1.98168	
TimeSizeRateMixer	3524	3392	6	0.157895	0.348292	
TimeRootSizeMixer	3858	3170	6	0.157895	0.351804	
EventTimeScaler	13942	13597	1	0.0263158	1.01513	
RootPopulationSizeScaler0	1669	1651	1	0.0263158	0.439501	
LeafPopulationSizeScaler0	2167	1155	1	0.0263158	1.56043	
RootPopulationSizeScaler1	1648	1665	1	0.0263158	0.422584	
LeafPopulationSizeScaler1	2097	1212	1	0.0263158	1.68281	
RootPopulationSizeScaler2	1696	1612	1	0.0263158	0.425937	
LeafPopulationSizeScaler2	2569	763	1	0.0263158	0.977645	
RootPopulationSizeScaler3	1642	1664	1	0.0263158	0.444984	
LeafPopulationSizeScaler3	2150	1173	1	0.0263158	1.67725	
RootPopulationSizeScaler4	1803	1527	1	0.0263158	0.414216	
LeafPopulationSizeScaler4	2234	1088	1	0.0263158	1.30537	
RootPopulationSizeScaler5	1696	1609	1	0.0263158	0.431986	
LeafPopulationSizeScaler5	1986	1340	1	0.0263158	1.44386	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5308	0	10	0.263158	none	
ConcentrationScaler	734	896	3	0.0789474	1.99521	
TimeSizeRateMixer	7015	7311	6	0.157895	0.358256	
TimeRootSizeMixer	7553	6709	6	0.157895	0.368927	
EventTimeScaler	27211	28135	1	0.0263158	1.04281	
RootPopulationSizeScaler0	3349	3472	1	0.0263158	0.449912	
LeafPopulationSizeScaler0	4171	2626	1	0.0263158	1.72447	
RootPopulationSizeScaler1	3377	3379	1	0.0263158	0.440129	
LeafPopulationSizeScaler1	3999	2772	1	0.0263158	1.82533	
RootPopulationSizeScaler2	3412	3371	1	0.0263158	0.441207	
LeafPopulationSizeScaler2	4983	1851	1	0.0263158	1.17527	
RootPopulationSizeScaler3	3261	3509	1	0.0263158	0.455042	
LeafPopulationSizeScaler3	4164	2648	1	0.0263158	1.84941	
RootPopulationSizeScaler4	3495	3273	1	0.0263158	0.431391	
LeafPopulationSizeScaler4	4310	2494	1	0.0263158	1.45714	
RootPopulationSizeScaler5	3365	3429	1	0.0263158	0.443476	
LeafPopulationSizeScaler5	3843	2948	1	0.0263158	1.54756	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7949	0	10	0.263158	none	
ConcentrationScaler	1100	1317	3	0.0789474	1.99787	
TimeSizeRateMixer	10623	11204	6	0.157895	0.363695	
TimeRootSizeMixer	11021	10234	6	0.157895	0.377189	
EventTimeScaler	40192	43052	1	0.0263158	1.05454	
RootPopulationSizeScaler0	4988	5239	1	0.0263158	0.456189	
LeafPopulationSizeScaler0	6058	4177	1	0.0263158	1.80698	
RootPopulationSizeScaler1	5004	5168	1	0.0263158	0.446533	
LeafPopulationSizeScaler1	5914	4317	1	0.0263158	1.90983	
RootPopulationSizeScaler2	4975	5226	1	0.0263158	0.445314	
LeafPopulationSizeScaler2	7159	3059	1	0.0263158	1.2762	
RootPopulationSizeScaler3	4874	5284	1	0.0263158	0.460653	
LeafPopulationSizeScaler3	6036	4191	1	0.0263158	1.93229	
RootPopulationSizeScaler4	5155	5005	1	0.0263158	0.439604	
LeafPopulationSizeScaler4	6197	4040	1	0.0263158	1.52832	
RootPopulationSizeScaler5	4977	5218	1	0.0263158	0.449106	
LeafPopulationSizeScaler5	5650	4558	1	0.0263158	1.60466	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10601	0	10	0.263158	none	
ConcentrationScaler	1441	1755	3	0.0789474	1.99735	
TimeSizeRateMixer	13958	15043	6	0.157895	0.366196	
TimeRootSizeMixer	14520	13903	6	0.157895	0.382703	
EventTimeScaler	53095	57842	1	0.0263158	1.06239	
RootPopulationSizeScaler0	6558	7061	1	0.0263158	0.459463	
LeafPopulationSizeScaler0	7877	5733	1	0.0263158	1.85948	
RootPopulationSizeScaler1	6600	6976	1	0.0263158	0.450315	
LeafPopulationSizeScaler1	7686	5951	1	0.0263158	1.95621	
RootPopulationSizeScaler2	6608	6991	1	0.0263158	0.450125	
LeafPopulationSizeScaler2	9315	4281	1	0.0263158	1.34981	
RootPopulationSizeScaler3	6426	7121	1	0.0263158	0.463485	
LeafPopulationSizeScaler3	7846	5796	1	0.0263158	1.98203	
RootPopulationSizeScaler4	6757	6825	1	0.0263158	0.444019	
LeafPopulationSizeScaler4	8000	5612	1	0.0263158	1.57244	
RootPopulationSizeScaler5	6573	7024	1	0.0263158	0.451826	
LeafPopulationSizeScaler5	7356	6242	1	0.0263158	1.63238	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13237	0	10	0.263158	none	
ConcentrationScaler	1768	2178	3	0.0789474	1.99169	
TimeSizeRateMixer	17556	19064	6	0.157895	0.369183	
TimeRootSizeMixer	18154	17869	6	0.157895	0.386319	
EventTimeScaler	66524	73150	1	0.0263158	1.0693	
RootPopulationSizeScaler0	8189	8923	1	0.0263158	0.46187	
LeafPopulationSizeScaler0	9714	7398	1	0.0263158	1.89602	
RootPopulationSizeScaler1	8214	8851	1	0.0263158	0.452597	
LeafPopulationSizeScaler1	9484	7669	1	0.0263158	1.99231	
RootPopulationSizeScaler2	8264	8848	1	0.0263158	0.453417	
LeafPopulationSizeScaler2	11412	5678	1	0.0263158	1.40175	
RootPopulationSizeScaler3	7996	9027	1	0.0263158	0.46498	
LeafPopulationSizeScaler3	9696	7405	1	0.0263158	2.02235	
RootPopulationSizeScaler4	8465	8609	1	0.0263158	0.448577	
LeafPopulationSizeScaler4	9822	7282	1	0.0263158	1.6049	
