generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2643	0	10	0.263158	none	
ConcentrationScaler	375	397	3	0.0789474	2.51988	
TimeSizeRateMixer	1100	1278	6	0.157895	0.262629	
TimeRootSizeMixer	1089	1250	6	0.157895	0.134456	
EventTimeScaler	4887	4160	1	0.0263158	1.51282	
RootPopulationSizeScaler0	1744	1662	1	0.0263158	0.433061	
LeafPopulationSizeScaler0	2113	1300	1	0.0263158	1.61299	
RootPopulationSizeScaler1	1675	1709	1	0.0263158	0.436627	
LeafPopulationSizeScaler1	2495	914	1	0.0263158	1.66297	
RootPopulationSizeScaler2	1751	1656	1	0.0263158	0.417272	
LeafPopulationSizeScaler2	2225	1169	1	0.0263158	1.89206	
RootPopulationSizeScaler3	1723	1693	1	0.0263158	0.451187	
LeafPopulationSizeScaler3	2361	1038	1	0.0263158	2.10659	
RootPopulationSizeScaler4	1708	1706	1	0.0263158	0.44197	
LeafPopulationSizeScaler4	2099	1290	1	0.0263158	1.54016	
RootPopulationSizeScaler5	1694	1684	1	0.0263158	0.434147	
LeafPopulationSizeScaler5	2337	1080	1	0.0263158	2.09659	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5292	0	10	0.263158	none	
ConcentrationScaler	786	840	3	0.0789474	2.58578	
TimeSizeRateMixer	2101	2505	6	0.157895	0.263665	
TimeRootSizeMixer	2052	2576	6	0.157895	0.132436	
EventTimeScaler	9156	8564	1	0.0263158	1.56758	
RootPopulationSizeScaler0	3334	3409	1	0.0263158	0.444813	
LeafPopulationSizeScaler0	3904	2883	1	0.0263158	1.72948	
RootPopulationSizeScaler1	3273	3478	1	0.0263158	0.446887	
LeafPopulationSizeScaler1	4712	2066	1	0.0263158	1.94579	
RootPopulationSizeScaler2	3397	3369	1	0.0263158	0.432895	
LeafPopulationSizeScaler2	4181	2581	1	0.0263158	2.08736	
RootPopulationSizeScaler3	3318	3455	1	0.0263158	0.462306	
LeafPopulationSizeScaler3	4316	2444	1	0.0263158	2.34112	
RootPopulationSizeScaler4	3279	3463	1	0.0263158	0.450048	
LeafPopulationSizeScaler4	3953	2806	1	0.0263158	1.65806	
RootPopulationSizeScaler5	3292	3429	1	0.0263158	0.446627	
LeafPopulationSizeScaler5	4344	2402	1	0.0263158	2.33721	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7887	0	10	0.263158	none	
ConcentrationScaler	1188	1250	3	0.0789474	2.63276	
TimeSizeRateMixer	3099	3782	6	0.157895	0.263871	
TimeRootSizeMixer	3104	3950	6	0.157895	0.13247	
EventTimeScaler	13464	13225	1	0.0263158	1.59879	
RootPopulationSizeScaler0	4921	5209	1	0.0263158	0.449679	
LeafPopulationSizeScaler0	5696	4482	1	0.0263158	1.79049	
RootPopulationSizeScaler1	4915	5219	1	0.0263158	0.454079	
LeafPopulationSizeScaler1	6824	3374	1	0.0263158	2.08893	
RootPopulationSizeScaler2	5057	5136	1	0.0263158	0.440171	
LeafPopulationSizeScaler2	6081	4119	1	0.0263158	2.18686	
RootPopulationSizeScaler3	4921	5265	1	0.0263158	0.467674	
LeafPopulationSizeScaler3	6249	3963	1	0.0263158	2.46168	
RootPopulationSizeScaler4	4889	5268	1	0.0263158	0.455754	
LeafPopulationSizeScaler4	5740	4434	1	0.0263158	1.71033	
RootPopulationSizeScaler5	4893	5264	1	0.0263158	0.452473	
LeafPopulationSizeScaler5	6302	3867	1	0.0263158	2.47107	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10526	0	10	0.263158	none	
ConcentrationScaler	1538	1661	3	0.0789474	2.64214	
TimeSizeRateMixer	4270	5128	6	0.157895	0.265528	
TimeRootSizeMixer	4208	5283	6	0.157895	0.133048	
EventTimeScaler	18112	18021	1	0.0263158	1.62188	
RootPopulationSizeScaler0	6546	7054	1	0.0263158	0.453568	
LeafPopulationSizeScaler0	7495	6148	1	0.0263158	1.82798	
RootPopulationSizeScaler1	6595	7055	1	0.0263158	0.458325	
LeafPopulationSizeScaler1	8881	4796	1	0.0263158	2.1824	
RootPopulationSizeScaler2	6727	6972	1	0.0263158	0.444865	
LeafPopulationSizeScaler2	7937	5769	1	0.0263158	2.24651	
RootPopulationSizeScaler3	6520	7157	1	0.0263158	0.470668	
LeafPopulationSizeScaler3	8133	5555	1	0.0263158	2.54525	
RootPopulationSizeScaler4	6512	7138	1	0.0263158	0.458887	
LeafPopulationSizeScaler4	7524	6148	1	0.0263158	1.74894	
RootPopulationSizeScaler5	6536	7138	1	0.0263158	0.455202	
LeafPopulationSizeScaler5	8277	5362	1	0.0263158	2.56333	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13209	0	10	0.263158	none	
ConcentrationScaler	1918	2098	3	0.0789474	2.66331	
TimeSizeRateMixer	5307	6478	6	0.157895	0.265579	
TimeRootSizeMixer	5330	6527	6	0.157895	0.1341	
EventTimeScaler	22607	22732	1	0.0263158	1.63979	
RootPopulationSizeScaler0	8086	8851	1	0.0263158	0.45518	
LeafPopulationSizeScaler0	9217	7781	1	0.0263158	1.85763	
RootPopulationSizeScaler1	8186	8813	1	0.0263158	0.461638	
LeafPopulationSizeScaler1	10812	6232	1	0.0263158	2.25023	
RootPopulationSizeScaler2	8345	8711	1	0.0263158	0.448729	
LeafPopulationSizeScaler2	9760	7321	1	0.0263158	2.29462	
RootPopulationSizeScaler3	8049	8984	1	0.0263158	0.471787	
LeafPopulationSizeScaler3	9913	7109	1	0.0263158	2.60114	
RootPopulationSizeScaler4	8035	8946	1	0.0263158	0.461356	
LeafPopulationSizeScaler4	9236	7810	1	0.0263158	1.77725	
RootPopulationSizeScaler5	8088	8943	1	0.0263158	0.457325	
LeafPopulationSizeScaler5	10104	6901	1	0.0263158	2.62291	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15860	0	10	0.263158	none	
ConcentrationScaler	2262	2521	3	0.0789474	2.67859	
TimeSizeRateMixer	6222	7729	6	0.157895	0.264827	
TimeRootSizeMixer	6222	7803	6	0.157895	0.133469	
EventTimeScaler	26388	27227	1	0.0263158	1.6444	
RootPopulationSizeScaler0	9649	10696	1	0.0263158	0.457285	
LeafPopulationSizeScaler0	10915	9511	1	0.0263158	1.87943	
RootPopulationSizeScaler1	9787	10676	1	0.0263158	0.463264	
LeafPopulationSizeScaler1	12815	7691	1	0.0263158	2.31078	
RootPopulationSizeScaler2	9955	10547	1	0.0263158	0.450903	
LeafPopulationSizeScaler2	11518	8971	1	0.0263158	2.32827	
RootPopulationSizeScaler3	9600	10888	1	0.0263158	0.473131	
LeafPopulationSizeScaler3	11680	8755	1	0.0263158	2.63965	
RootPopulationSizeScaler4	9592	10800	1	0.0263158	0.462561	
LeafPopulationSizeScaler4	10963	9531	1	0.0263158	1.7988	
RootPopulationSizeScaler5	9710	10776	1	0.0263158	0.45956	
LeafPopulationSizeScaler5	11949	8492	1	0.0263158	2.6727	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18590	0	10	0.263158	none	
ConcentrationScaler	2621	2953	3	0.0789474	2.68409	
TimeSizeRateMixer	7190	9037	6	0.157895	0.264294	
TimeRootSizeMixer	7260	9106	6	0.157895	0.133564	
EventTimeScaler	30564	32043	1	0.0263158	1.65072	
RootPopulationSizeScaler0	11215	12530	1	0.0263158	0.458734	
LeafPopulationSizeScaler0	12588	11252	1	0.0263158	1.89399	
RootPopulationSizeScaler1	11367	12490	1	0.0263158	0.46544	
LeafPopulationSizeScaler1	14788	9119	1	0.0263158	2.36093	
RootPopulationSizeScaler2	11597	12329	1	0.0263158	0.452665	
LeafPopulationSizeScaler2	13275	10626	1	0.0263158	2.3538	
RootPopulationSizeScaler3	11071	12820	1	0.0263158	0.473278	
LeafPopulationSizeScaler3	13460	10396	1	0.0263158	2.67329	
RootPopulationSizeScaler4	11176	12617	1	0.0263158	0.464154	
LeafPopulationSizeScaler4	12689	11212	1	0.0263158	1.81741	
RootPopulationSizeScaler5	11317	12598	1	0.0263158	0.461252	
LeafPopulationSizeScaler5	13767	10104	1	0.0263158	2.70995	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21192	0	10	0.263158	none	
ConcentrationScaler	2972	3420	3	0.0789474	2.68773	
TimeSizeRateMixer	8188	10335	6	0.157895	0.264255	
TimeRootSizeMixer	8307	10464	6	0.157895	0.133642	
EventTimeScaler	34770	36818	1	0.0263158	1.65733	
RootPopulationSizeScaler0	12750	14413	1	0.0263158	0.459492	
LeafPopulationSizeScaler0	14322	12956	1	0.0263158	1.91177	
RootPopulationSizeScaler1	12942	14323	1	0.0263158	0.466559	
LeafPopulationSizeScaler1	16718	10612	1	0.0263158	2.4001	
RootPopulationSizeScaler2	13222	14149	1	0.0263158	0.454731	
LeafPopulationSizeScaler2	15058	12270	1	0.0263158	2.37746	
RootPopulationSizeScaler3	12625	14710	1	0.0263158	0.474383	
LeafPopulationSizeScaler3	15237	12042	1	0.0263158	2.70086	
RootPopulationSizeScaler4	12757	14466	1	0.0263158	0.465267	
LeafPopulationSizeScaler4	14369	12941	1	0.0263158	1.83182	
RootPopulationSizeScaler5	12905	14422	1	0.0263158	0.462968	
LeafPopulationSizeScaler5	15627	11676	1	0.0263158	2.74525	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23800	0	10	0.263158	none	
ConcentrationScaler	3341	3827	3	0.0789474	2.69351	
TimeSizeRateMixer	9227	11660	6	0.157895	0.2644	
TimeRootSizeMixer	9389	11736	6	0.157895	0.133904	
EventTimeScaler	39051	41535	1	0.0263158	1.66477	
RootPopulationSizeScaler0	14368	16256	1	0.0263158	0.460594	
LeafPopulationSizeScaler0	16023	14691	1	0.0263158	1.92438	
RootPopulationSizeScaler1	14529	16171	1	0.0263158	0.467715	
LeafPopulationSizeScaler1	18609	12131	1	0.0263158	2.43405	
RootPopulationSizeScaler2	14857	15964	1	0.0263158	0.456865	
LeafPopulationSizeScaler2	16789	13945	1	0.0263158	2.39643	
RootPopulationSizeScaler3	14193	16574	1	0.0263158	0.475019	
LeafPopulationSizeScaler3	16981	13721	1	0.0263158	2.7257	
RootPopulationSizeScaler4	14293	16378	1	0.0263158	0.465917	
LeafPopulationSizeScaler4	16055	14711	1	0.0263158	1.84217	
RootPopulationSizeScaler5	14472	16280	1	0.0263158	0.463664	
LeafPopulationSizeScaler5	17438	13298	1	0.0263158	2.77088	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26398	0	10	0.263158	none	
ConcentrationScaler	3687	4269	3	0.0789474	2.69792	
TimeSizeRateMixer	10139	12902	6	0.157895	0.264192	
TimeRootSizeMixer	10346	13111	6	0.157895	0.133483	
EventTimeScaler	42958	46132	1	0.0263158	1.66813	
RootPopulationSizeScaler0	16018	18051	1	0.0263158	0.462476	
LeafPopulationSizeScaler0	17732	16434	1	0.0263158	1.93624	
RootPopulationSizeScaler1	16083	18072	1	0.0263158	0.468466	
LeafPopulationSizeScaler1	20490	13703	1	0.0263158	2.46177	
RootPopulationSizeScaler2	16454	17795	1	0.0263158	0.458266	
LeafPopulationSizeScaler2	18534	15646	1	0.0263158	2.41395	
RootPopulationSizeScaler3	15742	18463	1	0.0263158	0.475479	
LeafPopulationSizeScaler3	18740	15379	1	0.0263158	2.74666	
RootPopulationSizeScaler4	15856	18252	1	0.0263158	0.466668	
LeafPopulationSizeScaler4	17755	16461	1	0.0263158	1.85266	
RootPopulationSizeScaler5	16095	18110	1	0.0263158	0.465116	
LeafPopulationSizeScaler5	19246	14992	1	0.0263158	2.79344	
