generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4734.48738137678265	83.5561943108587144	6	5.94327763560924804	0	-794.782782919348506	8.43800550778314218	0.0119875917377291977	1	0.5	0.0025798293707621359	0.0025798293707621359	0.00314659006628497957	1	-738.809315337325415	13.7079991656155968	0.00200291171544979838	1	0.5	0.000429222505411886541	0.000429222505411886541	0.000468459768197415627	2	-741.841326577944415	14.2830496592720362	0.0175268165934759322	1	0.5	0.000191458877142520328	0.000191458877142520328	0.000204871158938887249	3	-782.276388004849878	5.69595802168669252	0.00349780132143889247	1	0.5	0.00437033263052878217	0.00437033263052878217	0.00487159083943018191	4	-799.051418949494746	13.1539227769780851	0.0258279771440309176	1	0.5	0.000378180237660898273	0.000378180237660898273	0.000448493991183753187	5	-877.726149587819805	11.4152231200373429	0.0030157878370795743	1	0.5	0.00148225867443143732	0.00148225867443143732	0.00125842457475256755
100	-4515.8990249312501	62.9595336698520427	1	1.34612564208505714	0	-754.199914154176554	9.82320583544976955	1.62962502560202683e-06	1	0.5	0.00265932342438038533	0.002187814901034276	0.00259081330332967125	0	-722.510344042878387	12.7558688191775254	1.62962502560202683e-06	1	0.5	0.000496918162280924431	0.00045707579430072793	0.000576232211626827263	0	-708.424638133042663	10.4869380625890773	1.62962502560202683e-06	1	0.5	0.00024909659415611545	0.000158637585262552173	0.00029130030600301853	0	-749.223604102864329	4.4476163569428131	1.62962502560202683e-06	1	0.5	0.004075288806793048	0.00353020953709152607	0.00260323957588456858	0	-736.296436983200579	13.938555363240674	1.62962502560202683e-06	1	0.5	0.000362470832381539012	0.000432476840450997369	0.000418301937586462399	0	-845.244087515088154	11.6434335121530985	1.62962502560202683e-06	1	0.5	0.0020203417538770768	0.00119602937925469854	0.00156511153049254995
200	-4510.97334804264847	70.6874279629015803	1	1.12717912038149315	0	-750.106484518887669	10.8775057947735725	1.44890939689741506e-05	1	0.5	0.00197305565773309892	0.00195752423705437524	0.0018378713948303219	0	-722.698528889105546	14.1313427007418611	1.44890939689741506e-05	1	0.5	0.000304782120428933559	0.000413537904874904778	0.000359597415358142377	0	-707.738317353602042	14.5044761320053617	1.44890939689741506e-05	1	0.5	0.000181781488580084674	0.000146878373404471892	0.000155674694085973742	0	-748.656668182170051	6.15698356243086398	1.44890939689741506e-05	1	0.5	0.00438442662179822605	0.00239592026128763839	0.00247626167407134128	0	-736.651128995550607	12.721135789491278	1.44890939689741506e-05	1	0.5	0.000370683665787658364	0.000389915787315793733	0.00046824953233408882	0	-845.12222010333312	12.2492512138692256	1.44890939689741506e-05	1	0.5	0.00148887487152788139	0.00111475719270884895	0.00129911906986349807
300	-4502.20432890714801	73.7969423803490514	1	0.685398920959838343	0	-746.505629563046796	12.4959345799526744	2.77955371882826531e-06	1	0.5	0.00124781734187080209	0.00111636676909371182	0.00115157833674885482	0	-722.303440662460957	14.3742050977802691	2.77955371882826531e-06	1	0.5	8.07952752964948711e-05	0.000296366643615243405	0.000197448244019643763	0	-707.934378016436767	14.0889804497871367	2.77955371882826531e-06	1	0.5	7.49103076025266744e-05	0.000148201873081609437	0.000126515008525522415	0	-743.746706535813701	7.52181750129814652	2.77955371882826531e-06	1	0.5	0.00288601936325420371	0.00180344991332391123	0.00162263150219561737	0	-736.456094956836523	13.6550048356980565	2.77955371882826531e-06	1	0.5	0.000192583897765979039	0.00100753655415586297	0.000579011997645358188	0	-845.25807917255338	11.3114072740935576	2.77955371882826531e-06	1	0.5	0.00174405843946435894	0.00100046459316138325	0.00160354022464802466
400	-4497.20921452539915	75.5185622105200309	1	2.88484822134162666	0	-744.911778868603733	13.375038315186913	1.51636021425448509e-05	1	0.5	0.00127158594063910479	9.3593329223411428e-05	0.000623065267842658763	0	-723.510640115984074	12.2615060348137277	1.51636021425448509e-05	1	0.5	9.93575762958393688e-05	0.00120375940142874224	0.000502687880571556136	0	-707.398036340080921	13.9785792229122325	1.51636021425448509e-05	1	0.5	1.43406495682596035e-05	0.0006833590256525926	0.000372422032318611837	0	-739.729801678698777	13.0398211169855411	1.51636021425448509e-05	1	0.5	0.000891999590889463751	0.000341020783720446326	0.000515340352885755972	0	-736.680929232316544	13.3353342443663614	1.51636021425448509e-05	1	0.5	0.000451742763053949168	0.000490820538314113439	0.000536816998369127134	0	-844.978028289714985	11.0326595338106728	1.51636021425448509e-05	1	0.5	0.000902466359649483794	0.0014754780194469934	0.00147213859253068403
500	-4499.31266537333249	74.0973157095866242	1	0.806206311663224318	0	-744.669541901147113	13.3057050111523498	6.71713985336616987e-06	1	0.5	0.00126403317893195987	8.59526727512162597e-05	0.000602774251676907002	0	-722.467995606787667	12.694723808898539	6.71713985336616987e-06	1	0.5	0.000608951619510114802	0.000646049602924533102	0.000503850875217049464	0	-707.916539462207083	14.2600986824895983	6.71713985336616987e-06	1	0.5	0.000106002895964561365	0.000270685700442593251	0.000202801593027778941	0	-739.389515616557219	13.4364283737237393	6.71713985336616987e-06	1	0.5	0.000155694433265911162	0.000981311801474065836	0.000498935085046224775	0	-739.547634797012392	11.8575251074642019	6.71713985336616987e-06	1	0.5	0.000173021636076603561	0.00279439865207779326	0.00139897958035234242	0	-845.321437989620335	8.26043096485726025	6.71713985336616987e-06	1	0.5	0.00338134715855949956	0.00119427706214444095	0.00165771981468156222
600	-4496.71978067982036	78.9402687672474883	1	0.699842111157548796	0	-744.375615315796608	13.9343763116114765	2.73391320008743181e-06	1	0.5	0.000781628835368997858	0.000127570651562144543	0.000433737529729589957	0	-723.736641121135449	11.7623090941621644	2.73391320008743181e-06	1	0.5	0.000619734449803534086	0.00073990768522850278	0.000859822710595926172	0	-707.248368456978596	14.306294094992154	2.73391320008743181e-06	1	0.5	6.85674048395608625e-06	0.000448920129045578644	0.000209439277647995644	0	-739.485339973067312	13.9413042706978558	2.73391320008743181e-06	1	0.5	1.93876507614667841e-05	0.000864408292080227187	0.000449845660042512928	0	-736.685933634202456	13.007282466808654	2.73391320008743181e-06	1	0.5	0.000179480591231650507	0.00137785595883284958	0.00068221479318616269	0	-845.187882178640052	11.6461184802907489	2.73391320008743181e-06	1	0.5	0.00294213600622068904	0.000175580916720250894	0.00143349128275000143
700	-4495.55000035901048	80.7683433539080795	1	0.82302345015013012	0	-744.425902367205367	13.4536288543791223	4.34121714987077051e-06	1	0.5	0.000507993581819629896	0.000191829483029790451	0.000404533929886714502	0	-722.110560233831166	14.1905371477079107	4.34121714987077051e-06	1	0.5	0.000404734031360728757	0.00022621721807966814	0.00032174601800038984	0	-707.35701013312314	14.406763065770253	4.34121714987077051e-06	1	0.5	7.885437214490369e-06	0.000143869971145658141	6.64010872325380638e-05	0	-739.887757083631641	13.3607418543461876	4.34121714987077051e-06	1	0.5	4.01370642662859291e-05	0.00145971080676621495	0.000737878460290031213	0	-736.592708052392709	13.1246817390193566	4.34121714987077051e-06	1	0.5	0.000268249377219729709	0.000831098920278461242	0.000630266810562273645	0	-845.176062488826915	11.9599144412864913	4.34121714987077051e-06	1	0.5	0.00233148276699414328	0.00056941791037759472	0.00142517904023294994
800	-4499.0460937983953	75.5834096803298081	1	0.719809500847115813	0	-745.462286768296167	12.3238776967174051	1.21170754776425553e-06	1	0.5	0.00150635486098589164	0.000608279478183482701	0.000905995030598168031	0	-722.64743222590846	13.6315295194715667	1.21170754776425553e-06	1	0.5	5.56992500843350391e-05	0.0011651057606007131	0.000587024912568556213	0	-709.16929664444524	13.2087343205570935	1.21170754776425553e-06	1	0.5	0.000279941991386712112	0.000487251018580201574	0.000451971378557003303	0	-739.304190449336488	13.8699470847065562	1.21170754776425553e-06	1	0.5	9.28234919179181584e-05	0.000584785528592687625	0.000371011875518504404	0	-737.071470319920422	13.2354774859439708	1.21170754776425553e-06	1	0.5	0.000803636800263543517	0.000799567763351783744	0.000809510686027156028	0	-845.391417390488527	8.98128390722097691	1.21170754776425553e-06	1	0.5	0.00231039280430869482	0.00101309028995473049	0.00115752850222927564
900	-4496.1328173047259	79.7324189956585343	2	5.65325149224450296	0	-744.689325691976819	13.6615219086680959	6.13810000980770613e-06	1	0.5	0.000353544925349160431	0.000313075019783787191	0.000280810555575821178	0	-722.491225214949509	12.7271767674898104	6.13810000980770613e-06	1	0.5	0.000330896617813580905	0.000168048929139606767	0.00018664535728289309	1	-707.409140776030767	13.8979498370888397	0.000308234807704764729	1	0.5	6.22002726757537558e-05	0.000220253555894482742	0.00016276882132935591	0	-739.415550682004778	14.0227433358830922	6.13810000980770613e-06	1	0.5	7.72708172924148812e-05	0.000716747542870047852	0.000405833625645386005	0	-736.915456943629806	13.8495496883887981	6.13810000980770613e-06	1	0.5	0.000347234055435001942	0.000204421272195183968	0.000234952228488129698	0	-845.212117996134566	10.5702018635085224	6.13810000980770613e-06	1	0.5	0.00196588589790981606	0.000508543395792293985	0.00157322134902762199
