generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2664	0	10	0.263158	none	
ConcentrationScaler	364	416	3	0.0789474	2.0711	
TimeSizeRateMixer	1989	2284	6	0.157895	0.331919	
TimeRootSizeMixer	2151	2071	6	0.157895	0.289071	
EventTimeScaler	9018	7511	1	0.0263158	1.31587	
RootPopulationSizeScaler0	1748	1670	1	0.0263158	0.438499	
LeafPopulationSizeScaler0	2264	1126	1	0.0263158	1.85349	
RootPopulationSizeScaler1	1633	1780	1	0.0263158	0.45421	
LeafPopulationSizeScaler1	1965	1429	1	0.0263158	1.56488	
RootPopulationSizeScaler2	1664	1719	1	0.0263158	0.450438	
LeafPopulationSizeScaler2	2298	1099	1	0.0263158	2.09109	
RootPopulationSizeScaler3	1700	1651	1	0.0263158	0.421984	
LeafPopulationSizeScaler3	2324	1079	1	0.0263158	2.28159	
RootPopulationSizeScaler4	1695	1708	1	0.0263158	0.437864	
LeafPopulationSizeScaler4	2372	1002	1	0.0263158	1.46963	
RootPopulationSizeScaler5	1676	1689	1	0.0263158	0.442679	
LeafPopulationSizeScaler5	2258	1120	1	0.0263158	1.75904	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5326	0	10	0.263158	none	
ConcentrationScaler	727	837	3	0.0789474	2.12063	
TimeSizeRateMixer	3884	4428	6	0.157895	0.336374	
TimeRootSizeMixer	4311	4364	6	0.157895	0.297252	
EventTimeScaler	17467	15696	1	0.0263158	1.37722	
RootPopulationSizeScaler0	3420	3392	1	0.0263158	0.45391	
LeafPopulationSizeScaler0	4264	2500	1	0.0263158	2.06025	
RootPopulationSizeScaler1	3192	3608	1	0.0263158	0.461439	
LeafPopulationSizeScaler1	3799	3007	1	0.0263158	1.67188	
RootPopulationSizeScaler2	3255	3532	1	0.0263158	0.460337	
LeafPopulationSizeScaler2	4215	2591	1	0.0263158	2.29685	
RootPopulationSizeScaler3	3327	3422	1	0.0263158	0.434394	
LeafPopulationSizeScaler3	4420	2392	1	0.0263158	2.58226	
RootPopulationSizeScaler4	3285	3495	1	0.0263158	0.447484	
LeafPopulationSizeScaler4	4537	2258	1	0.0263158	1.67767	
RootPopulationSizeScaler5	3278	3455	1	0.0263158	0.452766	
LeafPopulationSizeScaler5	4227	2535	1	0.0263158	1.94075	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7859	0	10	0.263158	none	
ConcentrationScaler	1085	1237	3	0.0789474	2.15225	
TimeSizeRateMixer	5954	6874	6	0.157895	0.338286	
TimeRootSizeMixer	6599	6744	6	0.157895	0.302758	
EventTimeScaler	26021	24290	1	0.0263158	1.40952	
RootPopulationSizeScaler0	5068	5255	1	0.0263158	0.459537	
LeafPopulationSizeScaler0	6231	4018	1	0.0263158	2.16813	
RootPopulationSizeScaler1	4824	5507	1	0.0263158	0.466323	
LeafPopulationSizeScaler1	5590	4757	1	0.0263158	1.71881	
RootPopulationSizeScaler2	4924	5379	1	0.0263158	0.466464	
LeafPopulationSizeScaler2	6220	4087	1	0.0263158	2.42309	
RootPopulationSizeScaler3	4981	5278	1	0.0263158	0.440965	
LeafPopulationSizeScaler3	6458	3882	1	0.0263158	2.73328	
RootPopulationSizeScaler4	4936	5362	1	0.0263158	0.453313	
LeafPopulationSizeScaler4	6642	3667	1	0.0263158	1.79457	
RootPopulationSizeScaler5	4932	5352	1	0.0263158	0.457753	
LeafPopulationSizeScaler5	6189	4114	1	0.0263158	2.0493	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10536	0	10	0.263158	none	
ConcentrationScaler	1471	1659	3	0.0789474	2.17099	
TimeSizeRateMixer	7896	9215	6	0.157895	0.339711	
TimeRootSizeMixer	8541	9090	6	0.157895	0.303929	
EventTimeScaler	34171	32940	1	0.0263158	1.42722	
RootPopulationSizeScaler0	6623	7067	1	0.0263158	0.463373	
LeafPopulationSizeScaler0	8054	5552	1	0.0263158	2.23647	
RootPopulationSizeScaler1	6326	7363	1	0.0263158	0.468255	
LeafPopulationSizeScaler1	7311	6406	1	0.0263158	1.75529	
RootPopulationSizeScaler2	6430	7243	1	0.0263158	0.467402	
LeafPopulationSizeScaler2	8064	5615	1	0.0263158	2.4961	
RootPopulationSizeScaler3	6561	7048	1	0.0263158	0.445154	
LeafPopulationSizeScaler3	8359	5342	1	0.0263158	2.82982	
RootPopulationSizeScaler4	6541	7130	1	0.0263158	0.457339	
LeafPopulationSizeScaler4	8543	5141	1	0.0263158	1.86339	
RootPopulationSizeScaler5	6480	7166	1	0.0263158	0.460453	
LeafPopulationSizeScaler5	8005	5673	1	0.0263158	2.11291	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13021	0	10	0.263158	none	
ConcentrationScaler	1822	2049	3	0.0789474	2.18362	
TimeSizeRateMixer	9998	11782	6	0.157895	0.340625	
TimeRootSizeMixer	10727	11510	6	0.157895	0.306337	
EventTimeScaler	42445	41821	1	0.0263158	1.44166	
RootPopulationSizeScaler0	8266	8991	1	0.0263158	0.466218	
LeafPopulationSizeScaler0	9988	7190	1	0.0263158	2.28979	
RootPopulationSizeScaler1	7962	9235	1	0.0263158	0.470408	
