generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4654.91415511435207	80.7254915605133476	6	5.17488277395344642	0	-736.306447036983968	11.5949834191612382	0.00360909181181772809	1	0.5	0.00151125545212651546	0.00151125545212651546	0.0016336228036805036	1	-756.716436482246081	12.2158729447849765	0.00637473043264089132	1	0.5	0.00130366711307674165	0.00130366711307674165	0.00132842021073864623	2	-756.20938883001736	13.2292170139730842	0.00261828279137888168	1	0.5	0.000811287260527958853	0.000811287260527958853	0.000810561761867501602	3	-799.067065279138205	11.8283461966162378	0.0282216297651786581	1	0.5	0.000804509116268860118	0.000804509116268860118	0.000994038231088727403	4	-793.929754214301511	10.3006556110708036	0.0248750792578499788	1	0.5	0.00220076646107977229	0.00220076646107977229	0.00233507632044410458	5	-812.685063271665399	5.51781115527054133	0.0050725636833643022	1	0.5	0.00451119310499643097	0.00451119310499643097	0.00494631997047568182
100	-4529.01478444804798	89.2863644224075017	5	11.2054966323459659	0	-728.76288572051908	12.6523469951793892	0.00156709816593371518	1	0.5	0.000962594514722882799	0.00122668538997448948	0.00110318378563228664	1	-749.806073505740983	12.3994055870036277	0.00289011456123317153	1	0.5	0.000538337596367890244	0.00118130162554652262	0.00070436879289396731	2	-754.483679641806475	13.7201652988933542	0.0048115619471699525	1	0.5	0.00056916171312800586	0.000486129689947967323	0.000487139599931067375	2	-762.367811212603669	13.2603619557635	0.0048115619471699525	1	0.5	0.000885484774579597478	0.000626940417426471628	0.000697508574850752073	3	-752.396423062462873	12.4976535011418903	0.00318615814363597174	1	0.5	0.000864893692121738978	0.000800834552467122882	0.000961787791851499382	4	-781.197911304914896	10.6209080284087118	0.00678766044074376792	1	0.5	0.00187330522876085468	0.00174483349018997899	0.00207055420880153428
200	-4503.92201904693502	95.7700306332994415	5	5.39277341813802025	0	-721.989056780400347	12.2166861690961248	0.000130577010671574728	1	0.5	0.000389984948117182812	0.000388345116807573389	0.000496530276070455035	1	-747.441761503674456	13.8139011382750798	0.00343004586221173479	1	0.5	0.000337132574137399648	0.000689788809491784249	0.000488894274730834245	2	-753.299318795901854	13.576047787662251	0.00240602334020571145	1	0.5	0.00107753126529090714	0.000158281810982586829	0.000578836587821750692	3	-760.123370195316397	13.8636234500185829	0.00223138976309186169	1	0.5	0.000605997223485014503	0.00037547774566211087	0.000468780382914068313	4	-750.071790492204059	13.5857089340675543	0.00494617858257330109	1	0.5	0.000648715049628698624	0.000477315310417842709	0.00050980401775373098	4	-770.996721279437565	13.1581049502327296	0.00494617858257330109	1	0.5	0.000808566736924937884	0.000866660239177302638	0.000793591839623159043
300	-4497.24510524884499	97.7362409279598268	5	7.6152969456784021	0	-723.0314440419005	13.7212167281319566	0.000633894711264381674	1	0.5	0.000367280737787735033	0.00066228728700828618	0.000471406102325494709	1	-748.961679356296941	13.1978979142271875	0.00254797461634988752	1	0.5	0.000846353823795717723	0.000668393454431767046	0.000801487603470648594	2	-751.863397005339948	13.3231423745945783	0.00183650141894671254	1	0.5	0.000624547957462147905	7.03038894917280024e-05	0.000281164284744541782	3	-759.784153463494135	14.0257717449796964	0.00272666544856833143	1	0.5	0.000306263242535277972	0.00044001383596969885	0.000344084173626314424	2	-746.485514965145285	14.1238239805416832	0.00183650141894671254	1	0.5	0.000165974203163051127	3.85381508643875407e-05	8.615231631501617e-05	4	-767.118916416668071	14.2415380614226379	0.00832442307267809711	1	0.5	0.000288193799973592371	0.000328069425849443551	0.000305423930902975127
400	-4491.89853941118781	94.4731551485594849	4	3.65601412740143283	0	-721.343519227404045	14.0969288910332615	0.000459923937238248214	1	0.5	0.000454851702933737191	0.000305071612560959768	0.000377219131388526179	1	-745.460291671941832	14.5142733073020995	0.00259907209717243678	1	0.5	0.000117468641114537483	0.00019440316197564709	0.000158652501648296103	1	-752.466805061198556	13.4529962611572032	0.00259907209717243678	1	0.5	0.000939611271466392469	0.000104175954781847454	0.000576373861871513535	2	-759.350728342020034	14.153439925414995	0.00324632010873988127	1	0.5	0.000421391071817150064	0.000242960828096013654	0.000339392708234859803	2	-746.425329014461227	14.6483629625253897	0.00324632010873988127	1	0.5	6.78688047836160859e-05	0.000101493753370512308	8.65237886851559187e-05	3	-766.851866094161892	13.8851888238250716	0.00411161704033562864	1	0.5	0.000219045388030915112	0.000615273881678642586	0.000378532205037221251
500	-4491.32616527555092	99.4648217840449576	5	3.93174980182285383	0	-720.787263596823095	14.3737473047104434	0.000216479706546279056	1	0.5	0.000249951850204745358	0.000232676495975508296	0.000233259236506596002	1	-745.982543866603578	14.295333530010069	0.00339313780609338785	1	0.5	0.000317514917290166103	0.000186164091309918016	0.000234597306033392194	1	-751.991100198122012	13.5639059540860103	0.00339313780609338785	1	0.5	0.000574490563731004677	0.000179117786590738331	0.000427029686113509154	2	-760.130302979316866	14.1965114231807856	0.00196745352280720603	1	0.5	0.000162755856511716745	0.000320376164984766229	0.000257689885450568788	3	-747.566787755160135	14.4957792348803451	0.00163125118646244511	1	0.5	7.1703364900349277e-05	0.00011866865202140499	8.56225682310526528e-05	4	-764.868166879525006	13.0041731297405079	0.00475259480143822889	1	0.5	0.000145395544923777772	0.000131823481419461927	0.000173307543287339798
600	-4496.67089728639621	86.807403689174734	3	2.73237188949647791	0	-720.80237109697805	13.8814379205346974	0.000124158058055782674	1	0.5	0.000293244401533252787	0.000196555455560174495	0.00027555222037941679	1	-746.669471480619336	14.0557980084507612	0.00276485102539669346	1	0.5	0.000622008300007962332	0.000128351746593052753	0.000350556509381187752	2	-755.160891697083002	13.1717102326606454	0.00623334416784332261	1	0.5	0.000879838365180638849	0.000215467823633458882	0.000457413674362479046	1	-759.651642349300801	13.1967633562782929	0.00276485102539669346	1	0.5	0.000653075473312060258	0.00020511480834338252	0.000501466067705027782	1	-749.981499502329257	13.5535823866737744	0.00276485102539669346	1	0.5	0.000239294172853599113	0.00076454399201735879	0.000548683001195427551	2	-764.405021160085425	14.1043385511800157	0.00623334416784332261	1	0.5	1.58741518315722892e-05	0.000288094199482912038	0.000170117865772712051
700	-4497.16430545526146	86.5908707013761898	3	5.83327349009043683	0	-725.595243015735377	13.2724331857472038	0.00113286941168034313	1	0.5	0.000164500498445399064	0.000809093114251539531	0.000556685035723481912	1	-745.969519437028111	13.8321822438927917	0.00306152787160618185	1	0.5	0.000341935970797973827	0.000109422045943453913	0.000256878624457534716	1	-752.696559536812401	13.6566745357617076	0.00306152787160618185	1	0.5	0.00105246187362847314	7.79529670501189533e-05	0.000584882593892766781	2	-760.188409946527941	14.0708567746757076	0.00405223046262252577	1	0.5	0.000303147253055320056	0.000420052011772281794	0.000373213191843635927	1	-747.757951944167871	13.8059044915983584	0.00306152787160618185	1	0.5	0.000291295269519630039	0.000370833668791629111	0.000367284656649019721	2	-764.956621574989981	13.9573883044164937	0.00405223046262252577	1	0.5	8.63708566921679989e-05	0.000299402172065979023	0.00016286289260841264
800	-4496.68782450209346	86.4890582539366619	3	3.85185104797587163	0	-725.978225403697479	12.8182346326704444	0.00179996933570898644	1	0.5	0.000458154434934475647	0.000801801888232742013	0.00051349851863757769	1	-746.660296336640613	11.2600730200090702	0.00372817740481986952	1	0.5	0.000467341946679821309	0.000276197699310498559	0.000253653467101213346	1	-751.50405582258918	14.4051026849915953	0.00372817740481986952	1	0.5	0.000266901574361768756	9.16558150590211323e-05	0.000164851104130553258	1	-759.564333382996438	14.3479212300491987	0.00372817740481986952	1	0.5	0.000371308049341530092	0.000121403444439027521	0.000234537007393849931	2	-748.209267902395254	13.5803545071674883	0.00425922009303375104	1	0.5	0.000262180644417534837	0.000423419441289478395	0.000286273262142795401	1	-764.771645653774499	14.4578094347379746	0.00372817740481986952	1	0.5	5.49863608276871991e-05	0.000188694428333766208	0.000129298411325343301
900	-4494.47357385107898	84.2108745436459571	2	5.57341656549240927	0	-722.651022730915429	14.1200315855467018	0.000978969599849819662	1	0.5	0.000344148469918398477	0.000392250783209276588	0.000355938772609637759	1	-746.391180981781531	14.2618356568817504	0.00400536757020219028	1	0.5	0.000129517086368217022	0.000181806178845952818	0.000136605878720189478	1	-751.900086526126529	13.1039802525267532	0.00400536757020219028	1	0.5	0.000357752114391135371	0.000141892026917265064	0.000304553594560592487	1	-759.686439521116995	14.2254881385924588	0.00400536757020219028	1	0.5	0.000331179013052816445	0.000192695061258779405	0.000274416969266360353	1	-749.388284308223888	13.323883869474388	0.00400536757020219028	1	0.5	0.000192502237207535482	0.000671260228836425415	0.000356900663351235217	1	-764.456559782915065	14.5956063431073844	0.00400536757020219028	1	0.5	2.36117568191034752e-05	0.000232908137436046173	0.000128099940882505839
1000	-4489.47489577216038	89.4033914244773484	3	5.62183180493308399	0	-719.771765561112147	13.828614923066187	0.000176984906174383697	1	0.5	0.000807708590507690135	4.06618301826851858e-05	0.000380709385895712808	1	-745.563651977213908	14.5786446141861479	0.00254222021280193534	1	0.5	8.81487760374279598e-05	0.00017331576709767095	0.000131893827550344256	1	-751.833550556765204	14.025238237050079	0.00254222021280193534	1	0.5	0.000396552604474650124	0.00021840769713985398	0.000330848019826194628	1	-759.238581838662753	14.3966285607791953	0.00254222021280193534	1	0.5	0.000284797253283173993	0.000179549221499695767	0.000227390457464501667	2	-746.263672801228267	13.9475981787557224	0.00421759423044282093	1	0.5	0.000183194820628795896	7.69795361565733853e-05	0.000149449858419185762	1	-766.803673037178214	13.3228822032509377	0.00254222021280193534	1	0.5	0.000103858978580608996	0.000211198743463047425	0.000122405407005384356
