generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2715	0	10	0.263158	none	
ConcentrationScaler	392	392	3	0.0789474	2.04865	
TimeSizeRateMixer	2851	2945	6	0.157895	0.361002	
TimeRootSizeMixer	2981	2801	6	0.157895	0.332444	
EventTimeScaler	11696	10873	1	0.0263158	1.13409	
RootPopulationSizeScaler0	1804	1597	1	0.0263158	0.404939	
LeafPopulationSizeScaler0	2362	1045	1	0.0263158	1.70841	
RootPopulationSizeScaler1	1868	1513	1	0.0263158	0.40129	
LeafPopulationSizeScaler1	2248	1131	1	0.0263158	1.64619	
RootPopulationSizeScaler2	1725	1652	1	0.0263158	0.434904	
LeafPopulationSizeScaler2	2236	1143	1	0.0263158	1.74634	
RootPopulationSizeScaler3	1612	1764	1	0.0263158	0.474605	
LeafPopulationSizeScaler3	2165	1239	1	0.0263158	1.61216	
RootPopulationSizeScaler4	1659	1713	1	0.0263158	0.458603	
LeafPopulationSizeScaler4	2424	967	1	0.0263158	1.66693	
RootPopulationSizeScaler5	1744	1636	1	0.0263158	0.425422	
LeafPopulationSizeScaler5	2495	855	1	0.0263158	1.49727	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5308	0	10	0.263158	none	
ConcentrationScaler	760	834	3	0.0789474	2.07807	
TimeSizeRateMixer	5536	6049	6	0.157895	0.367128	
TimeRootSizeMixer	6009	5861	6	0.157895	0.345826	
EventTimeScaler	22501	22382	1	0.0263158	1.17074	
RootPopulationSizeScaler0	3519	3326	1	0.0263158	0.422841	
LeafPopulationSizeScaler0	4399	2441	1	0.0263158	1.91611	
RootPopulationSizeScaler1	3581	3222	1	0.0263158	0.417737	
LeafPopulationSizeScaler1	4232	2586	1	0.0263158	1.82607	
RootPopulationSizeScaler2	3390	3427	1	0.0263158	0.446525	
LeafPopulationSizeScaler2	4229	2610	1	0.0263158	1.9378	
RootPopulationSizeScaler3	3135	3687	1	0.0263158	0.474091	
LeafPopulationSizeScaler3	4048	2808	1	0.0263158	1.73634	
RootPopulationSizeScaler4	3228	3562	1	0.0263158	0.46482	
LeafPopulationSizeScaler4	4597	2237	1	0.0263158	1.90634	
RootPopulationSizeScaler5	3423	3407	1	0.0263158	0.441604	
LeafPopulationSizeScaler5	4706	2076	1	0.0263158	1.74031	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7952	0	10	0.263158	none	
ConcentrationScaler	1097	1261	3	0.0789474	2.0931	
TimeSizeRateMixer	8319	9214	6	0.157895	0.370973	
TimeRootSizeMixer	8831	8907	6	0.157895	0.351896	
EventTimeScaler	33364	34181	1	0.0263158	1.18998	
RootPopulationSizeScaler0	5217	5072	1	0.0263158	0.430789	
LeafPopulationSizeScaler0	6445	3832	1	0.0263158	2.03614	
RootPopulationSizeScaler1	5244	4978	1	0.0263158	0.426611	
LeafPopulationSizeScaler1	6134	4139	1	0.0263158	1.9169	
RootPopulationSizeScaler2	5017	5246	1	0.0263158	0.451781	
LeafPopulationSizeScaler2	6156	4113	1	0.0263158	2.03604	
RootPopulationSizeScaler3	4729	5539	1	0.0263158	0.475816	
LeafPopulationSizeScaler3	5883	4399	1	0.0263158	1.80583	
RootPopulationSizeScaler4	4835	5411	1	0.0263158	0.468255	
LeafPopulationSizeScaler4	6696	3595	1	0.0263158	2.0366	
RootPopulationSizeScaler5	5050	5240	1	0.0263158	0.447443	
LeafPopulationSizeScaler5	6854	3369	1	0.0263158	1.87319	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10610	0	10	0.263158	none	
ConcentrationScaler	1451	1697	3	0.0789474	2.09507	
TimeSizeRateMixer	10952	12343	6	0.157895	0.372423	
TimeRootSizeMixer	11539	12010	6	0.157895	0.354753	
EventTimeScaler	43762	45764	1	0.0263158	1.20077	
RootPopulationSizeScaler0	6875	6871	1	0.0263158	0.435738	
LeafPopulationSizeScaler0	8374	5382	1	0.0263158	2.11283	
RootPopulationSizeScaler1	6945	6734	1	0.0263158	0.432575	
LeafPopulationSizeScaler1	8105	5671	1	0.0263158	1.98206	
RootPopulationSizeScaler2	6645	7094	1	0.0263158	0.455427	
LeafPopulationSizeScaler2	8094	5654	1	0.0263158	2.10706	
RootPopulationSizeScaler3	6288	7438	1	0.0263158	0.477149	
LeafPopulationSizeScaler3	7632	6133	1	0.0263158	1.84791	
RootPopulationSizeScaler4	6407	7316	1	0.0263158	0.469781	
LeafPopulationSizeScaler4	8714	5050	1	0.0263158	2.12002	
RootPopulationSizeScaler5	6704	7029	1	0.0263158	0.452532	
LeafPopulationSizeScaler5	8987	4711	1	0.0263158	1.97006	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13229	0	10	0.263158	none	
ConcentrationScaler	1794	2148	3	0.0789474	2.08192	
TimeSizeRateMixer	13527	15375	6	0.157895	0.373899	
TimeRootSizeMixer	14343	15228	6	0.157895	0.357103	
EventTimeScaler	54210	57377	1	0.0263158	1.21002	
RootPopulationSizeScaler0	8555	8642	1	0.0263158	0.4401	
LeafPopulationSizeScaler0	10284	6886	1	0.0263158	2.17023	
RootPopulationSizeScaler1	8609	8498	1	0.0263158	0.437196	
LeafPopulationSizeScaler1	10009	7229	1	0.0263158	2.02802	
RootPopulationSizeScaler2	8253	8926	1	0.0263158	0.457837	
LeafPopulationSizeScaler2	9930	7254	1	0.0263158	2.15172	
RootPopulationSizeScaler3	7854	9304	1	0.0263158	0.479206	
LeafPopulationSizeScaler3	9415	7798	1	0.0263158	1.88111	
RootPopulationSizeScaler4	7985	9175	1	0.0263158	0.472052	
LeafPopulationSizeScaler4	10691	6523	1	0.0263158	2.18671	
RootPopulationSizeScaler5	8311	8858	1	0.0263158	0.455531	
LeafPopulationSizeScaler5	11029	6103	1	0.0263158	2.03995	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15818	0	10	0.263158	none	
ConcentrationScaler	2147	2584	3	0.0789474	2.08195	
TimeSizeRateMixer	16275	18668	6	0.157895	0.374877	
TimeRootSizeMixer	16975	18280	6	0.157895	0.358547	
EventTimeScaler	64572	69164	1	0.0263158	1.21657	
RootPopulationSizeScaler0	10244	10458	1	0.0263158	0.443283	
LeafPopulationSizeScaler0	12165	8494	1	0.0263158	2.21328	
RootPopulationSizeScaler1	10228	10349	1	0.0263158	0.439752	
LeafPopulationSizeScaler1	11864	8858	1	0.0263158	2.05995	
RootPopulationSizeScaler2	9939	10742	1	0.0263158	0.460741	
LeafPopulationSizeScaler2	11842	8849	1	0.0263158	2.19004	
RootPopulationSizeScaler3	9458	11186	1	0.0263158	0.480417	
LeafPopulationSizeScaler3	11227	9474	1	0.0263158	1.90829	
RootPopulationSizeScaler4	9555	11072	1	0.0263158	0.473239	
LeafPopulationSizeScaler4	12582	8109	1	0.0263158	2.23099	
RootPopulationSizeScaler5	9912	10740	1	0.0263158	0.457576	
LeafPopulationSizeScaler5	13097	7530	1	0.0263158	2.09793	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18472	0	10	0.263158	none	
ConcentrationScaler	2544	3020	3	0.0789474	2.09282	
TimeSizeRateMixer	18982	21766	6	0.157895	0.37594	
TimeRootSizeMixer	19636	21351	6	0.157895	0.359971	
EventTimeScaler	74968	80965	1	0.0263158	1.22178	
RootPopulationSizeScaler0	11862	12241	1	0.0263158	0.445879	
LeafPopulationSizeScaler0	14070	10014	1	0.0263158	2.2521	
RootPopulationSizeScaler1	11907	12089	1	0.0263158	0.443076	
LeafPopulationSizeScaler1	13689	10442	1	0.0263158	2.08767	
RootPopulationSizeScaler2	11550	12537	1	0.0263158	0.462554	
LeafPopulationSizeScaler2	13659	10436	1	0.0263158	2.2203	
RootPopulationSizeScaler3	11064	12983	1	0.0263158	0.482284	
LeafPopulationSizeScaler3	12983	11114	1	0.0263158	1.93061	
RootPopulationSizeScaler4	11088	12963	1	0.0263158	0.47382	
LeafPopulationSizeScaler4	14474	9622	1	0.0263158	2.27291	
RootPopulationSizeScaler5	11502	12533	1	0.0263158	0.459617	
LeafPopulationSizeScaler5	15067	8986	1	0.0263158	2.14188	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
