generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2661	0	10	0.263158	none	
ConcentrationScaler	374	404	3	0.0789474	2.95308	
TimeSizeRateMixer	766	793	6	0.157895	0.186094	
TimeRootSizeMixer	490	1094	6	0.157895	0.0153134	
EventTimeScaler	4058	2049	1	0.0263158	2.41865	
RootPopulationSizeScaler0	1685	1668	1	0.0263158	0.408492	
LeafPopulationSizeScaler0	2169	1189	1	0.0263158	1.88481	
RootPopulationSizeScaler1	1756	1627	1	0.0263158	0.420202	
LeafPopulationSizeScaler1	2235	1124	1	0.0263158	1.81283	
RootPopulationSizeScaler2	1777	1591	1	0.0263158	0.403665	
LeafPopulationSizeScaler2	2360	977	1	0.0263158	1.26647	
RootPopulationSizeScaler3	1783	1581	1	0.0263158	0.427667	
LeafPopulationSizeScaler3	2272	1076	1	0.0263158	1.75346	
RootPopulationSizeScaler4	1708	1640	1	0.0263158	0.429927	
LeafPopulationSizeScaler4	2284	1080	1	0.0263158	1.40641	
RootPopulationSizeScaler5	1713	1650	1	0.0263158	0.440334	
LeafPopulationSizeScaler5	2434	959	1	0.0263158	1.54074	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5342	0	10	0.263158	none	
ConcentrationScaler	725	815	3	0.0789474	2.97799	
TimeSizeRateMixer	1491	1609	6	0.157895	0.19106	
TimeRootSizeMixer	1041	2096	6	0.157895	0.0144837	
EventTimeScaler	7539	4667	1	0.0263158	2.66997	
RootPopulationSizeScaler0	3270	3366	1	0.0263158	0.420805	
LeafPopulationSizeScaler0	3990	2695	1	0.0263158	2.03267	
RootPopulationSizeScaler1	3382	3315	1	0.0263158	0.435696	
LeafPopulationSizeScaler1	4235	2480	1	0.0263158	2.01926	
RootPopulationSizeScaler2	3361	3290	1	0.0263158	0.414568	
LeafPopulationSizeScaler2	4384	2238	1	0.0263158	1.43869	
RootPopulationSizeScaler3	3308	3379	1	0.0263158	0.434469	
LeafPopulationSizeScaler3	4230	2407	1	0.0263158	1.95064	
RootPopulationSizeScaler4	3218	3437	1	0.0263158	0.436923	
LeafPopulationSizeScaler4	4305	2380	1	0.0263158	1.56923	
RootPopulationSizeScaler5	3274	3386	1	0.0263158	0.450505	
LeafPopulationSizeScaler5	4461	2241	1	0.0263158	1.74919	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7962	0	10	0.263158	none	
ConcentrationScaler	1097	1253	3	0.0789474	2.995	
TimeSizeRateMixer	2233	2449	6	0.157895	0.192582	
TimeRootSizeMixer	1628	3097	6	0.157895	0.0141111	
EventTimeScaler	10933	7395	1	0.0263158	2.80203	
RootPopulationSizeScaler0	4896	5093	1	0.0263158	0.430286	
LeafPopulationSizeScaler0	5807	4234	1	0.0263158	2.12586	
RootPopulationSizeScaler1	4988	5090	1	0.0263158	0.443933	
LeafPopulationSizeScaler1	6119	3989	1	0.0263158	2.1218	
RootPopulationSizeScaler2	4968	5052	1	0.0263158	0.421828	
LeafPopulationSizeScaler2	6395	3588	1	0.0263158	1.5381	
RootPopulationSizeScaler3	4893	5175	1	0.0263158	0.439611	
LeafPopulationSizeScaler3	6128	3877	1	0.0263158	2.05666	
RootPopulationSizeScaler4	4757	5258	1	0.0263158	0.440122	
LeafPopulationSizeScaler4	6223	3839	1	0.0263158	1.65785	
RootPopulationSizeScaler5	4830	5211	1	0.0263158	0.453106	
LeafPopulationSizeScaler5	6463	3625	1	0.0263158	1.86125	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10647	0	10	0.263158	none	
ConcentrationScaler	1433	1694	3	0.0789474	3.00763	
TimeSizeRateMixer	3011	3317	6	0.157895	0.194495	
TimeRootSizeMixer	2143	4129	6	0.157895	0.0137259	
EventTimeScaler	14314	10169	1	0.0263158	2.88764	
RootPopulationSizeScaler0	6541	6850	1	0.0263158	0.434664	
LeafPopulationSizeScaler0	7624	5864	1	0.0263158	2.1809	
RootPopulationSizeScaler1	6608	6898	1	0.0263158	0.448209	
LeafPopulationSizeScaler1	7936	5556	1	0.0263158	2.1855	
RootPopulationSizeScaler2	6615	6824	1	0.0263158	0.426504	
LeafPopulationSizeScaler2	8400	5017	1	0.0263158	1.60446	
RootPopulationSizeScaler3	6479	6991	1	0.0263158	0.442984	
LeafPopulationSizeScaler3	8024	5432	1	0.0263158	2.13058	
RootPopulationSizeScaler4	6319	7104	1	0.0263158	0.442971	
LeafPopulationSizeScaler4	8162	5346	1	0.0263158	1.72043	
RootPopulationSizeScaler5	6415	7040	1	0.0263158	0.456091	
