generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler1	9831	10656	1	0.0263158	0.456197	
LeafPopulationSizeScaler1	12425	8143	1	0.0263158	2.35886	
RootPopulationSizeScaler2	9662	10863	1	0.0263158	0.460207	
LeafPopulationSizeScaler2	11100	9410	1	0.0263158	1.69117	
RootPopulationSizeScaler3	9585	10905	1	0.0263158	0.471453	
LeafPopulationSizeScaler3	11692	8793	1	0.0263158	2.5523	
RootPopulationSizeScaler4	9877	10574	1	0.0263158	0.457866	
LeafPopulationSizeScaler4	11489	9002	1	0.0263158	2.20782	
RootPopulationSizeScaler5	9736	10765	1	0.0263158	0.458351	
LeafPopulationSizeScaler5	11030	9453	1	0.0263158	1.58596	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18350	0	10	0.263158	none	
ConcentrationScaler	2700	2833	3	0.0789474	2.47602	
TimeSizeRateMixer	10063	12081	6	0.157895	0.302201	
TimeRootSizeMixer	10573	11570	6	0.157895	0.266916	
EventTimeScaler	41413	43650	1	0.0263158	1.30863	
RootPopulationSizeScaler0	11248	12657	1	0.0263158	0.468972	
LeafPopulationSizeScaler0	13272	10626	1	0.0263158	2.3906	
RootPopulationSizeScaler1	11384	12522	1	0.0263158	0.457527	
LeafPopulationSizeScaler1	14256	9684	1	0.0263158	2.39456	
RootPopulationSizeScaler2	11177	12729	1	0.0263158	0.461534	
LeafPopulationSizeScaler2	12803	11099	1	0.0263158	1.7064	
RootPopulationSizeScaler3	11126	12742	1	0.0263158	0.472412	
LeafPopulationSizeScaler3	13491	10389	1	0.0263158	2.58759	
RootPopulationSizeScaler4	11492	12320	1	0.0263158	0.460475	
LeafPopulationSizeScaler4	13195	10656	1	0.0263158	2.23358	
RootPopulationSizeScaler5	11304	12572	1	0.0263158	0.459952	
LeafPopulationSizeScaler5	12683	11152	1	0.0263158	1.60098	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20978	0	10	0.263158	none	
ConcentrationScaler	3046	3264	3	0.0789474	2.4802	
TimeSizeRateMixer	11449	13767	6	0.157895	0.303006	
TimeRootSizeMixer	12017	13308	6	0.157895	0.267297	
EventTimeScaler	47039	49953	1	0.0263158	1.31416	
RootPopulationSizeScaler0	12814	14529	1	0.0263158	0.470076	
LeafPopulationSizeScaler0	15010	12271	1	0.0263158	2.41155	
RootPopulationSizeScaler1	12950	14366	1	0.0263158	0.459043	
LeafPopulationSizeScaler1	16150	11184	1	0.0263158	2.4316	
RootPopulationSizeScaler2	12805	14538	1	0.0263158	0.463673	
LeafPopulationSizeScaler2	14475	12834	1	0.0263158	1.71879	
RootPopulationSizeScaler3	12714	14558	1	0.0263158	0.473785	
LeafPopulationSizeScaler3	15234	12073	1	0.0263158	2.61484	
RootPopulationSizeScaler4	13017	14182	1	0.0263158	0.461272	
LeafPopulationSizeScaler4	14957	12310	1	0.0263158	2.2565	
RootPopulationSizeScaler5	12876	14417	1	0.0263158	0.461329	
LeafPopulationSizeScaler5	14425	12822	1	0.0263158	1.61536	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23555	0	10	0.263158	none	
ConcentrationScaler	3436	3712	3	0.0789474	2.48657	
TimeSizeRateMixer	12942	15547	6	0.157895	0.303491	
TimeRootSizeMixer	13590	15050	6	0.157895	0.268647	
EventTimeScaler	52963	56482	1	0.0263158	1.31989	
RootPopulationSizeScaler0	14394	16411	1	0.0263158	0.470979	
LeafPopulationSizeScaler0	16783	13988	1	0.0263158	2.43414	
RootPopulationSizeScaler1	14542	16233	1	0.0263158	0.460067	
LeafPopulationSizeScaler1	17994	12800	1	0.0263158	2.45996	
RootPopulationSizeScaler2	14353	16437	1	0.0263158	0.464487	
LeafPopulationSizeScaler2	16234	14553	1	0.0263158	1.73109	
RootPopulationSizeScaler3	14280	16454	1	0.0263158	0.474636	
LeafPopulationSizeScaler3	17054	13706	1	0.0263158	2.64192	
RootPopulationSizeScaler4	14616	16016	1	0.0263158	0.462785	
LeafPopulationSizeScaler4	16688	14026	1	0.0263158	2.27438	
RootPopulationSizeScaler5	14488	16273	1	0.0263158	0.462802	
LeafPopulationSizeScaler5	16163	14548	1	0.0263158	1.62735	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26114	0	10	0.263158	none	
ConcentrationScaler	3799	4151	3	0.0789474	2.49065	
TimeSizeRateMixer	14380	17311	6	0.157895	0.303563	
TimeRootSizeMixer	14997	16660	6	0.157895	0.269182	
EventTimeScaler	58496	62708	1	0.0263158	1.32372	
RootPopulationSizeScaler0	15984	18215	1	0.0263158	0.472558	
LeafPopulationSizeScaler0	18475	15650	1	0.0263158	2.44922	
RootPopulationSizeScaler1	16088	18059	1	0.0263158	0.460969	
LeafPopulationSizeScaler1	19849	14339	1	0.0263158	2.48696	
RootPopulationSizeScaler2	15935	18222	1	0.0263158	0.465693	
LeafPopulationSizeScaler2	17940	16250	1	0.0263158	1.74179	
RootPopulationSizeScaler3	15794	18323	1	0.0263158	0.474902	
LeafPopulationSizeScaler3	18856	15319	1	0.0263158	2.66543	
RootPopulationSizeScaler4	16226	17823	1	0.0263158	0.464439	
LeafPopulationSizeScaler4	18390	15720	1	0.0263158	2.28829	
RootPopulationSizeScaler5	16032	18095	1	0.0263158	0.463505	
LeafPopulationSizeScaler5	17810	16251	1	0.0263158	1.63631	
