generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2611	0	10	0.263158	none	
ConcentrationScaler	417	364	3	0.0789474	2.38463	
TimeSizeRateMixer	1341	1263	6	0.157895	0.240678	
TimeRootSizeMixer	1324	1282	6	0.157895	0.129222	
EventTimeScaler	5690	4251	1	0.0263158	1.12681	
RootPopulationSizeScaler0	1701	1744	1	0.0263158	0.451226	
LeafPopulationSizeScaler0	2244	1203	1	0.0263158	1.80847	
RootPopulationSizeScaler1	1667	1764	1	0.0263158	0.453368	
LeafPopulationSizeScaler1	2086	1340	1	0.0263158	1.45226	
RootPopulationSizeScaler2	1772	1680	1	0.0263158	0.445379	
LeafPopulationSizeScaler2	2199	1228	1	0.0263158	1.77551	
RootPopulationSizeScaler3	1804	1622	1	0.0263158	0.428029	
LeafPopulationSizeScaler3	2241	1173	1	0.0263158	2.08977	
RootPopulationSizeScaler4	1765	1680	1	0.0263158	0.437271	
LeafPopulationSizeScaler4	2152	1271	1	0.0263158	1.64562	
RootPopulationSizeScaler5	1787	1659	1	0.0263158	0.425563	
LeafPopulationSizeScaler5	2356	1068	1	0.0263158	2.392	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5180	0	10	0.263158	none	
ConcentrationScaler	821	756	3	0.0789474	2.4757	
TimeSizeRateMixer	2725	2687	6	0.157895	0.24923	
TimeRootSizeMixer	2752	2647	6	0.157895	0.135744	
EventTimeScaler	11059	9202	1	0.0263158	1.19192	
RootPopulationSizeScaler0	3324	3620	1	0.0263158	0.461786	
LeafPopulationSizeScaler0	4237	2723	1	0.0263158	1.97779	
RootPopulationSizeScaler1	3301	3637	1	0.0263158	0.461925	
LeafPopulationSizeScaler1	3914	3003	1	0.0263158	1.55045	
RootPopulationSizeScaler2	3422	3512	1	0.0263158	0.45523	
LeafPopulationSizeScaler2	4209	2706	1	0.0263158	1.96296	
RootPopulationSizeScaler3	3513	3422	1	0.0263158	0.441052	
LeafPopulationSizeScaler3	4301	2585	1	0.0263158	2.31713	
RootPopulationSizeScaler4	3380	3556	1	0.0263158	0.444348	
LeafPopulationSizeScaler4	4106	2824	1	0.0263158	1.79778	
RootPopulationSizeScaler5	3436	3520	1	0.0263158	0.436777	
LeafPopulationSizeScaler5	4432	2467	1	0.0263158	2.67529	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7785	0	10	0.263158	none	
ConcentrationScaler	1197	1147	3	0.0789474	2.52533	
TimeSizeRateMixer	3942	4060	6	0.157895	0.251342	
TimeRootSizeMixer	4161	4024	6	0.157895	0.139543	
EventTimeScaler	16192	14239	1	0.0263158	1.22503	
RootPopulationSizeScaler0	4908	5484	1	0.0263158	0.465376	
LeafPopulationSizeScaler0	6144	4275	1	0.0263158	2.06802	
RootPopulationSizeScaler1	4869	5533	1	0.0263158	0.464146	
LeafPopulationSizeScaler1	5767	4633	1	0.0263158	1.61103	
RootPopulationSizeScaler2	5047	5341	1	0.0263158	0.45985	
LeafPopulationSizeScaler2	6046	4297	1	0.0263158	2.05068	
RootPopulationSizeScaler3	5189	5202	1	0.0263158	0.449044	
LeafPopulationSizeScaler3	6237	4087	1	0.0263158	2.43371	
RootPopulationSizeScaler4	5010	5381	1	0.0263158	0.450808	
LeafPopulationSizeScaler4	6000	4383	1	0.0263158	1.87492	
RootPopulationSizeScaler5	5039	5358	1	0.0263158	0.442738	
LeafPopulationSizeScaler5	6428	3899	1	0.0263158	2.82861	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10375	0	10	0.263158	none	
ConcentrationScaler	1622	1523	3	0.0789474	2.56435	
TimeSizeRateMixer	5245	5421	6	0.157895	0.254869	
TimeRootSizeMixer	5534	5331	6	0.157895	0.142473	
EventTimeScaler	21370	19341	1	0.0263158	1.2489	
RootPopulationSizeScaler0	6432	7314	1	0.0263158	0.46664	
LeafPopulationSizeScaler0	7935	5859	1	0.0263158	2.12558	
RootPopulationSizeScaler1	6406	7329	1	0.0263158	0.466019	
LeafPopulationSizeScaler1	7501	6295	1	0.0263158	1.64385	
RootPopulationSizeScaler2	6586	7149	1	0.0263158	0.462842	
LeafPopulationSizeScaler2	7807	5881	1	0.0263158	2.10276	
RootPopulationSizeScaler3	6836	6917	1	0.0263158	0.45381	
LeafPopulationSizeScaler3	8053	5623	1	0.0263158	2.49912	
RootPopulationSizeScaler4	6592	7155	1	0.0263158	0.454772	
LeafPopulationSizeScaler4	7770	5975	1	0.0263158	1.92499	
RootPopulationSizeScaler5	6616	7130	1	0.0263158	0.446535	
LeafPopulationSizeScaler5	8300	5403	1	0.0263158	2.92208	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13006	0	10	0.263158	none	
ConcentrationScaler	1990	1950	3	0.0789474	2.58374	
TimeSizeRateMixer	6475	6851	6	0.157895	0.256215	
TimeRootSizeMixer	6885	6630	6	0.157895	0.14446	
EventTimeScaler	26422	24578	1	0.0263158	1.26355	
RootPopulationSizeScaler0	7940	9203	1	0.0263158	0.467311	
LeafPopulationSizeScaler0	9669	7503	1	0.0263158	2.16548	
RootPopulationSizeScaler1	7928	9162	1	0.0263158	0.468065	
LeafPopulationSizeScaler1	9207	7958	1	0.0263158	1.6694	
RootPopulationSizeScaler2	8147	8979	1	0.0263158	0.465307	
LeafPopulationSizeScaler2	9588	7486	1	0.0263158	2.14466	
RootPopulationSizeScaler3	8419	8734	1	0.0263158	0.457398	
LeafPopulationSizeScaler3	9839	7234	1	0.0263158	2.5501	
RootPopulationSizeScaler4	8174	8947	1	0.0263158	0.457723	
LeafPopulationSizeScaler4	9535	7602	1	0.0263158	1.96005	
RootPopulationSizeScaler5	8220	8900	1	0.0263158	0.449913	
LeafPopulationSizeScaler5	10094	6992	1	0.0263158	2.98991	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15668	0	10	0.263158	none	
ConcentrationScaler	2363	2355	3	0.0789474	2.60622	
TimeSizeRateMixer	7642	8184	6	0.157895	0.257068	
TimeRootSizeMixer	8114	7899	6	0.157895	0.145684	
EventTimeScaler	31188	29618	1	0.0263158	1.27419	
RootPopulationSizeScaler0	9475	11051	1	0.0263158	0.468814	
LeafPopulationSizeScaler0	11406	9135	1	0.0263158	2.19221	
RootPopulationSizeScaler1	9437	11040	1	0.0263158	0.468823	
LeafPopulationSizeScaler1	10869	9659	1	0.0263158	1.68629	
RootPopulationSizeScaler2	9684	10806	1	0.0263158	0.467013	
LeafPopulationSizeScaler2	11390	9067	1	0.0263158	2.1805	
RootPopulationSizeScaler3	10005	10534	1	0.0263158	0.459262	
LeafPopulationSizeScaler3	11600	8852	1	0.0263158	2.58471	
RootPopulationSizeScaler4	9744	10754	1	0.0263158	0.459798	
LeafPopulationSizeScaler4	11281	9202	1	0.0263158	1.98878	
RootPopulationSizeScaler5	9767	10735	1	0.0263158	0.451878	
LeafPopulationSizeScaler5	11948	8522	1	0.0263158	3.04565	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18288	0	10	0.263158	none	
ConcentrationScaler	2728	2769	3	0.0789474	2.61419	
TimeSizeRateMixer	8736	9500	6	0.157895	0.257733	
TimeRootSizeMixer	9260	9233	6	0.157895	0.146143	
EventTimeScaler	35807	34559	1	0.0263158	1.28147	
RootPopulationSizeScaler0	10995	12891	1	0.0263158	0.469458	
LeafPopulationSizeScaler0	13157	10745	1	0.0263158	2.21643	
RootPopulationSizeScaler1	10896	12916	1	0.0263158	0.469044	
LeafPopulationSizeScaler1	12487	11406	1	0.0263158	1.69812	
RootPopulationSizeScaler2	11245	12620	1	0.0263158	0.468941	
LeafPopulationSizeScaler2	13127	10698	1	0.0263158	2.20744	
RootPopulationSizeScaler3	11546	12306	1	0.0263158	0.461213	
LeafPopulationSizeScaler3	13343	10440	1	0.0263158	2.61664	
RootPopulationSizeScaler4	11308	12497	1	0.0263158	0.462314	
LeafPopulationSizeScaler4	12982	10840	1	0.0263158	2.01205	
RootPopulationSizeScaler5	11339	12517	1	0.0263158	0.453835	
LeafPopulationSizeScaler5	13695	10115	1	0.0263158	3.08578	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20820	0	10	0.263158	none	
ConcentrationScaler	3109	3208	3	0.0789474	2.62119	
TimeSizeRateMixer	10021	10911	6	0.157895	0.258737	
TimeRootSizeMixer	10553	10532	6	0.157895	0.147066	
EventTimeScaler	40692	39691	1	0.0263158	1.28872	
RootPopulationSizeScaler0	12572	14759	1	0.0263158	0.470694	
LeafPopulationSizeScaler0	14903	12418	1	0.0263158	2.23593	
RootPopulationSizeScaler1	12424	14786	1	0.0263158	0.469548	
LeafPopulationSizeScaler1	14110	13180	1	0.0263158	1.70846	
RootPopulationSizeScaler2	12811	14459	1	0.0263158	0.469603	
LeafPopulationSizeScaler2	14875	12379	1	0.0263158	2.22972	
RootPopulationSizeScaler3	13162	14118	1	0.0263158	0.463506	
LeafPopulationSizeScaler3	15054	12124	1	0.0263158	2.64129	
RootPopulationSizeScaler4	12868	14338	1	0.0263158	0.463636	
LeafPopulationSizeScaler4	14737	12522	1	0.0263158	2.03077	
RootPopulationSizeScaler5	12933	14357	1	0.0263158	0.45518	
LeafPopulationSizeScaler5	15492	11744	1	0.0263158	3.12392	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23408	0	10	0.263158	none	
ConcentrationScaler	3460	3629	3	0.0789474	2.62676	
TimeSizeRateMixer	11291	12326	6	0.157895	0.259878	
TimeRootSizeMixer	11914	11932	6	0.157895	0.147926	
EventTimeScaler	45697	45006	1	0.0263158	1.29638	
RootPopulationSizeScaler0	14119	16673	1	0.0263158	0.471102	
LeafPopulationSizeScaler0	16645	14167	1	0.0263158	2.25297	
RootPopulationSizeScaler1	13972	16693	1	0.0263158	0.470084	
LeafPopulationSizeScaler1	15865	14905	1	0.0263158	1.72091	
RootPopulationSizeScaler2	14402	16333	1	0.0263158	0.470717	
LeafPopulationSizeScaler2	16681	14060	1	0.0263158	2.24949	
RootPopulationSizeScaler3	14802	15968	1	0.0263158	0.465315	
LeafPopulationSizeScaler3	16864	13795	1	0.0263158	2.66699	
RootPopulationSizeScaler4	14441	16243	1	0.0263158	0.464207	
LeafPopulationSizeScaler4	16508	14235	1	0.0263158	2.04652	
RootPopulationSizeScaler5	14532	16229	1	0.0263158	0.456328	
LeafPopulationSizeScaler5	17312	13388	1	0.0263158	3.15662	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26100	0	10	0.263158	none	
ConcentrationScaler	3794	4061	3	0.0789474	2.62995	
TimeSizeRateMixer	12700	13798	6	0.157895	0.261267	
TimeRootSizeMixer	13229	13356	6	0.157895	0.148569	
EventTimeScaler	50893	50490	1	0.0263158	1.30346	
RootPopulationSizeScaler0	15732	18539	1	0.0263158	0.472132	
LeafPopulationSizeScaler0	18399	15880	1	0.0263158	2.27043	
RootPopulationSizeScaler1	15524	18627	1	0.0263158	0.470607	
LeafPopulationSizeScaler1	17593	16626	1	0.0263158	1.73202	
RootPopulationSizeScaler2	15948	18251	1	0.0263158	0.47107	
LeafPopulationSizeScaler2	18468	15739	1	0.0263158	2.26655	
RootPopulationSizeScaler3	16376	17904	1	0.0263158	0.465981	
