generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2601	0	10	0.263158	none	
ConcentrationScaler	381	414	3	0.0789474	2.62056	
TimeSizeRateMixer	790	927	6	0.157895	0.218656	
TimeRootSizeMixer	889	854	6	0.157895	0.0531759	
EventTimeScaler	4104	2512	1	0.0263158	2.01848	
RootPopulationSizeScaler0	1626	1740	1	0.0263158	0.439002	
LeafPopulationSizeScaler0	2299	1086	1	0.0263158	1.68141	
RootPopulationSizeScaler1	1773	1608	1	0.0263158	0.417259	
LeafPopulationSizeScaler1	2212	1172	1	0.0263158	1.82973	
RootPopulationSizeScaler2	1771	1642	1	0.0263158	0.422292	
LeafPopulationSizeScaler2	2258	1144	1	0.0263158	1.94847	
RootPopulationSizeScaler3	1738	1638	1	0.0263158	0.414478	
LeafPopulationSizeScaler3	2084	1305	1	0.0263158	1.48075	
RootPopulationSizeScaler4	1671	1711	1	0.0263158	0.449865	
LeafPopulationSizeScaler4	2284	1110	1	0.0263158	1.96509	
RootPopulationSizeScaler5	1738	1662	1	0.0263158	0.419591	
LeafPopulationSizeScaler5	2271	1133	1	0.0263158	2.06757	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5319	0	10	0.263158	none	
ConcentrationScaler	746	821	3	0.0789474	2.70808	
TimeSizeRateMixer	1527	1901	6	0.157895	0.217652	
TimeRootSizeMixer	1679	1824	6	0.157895	0.0535451	
EventTimeScaler	7937	5447	1	0.0263158	2.21658	
RootPopulationSizeScaler0	3244	3525	1	0.0263158	0.449022	
LeafPopulationSizeScaler0	4344	2439	1	0.0263158	1.88168	
RootPopulationSizeScaler1	3442	3346	1	0.0263158	0.434834	
LeafPopulationSizeScaler1	4093	2669	1	0.0263158	1.98379	
RootPopulationSizeScaler2	3429	3392	1	0.0263158	0.434614	
LeafPopulationSizeScaler2	4273	2545	1	0.0263158	2.16172	
RootPopulationSizeScaler3	3327	3427	1	0.0263158	0.423419	
LeafPopulationSizeScaler3	3972	2819	1	0.0263158	1.60089	
RootPopulationSizeScaler4	3211	3588	1	0.0263158	0.454658	
LeafPopulationSizeScaler4	4317	2494	1	0.0263158	2.19003	
RootPopulationSizeScaler5	3373	3428	1	0.0263158	0.433399	
LeafPopulationSizeScaler5	4277	2542	1	0.0263158	2.29569	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7973	0	10	0.263158	none	
ConcentrationScaler	1097	1214	3	0.0789474	2.72592	
TimeSizeRateMixer	2304	2825	6	0.157895	0.219368	
TimeRootSizeMixer	2542	2767	6	0.157895	0.0546274	
EventTimeScaler	11635	8544	1	0.0263158	2.30874	
RootPopulationSizeScaler0	4774	5412	1	0.0263158	0.451537	
LeafPopulationSizeScaler0	6364	3823	1	0.0263158	1.99775	
RootPopulationSizeScaler1	5032	5144	1	0.0263158	0.441638	
LeafPopulationSizeScaler1	5925	4218	1	0.0263158	2.07044	
RootPopulationSizeScaler2	5068	5149	1	0.0263158	0.44113	
LeafPopulationSizeScaler2	6156	4063	1	0.0263158	2.27232	
RootPopulationSizeScaler3	4932	5217	1	0.0263158	0.429024	
LeafPopulationSizeScaler3	5742	4414	1	0.0263158	1.65758	
RootPopulationSizeScaler4	4745	5435	1	0.0263158	0.459254	
LeafPopulationSizeScaler4	6203	4013	1	0.0263158	2.29861	
RootPopulationSizeScaler5	5017	5184	1	0.0263158	0.439629	
LeafPopulationSizeScaler5	6153	4024	1	0.0263158	2.42281	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10621	0	10	0.263158	none	
ConcentrationScaler	1474	1654	3	0.0789474	2.74218	
TimeSizeRateMixer	3101	3794	6	0.157895	0.219581	
TimeRootSizeMixer	3332	3709	6	0.157895	0.0549672	
EventTimeScaler	15126	11796	1	0.0263158	2.36568	
RootPopulationSizeScaler0	6338	7259	1	0.0263158	0.454438	
LeafPopulationSizeScaler0	8350	5277	1	0.0263158	2.07275	
RootPopulationSizeScaler1	6678	6927	1	0.0263158	0.446403	
LeafPopulationSizeScaler1	7736	5813	1	0.0263158	2.12695	
RootPopulationSizeScaler2	6721	6909	1	0.0263158	0.446616	
LeafPopulationSizeScaler2	7973	5660	1	0.0263158	2.33337	
RootPopulationSizeScaler3	6594	6987	1	0.0263158	0.434483	
LeafPopulationSizeScaler3	7565	6006	1	0.0263158	1.69979	
RootPopulationSizeScaler4	6252	7343	1	0.0263158	0.460145	
LeafPopulationSizeScaler4	8075	5535	1	0.0263158	2.37469	
RootPopulationSizeScaler5	6708	6919	1	0.0263158	0.445365	
LeafPopulationSizeScaler5	7978	5639	1	0.0263158	2.49324	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13165	0	10	0.263158	none	
ConcentrationScaler	1860	2091	3	0.0789474	2.76476	
TimeSizeRateMixer	3850	4785	6	0.157895	0.219479	
TimeRootSizeMixer	4159	4600	6	0.157895	0.0553901	
EventTimeScaler	18446	15049	1	0.0263158	2.40272	
RootPopulationSizeScaler0	7881	9115	1	0.0263158	0.456531	
LeafPopulationSizeScaler0	10174	6829	1	0.0263158	2.12102	
RootPopulationSizeScaler1	8249	8736	1	0.0263158	0.448708	
LeafPopulationSizeScaler1	9475	7438	1	0.0263158	2.16633	
RootPopulationSizeScaler2	8321	8732	1	0.0263158	0.449386	
LeafPopulationSizeScaler2	9779	7255	1	0.0263158	2.38245	
RootPopulationSizeScaler3	8176	8804	1	0.0263158	0.437349	
LeafPopulationSizeScaler3	9347	7628	1	0.0263158	1.72787	
