generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4559.20154814842772	90.8090047795760995	6	4.08883902783615749	0	-758.422725033433608	10.2727121631953722	0.00747990029115970338	1	0.5	0.00186317029274456984	0.00186317029274456984	0.00219012306822031089	1	-775.820244141873786	10.938513833550445	0.0218259160169977443	1	0.5	0.00127375686643263725	0.00127375686643263725	0.00156779535278950299	2	-718.402409440560632	14.0510356484341514	0.000158438795291388249	1	0.5	0.000404960945597939413	0.000404960945597939413	0.000397276050151969609	3	-809.508922906993917	13.4043056580682478	0.00805150169324832764	1	0.5	0.000609544094713197087	0.000609544094713197087	0.000540443026951786007	4	-774.080055246301185	12.9336557310671267	0.0295934233089386045	1	0.5	0.000563856439305091819	0.000563856439305091819	0.000458670219130961367	5	-722.967191379264136	13.2711869408349159	0.00126986340046926667	1	0.5	0.000792848991910037691	0.000792848991910037691	0.000766984784429097267
100	-4385.10359652240822	71.872874632660654	1	2.22880424428148149	0	-735.066969712630566	9.71677991883014514	4.43313481440498635e-05	1	0.5	0.00160735591582188099	0.00154538018242197039	0.00202809583058979372	0	-725.175604545763008	11.6066433980446639	4.43313481440498635e-05	1	0.5	0.00114487669711069271	0.00083898059084112366	0.00121056696001098688	0	-718.006733851090303	13.262455466127431	4.43313481440498635e-05	1	0.5	0.000480077583319463565	0.000204128047163304682	0.00027459607011107661	0	-771.301298350766729	12.3743413453538924	4.43313481440498635e-05	1	0.5	0.000663490168845966809	0.000607213842925530484	0.00077184302350327466	0	-716.507956600233342	12.9779008410390659	4.43313481440498635e-05	1	0.5	0.000534826372927443556	0.000895358399175455563	0.000609778046656856169	0	-719.045033461924618	12.8638274318729842	4.43313481440498635e-05	1	0.5	0.000923879899324172595	0.000464188064168699795	0.000578472251901467581
200	-4376.54147688528974	80.5314118486504782	1	0.43113303581646012	0	-729.288215158796788	12.7375953781348379	1.20133541778790908e-05	1	0.5	0.000875755722613633407	0.00123073060091412529	0.00105952730171473522	0	-721.644432404095369	12.9836328065672717	1.20133541778790908e-05	1	0.5	0.000513250659666013797	0.000779479904558465263	0.000540560743000058114	0	-718.858170165768229	13.7164651875153751	1.20133541778790908e-05	1	0.5	0.000409431724852798312	0.000387696303576287192	0.000438967300322210853	0	-770.404957090253106	13.7153499672991703	1.20133541778790908e-05	1	0.5	0.000474955825382574511	0.000533084472698081057	0.000531886227825707162	0	-716.472693933570326	13.5220293602438968	1.20133541778790908e-05	1	0.5	0.000380775995693416252	0.000874070908086129741	0.000579548616265173483	0	-719.873008132805694	13.4569852697986789	1.20133541778790908e-05	1	0.5	0.000796990212832267677	0.000598790885842302159	0.000696535243063730789
300	-4375.20134934084672	77.1226679221805824	1	2.0355327777122354	0	-727.426583236097144	11.6064358996596582	6.04401056635202959e-05	1	0.5	0.000428503559004453133	0.0012344934212064789	0.000624436155406875976	0	-722.413071569511658	14.3734163558908783	6.04401056635202959e-05	1	0.5	0.000143663968897327261	0.000216980284058838869	0.000189741960415141646	0	-718.299298709057553	13.6528500950594722	6.04401056635202959e-05	1	0.5	0.000236137683541802566	0.000387989376045381345	0.000355499492707624272	0	-772.373036449739743	12.0266493571265194	6.04401056635202959e-05	1	0.5	0.00177251977095309234	0.000576259177416653823	0.00132061461816012477	0	-716.522795129430506	12.6852220183251703	6.04401056635202959e-05	1	0.5	0.000428324400153418756	0.00114641288434500681	0.000656991117572854771	0	-718.166564247010456	13.5352377947572862	6.04401056635202959e-05	1	0.5	0.000710541189227914993	0.000286581190237737346	0.000434166793434566844
400	-4371.92227874629316	82.4357674605483197	1	1.34037052073990792	0	-727.936556822809393	13.7640849412312178	4.18910827243166301e-05	1	0.5	0.000956009386796109642	0.000136132285547611479	0.000542641482981370024	0	-721.640732020030669	13.6482243772893668	4.18910827243166301e-05	1	0.5	0.000210813204591381369	0.000433725182786397873	0.000366393070583271772	0	-718.542812010317903	13.9379832982249443	4.18910827243166301e-05	1	0.5	0.000439433786365779058	0.000382689351624116889	0.000429245396407884356	0	-772.346782414692484	12.3507337639549455	4.18910827243166301e-05	1	0.5	0.000418654763458695643	0.00206305842870169263	0.00125801511505099772	0	-714.664419563749107	14.3898367967975958	4.18910827243166301e-05	1	0.5	6.45027249249300076e-05	0.000399218184485790914	0.000223290115897266595	0	-716.790975914694059	14.4800417577435496	4.18910827243166301e-05	1	0.5	0.00035517983943105934	2.04400923783581614e-05	0.00018677993093704892
500	-4375.28528414941502	80.7935436256369144	1	1.1622635562542476	0	-727.255503798877953	13.7386974074489494	2.38764427548997257e-05	1	0.5	0.000788458674202847324	0.00027905097535611958	0.000548204535303974919	0	-721.588949906597918	13.8270533854841595	2.38764427548997257e-05	1	0.5	0.000146424467089673938	0.000887113918463878332	0.000508463420418905432	0	-721.828310577335628	11.9431674928448217	2.38764427548997257e-05	1	0.5	0.00115770711900720666	0.00135074569715993784	0.00107703100322059328	0	-770.563237947895573	13.4538584628436269	2.38764427548997257e-05	1	0.5	0.000610612709720957637	0.000766141489312350751	0.00065113534210524892	0	-716.303113315989094	13.2250283339467849	2.38764427548997257e-05	1	0.5	8.97320578428519554e-05	0.00129578614633226287	0.000749876047322398077	0	-717.746168602719422	14.5885965157558282	2.38764427548997257e-05	1	0.5	0.000146895593941800929	2.35506219378232463e-05	8.90224588071051307e-05
600	-4370.31288781751846	80.004332666545011	1	1.71233143231584983	0	-727.016380624550834	13.633190845143071	4.46187263341067501e-05	1	0.5	0.000245704830194137737	0.000810068220822111624	0.000561896360653976615	0	-721.430084825290578	11.6344515547640199	4.46187263341067501e-05	1	0.5	0.000247507961490005073	0.000617636417638107657	0.000305564234973668537	0	-718.158111579888214	13.6862286033517471	4.46187263341067501e-05	1	0.5	0.000272123547899378085	0.000266358372148717292	0.000308691571761561263	0	-771.178820268788741	12.9415294742317979	4.46187263341067501e-05	1	0.5	0.000848966320202609913	0.000610981834843938253	0.000817867815712995097	0	-714.409054170307627	13.9211409027935531	4.46187263341067501e-05	1	0.5	1.23590907635693929e-05	0.00090771301191942507	0.000463764013576000323	0	-718.12043634869292	14.6523659316359556	4.46187263341067501e-05	1	0.5	0.000112245669725566353	8.65013629258471617e-05	9.5444313818851713e-05
700	-4370.51320543187194	82.385441164672784	2	3.67272274729785453	0	-726.84564962623881	11.993544724951299	1.20077263944560062e-05	1	0.5	0.000228417351729682725	8.52807913504497654e-05	0.000208816896093142249	0	-721.269933794705707	13.9200873509735565	1.20077263944560062e-05	1	0.5	0.000400475127210455837	0.000213290077533339272	0.000267318664552991146	0	-718.459152420825717	14.0345945309394118	1.20077263944560062e-05	1	0.5	0.000257054698100461765	0.000245919706787968147	0.000219214903617634025	0	-770.87656345863877	12.4775336565385437	1.20077263944560062e-05	1	0.5	0.000696820798887870909	0.000121701925850241843	0.000511155234913116419	0	-714.924977360249613	13.3379839531805899	1.20077263944560062e-05	1	0.5	3.07047032877945405e-05	0.000451737043724074073	0.000190965913603285958	1	-718.136928771213547	14.494776825374533	1.33542374102324995e-05	1	0.5	0.000265792917459142992	0.000100105042524189903	0.000179927933224181201
800	-4376.40074883621764	78.8557975187711691	1	0.388332933719486739	0	-731.912177980756269	11.2890060127655882	5.63742888392142238e-05	1	0.5	0.000745953806197645363	0.00178025473183894903	0.00151149032642609025	0	-723.054498850210962	13.4162672163259984	5.63742888392142238e-05	1	0.5	0.000925392583094803594	0.000492140156929335806	0.000717985538592729095	0	-718.096196956405493	13.6626223138619505	5.63742888392142238e-05	1	0.5	0.000343002480406908014	0.000364963569125060984	0.000300110756899824363	0	-771.724097664528358	12.8691815797567521	5.63742888392142238e-05	1	0.5	0.000927186197262025815	0.000401449717166588605	0.000764094524442480538	0	-714.387090227144085	12.6718808609624105	5.63742888392142238e-05	1	0.5	2.57685871510152514e-05	0.000505806907655644575	0.000334218843216695961	0	-717.226687157172137	14.5650134510640115	5.63742888392142238e-05	1	0.5	0.000238819785632713648	5.67276163798940118e-05	0.00014421705470856532
900	-4370.85237937677448	83.6907095670795229	2	5.13342210382303321	0	-726.657795266842299	13.7586450549023915	4.39432962943170243e-06	1	0.5	0.000739240520257838821	0.000219133770772786976	0.000434519439096469273	0	-721.478691762780954	14.0026211161492036	4.39432962943170243e-06	1	0.5	0.000696365392223890741	9.39921856991689773e-05	0.000408038792718961381	0	-719.813161081485191	14.7344030149902814	4.39432962943170243e-06	1	0.5	5.05121346841673699e-05	5.99539408736194122e-05	5.55284921387867755e-05	0	-769.78998077421943	12.9697368621821205	4.39432962943170243e-06	1	0.5	0.000925936890478692878	0.000686676479404802202	0.00070888152994129784	1	-716.441249336109649	13.8894517085315421	0.000214170575889619322	1	0.5	0.000426402144386068735	0.000356062082823591119	0.000418082015638188132	1	-716.671501155337296	14.4232571694696112	0.000214170575889619322	1	0.5	0.000368497522432475067	5.27846803835408586e-06	0.000192667517055109954
