generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2681	0	10	0.263158	none	
ConcentrationScaler	391	394	3	0.0789474	2.38838	
TimeSizeRateMixer	1198	1344	6	0.157895	0.252802	
TimeRootSizeMixer	1241	1191	6	0.157895	0.185407	
EventTimeScaler	5514	4111	1	0.0263158	1.41361	
RootPopulationSizeScaler0	1672	1750	1	0.0263158	0.455228	
LeafPopulationSizeScaler0	2301	1137	1	0.0263158	2.03476	
RootPopulationSizeScaler1	1709	1745	1	0.0263158	0.461974	
LeafPopulationSizeScaler1	2352	1078	1	0.0263158	2.03843	
RootPopulationSizeScaler2	1709	1732	1	0.0263158	0.461338	
LeafPopulationSizeScaler2	2364	1083	1	0.0263158	1.95747	
RootPopulationSizeScaler3	1747	1678	1	0.0263158	0.417295	
LeafPopulationSizeScaler3	2206	1237	1	0.0263158	1.77089	
RootPopulationSizeScaler4	1773	1648	1	0.0263158	0.429587	
LeafPopulationSizeScaler4	2328	1100	1	0.0263158	1.82682	
RootPopulationSizeScaler5	1794	1626	1	0.0263158	0.426479	
LeafPopulationSizeScaler5	2506	918	1	0.0263158	1.77875	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5240	0	10	0.263158	none	
ConcentrationScaler	785	808	3	0.0789474	2.4659	
TimeSizeRateMixer	2232	2640	6	0.157895	0.256276	
TimeRootSizeMixer	2341	2421	6	0.157895	0.189179	
EventTimeScaler	9941	8467	1	0.0263158	1.47613	
RootPopulationSizeScaler0	3257	3603	1	0.0263158	0.46299	
LeafPopulationSizeScaler0	4350	2578	1	0.0263158	2.27526	
RootPopulationSizeScaler1	3290	3625	1	0.0263158	0.467296	
LeafPopulationSizeScaler1	4382	2533	1	0.0263158	2.26117	
RootPopulationSizeScaler2	3309	3578	1	0.0263158	0.467308	
LeafPopulationSizeScaler2	4360	2527	1	0.0263158	2.18094	
RootPopulationSizeScaler3	3424	3455	1	0.0263158	0.432319	
LeafPopulationSizeScaler3	4109	2792	1	0.0263158	1.91635	
RootPopulationSizeScaler4	3466	3420	1	0.0263158	0.44504	
LeafPopulationSizeScaler4	4399	2491	1	0.0263158	2.0314	
RootPopulationSizeScaler5	3447	3454	1	0.0263158	0.437963	
LeafPopulationSizeScaler5	4686	2169	1	0.0263158	2.04379	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7849	0	10	0.263158	none	
ConcentrationScaler	1152	1198	3	0.0789474	2.49542	
TimeSizeRateMixer	3364	4005	6	0.157895	0.257507	
TimeRootSizeMixer	3553	3741	6	0.157895	0.192273	
EventTimeScaler	14841	13138	1	0.0263158	1.51865	
RootPopulationSizeScaler0	4844	5538	1	0.0263158	0.465249	
LeafPopulationSizeScaler0	6307	4090	1	0.0263158	2.39793	
RootPopulationSizeScaler1	4856	5530	1	0.0263158	0.470766	
LeafPopulationSizeScaler1	6397	4016	1	0.0263158	2.38109	
RootPopulationSizeScaler2	4891	5493	1	0.0263158	0.471217	
LeafPopulationSizeScaler2	6401	3969	1	0.0263158	2.31041	
RootPopulationSizeScaler3	5127	5221	1	0.0263158	0.440645	
LeafPopulationSizeScaler3	5977	4400	1	0.0263158	1.99339	
RootPopulationSizeScaler4	5138	5233	1	0.0263158	0.451781	
LeafPopulationSizeScaler4	6394	3968	1	0.0263158	2.14392	
RootPopulationSizeScaler5	5122	5254	1	0.0263158	0.446102	
LeafPopulationSizeScaler5	6809	3561	1	0.0263158	2.18467	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10489	0	10	0.263158	none	
ConcentrationScaler	1534	1653	3	0.0789474	2.51816	
TimeSizeRateMixer	4544	5373	6	0.157895	0.259915	
TimeRootSizeMixer	4827	5058	6	0.157895	0.195141	
EventTimeScaler	19668	17939	1	0.0263158	1.54858	
RootPopulationSizeScaler0	6415	7437	1	0.0263158	0.468008	
LeafPopulationSizeScaler0	8139	5699	1	0.0263158	2.47101	
RootPopulationSizeScaler1	6431	7433	1	0.0263158	0.472295	
LeafPopulationSizeScaler1	8301	5548	1	0.0263158	2.45678	
RootPopulationSizeScaler2	6457	7433	1	0.0263158	0.472526	
LeafPopulationSizeScaler2	8361	5465	1	0.0263158	2.39438	
RootPopulationSizeScaler3	6766	7015	1	0.0263158	0.44473	
LeafPopulationSizeScaler3	7782	6080	1	0.0263158	2.03938	
RootPopulationSizeScaler4	6776	7070	1	0.0263158	0.456307	
LeafPopulationSizeScaler4	8288	5518	1	0.0263158	2.21357	
RootPopulationSizeScaler5	6812	7004	1	0.0263158	0.451371	
LeafPopulationSizeScaler5	8918	4902	1	0.0263158	2.28959	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13061	0	10	0.263158	none	
ConcentrationScaler	1892	2077	3	0.0789474	2.53091	
TimeSizeRateMixer	5755	6698	6	0.157895	0.261806	
TimeRootSizeMixer	6096	6409	6	0.157895	0.197249	
EventTimeScaler	24501	22800	1	0.0263158	1.57121	
RootPopulationSizeScaler0	8023	9299	1	0.0263158	0.470097	
LeafPopulationSizeScaler0	9993	7331	1	0.0263158	2.52419	
RootPopulationSizeScaler1	7968	9383	1	0.0263158	0.472551	
LeafPopulationSizeScaler1	10206	7140	1	0.0263158	2.51374	
RootPopulationSizeScaler2	8026	9326	1	0.0263158	0.473958	
LeafPopulationSizeScaler2	10326	6991	1	0.0263158	2.45922	
RootPopulationSizeScaler3	8402	8880	1	0.0263158	0.446806	
LeafPopulationSizeScaler3	9657	7721	1	0.0263158	2.08188	
RootPopulationSizeScaler4	8423	8887	1	0.0263158	0.459929	
LeafPopulationSizeScaler4	10151	7131	1	0.0263158	2.26378	
RootPopulationSizeScaler5	8414	8865	1	0.0263158	0.454019	
LeafPopulationSizeScaler5	10942	6362	1	0.0263158	2.35884	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15659	0	10	0.263158	none	
ConcentrationScaler	2276	2503	3	0.0789474	2.54393	
TimeSizeRateMixer	6839	8107	6	0.157895	0.261303	
TimeRootSizeMixer	7256	7660	6	0.157895	0.198721	
EventTimeScaler	29040	27556	1	0.0263158	1.58451	
RootPopulationSizeScaler0	9612	11169	1	0.0263158	0.471911	
LeafPopulationSizeScaler0	11877	8907	1	0.0263158	2.57392	
RootPopulationSizeScaler1	9584	11253	1	0.0263158	0.473765	
LeafPopulationSizeScaler1	12058	8788	1	0.0263158	2.55775	
RootPopulationSizeScaler2	9616	11220	1	0.0263158	0.475321	
LeafPopulationSizeScaler2	12223	8596	1	0.0263158	2.50704	
RootPopulationSizeScaler3	10061	10715	1	0.0263158	0.449586	
LeafPopulationSizeScaler3	11396	9477	1	0.0263158	2.10641	
RootPopulationSizeScaler4	9998	10806	1	0.0263158	0.460866	
LeafPopulationSizeScaler4	12027	8760	1	0.0263158	2.30576	
RootPopulationSizeScaler5	10094	10723	1	0.0263158	0.457011	
LeafPopulationSizeScaler5	12957	7868	1	0.0263158	2.41745	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18233	0	10	0.263158	none	
ConcentrationScaler	2665	2920	3	0.0789474	2.56038	
TimeSizeRateMixer	8033	9492	6	0.157895	0.262225	
TimeRootSizeMixer	8503	8979	6	0.157895	0.200434	
EventTimeScaler	33786	32402	1	0.0263158	1.59886	
RootPopulationSizeScaler0	11240	13082	1	0.0263158	0.472738	
LeafPopulationSizeScaler0	13753	10537	1	0.0263158	2.61128	
RootPopulationSizeScaler1	11206	13175	1	0.0263158	0.475543	
LeafPopulationSizeScaler1	13961	10457	1	0.0263158	2.59744	
RootPopulationSizeScaler2	11225	13141	1	0.0263158	0.475975	
LeafPopulationSizeScaler2	14113	10251	1	0.0263158	2.54297	
RootPopulationSizeScaler3	11708	12581	1	0.0263158	0.451537	
LeafPopulationSizeScaler3	13200	11218	1	0.0263158	2.13067	
RootPopulationSizeScaler4	11672	12682	1	0.0263158	0.462857	
LeafPopulationSizeScaler4	13929	10391	1	0.0263158	2.33686	
RootPopulationSizeScaler5	11740	12600	1	0.0263158	0.459035	
LeafPopulationSizeScaler5	14954	9389	1	0.0263158	2.4631	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20889	0	10	0.263158	none	
ConcentrationScaler	3019	3344	3	0.0789474	2.56718	
TimeSizeRateMixer	9110	10792	6	0.157895	0.262602	
TimeRootSizeMixer	9671	10252	6	0.157895	0.201451	
EventTimeScaler	38293	37161	1	0.0263158	1.60744	
RootPopulationSizeScaler0	12812	14939	1	0.0263158	0.473926	
LeafPopulationSizeScaler0	15562	12175	1	0.0263158	2.64037	
RootPopulationSizeScaler1	12754	15081	1	0.0263158	0.475791	
LeafPopulationSizeScaler1	15804	12092	1	0.0263158	2.62855	
RootPopulationSizeScaler2	12794	15014	1	0.0263158	0.476935	
LeafPopulationSizeScaler2	16008	11792	1	0.0263158	2.57812	
RootPopulationSizeScaler3	13359	14363	1	0.0263158	0.453966	
LeafPopulationSizeScaler3	14989	12902	1	0.0263158	2.15225	
RootPopulationSizeScaler4	13289	14516	1	0.0263158	0.464414	
LeafPopulationSizeScaler4	15795	11991	1	0.0263158	2.3666	
RootPopulationSizeScaler5	13303	14479	1	0.0263158	0.46001	
LeafPopulationSizeScaler5	16856	10946	1	0.0263158	2.49705	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23484	0	10	0.263158	none	
ConcentrationScaler	3359	3778	3	0.0789474	2.57146	
TimeSizeRateMixer	10128	12121	6	0.157895	0.262506	
TimeRootSizeMixer	10771	11491	6	0.157895	0.202069	
EventTimeScaler	42535	41783	1	0.0263158	1.61405	
RootPopulationSizeScaler0	14383	16789	1	0.0263158	0.474937	
LeafPopulationSizeScaler0	17317	13834	1	0.0263158	2.66409	
RootPopulationSizeScaler1	14282	16942	1	0.0263158	0.476315	
LeafPopulationSizeScaler1	17588	13739	1	0.0263158	2.65283	
RootPopulationSizeScaler2	14357	16904	1	0.0263158	0.477303	
LeafPopulationSizeScaler2	17842	13369	1	0.0263158	2.60638	
RootPopulationSizeScaler3	14923	16232	1	0.0263158	0.455111	
