generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2563	0	10	0.263158	none	
ConcentrationScaler	386	370	3	0.0789474	2.37475	
TimeSizeRateMixer	1410	1288	6	0.157895	0.231995	
TimeRootSizeMixer	1074	1430	6	0.157895	0.162363	
EventTimeScaler	5293	4508	1	0.0263158	1.25354	
RootPopulationSizeScaler0	1787	1722	1	0.0263158	0.438234	
LeafPopulationSizeScaler0	2198	1316	1	0.0263158	1.28576	
RootPopulationSizeScaler1	1694	1781	1	0.0263158	0.467337	
LeafPopulationSizeScaler1	2458	1042	1	0.0263158	1.78806	
RootPopulationSizeScaler2	1926	1542	1	0.0263158	0.387662	
LeafPopulationSizeScaler2	2382	1115	1	0.0263158	1.50141	
RootPopulationSizeScaler3	1748	1748	1	0.0263158	0.439197	
LeafPopulationSizeScaler3	2449	1029	1	0.0263158	2.31521	
RootPopulationSizeScaler4	1729	1749	1	0.0263158	0.447814	
LeafPopulationSizeScaler4	2256	1242	1	0.0263158	1.84034	
RootPopulationSizeScaler5	1702	1796	1	0.0263158	0.46637	
LeafPopulationSizeScaler5	2402	1103	1	0.0263158	1.52015	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5175	0	10	0.263158	none	
ConcentrationScaler	786	777	3	0.0789474	2.46069	
TimeSizeRateMixer	2674	2560	6	0.157895	0.240634	
TimeRootSizeMixer	2086	2812	6	0.157895	0.16066	
EventTimeScaler	9959	9416	1	0.0263158	1.2959	
RootPopulationSizeScaler0	3399	3513	1	0.0263158	0.448038	
LeafPopulationSizeScaler0	4114	2825	1	0.0263158	1.40219	
RootPopulationSizeScaler1	3243	3599	1	0.0263158	0.474312	
LeafPopulationSizeScaler1	4541	2323	1	0.0263158	2.03329	
RootPopulationSizeScaler2	3673	3185	1	0.0263158	0.408074	
LeafPopulationSizeScaler2	4376	2523	1	0.0263158	1.66764	
RootPopulationSizeScaler3	3362	3546	1	0.0263158	0.451228	
LeafPopulationSizeScaler3	4562	2303	1	0.0263158	2.61652	
RootPopulationSizeScaler4	3306	3559	1	0.0263158	0.458598	
LeafPopulationSizeScaler4	4153	2733	1	0.0263158	1.98874	
RootPopulationSizeScaler5	3219	3657	1	0.0263158	0.471917	
LeafPopulationSizeScaler5	4369	2480	1	0.0263158	1.68784	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7776	0	10	0.263158	none	
ConcentrationScaler	1192	1201	3	0.0789474	2.4975	
TimeSizeRateMixer	4019	3892	6	0.157895	0.245831	
TimeRootSizeMixer	3316	4293	6	0.157895	0.161427	
EventTimeScaler	15024	14640	1	0.0263158	1.32586	
RootPopulationSizeScaler0	4996	5397	1	0.0263158	0.451465	
LeafPopulationSizeScaler0	5959	4445	1	0.0263158	1.45851	
RootPopulationSizeScaler1	4819	5513	1	0.0263158	0.475916	
LeafPopulationSizeScaler1	6599	3722	1	0.0263158	2.17659	
RootPopulationSizeScaler2	5366	4937	1	0.0263158	0.416801	
LeafPopulationSizeScaler2	6361	4023	1	0.0263158	1.75908	
RootPopulationSizeScaler3	4965	5430	1	0.0263158	0.456675	
LeafPopulationSizeScaler3	6624	3711	1	0.0263158	2.78491	
RootPopulationSizeScaler4	4907	5429	1	0.0263158	0.462727	
LeafPopulationSizeScaler4	5979	4365	1	0.0263158	2.06279	
RootPopulationSizeScaler5	4775	5568	1	0.0263158	0.472765	
LeafPopulationSizeScaler5	6368	3947	1	0.0263158	1.78406	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10376	0	10	0.263158	none	
ConcentrationScaler	1563	1597	3	0.0789474	2.53388	
TimeSizeRateMixer	5213	5226	6	0.157895	0.248471	
TimeRootSizeMixer	4438	5781	6	0.157895	0.161031	
EventTimeScaler	19689	19764	1	0.0263158	1.34085	
RootPopulationSizeScaler0	6588	7206	1	0.0263158	0.454896	
LeafPopulationSizeScaler0	7766	6046	1	0.0263158	1.49706	
RootPopulationSizeScaler1	6381	7334	1	0.0263158	0.478396	
LeafPopulationSizeScaler1	8644	5077	1	0.0263158	2.27865	
RootPopulationSizeScaler2	7055	6644	1	0.0263158	0.423985	
LeafPopulationSizeScaler2	8308	5486	1	0.0263158	1.82566	
RootPopulationSizeScaler3	6601	7193	1	0.0263158	0.460374	
LeafPopulationSizeScaler3	8603	5159	1	0.0263158	2.89358	
RootPopulationSizeScaler4	6436	7296	1	0.0263158	0.463897	
LeafPopulationSizeScaler4	7685	6083	1	0.0263158	2.10125	
RootPopulationSizeScaler5	6296	7455	1	0.0263158	0.473925	
LeafPopulationSizeScaler5	8270	5479	1	0.0263158	1.84372	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13038	0	10	0.263158	none	
ConcentrationScaler	1931	1979	3	0.0789474	2.55742	
TimeSizeRateMixer	6488	6559	6	0.157895	0.251279	
TimeRootSizeMixer	5540	7289	6	0.157895	0.160409	
EventTimeScaler	24427	25058	1	0.0263158	1.35183	
RootPopulationSizeScaler0	8183	9087	1	0.0263158	0.45743	
LeafPopulationSizeScaler0	9620	7657	1	0.0263158	1.52833	
RootPopulationSizeScaler1	7949	9250	1	0.0263158	0.479777	
LeafPopulationSizeScaler1	10601	6576	1	0.0263158	2.34342	
RootPopulationSizeScaler2	8738	8409	1	0.0263158	0.428208	
LeafPopulationSizeScaler2	10222	7045	1	0.0263158	1.86811	
RootPopulationSizeScaler3	8224	9035	1	0.0263158	0.462921	
LeafPopulationSizeScaler3	10555	6667	1	0.0263158	2.97637	
RootPopulationSizeScaler4	8028	9166	1	0.0263158	0.46505	
LeafPopulationSizeScaler4	9506	7728	1	0.0263158	2.14458	
