generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4720.8271689474459	93.1243092583387551	6	3.68697492581934538	0	-801.986642897628371	11.2145197814862314	0.0130251632725186233	1	0.5	0.00172509688894007971	0.00172509688894007971	0.00184645848321408619	1	-760.907738791736733	10.856554698379334	0.00349757322698970169	1	0.5	0.000738474473903405373	0.000738474473903405373	0.000981675765226928693	2	-788.007209439708163	13.7117981066246202	0.0281341911707924039	1	0.5	0.000171176564533130897	0.000171176564533130897	0.000139123563546416403	3	-724.05943635226356	12.8672573381253113	0.0029842984025482671	1	0.5	0.000367120850974111132	0.000367120850974111132	0.000447629970927936527	4	-868.118165568071959	14.5286423464387155	0.00886467956255071118	1	0.5	8.54263363006027001e-05	8.54263363006027001e-05	7.71036582189178169e-05	5	-777.747975898036316	14.2859208017777206	0.0127327714108601154	1	0.5	0.000282600717128478384	0.000282600717128478384	0.000271429336140278866
100	-4498.77302030017017	81.8936049503776644	2	1.58040474957829935	0	-763.068235856193837	8.84153707008646883	1.6195286865304714e-05	1	0.5	0.00213960069486471326	0.00209422760493047045	0.00156373270498125715	1	-740.54418973298732	13.2984161564861889	7.84867038433519488e-05	1	0.5	0.00086285780052553873	0.000636861391087415883	0.000772713013107919765	0	-726.048602774910705	14.2955162211884073	1.6195286865304714e-05	1	0.5	0.000319594727518764175	0.000244888422425837166	0.000278354129434767346	0	-718.569797948640485	14.0466424201027742	1.6195286865304714e-05	1	0.5	0.000385642542446143185	0.000325355242623204721	0.00037150823494485225	0	-810.832707138449337	14.3299009987515085	1.6195286865304714e-05	1	0.5	0.000146395389822219653	9.59830423893282052e-05	0.000132128503628344479	0	-739.709486848988604	13.9796900252721805	1.6195286865304714e-05	1	0.5	0.000292556659326732014	0.000413149204220998373	0.000317341900279199073
200	-4496.37010392738375	78.3796310262136728	1	0.0615362493221895401	0	-762.692130374946373	9.21249145809215975	9.61182974544813616e-06	1	0.5	0.00218809078025840277	0.00180030391601095682	0.00148874390426597357	0	-738.361559054339637	13.31742679079378	9.61182974544813616e-06	1	0.5	0.000642533207827967546	0.000583810011648473238	0.000535100995669020914	0	-725.930652855444578	14.1929527695225417	9.61182974544813616e-06	1	0.5	0.000319600409813877728	0.000273015631829276494	0.000274567644386650839	0	-718.822041858874627	13.9882267267765723	9.61182974544813616e-06	1	0.5	0.000551282166110588227	0.000310716382659999876	0.000431292472272358756	0	-811.02985108787027	14.5260977362838872	9.61182974544813616e-06	1	0.5	0.00012772545781477524	9.74183509056300551e-05	0.000117869571329758168	0	-739.533868695908495	13.8407262910168498	9.61182974544813616e-06	1	0.5	0.000394405487639975507	0.00037353307028928568	0.000339383656213057756
300	-4488.5393896367832	78.4032878685970331	1	1.4142042960963499	0	-760.24855634188259	10.5654174258655367	3.72336597005767237e-07	1	0.5	0.00100723335760916706	0.0012054969317797828	0.0007980543526558716	0	-737.876847425370784	13.7143630942194186	3.72336597005767237e-07	1	0.5	0.000776676339156225038	5.17514693151449872e-05	0.000453964208698967077	0	-726.220850587134919	13.5382438423548237	3.72336597005767237e-07	1	0.5	0.00072120140757952339	0.000163791360167243188	0.000494222247984637598	0	-719.502459603851776	13.3326286267972698	3.72336597005767237e-07	1	0.5	0.000234072469230688719	0.000767872982641547297	0.000566476273422582754	0	-805.380892903926224	13.5728924199921206	3.72336597005767237e-07	1	0.5	0.000393655025296436628	0.000376784360722598292	0.000435080193652419853	0	-739.30978277461702	13.8749214541129238	3.72336597005767237e-07	1	0.5	0.000293432449171427366	0.000497811999046124387	0.000354156588040273486
400	-4489.40644040288043	75.054101193932226	1	2.14070679586966417	0	-761.092305121216782	11.1243140522177768	9.48446661436057156e-06	1	0.5	0.00176744612323182231	0.000966601314100696825	0.00108662996186038971	0	-738.343049191305795	13.439041223421162	9.48446661436057156e-06	1	0.5	0.000965620240956543497	9.72484397460535914e-05	0.00046027393246197187	0	-726.286883109462792	13.5819847989966185	9.48446661436057156e-06	1	0.5	0.000222270437909718549	0.000922268768912700831	0.000520296690530124895	0	-719.193979980792392	13.9750041901612896	9.48446661436057156e-06	1	0.5	6.57371153639850996e-05	0.000528366548120370546	0.000324051398405561584	0	-804.338585110655913	13.1840430552326033	9.48446661436057156e-06	1	0.5	0.00101124075646444019	0.000554505765996770629	0.000716683487527942247	0	-740.151637889446874	10.5963141396722627	9.48446661436057156e-06	1	0.5	0.00179739972401673077	0.00022125776273050339	0.000719084783581165924
500	-4488.69738344751931	79.4154375226864602	1	2.84350534557572265	0	-760.025433043848693	13.7205506965722037	1.01083226209215386e-05	1	0.5	0.000368378664181778412	0.000549469238482262062	0.000408228603571779262	0	-738.271920771668306	13.3534950811072264	1.01083226209215386e-05	1	0.5	0.000648531133031276792	0.000503657631658442368	0.00049928546650398033	0	-727.613462815654884	13.2281456037990655	1.01083226209215386e-05	1	0.5	0.00109108654123127573	0.000499907780159781242	0.000812250656529234878	0	-719.205412084656473	14.1500539205373137	1.01083226209215386e-05	1	0.5	5.578358640972381e-05	0.00034056861723141547	0.000217058420130237357	0	-804.090431531658965	12.9351149330707109	1.01083226209215386e-05	1	0.5	0.00172701685294340671	0.000193813655958342774	0.000927773537361279723	0	-739.490723200032107	13.4961349265956194	1.01083226209215386e-05	1	0.5	0.00062019829163489134	0.000492778668350187833	0.000491916102373052863
600	-4489.78084651943846	79.4742249645555034	1	0.934416747995683084	0	-759.690024263817236	12.9890174349277849	1.04981538622344497e-05	1	0.5	0.000145642200293158252	0.0013153705118495577	0.00062713708437178565	0	-738.139088100357753	14.3745796974688602	1.04981538622344497e-05	1	0.5	0.000300136615064547851	0.000179915768918154653	0.000239033604340377776	0	-726.83599954099202	12.3121902869389341	1.04981538622344497e-05	1	0.5	0.00029041504427216138	0.000772120022830472485	0.000659613407233818365	0	-718.607729558518486	12.4904263437944341	1.04981538622344497e-05	1	0.5	0.000331630724771501029	0.000245372838287973266	0.000366278816119367011	0	-803.981363484667895	13.0776162804829656	1.04981538622344497e-05	1	0.5	0.00171754901618374691	6.24837693472507602e-05	0.00086207908466526251	0	-742.526641571084951	14.0347795844225516	1.04981538622344497e-05	1	0.5	0.000112153154151330937	8.32076434095404405e-05	8.11764676355794399e-05
700	-4488.64984150174223	79.8073595480681206	1	0.0944318588232596484	0	-761.058906216189712	14.0635366287658208	3.15845071710638074e-06	1	0.5	3.07020177271390707e-05	0.000460303046727997571	0.00021467858015206378	0	-738.37470230526003	13.4467636857835799	3.15845071710638074e-06	1	0.5	0.000516588388831107186	0.000555073927688608769	0.000589678016058925621	0	-725.95365658413175	14.1200573211362759	3.15845071710638074e-06	1	0.5	0.000465425221813624756	0.000255586180935833348	0.000363464355916827615	0	-718.717955624051569	14.4932543968388501	3.15845071710638074e-06	1	0.5	0.000269422483642794172	8.50179625542228537e-05	0.000177752189799097623	0	-804.612056124870605	11.486492740361502	3.15845071710638074e-06	1	0.5	0.000718080092785509157	0.000126555340217300848	0.0005614756568642934	0	-739.932564647237768	12.5483496594551944	3.15845071710638074e-06	1	0.5	0.00111857188462144387	0.000674403463104452532	0.000756740750420502426
800	-4489.30195920992901	79.4859774921125535	1	1.52323552931047224	0	-760.824470746168345	13.3365168879448284	1.30019932352081942e-05	1	0.5	3.40555706680646612e-05	0.000498977548273873625	0.000317307943071754278	0	-739.197050237231906	13.1694878215845854	1.30019932352081942e-05	1	0.5	0.000106153874950625838	0.00143148623439326851	0.000695303281995342747	0	-726.345036891351356	14.4896453800865181	1.30019932352081942e-05	1	0.5	0.000194861708058569164	0.000128992961536567491	0.000165777827683495968	0	-719.15047043180266	13.2363049226610183	1.30019932352081942e-05	1	0.5	0.00139004838827803631	6.73138180635408695e-05	0.000774757572565759611	0	-804.274694738333324	12.2350421160673157	1.30019932352081942e-05	1	0.5	0.00249893741181305556	8.70742225949124461e-05	0.00121667587506682257	0	-739.510236165041192	13.3114966037148399	1.30019932352081942e-05	1	0.5	0.000143146070952919133	0.000986167367155212733	0.000484024520996615586
900	-4487.9428212615685	74.0502725545832874	1	1.23826667173222882	0	-759.667319938184505	13.0963766237338746	1.31464391455697339e-05	1	0.5	0.000150077581034983751	0.00111340972036961606	0.000534735424515074185	0	-738.234114471302291	13.7704495656050252	1.31464391455697339e-05	1	0.5	0.000384452553456970003	0.000409376106193428541	0.000433366293478859891	0	-727.599899260728762	10.7438411558757796	1.31464391455697339e-05	1	0.5	3.66418343242986782e-05	0.00132868057102091073	0.000918936165203702144	0	-718.248036585494106	13.1177610474649278	1.31464391455697339e-05	1	0.5	0.000634307045598351237	0.000153971696997487429	0.000314932852781509281	0	-804.27987701703546	12.4517585408936959	1.31464391455697339e-05	1	0.5	0.00136903935963259157	0.000667102021231529051	0.000879601860168517831	0	-739.913573988823714	10.9151747881544985	1.31464391455697339e-05	1	0.5	0.000369268152369769866	0.000652270456578091782	0.000693949014744827666
