generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2674	0	10	0.263158	none	
ConcentrationScaler	395	399	3	0.0789474	2.16513	
TimeSizeRateMixer	1998	2078	6	0.157895	0.323614	
TimeRootSizeMixer	1996	2134	6	0.157895	0.255935	
EventTimeScaler	8636	7153	1	0.0263158	1.27562	
RootPopulationSizeScaler0	1833	1596	1	0.0263158	0.423223	
LeafPopulationSizeScaler0	2224	1203	1	0.0263158	1.54267	
RootPopulationSizeScaler1	1673	1734	1	0.0263158	0.452199	
LeafPopulationSizeScaler1	2156	1242	1	0.0263158	1.86817	
RootPopulationSizeScaler2	1761	1645	1	0.0263158	0.403224	
LeafPopulationSizeScaler2	2233	1175	1	0.0263158	1.57183	
RootPopulationSizeScaler3	1647	1766	1	0.0263158	0.437698	
LeafPopulationSizeScaler3	2321	1084	1	0.0263158	1.49731	
RootPopulationSizeScaler4	1746	1645	1	0.0263158	0.438582	
LeafPopulationSizeScaler4	2488	906	1	0.0263158	1.95422	
RootPopulationSizeScaler5	1729	1663	1	0.0263158	0.428867	
LeafPopulationSizeScaler5	2397	995	1	0.0263158	1.78551	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5279	0	10	0.263158	none	
ConcentrationScaler	754	831	3	0.0789474	2.18857	
TimeSizeRateMixer	4098	4563	6	0.157895	0.327565	
TimeRootSizeMixer	4036	4419	6	0.157895	0.263664	
EventTimeScaler	17107	15500	1	0.0263158	1.34137	
RootPopulationSizeScaler0	3547	3388	1	0.0263158	0.439677	
LeafPopulationSizeScaler0	4181	2729	1	0.0263158	1.68472	
RootPopulationSizeScaler1	3295	3592	1	0.0263158	0.459905	
LeafPopulationSizeScaler1	4110	2801	1	0.0263158	2.03672	
RootPopulationSizeScaler2	3507	3408	1	0.0263158	0.420227	
LeafPopulationSizeScaler2	4261	2638	1	0.0263158	1.74143	
RootPopulationSizeScaler3	3291	3646	1	0.0263158	0.446785	
LeafPopulationSizeScaler3	4386	2526	1	0.0263158	1.6711	
RootPopulationSizeScaler4	3395	3502	1	0.0263158	0.450441	
LeafPopulationSizeScaler4	4755	2154	1	0.0263158	2.26516	
RootPopulationSizeScaler5	3413	3484	1	0.0263158	0.44236	
LeafPopulationSizeScaler5	4472	2414	1	0.0263158	2.01394	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8003	0	10	0.263158	none	
ConcentrationScaler	1139	1255	3	0.0789474	2.23415	
TimeSizeRateMixer	5956	6859	6	0.157895	0.329612	
TimeRootSizeMixer	6043	6811	6	0.157895	0.266016	
EventTimeScaler	25291	23991	1	0.0263158	1.37161	
RootPopulationSizeScaler0	5135	5198	1	0.0263158	0.445057	
LeafPopulationSizeScaler0	6027	4263	1	0.0263158	1.75643	
RootPopulationSizeScaler1	4901	5387	1	0.0263158	0.4646	
LeafPopulationSizeScaler1	5910	4392	1	0.0263158	2.11824	
RootPopulationSizeScaler2	5188	5122	1	0.0263158	0.429873	
LeafPopulationSizeScaler2	6159	4121	1	0.0263158	1.82703	
RootPopulationSizeScaler3	4871	5454	1	0.0263158	0.452427	
LeafPopulationSizeScaler3	6303	4012	1	0.0263158	1.75713	
RootPopulationSizeScaler4	4997	5315	1	0.0263158	0.455455	
LeafPopulationSizeScaler4	6876	3414	1	0.0263158	2.43655	
RootPopulationSizeScaler5	5003	5291	1	0.0263158	0.447774	
LeafPopulationSizeScaler5	6472	3818	1	0.0263158	2.13783	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10613	0	10	0.263158	none	
ConcentrationScaler	1512	1691	3	0.0789474	2.24615	
TimeSizeRateMixer	8123	9287	6	0.157895	0.333213	
TimeRootSizeMixer	8105	9222	6	0.157895	0.267644	
EventTimeScaler	33732	32746	1	0.0263158	1.39423	
RootPopulationSizeScaler0	6773	7006	1	0.0263158	0.449028	
LeafPopulationSizeScaler0	7865	5896	1	0.0263158	1.80284	
RootPopulationSizeScaler1	6487	7275	1	0.0263158	0.467077	
LeafPopulationSizeScaler1	7696	6067	1	0.0263158	2.16605	
RootPopulationSizeScaler2	6877	6887	1	0.0263158	0.435465	
LeafPopulationSizeScaler2	8038	5715	1	0.0263158	1.88308	
RootPopulationSizeScaler3	6534	7280	1	0.0263158	0.457514	
LeafPopulationSizeScaler3	8190	5580	1	0.0263158	1.81481	
RootPopulationSizeScaler4	6583	7217	1	0.0263158	0.458464	
LeafPopulationSizeScaler4	8940	4842	1	0.0263158	2.54509	
RootPopulationSizeScaler5	6619	7141	1	0.0263158	0.451944	
LeafPopulationSizeScaler5	8418	5314	1	0.0263158	2.22184	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13167	0	10	0.263158	none	
ConcentrationScaler	1857	2118	3	0.0789474	2.25512	
TimeSizeRateMixer	10429	11860	6	0.157895	0.336315	
TimeRootSizeMixer	10418	11732	6	0.157895	0.270507	
EventTimeScaler	42657	41949	1	0.0263158	1.41283	
RootPopulationSizeScaler0	8457	8865	1	0.0263158	0.452464	
LeafPopulationSizeScaler0	9746	7561	1	0.0263158	1.83781	
RootPopulationSizeScaler1	8156	9130	1	0.0263158	0.470428	
LeafPopulationSizeScaler1	9532	7749	1	0.0263158	2.20827	
RootPopulationSizeScaler2	8554	8780	1	0.0263158	0.438464	
LeafPopulationSizeScaler2	9909	7388	1	0.0263158	1.92171	
RootPopulationSizeScaler3	8171	9180	1	0.0263158	0.46012	
LeafPopulationSizeScaler3	10148	7153	1	0.0263158	1.85942	
RootPopulationSizeScaler4	8237	9095	1	0.0263158	0.460888	
LeafPopulationSizeScaler4	11017	6302	1	0.0263158	2.63294	
RootPopulationSizeScaler5	8342	8980	1	0.0263158	0.456236	
LeafPopulationSizeScaler5	10404	6874	1	0.0263158	2.28722	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15815	0	10	0.263158	none	
ConcentrationScaler	2247	2539	3	0.0789474	2.27203	
TimeSizeRateMixer	12343	14151	6	0.157895	0.337159	
TimeRootSizeMixer	12414	14128	6	0.157895	0.271205	
EventTimeScaler	50530	50624	1	0.0263158	1.42171	
RootPopulationSizeScaler0	10095	10674	1	0.0263158	0.455743	
LeafPopulationSizeScaler0	11529	9226	1	0.0263158	1.8626	
RootPopulationSizeScaler1	9761	10950	1	0.0263158	0.472666	
LeafPopulationSizeScaler1	11308	9441	1	0.0263158	2.23823	
RootPopulationSizeScaler2	10200	10582	1	0.0263158	0.440943	
LeafPopulationSizeScaler2	11715	9031	1	0.0263158	1.95245	
RootPopulationSizeScaler3	9788	11008	1	0.0263158	0.462439	
LeafPopulationSizeScaler3	12071	8705	1	0.0263158	1.89473	
RootPopulationSizeScaler4	9866	10936	1	0.0263158	0.462934	
LeafPopulationSizeScaler4	13012	7758	1	0.0263158	2.69696	
RootPopulationSizeScaler5	9930	10825	1	0.0263158	0.458204	
LeafPopulationSizeScaler5	12303	8425	1	0.0263158	2.3329	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18427	0	10	0.263158	none	
ConcentrationScaler	2617	2981	3	0.0789474	2.28341	
TimeSizeRateMixer	14218	16452	6	0.157895	0.337924	
TimeRootSizeMixer	14443	16541	6	0.157895	0.271924	
EventTimeScaler	58349	59238	1	0.0263158	1.42963	
RootPopulationSizeScaler0	11633	12527	1	0.0263158	0.45677	
LeafPopulationSizeScaler0	13294	10861	1	0.0263158	1.88442	
RootPopulationSizeScaler1	11271	12832	1	0.0263158	0.47329	
LeafPopulationSizeScaler1	13055	11096	1	0.0263158	2.26294	
RootPopulationSizeScaler2	11838	12324	1	0.0263158	0.443461	
LeafPopulationSizeScaler2	13423	10740	1	0.0263158	1.97385	
RootPopulationSizeScaler3	11369	12827	1	0.0263158	0.464343	
LeafPopulationSizeScaler3	13870	10340	1	0.0263158	1.91861	
RootPopulationSizeScaler4	11419	12784	1	0.0263158	0.464638	
LeafPopulationSizeScaler4	14920	9254	1	0.0263158	2.74833	
RootPopulationSizeScaler5	11561	12611	1	0.0263158	0.460016	
LeafPopulationSizeScaler5	14180	9950	1	0.0263158	2.37217	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21070	0	10	0.263158	none	
