generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2601	0	10	0.263158	none	
ConcentrationScaler	431	395	3	0.0789474	2.53344	
TimeSizeRateMixer	794	855	6	0.157895	0.194181	
TimeRootSizeMixer	532	1084	6	0.157895	0.0159387	
EventTimeScaler	3945	2328	1	0.0263158	2.44609	
RootPopulationSizeScaler0	1725	1662	1	0.0263158	0.418601	
LeafPopulationSizeScaler0	2135	1202	1	0.0263158	1.71178	
RootPopulationSizeScaler1	1685	1653	1	0.0263158	0.431914	
LeafPopulationSizeScaler1	2064	1298	1	0.0263158	1.49661	
RootPopulationSizeScaler2	1733	1652	1	0.0263158	0.408468	
LeafPopulationSizeScaler2	2297	1078	1	0.0263158	1.91053	
RootPopulationSizeScaler3	1581	1762	1	0.0263158	0.457491	
LeafPopulationSizeScaler3	2175	1188	1	0.0263158	1.76709	
RootPopulationSizeScaler4	1688	1662	1	0.0263158	0.421166	
LeafPopulationSizeScaler4	2347	987	1	0.0263158	1.44386	
RootPopulationSizeScaler5	1735	1640	1	0.0263158	0.437347	
LeafPopulationSizeScaler5	2328	1062	1	0.0263158	1.83573	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5259	0	10	0.263158	none	
ConcentrationScaler	798	768	3	0.0789474	2.64723	
TimeSizeRateMixer	1556	1762	6	0.157895	0.196457	
TimeRootSizeMixer	1155	2164	6	0.157895	0.0151267	
EventTimeScaler	7538	5127	1	0.0263158	2.65442	
RootPopulationSizeScaler0	3412	3488	1	0.0263158	0.43125	
LeafPopulationSizeScaler0	4127	2678	1	0.0263158	1.88489	
RootPopulationSizeScaler1	3324	3494	1	0.0263158	0.442275	
LeafPopulationSizeScaler1	3953	2891	1	0.0263158	1.60844	
RootPopulationSizeScaler2	3467	3411	1	0.0263158	0.425326	
LeafPopulationSizeScaler2	4306	2549	1	0.0263158	2.12084	
RootPopulationSizeScaler3	3164	3673	1	0.0263158	0.463912	
LeafPopulationSizeScaler3	4105	2708	1	0.0263158	1.93583	
RootPopulationSizeScaler4	3378	3447	1	0.0263158	0.434649	
LeafPopulationSizeScaler4	4516	2298	1	0.0263158	1.64455	
RootPopulationSizeScaler5	3411	3477	1	0.0263158	0.448268	
LeafPopulationSizeScaler5	4416	2444	1	0.0263158	2.07289	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7839	0	10	0.263158	none	
ConcentrationScaler	1191	1196	3	0.0789474	2.68388	
TimeSizeRateMixer	2300	2686	6	0.157895	0.197167	
TimeRootSizeMixer	1830	3216	6	0.157895	0.0148599	
EventTimeScaler	10981	8091	1	0.0263158	2.75657	
RootPopulationSizeScaler0	5102	5241	1	0.0263158	0.439282	
LeafPopulationSizeScaler0	6027	4223	1	0.0263158	1.97695	
RootPopulationSizeScaler1	4879	5404	1	0.0263158	0.444168	
LeafPopulationSizeScaler1	5814	4441	1	0.0263158	1.67557	
RootPopulationSizeScaler2	5157	5179	1	0.0263158	0.434244	
LeafPopulationSizeScaler2	6346	3950	1	0.0263158	2.25355	
RootPopulationSizeScaler3	4692	5597	1	0.0263158	0.463594	
LeafPopulationSizeScaler3	5950	4331	1	0.0263158	2.0151	
RootPopulationSizeScaler4	5029	5222	1	0.0263158	0.440185	
LeafPopulationSizeScaler4	6596	3683	1	0.0263158	1.75946	
RootPopulationSizeScaler5	5009	5361	1	0.0263158	0.453309	
LeafPopulationSizeScaler5	6404	3887	1	0.0263158	2.19157	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10471	0	10	0.263158	none	
ConcentrationScaler	1554	1609	3	0.0789474	2.71003	
TimeSizeRateMixer	3030	3593	6	0.157895	0.19735	
TimeRootSizeMixer	2493	4180	6	0.157895	0.0146579	
EventTimeScaler	14213	11142	1	0.0263158	2.82025	
RootPopulationSizeScaler0	6634	7069	1	0.0263158	0.442036	
LeafPopulationSizeScaler0	7778	5841	1	0.0263158	2.02525	
RootPopulationSizeScaler1	6426	7227	1	0.0263158	0.446846	
LeafPopulationSizeScaler1	7548	6104	1	0.0263158	1.71436	
RootPopulationSizeScaler2	6756	6949	1	0.0263158	0.438278	
LeafPopulationSizeScaler2	8248	5422	1	0.0263158	2.32878	
RootPopulationSizeScaler3	6222	7456	1	0.0263158	0.464598	
LeafPopulationSizeScaler3	7700	5965	1	0.0263158	2.06398	
RootPopulationSizeScaler4	6634	7013	1	0.0263158	0.444023	
LeafPopulationSizeScaler4	8565	5132	1	0.0263158	1.82992	
RootPopulationSizeScaler5	6558	7188	1	0.0263158	0.455837	
LeafPopulationSizeScaler5	8297	5348	1	0.0263158	2.26872	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13128	0	10	0.263158	none	
ConcentrationScaler	1966	2047	3	0.0789474	2.74192	
TimeSizeRateMixer	3753	4482	6	0.157895	0.198047	
TimeRootSizeMixer	3173	5148	6	0.157895	0.0145415	
EventTimeScaler	17551	14152	1	0.0263158	2.86883	
RootPopulationSizeScaler0	8223	8862	1	0.0263158	0.444886	
LeafPopulationSizeScaler0	9520	7451	1	0.0263158	2.06019	
RootPopulationSizeScaler1	7966	9054	1	0.0263158	0.448877	
LeafPopulationSizeScaler1	9271	7762	1	0.0263158	1.74148	
RootPopulationSizeScaler2	8383	8686	1	0.0263158	0.44254	
LeafPopulationSizeScaler2	10152	6911	1	0.0263158	2.39273	
RootPopulationSizeScaler3	7726	9330	1	0.0263158	0.465185	
LeafPopulationSizeScaler3	9443	7624	1	0.0263158	2.10201	
RootPopulationSizeScaler4	8221	8791	1	0.0263158	0.446912	
LeafPopulationSizeScaler4	10472	6602	1	0.0263158	1.87967	
RootPopulationSizeScaler5	8074	9028	1	0.0263158	0.457171	
LeafPopulationSizeScaler5	10140	6892	1	0.0263158	2.32565	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15792	0	10	0.263158	none	
ConcentrationScaler	2323	2457	3	0.0789474	2.75333	
TimeSizeRateMixer	4500	5411	6	0.157895	0.198289	
TimeRootSizeMixer	3901	6118	6	0.157895	0.014483	
EventTimeScaler	20920	17265	1	0.0263158	2.91162	
RootPopulationSizeScaler0	9800	10715	1	0.0263158	0.446297	
LeafPopulationSizeScaler0	11246	9135	1	0.0263158	2.08446	
RootPopulationSizeScaler1	9506	10953	1	0.0263158	0.450128	
LeafPopulationSizeScaler1	11002	9458	1	0.0263158	1.762	
RootPopulationSizeScaler2	9954	10518	1	0.0263158	0.445119	
LeafPopulationSizeScaler2	12085	8423	1	0.0263158	2.44432	
RootPopulationSizeScaler3	9236	11266	1	0.0263158	0.46543	
LeafPopulationSizeScaler3	11178	9324	1	0.0263158	2.13036	
RootPopulationSizeScaler4	9839	10621	1	0.0263158	0.449572	
LeafPopulationSizeScaler4	12410	8113	1	0.0263158	1.92256	
RootPopulationSizeScaler5	9733	10811	1	0.0263158	0.460032	
LeafPopulationSizeScaler5	11999	8458	1	0.0263158	2.36947	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18430	0	10	0.263158	none	
ConcentrationScaler	2718	2870	3	0.0789474	2.76916	
TimeSizeRateMixer	5251	6331	6	0.157895	0.198987	
TimeRootSizeMixer	4515	7111	6	0.157895	0.014379	
EventTimeScaler	24268	20275	1	0.0263158	2.94747	
RootPopulationSizeScaler0	11362	12552	1	0.0263158	0.447549	
LeafPopulationSizeScaler0	12983	10771	1	0.0263158	2.10718	
RootPopulationSizeScaler1	11013	12828	1	0.0263158	0.450678	
LeafPopulationSizeScaler1	12779	11045	1	0.0263158	1.78486	
RootPopulationSizeScaler2	11558	12286	1	0.0263158	0.447489	
LeafPopulationSizeScaler2	13905	9995	1	0.0263158	2.47975	
RootPopulationSizeScaler3	10737	13129	1	0.0263158	0.466205	
LeafPopulationSizeScaler3	12864	10996	1	0.0263158	2.15221	
RootPopulationSizeScaler4	11399	12435	1	0.0263158	0.451164	
LeafPopulationSizeScaler4	14325	9602	1	0.0263158	1.95871	
RootPopulationSizeScaler5	11242	12673	1	0.0263158	0.460754	
LeafPopulationSizeScaler5	13788	10055	1	0.0263158	2.40388	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21108	0	10	0.263158	none	
ConcentrationScaler	3106	3317	3	0.0789474	2.77885	
TimeSizeRateMixer	5989	7247	6	0.157895	0.199298	
TimeRootSizeMixer	5154	8085	6	0.157895	0.0143004	
EventTimeScaler	27486	23386	1	0.0263158	2.97332	
RootPopulationSizeScaler0	13006	14304	1	0.0263158	0.449907	
LeafPopulationSizeScaler0	14629	12519	1	0.0263158	2.12107	
RootPopulationSizeScaler1	12517	14733	1	0.0263158	0.45081	
LeafPopulationSizeScaler1	14504	12699	1	0.0263158	1.80259	
RootPopulationSizeScaler2	13097	14167	1	0.0263158	0.448599	
LeafPopulationSizeScaler2	15702	11599	1	0.0263158	2.50931	
RootPopulationSizeScaler3	12249	14981	1	0.0263158	0.466842	
LeafPopulationSizeScaler3	14601	12646	1	0.0263158	2.17365	
RootPopulationSizeScaler4	12950	14240	1	0.0263158	0.452232	
LeafPopulationSizeScaler4	16214	11131	1	0.0263158	1.98837	
RootPopulationSizeScaler5	12832	14497	1	0.0263158	0.462221	
LeafPopulationSizeScaler5	15619	11629	1	0.0263158	2.43449	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23758	0	10	0.263158	none	
ConcentrationScaler	3485	3758	3	0.0789474	2.78861	
TimeSizeRateMixer	6724	8140	6	0.157895	0.199644	
TimeRootSizeMixer	5835	9027	6	0.157895	0.0142763	
EventTimeScaler	30615	26540	1	0.0263158	2.99613	
RootPopulationSizeScaler0	14478	16209	1	0.0263158	0.450479	
LeafPopulationSizeScaler0	16361	14193	1	0.0263158	2.13677	
RootPopulationSizeScaler1	14010	16631	1	0.0263158	0.450928	
LeafPopulationSizeScaler1	16180	14430	1	0.0263158	1.81391	
RootPopulationSizeScaler2	14658	15982	1	0.0263158	0.449851	
