generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2592	0	10	0.263158	none	
ConcentrationScaler	399	429	3	0.0789474	1.91305	
TimeSizeRateMixer	2791	2845	6	0.157895	0.359513	
TimeRootSizeMixer	2960	2718	6	0.157895	0.309339	
EventTimeScaler	11188	10262	1	0.0263158	1.37869	
RootPopulationSizeScaler0	1731	1711	1	0.0263158	0.429389	
LeafPopulationSizeScaler0	2331	1138	1	0.0263158	2.02406	
RootPopulationSizeScaler1	1722	1732	1	0.0263158	0.452517	
LeafPopulationSizeScaler1	2343	1120	1	0.0263158	2.00786	
RootPopulationSizeScaler2	1908	1552	1	0.0263158	0.400389	
LeafPopulationSizeScaler2	2171	1299	1	0.0263158	1.45472	
RootPopulationSizeScaler3	1816	1643	1	0.0263158	0.431661	
LeafPopulationSizeScaler3	2445	1026	1	0.0263158	2.23295	
RootPopulationSizeScaler4	1803	1672	1	0.0263158	0.435679	
LeafPopulationSizeScaler4	2194	1277	1	0.0263158	1.67159	
RootPopulationSizeScaler5	1825	1633	1	0.0263158	0.427436	
LeafPopulationSizeScaler5	2712	758	1	0.0263158	1.33536	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5214	0	10	0.263158	none	
ConcentrationScaler	786	830	3	0.0789474	1.99561	
TimeSizeRateMixer	5168	5698	6	0.157895	0.362574	
TimeRootSizeMixer	5363	5527	6	0.157895	0.31481	
EventTimeScaler	20671	20833	1	0.0263158	1.41208	
RootPopulationSizeScaler0	3370	3504	1	0.0263158	0.443224	
LeafPopulationSizeScaler0	4324	2536	1	0.0263158	2.24462	
RootPopulationSizeScaler1	3287	3558	1	0.0263158	0.461859	
LeafPopulationSizeScaler1	4374	2505	1	0.0263158	2.24288	
RootPopulationSizeScaler2	3598	3269	1	0.0263158	0.417554	
LeafPopulationSizeScaler2	4121	2808	1	0.0263158	1.57492	
RootPopulationSizeScaler3	3426	3448	1	0.0263158	0.44075	
LeafPopulationSizeScaler3	4525	2345	1	0.0263158	2.51416	
RootPopulationSizeScaler4	3482	3443	1	0.0263158	0.448154	
LeafPopulationSizeScaler4	4072	2826	1	0.0263158	1.79621	
RootPopulationSizeScaler5	3518	3356	1	0.0263158	0.442725	
LeafPopulationSizeScaler5	5094	1811	1	0.0263158	1.59811	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7914	0	10	0.263158	none	
ConcentrationScaler	1184	1280	3	0.0789474	2.01982	
TimeSizeRateMixer	7562	8541	6	0.157895	0.364169	
TimeRootSizeMixer	8025	8482	6	0.157895	0.319185	
EventTimeScaler	30600	31988	1	0.0263158	1.43375	
RootPopulationSizeScaler0	4989	5286	1	0.0263158	0.449775	
LeafPopulationSizeScaler0	6228	3999	1	0.0263158	2.36326	
RootPopulationSizeScaler1	4909	5339	1	0.0263158	0.466993	
LeafPopulationSizeScaler1	6240	3995	1	0.0263158	2.35211	
RootPopulationSizeScaler2	5246	5028	1	0.0263158	0.42591	
LeafPopulationSizeScaler2	5939	4404	1	0.0263158	1.63479	
RootPopulationSizeScaler3	5019	5252	1	0.0263158	0.447875	
LeafPopulationSizeScaler3	6500	3755	1	0.0263158	2.66006	
RootPopulationSizeScaler4	5067	5239	1	0.0263158	0.454753	
LeafPopulationSizeScaler4	5858	4419	1	0.0263158	1.8613	
RootPopulationSizeScaler5	5103	5188	1	0.0263158	0.447859	
LeafPopulationSizeScaler5	7367	2940	1	0.0263158	1.74838	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10517	0	10	0.263158	none	
ConcentrationScaler	1594	1739	3	0.0789474	2.03723	
TimeSizeRateMixer	9863	11222	6	0.157895	0.366287	
TimeRootSizeMixer	10487	11282	6	0.157895	0.321206	
EventTimeScaler	39990	42508	1	0.0263158	1.44523	
RootPopulationSizeScaler0	6570	7000	1	0.0263158	0.454284	
LeafPopulationSizeScaler0	8053	5453	1	0.0263158	2.44242	
RootPopulationSizeScaler1	6409	7142	1	0.0263158	0.468746	
LeafPopulationSizeScaler1	8068	5484	1	0.0263158	2.42276	
RootPopulationSizeScaler2	6808	6741	1	0.0263158	0.430652	
LeafPopulationSizeScaler2	7641	5982	1	0.0263158	1.67281	
RootPopulationSizeScaler3	6608	6967	1	0.0263158	0.452231	
LeafPopulationSizeScaler3	8394	5178	1	0.0263158	2.75733	
RootPopulationSizeScaler4	6639	6965	1	0.0263158	0.458195	
LeafPopulationSizeScaler4	7551	6027	1	0.0263158	1.89801	
RootPopulationSizeScaler5	6643	6924	1	0.0263158	0.451861	
LeafPopulationSizeScaler5	9520	4067	1	0.0263158	1.85673	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13136	0	10	0.263158	none	
ConcentrationScaler	1998	2158	3	0.0789474	2.05623	
TimeSizeRateMixer	12231	14088	6	0.157895	0.367241	
TimeRootSizeMixer	12801	14059	6	0.157895	0.322184	
EventTimeScaler	49127	53060	1	0.0263158	1.45266	
RootPopulationSizeScaler0	8215	8835	1	0.0263158	0.457401	
LeafPopulationSizeScaler0	9929	7048	1	0.0263158	2.49731	
RootPopulationSizeScaler1	8050	8949	1	0.0263158	0.471772	
LeafPopulationSizeScaler1	9904	7108	1	0.0263158	2.47188	
RootPopulationSizeScaler2	8479	8543	1	0.0263158	0.434674	
LeafPopulationSizeScaler2	9409	7695	1	0.0263158	1.69923	
RootPopulationSizeScaler3	8258	8758	1	0.0263158	0.455378	
LeafPopulationSizeScaler3	10280	6742	1	0.0263158	2.82488	
RootPopulationSizeScaler4	8272	8796	1	0.0263158	0.460726	
LeafPopulationSizeScaler4	9317	7724	1	0.0263158	1.92944	
RootPopulationSizeScaler5	8322	8710	1	0.0263158	0.455979	
LeafPopulationSizeScaler5	11661	5391	1	0.0263158	1.9357	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15723	0	10	0.263158	none	
ConcentrationScaler	2413	2608	3	0.0789474	2.07312	
TimeSizeRateMixer	14816	17212	6	0.157895	0.36859	
TimeRootSizeMixer	15388	16986	6	0.157895	0.324213	
EventTimeScaler	59345	64392	1	0.0263158	1.46286	
RootPopulationSizeScaler0	9805	10654	1	0.0263158	0.459553	
LeafPopulationSizeScaler0	11700	8648	1	0.0263158	2.54043	
RootPopulationSizeScaler1	9621	10746	1	0.0263158	0.473491	
LeafPopulationSizeScaler1	11715	8693	1	0.0263158	2.51562	
RootPopulationSizeScaler2	10067	10343	1	0.0263158	0.437456	
LeafPopulationSizeScaler2	11165	9322	1	0.0263158	1.72116	
RootPopulationSizeScaler3	9834	10589	1	0.0263158	0.456775	
LeafPopulationSizeScaler3	12148	8256	1	0.0263158	2.88084	
RootPopulationSizeScaler4	9827	10632	1	0.0263158	0.462088	
LeafPopulationSizeScaler4	10972	9454	1	0.0263158	1.94838	
RootPopulationSizeScaler5	9930	10510	1	0.0263158	0.459184	
LeafPopulationSizeScaler5	13757	6691	1	0.0263158	1.99994	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18305	0	10	0.263158	none	
ConcentrationScaler	2781	3021	3	0.0789474	2.08029	
TimeSizeRateMixer	17357	20289	6	0.157895	0.369173	
TimeRootSizeMixer	17975	19866	6	0.157895	0.325838	
EventTimeScaler	69223	75500	1	0.0263158	1.46973	
RootPopulationSizeScaler0	11367	12531	1	0.0263158	0.460952	
LeafPopulationSizeScaler0	13538	10246	1	0.0263158	2.57616	
RootPopulationSizeScaler1	11148	12616	1	0.0263158	0.474155	
