generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2617	0	10	0.263158	none	
ConcentrationScaler	408	379	3	0.0789474	1.97347	
TimeSizeRateMixer	2477	2724	6	0.157895	0.364996	
TimeRootSizeMixer	2778	2627	6	0.157895	0.265922	
EventTimeScaler	10545	9821	1	0.0263158	1.59646	
RootPopulationSizeScaler0	1752	1717	1	0.0263158	0.436931	
LeafPopulationSizeScaler0	2347	1103	1	0.0263158	1.59381	
RootPopulationSizeScaler1	1759	1703	1	0.0263158	0.422693	
LeafPopulationSizeScaler1	2231	1214	1	0.0263158	1.92821	
RootPopulationSizeScaler2	1724	1708	1	0.0263158	0.426434	
LeafPopulationSizeScaler2	2311	1133	1	0.0263158	1.37812	
RootPopulationSizeScaler3	1813	1623	1	0.0263158	0.441386	
LeafPopulationSizeScaler3	2252	1185	1	0.0263158	1.60936	
RootPopulationSizeScaler4	1725	1707	1	0.0263158	0.44726	
LeafPopulationSizeScaler4	2437	1008	1	0.0263158	1.76209	
RootPopulationSizeScaler5	1826	1648	1	0.0263158	0.438034	
LeafPopulationSizeScaler5	2325	1136	1	0.0263158	1.87109	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5301	0	10	0.263158	none	
ConcentrationScaler	791	791	3	0.0789474	2.01218	
TimeSizeRateMixer	4681	5483	6	0.157895	0.366837	
TimeRootSizeMixer	5203	5297	6	0.157895	0.272626	
EventTimeScaler	19972	19998	1	0.0263158	1.64359	
RootPopulationSizeScaler0	3334	3485	1	0.0263158	0.447866	
LeafPopulationSizeScaler0	4365	2451	1	0.0263158	1.77845	
RootPopulationSizeScaler1	3460	3376	1	0.0263158	0.439116	
LeafPopulationSizeScaler1	4148	2657	1	0.0263158	2.12293	
RootPopulationSizeScaler2	3324	3480	1	0.0263158	0.43641	
LeafPopulationSizeScaler2	4321	2488	1	0.0263158	1.53092	
RootPopulationSizeScaler3	3427	3383	1	0.0263158	0.452649	
LeafPopulationSizeScaler3	4201	2623	1	0.0263158	1.76644	
RootPopulationSizeScaler4	3328	3480	1	0.0263158	0.457675	
LeafPopulationSizeScaler4	4501	2324	1	0.0263158	1.97553	
RootPopulationSizeScaler5	3378	3456	1	0.0263158	0.447081	
LeafPopulationSizeScaler5	4316	2530	1	0.0263158	2.0816	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8033	0	10	0.263158	none	
ConcentrationScaler	1162	1178	3	0.0789474	2.05786	
TimeSizeRateMixer	7184	8363	6	0.157895	0.370649	
TimeRootSizeMixer	7792	7980	6	0.157895	0.278126	
EventTimeScaler	29947	30833	1	0.0263158	1.6729	
RootPopulationSizeScaler0	4927	5267	1	0.0263158	0.454171	
LeafPopulationSizeScaler0	6272	3915	1	0.0263158	1.87369	
RootPopulationSizeScaler1	5107	5118	1	0.0263158	0.447228	
LeafPopulationSizeScaler1	6040	4108	1	0.0263158	2.22564	
RootPopulationSizeScaler2	4888	5284	1	0.0263158	0.441206	
LeafPopulationSizeScaler2	6286	3892	1	0.0263158	1.61698	
RootPopulationSizeScaler3	5003	5199	1	0.0263158	0.457599	
LeafPopulationSizeScaler3	6065	4164	1	0.0263158	1.84501	
RootPopulationSizeScaler4	4926	5251	1	0.0263158	0.462779	
LeafPopulationSizeScaler4	6555	3642	1	0.0263158	2.11222	
RootPopulationSizeScaler5	4984	5219	1	0.0263158	0.453464	
LeafPopulationSizeScaler5	6227	3995	1	0.0263158	2.1908	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10712	0	10	0.263158	none	
ConcentrationScaler	1537	1599	3	0.0789474	2.07374	
TimeSizeRateMixer	9443	11140	6	0.157895	0.371519	
TimeRootSizeMixer	10172	10749	6	0.157895	0.279866	
EventTimeScaler	39288	41243	1	0.0263158	1.68825	
RootPopulationSizeScaler0	6488	7129	1	0.0263158	0.457661	
LeafPopulationSizeScaler0	8129	5466	1	0.0263158	1.93335	
RootPopulationSizeScaler1	6753	6928	1	0.0263158	0.451531	
LeafPopulationSizeScaler1	7894	5653	1	0.0263158	2.29303	
RootPopulationSizeScaler2	6490	7085	1	0.0263158	0.44554	
LeafPopulationSizeScaler2	8171	5424	1	0.0263158	1.6655	
RootPopulationSizeScaler3	6543	7066	1	0.0263158	0.460781	
LeafPopulationSizeScaler3	7888	5766	1	0.0263158	1.89556	
RootPopulationSizeScaler4	6506	7084	1	0.0263158	0.464733	
LeafPopulationSizeScaler4	8555	5072	1	0.0263158	2.19784	
RootPopulationSizeScaler5	6557	7045	1	0.0263158	0.456087	
LeafPopulationSizeScaler5	8168	5461	1	0.0263158	2.2758	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13327	0	10	0.263158	none	
ConcentrationScaler	1919	2058	3	0.0789474	2.08721	
TimeSizeRateMixer	11611	13837	6	0.157895	0.371389	
TimeRootSizeMixer	12434	13407	6	0.157895	0.280712	
EventTimeScaler	47941	51317	1	0.0263158	1.69655	
RootPopulationSizeScaler0	8084	8950	1	0.0263158	0.460297	
LeafPopulationSizeScaler0	9934	7072	1	0.0263158	1.97639	
RootPopulationSizeScaler1	8377	8729	1	0.0263158	0.454914	
LeafPopulationSizeScaler1	9725	7224	1	0.0263158	2.34857	
RootPopulationSizeScaler2	8090	8883	1	0.0263158	0.448497	
LeafPopulationSizeScaler2	10062	6951	1	0.0263158	1.70621	
RootPopulationSizeScaler3	8144	8903	1	0.0263158	0.462651	
LeafPopulationSizeScaler3	9770	7309	1	0.0263158	1.93634	
RootPopulationSizeScaler4	8039	8954	1	0.0263158	0.46602	
LeafPopulationSizeScaler4	10506	6544	1	0.0263158	2.26112	
RootPopulationSizeScaler5	8170	8836	1	0.0263158	0.459387	
LeafPopulationSizeScaler5	10086	6992	1	0.0263158	2.33601	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	16027	0	10	0.263158	none	
ConcentrationScaler	2264	2481	3	0.0789474	2.09479	
TimeSizeRateMixer	13988	16657	6	0.157895	0.372379	
TimeRootSizeMixer	14956	16240	6	0.157895	0.282422	
EventTimeScaler	57799	62007	1	0.0263158	1.70907	
RootPopulationSizeScaler0	9631	10769	1	0.0263158	0.46197	
LeafPopulationSizeScaler0	11754	8631	1	0.0263158	2.01162	
RootPopulationSizeScaler1	9966	10526	1	0.0263158	0.457368	
LeafPopulationSizeScaler1	11422	8916	1	0.0263158	2.37835	
RootPopulationSizeScaler2	9655	10708	1	0.0263158	0.450041	
LeafPopulationSizeScaler2	11897	8488	1	0.0263158	1.73843	
RootPopulationSizeScaler3	9749	10680	1	0.0263158	0.465014	
LeafPopulationSizeScaler3	11544	8954	1	0.0263158	1.96344	
RootPopulationSizeScaler4	9560	10816	1	0.0263158	0.466744	
LeafPopulationSizeScaler4	12439	7987	1	0.0263158	2.3126	
RootPopulationSizeScaler5	9770	10634	1	0.0263158	0.461694	
LeafPopulationSizeScaler5	11962	8512	1	0.0263158	2.3851	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18647	0	10	0.263158	none	
ConcentrationScaler	2660	2902	3	0.0789474	2.1083	
TimeSizeRateMixer	16248	19525	6	0.157895	0.372487	
TimeRootSizeMixer	17509	19077	6	0.157895	0.283871	
EventTimeScaler	67113	72717	1	0.0263158	1.7162	
RootPopulationSizeScaler0	11183	12672	1	0.0263158	0.462624	
LeafPopulationSizeScaler0	13549	10292	1	0.0263158	2.03889	
RootPopulationSizeScaler1	11586	12394	1	0.0263158	0.459149	
LeafPopulationSizeScaler1	13217	10551	1	0.0263158	2.41112	
RootPopulationSizeScaler2	11244	12576	1	0.0263158	0.451596	
LeafPopulationSizeScaler2	13785	10065	1	0.0263158	1.76514	
RootPopulationSizeScaler3	11299	12603	1	0.0263158	0.46579	
LeafPopulationSizeScaler3	13386	10596	1	0.0263158	1.98946	
RootPopulationSizeScaler4	11167	12675	1	0.0263158	0.468757	
LeafPopulationSizeScaler4	14372	9497	1	0.0263158	2.35636	
RootPopulationSizeScaler5	11373	12530	1	0.0263158	0.463097	
LeafPopulationSizeScaler5	13859	10070	1	0.0263158	2.42385	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21253	0	10	0.263158	none	
ConcentrationScaler	3026	3317	3	0.0789474	2.11744	
TimeSizeRateMixer	18499	22523	6	0.157895	0.372448	
TimeRootSizeMixer	20016	21793	6	0.157895	0.285311	
EventTimeScaler	76417	83324	1	0.0263158	1.72229	
RootPopulationSizeScaler0	12783	14527	1	0.0263158	0.464012	
LeafPopulationSizeScaler0	15408	11885	1	0.0263158	2.06337	
RootPopulationSizeScaler1	13183	14241	1	0.0263158	0.46041	
LeafPopulationSizeScaler1	15083	12129	1	0.0263158	2.44024	
RootPopulationSizeScaler2	12836	14435	1	0.0263158	0.453067	
LeafPopulationSizeScaler2	15600	11686	1	0.0263158	1.78584	
RootPopulationSizeScaler3	12885	14452	1	0.0263158	0.466875	
LeafPopulationSizeScaler3	15199	12223	1	0.0263158	2.01199	
RootPopulationSizeScaler4	12766	14522	1	0.0263158	0.470074	
LeafPopulationSizeScaler4	16241	11075	1	0.0263158	2.39172	
RootPopulationSizeScaler5	12962	14387	1	0.0263158	0.464375	
LeafPopulationSizeScaler5	15721	11673	1	0.0263158	2.45407	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23842	0	10	0.263158	none	
ConcentrationScaler	3392	3744	3	0.0789474	2.12361	
TimeSizeRateMixer	20858	25335	6	0.157895	0.372915	
TimeRootSizeMixer	22332	24541	6	0.157895	0.285943	
EventTimeScaler	85409	93701	1	0.0263158	1.72699	
RootPopulationSizeScaler0	14372	16421	1	0.0263158	0.465133	
LeafPopulationSizeScaler0	17194	13551	1	0.0263158	2.08189	
RootPopulationSizeScaler1	14739	16145	1	0.0263158	0.461056	
LeafPopulationSizeScaler1	16909	13792	1	0.0263158	2.46464	
RootPopulationSizeScaler2	14471	16250	1	0.0263158	0.454902	
LeafPopulationSizeScaler2	17413	13332	1	0.0263158	1.80304	
RootPopulationSizeScaler3	14472	16358	1	0.0263158	0.467876	
LeafPopulationSizeScaler3	16943	13923	1	0.0263158	2.02882	
RootPopulationSizeScaler4	14365	16399	1	0.0263158	0.471041	
LeafPopulationSizeScaler4	18178	12587	1	0.0263158	2.4252	
RootPopulationSizeScaler5	14556	16245	1	0.0263158	0.465324	
LeafPopulationSizeScaler5	17518	13341	1	0.0263158	2.47933	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26568	0	10	0.263158	none	
ConcentrationScaler	3773	4169	3	0.0789474	2.13014	
TimeSizeRateMixer	23237	28206	6	0.157895	0.37336	
TimeRootSizeMixer	24835	27281	6	0.157895	0.286909	
EventTimeScaler	95036	104699	1	0.0263158	1.73209	
RootPopulationSizeScaler0	15891	18261	1	0.0263158	0.465813	
LeafPopulationSizeScaler0	18984	15135	1	0.0263158	2.09929	
RootPopulationSizeScaler1	16301	17914	1	0.0263158	0.462469	
LeafPopulationSizeScaler1	18634	15410	1	0.0263158	2.48288	
RootPopulationSizeScaler2	16042	18057	1	0.0263158	0.456097	
LeafPopulationSizeScaler2	19112	14987	1	0.0263158	1.81643	
