generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4534.49019691422473	91.3104104846964191	6	2.82207044915126337	0	-756.689990540867484	9.61816630752099755	0.00784279476545194851	1	0.5	0.00171363967515149643	0.00171363967515149643	0.00217891365834771639	1	-746.16461105795031	12.6688280090002721	0.00619343531583205296	1	0.5	0.00109037363223202406	0.00109037363223202406	0.00109179136441217486	2	-737.369011705675803	11.8067548092296022	0.00238478660779423493	1	0.5	0.00137273136277716386	0.00137273136277716386	0.00150200345180740683	3	-768.976056122933073	14.0846292282858343	0.0134317707084020844	1	0.5	0.000205916008394906893	0.000205916008394906893	0.000178173403691392899	4	-752.59944593115722	14.5556298655617624	0.0207310276921491149	1	0.5	7.88159872499201776e-07	7.88159872499201776e-07	6.89551606963798166e-07	5	-772.691081555640721	12.3353343601759384	0.00677821018649885001	1	0.5	0.00126218353583703756	0.00126218353583703756	0.00124591189371061673
100	-4429.26303261169505	86.0174773892666167	3	5.23788077931261054	0	-741.12333480467862	12.2222984388236107	0.000633971358067571787	1	0.5	0.00166185354284729947	0.000873590740092149284	0.00132477026829577564	0	-733.177963675626302	13.0404514150042381	0.000633971358067571787	1	0.5	0.000760721025706420618	0.000869860279095468168	0.00073068231739602859	1	-734.031477618352596	12.6494697127997124	0.00241740827686284625	1	0.5	0.000724137592164024436	0.00123726886640493621	0.00106149240084353917	0	-743.412491023718417	14.1959720910496294	0.000633971358067571787	1	0.5	0.000352923670742229115	0.000236387932020286725	0.000305112660297220237	0	-716.720099930553488	14.7527736154700833	0.000633971358067571787	1	0.5	8.18957749776070813e-07	1.16101558976814082e-06	1.03548154949939513e-06	2	-760.797665558765289	13.4809858878488456	0.00157212792512860695	1	0.5	0.000719771677541921457	0.000640845387345976279	0.000685630251404255168
200	-4422.24008787016555	80.7991883048194381	1	1.07474240693877121	0	-736.211092179497086	13.0101665911882094	0.000694000097192684845	1	0.5	0.0010232602591774935	0.000398436499812355625	0.000608457433524349522	0	-734.542578066769806	12.7153064613746913	0.000694000097192684845	1	0.5	0.000957729704163618411	0.00109234779076855396	0.000943087824665620302	0	-730.374226252890367	13.3751857024112599	0.000694000097192684845	1	0.5	0.000421268642411767153	0.000968890935761607336	0.00072462848502957472	0	-743.351412965571512	13.6662481494245647	0.000694000097192684845	1	0.5	0.00041187176549541902	0.000531003359659268674	0.00051044848066780855	0	-716.891414853545484	14.5179733010823409	0.000694000097192684845	1	0.5	7.09148985977588403e-07	9.24627147502744669e-07	7.09733334330478547e-07	0	-760.869363551891865	13.4935003236030067	0.000694000097192684845	1	0.5	0.000732015920029133638	0.000627862972978892524	0.000678149569536417337
300	-4415.9281689606687	86.321430505220107	2	2.47597485883214352	0	-736.140764673445915	12.9325408574811753	0.00047678119042029798	1	0.5	0.000931113339120322333	0.000362185156443440182	0.000537082631505529109	0	-730.987663120086495	14.16599951116212	0.00047678119042029798	1	0.5	0.00043924161476649302	0.00022938228579605141	0.000338490214577022214	0	-728.182525457259885	13.9430176574741385	0.00047678119042029798	1	0.5	9.56330607264418438e-05	0.000523979894375299995	0.000338358135157315978	0	-743.001942036273931	13.8388284987944807	0.00047678119042029798	1	0.5	0.000249472419656414043	0.000677112211215030388	0.000426256661842938005	1	-715.83162373299092	14.8070945191008434	0.000807863836312031048	1	0.5	2.22140390995871479e-06	6.71352399242590402e-07	1.35376118287273899e-06	0	-761.783649940611213	14.0048514474731238	0.00047678119042029798	1	0.5	0.000234651930391135987	0.000620638292523325186	0.000421554696346427931
400	-4412.19797412109892	82.9839156407612677	2	4.45668796792064814	0	-736.934199914284818	13.2009236614869092	0.00190342927625884056	1	0.5	0.000786679344200297802	0.000411535549016424536	0.000510160227688776858	1	-731.477111329634454	13.354421614477765	0.000720100540298054012	1	0.5	0.000342559240975985949	0.000215205323578729644	0.000330672755944004017	1	-728.475736183338086	13.8767430581301099	0.000720100540298054012	1	0.5	4.59276697861617369e-05	0.000484041038720213718	0.000225910372458254163	1	-743.640599508337459	12.4745285830692012	0.000720100540298054012	1	0.5	0.000475518692166086731	0.000937644453892143553	0.000563447785079668174	1	-714.177602605768584	14.5939117354045766	0.000720100540298054012	1	0.5	1.15391834785490662e-05	1.32691852736503364e-06	5.68383187347798705e-06	1	-757.49272457973575	14.0499779997226462	0.000720100540298054012	1	0.5	0.000575327272523731056	5.40868098302468785e-05	0.000335732330034648201
500	-4416.10978233586593	84.4788795986146823	3	5.49270070444516101	0	-735.620542699964744	13.5905451477807304	0.00148774948397882188	1	0.5	0.00056002558005325664	0.000270697092583085052	0.000354929145633216887	0	-733.072735620024559	11.7505933800313702	0.00148774948397882188	1	0.5	0.000414367301309870241	0.000162958464476767209	0.000383850665113653585	1	-728.709409127786444	13.7143947892775167	0.00121351501498310772	1	0.5	0.000100915385605774191	0.000624201790722989916	0.000310720073956911186	1	-745.229690919252789	13.3132776166912521	0.00121351501498310772	1	0.5	0.00053296986376224543	0.000984857977183928182	0.000770011543972573174	2	-714.97219053879553	14.4546926611926025	0.00222730186687415416	1	0.5	3.97512285961297771e-05	4.11773927355575783e-06	2.4217281740220135e-05	2	-758.505213430041749	13.8948987819647449	0.00222730186687415416	1	0.5	0.000929903925178603911	1.89688078227156371e-05	0.000452732454399512932
600	-4411.65584950119228	81.788176541535492	1	1.08087070275607422	0	-738.378827928981764	12.4074289781506231	0.000424520213779668672	1	0.5	0.00204051595582764676	0.000380252251669247864	0.00114331116607528259	0	-731.30879794425573	12.6839550182500318	0.000424520213779668672	1	0.5	0.000600026298226459726	0.000261715610327994724	0.000527787673056458163	0	-727.41776251286683	14.3852744767510305	0.000424520213779668672	1	0.5	0.000226578080079955265	0.000217049573865114935	0.000209605982218787664	0	-742.886278916852234	13.8222882600799473	0.000424520213779668672	1	0.5	0.000286276507023528436	0.000524166640139005669	0.000436690602035532587	0	-713.353649933391921	14.396666446605213	0.000424520213779668672	1	0.5	2.77612378188642557e-05	3.90951133512038005e-06	1.35467504037012783e-05	0	-758.310532264844255	14.0496655898578489	0.000424520213779668672	1	0.5	0.000392753352229250512	7.7776407617811624e-05	0.000258831039254982947
700	-4407.16288866262857	84.4884605130025079	1	0.390631535590729606	0	-734.131112147273484	14.0037418532943843	0.000348957318095764139	1	0.5	0.000731498375395074315	9.128779235036011e-05	0.000418474181740007272	0	-730.993596084693195	14.0116654027968259	0.000348957318095764139	1	0.5	0.000515836936999009184	0.000311752026908851875	0.000393561263395610019	0	-728.665819982881544	13.2141407915023841	0.000348957318095764139	1	0.5	0.000110886237433017131	0.000630796955532559093	0.00029797236057568159	0	-742.790209546547317	14.2267444361588389	0.000348957318095764139	1	0.5	0.000238564792351760404	0.000382222488423547471	0.000297113500582533812	0	-712.42014271292669	14.706459562603742	0.000348957318095764139	1	0.5	0.000151610345070459559	1.93879684922012256e-06	7.57148434628067066e-05	0	-758.162008188306913	13.9721907066329578	0.000348957318095764139	1	0.5	0.000540841981455092674	1.22230098296097736e-05	0.000240503782031288723
800	-4409.1565391660979	81.2890143989970255	1	0.490606907622586075	0	-733.875307582562186	13.2745530091373745	0.000617879882752588581	1	0.5	0.00113590296116741697	9.04768663068246354e-06	0.000639743180092218174	0	-731.323651189591828	13.8277545263650676	0.000617879882752588581	1	0.5	0.000433220298121796512	0.000289943981096805927	0.000395722771126889763	0	-727.465721267970707	14.1584121789591872	0.000617879882752588581	1	0.5	0.000320714832977976464	0.000264103735693450024	0.000267151031590708975	0	-745.4729116601535	12.2530116314041759	0.000617879882752588581	1	0.5	0.000465756280668859685	0.00188516626169371658	0.00103795180700347149	0	-712.56692944975623	14.4724330920698847	0.000617879882752588581	1	0.5	0.000374010687125371499	7.47973013821748544e-06	0.000190121659331673993	0	-758.452018016063334	12.959447645604163	0.000617879882752588581	1	0.5	0.00181544795040132424	4.6640556211227901e-05	0.000876299191573243468
900	-4409.19097604184026	81.4212779112082075	1	0.0788369045167946342	0	-734.055358334413654	14.2645076327127924	0.000853994242114195835	1	0.5	0.000341533113675800636	5.15154292812663864e-06	0.000187610474245817883	0	-732.07899070043959	13.8005645719432621	0.000853994242114195835	1	0.5	0.000735587277615106145	0.00022510666465033589	0.000501415308152018723	0	-727.23430636605724	13.8941218804620199	0.000853994242114195835	1	0.5	0.000242562386982329658	0.000152875866823914475	0.00016565982508560812	0	-743.728292753283085	13.0978386419910482	0.000853994242114195835	1	0.5	0.000668211862731521032	0.000518509290974159161	0.000496800798293500789	0	-712.448669130119242	13.5884852858479981	0.000853994242114195835	1	0.5	0.000218277434457276698	8.86084759436556925e-07	0.000131222160558581551	0	-759.645358757528129	13.3538779134186427	0.000853994242114195835	1	0.5	0.000499065072576494219	0.000448964607455785156	0.000538284708497699187
1000	-4411.68365182792877	81.4257422574822556	2	4.1493095169048928	0	-735.501028452113928	14.687719820101055	0.000968496361253412281	1	0.5	0.000157955832729148672	1.04053969254208044e-05	8.13354377094371021e-05	1	-733.836457515926327	12.9186215821239756	0.000595008771302049525	1	0.5	0.000849132027383857064	0.00101422397411382722	0.000862172176556909634	0	-728.216568670565152	13.8436738098589132	0.000968496361253412281	1	0.5	0.000378810417952580572	0.000458289185992661067	0.000446370373377799623	1	-743.614282367999294	11.259319300499417	0.000595008771302049525	1	0.5	0.000689278035048773979	0.000902305282767812259	0.000577292497566770529	0	-712.841593810671952	14.5916843542852348	0.000968496361253412281	1	0.5	0.000184508963836112162	6.20594996573326088e-05	0.000124536141992838374	0	-757.673721010652457	13.8010507711163797	0.000968496361253412281	1	0.5	0.000985051679167723605	7.42161670300956557e-05	0.000516340565816324681
1100	-4408.79390816240357	82.9010644480882917	2	4.1493095169048928	0	-733.755957414998193	13.6673529788979966	0.000658290409237617061	1	0.5	0.000935087394179588737	2.78385871943037194e-05	0.000519112777054028178	0	-734.352654480362389	12.7959201379562852	0.000658290409237617061	1	0.5	0.00157327225746013472	0.000478988298310185434	0.00102877166769614679	0	-727.199977214492947	13.201055251230521	0.000658290409237617061	1	0.5	0.000184523464863639195	0.000244749420179371979	0.000261072213473234312	0	-743.236753793410458	13.3604154046591006	0.000658290409237617061	1	0.5	0.000384700219406400952	0.000719617020089260962	0.000475184781600576167	1	-712.600416533414091	14.6549621203328755	0.000913580029777116419	1	0.5	0.00011890529598535122	9.23447330808354922e-06	5.93145966042382564e-05	0	-757.648148725724923	13.5122281050402577	0.000658290409237617061	1	0.5	0.00132648176239773697	3.059629124311582e-06	0.000633400692470390925
1200	-4409.96503637755814	84.004253026020578	1	0.549916190864808585	0	-734.430001216875439	13.1056613562700033	0.000533138374894549165	1	0.5	0.00145442234650091794	8.21143239184873359e-05	0.000683977720035576736	0	-732.14291162978293	14.4802416881707394	0.000533138374894549165	1	0.5	0.000129484421007568538	9.57815393990938416e-05	0.000119408426156696675	0	-729.039240846206667	13.8574042122681433	0.000533138374894549165	1	0.5	0.000292285432958184642	0.000702360391748318752	0.000496742775896347384	0	-743.232296955311426	14.185570619108983	0.000533138374894549165	1	0.5	0.000389051494133090849	0.000237656390582127638	0.000320983150947790508	0	-712.316935161794504	14.3408364403576112	0.000533138374894549165	1	0.5	0.000210072277419232691	4.11796038190831617e-06	9.36574522052622914e-05	0	-758.803650567586942	13.6900507321193601	0.000533138374894549165	1	0.5	0.00086012442880684071	0.000232727346322208036	0.000566299658202602915
1300	-4416.44008777290674	82.2240826201091579	2	1.67281923907071373	0	-741.889306136783262	11.7778150350951059	0.00079878431340511672	1	0.5	0.00204100410431027951	0.000961995696339936444	0.00138889421856299333	0	-731.927402868791432	14.1975424266568453	0.00079878431340511672	1	0.5	0.00018752962207638384	0.000234440513624626485	0.000186911852601134902	1	-727.550191125159699	14.5383670208122187	0.000370906257051651235	1	0.5	0.000105586525873237563	9.34907281261520786e-05	9.07839433873985425e-05	0	-743.638413955981832	13.2313313930257337	0.00079878431340511672	1	0.5	0.000285413923204098116	0.000356004139640197397	0.000381712032253616587	1	-712.989636970296942	14.1546355501405099	0.000370906257051651235	1	0.5	0.000622128707551798514	1.36119102796141003e-05	0.000295087581822548177	1	-758.445136715893454	13.1475391422108672	0.000370906257051651235	1	0.5	0.000689543647819497083	8.34779575931986927e-05	0.000309335142115467823
1400	-4414.41358194468012	81.7188345434633732	1	0.455314806799915872	0	-737.925637617620964	13.5806133122700494	0.000971372729300387953	1	0.5	0.000430243938128604551	0.000792361335255950061	0.000570456141839918501	0	-733.413073903178883	14.1398538547242083	0.000971372729300387953	1	0.5	0.000464921154162675819	1.87473557362272714e-05	0.000261101767614964613	0	-727.502942694683725	14.3563731104967651	0.000971372729300387953	1	0.5	0.00034532054501770445	0.000159289064012867068	0.000247197432144466748	0	-744.283317576962077	13.334414782468297	0.000971372729300387953	1	0.5	0.000360763404297993957	0.000777645330283586165	0.000631009490514318591	0	-713.445427147099281	12.2220840813465834	0.000971372729300387953	1	0.5	0.000551034815960847768	6.01500876294123037e-05	0.000221380148835010178	0	-757.843183005134961	13.7785058525668624	0.000971372729300387953	1	0.5	0.000785849018907747144	0.000138903707110696393	0.000490464798277025129
1500	-4410.27044616266539	80.437943081988081	1	0.0566199099531882813	0	-734.874114931615281	14.113998162993699	0.000567342430259663594	1	0.5	0.000338434921622653227	0.00015746321928678363	0.000219214029375116209	0	-731.376468332569175	11.8836424119093067	0.000567342430259663594	1	0.5	0.000792570845185908059	0.000185085648278777943	0.000354901602378486416	0	-728.143343796349996	13.363229711559935	0.000567342430259663594	1	0.5	0.000547430067806537954	0.000287512066702208557	0.000345467157549617522	0	-744.299054279939469	13.6484069489008348	0.000567342430259663594	1	0.5	0.000104810567770194068	0.000603557516981317464	0.000399303436767052642	0	-713.19980226567759	14.2691390506808951	0.000567342430259663594	1	0.5	0.000294192195485110065	0.00013426871637982533	0.000227560359049575414	0	-758.377662556513883	13.9845239872626212	0.000567342430259663594	1	0.5	0.000650220209936035643	0.000192282117722917541	0.000428386779004403791
1600	-4417.56090365232558	82.0934946423407865	2	0.894997808994700828	0	-735.283868827895503	13.1896642745167529	0.00117531740713877251	1	0.5	0.00161739705632081955	3.05664250823439498e-05	0.000782825639791211126	0	-732.578634781576966	13.9063605024573178	0.00117531740713877251	1	0.5	0.000664561198961959249	0.000285770319596938076	0.000471853180541018276	0	-730.683269941520052	11.5932169047071216	0.00117531740713877251	1	0.5	0.0014502730239330879	0.00025919318820667828	0.000643760330987492137	0	-744.751241443350523	14.1724661981172524	0.00117531740713877251	1	0.5	0.000291512043651362971	0.000177270689052797583	0.000208631000307884904	1	-715.710290018739897	13.5013780661743574	0.000516245992696329247	1	0.5	0.00118219532884491292	0.000176253324344775045	0.000670225609282055785	0	-758.553598639242068	12.7902085238396239	0.00117531740713877251	1	0.5	0.000602627360806595107	0.000256296411095511027	0.000334075855567177356
1700	-4411.09739848892059	84.1887572028382891	1	0.599804037420707759	0	-734.718604601318589	13.729187820625377	0.000759386489979556084	1	0.5	0.00049517012694739787	0.000196294105979048929	0.000295401512699730367	0	-732.282424469134185	13.5976076459574138	0.000759386489979556084	1	0.5	0.00058047747124359019	5.43711557046336398e-05	0.000363595511856405111	0	-727.865147985326075	14.7218154039040705	0.000759386489979556084	1	0.5	7.80779275715134995e-05	6.09453425530917273e-05	6.79554993075751128e-05	0	-743.384168885587542	13.9595882723402305	0.000759386489979556084	1	0.5	0.000417537270948657984	0.000392515477892864406	0.00042165781802981498	0	-712.909463393989995	14.3424964413584384	0.000759386489979556084	1	0.5	0.000144415902328866877	9.49289245541779777e-05	0.000130246726587944771	0	-759.93758915356409	13.5295740572276202	0.000759386489979556084	1	0.5	0.000584294049273135769	0.000496266725596565018	0.000477690576680696863
1800	-4409.51314482656926	87.0287348755948784	2	1.05181366926814013	0	-734.788748760285216	14.161670684939498	0.00151937561521276734	1	0.5	0.000446873277035986466	6.5056491418405055e-05	0.000273427323708201598	1	-731.026924641865321	13.9488351579735603	0.000461049667672966011	1	0.5	0.000304410662653162398	0.00016577133268704921	0.000262733599173563053	1	-727.338926995014276	13.8964818872298874	0.000461049667672966011	1	0.5	0.000279293308756057624	0.000145508282918667474	0.000178767826898122028	1	-743.113914848593367	13.7611198249227851	0.000461049667672966011	1	0.5	0.000292222957869280335	0.000800295024061200427	0.000526117247365489194	1	-714.130489788217233	13.7586359107621412	0.000461049667672966011	1	0.5	0.000471704413520162647	0.00019543723067571317	0.000372425282430309404	1	-759.114139792593505	14.5455381025586341	0.000461049667672966011	1	0.5	0.000226331343790551689	4.0021168648947267e-05	0.000136442508386803811
