generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4497.15119943454283	90.6165730155669422	6	5.43289693183106071	0	-721.485646506293847	13.8441423302826578	0.00119881371154677502	1	0.5	0.000369756334372940308	0.000369756334372940308	0.000402293264503825708	1	-762.148589714216769	14.4467547687739319	0.00885685740413254957	1	0.5	0.000169564055189882373	0.000169564055189882373	0.000157141505668644373	2	-769.408030783645017	8.84233529644269467	0.0124007800563223376	1	0.5	0.00270620592629507509	0.00270620592629507509	0.00309141887650870835	3	-762.660214338587252	5.20725641500871284	0.00139700678290431116	1	0.5	0.00478935520059861099	0.00478935520059861099	0.00495809792829621839	4	-731.292339048394865	14.0019443304855393	0.00680159473989210093	1	0.5	0.000318294535715912493	0.000318294535715912493	0.000342602877998816945	5	-750.156379043405764	14.4599879702013041	0.00288530080154727163	1	0.5	0.000132757451414467116	0.000132757451414467116	0.000120665823511050284
100	-4348.46961902526982	60.8273277731328079	1	2.07347945105637077	0	-713.707728311006008	13.6699044409860289	1.53319775997096214e-06	1	0.5	0.000691404192329312913	0.00049941778432332259	0.000585397626081187524	0	-729.593887637052148	10.9042794183651814	1.53319775997096214e-06	1	0.5	0.000133562139642973176	0.000179485313513139556	0.000220384713326078933	0	-728.722730463814401	10.8266344493646969	1.53319775997096214e-06	1	0.5	0.00200931779884689016	0.00200359660429717638	0.00190873821251592835	0	-736.397396029357424	0.277686662140576246	1.53319775997096214e-06	1	0.5	0.00415281201234540039	0.00424712409904991033	0.0023789755629670937	0	-710.610069993499565	14.0119084448219056	1.53319775997096214e-06	1	0.5	0.000313292565855525043	0.0003015489693032271	0.000272766663367836326	0	-729.437806590540504	11.9223075711771997	1.53319775997096214e-06	1	0.5	0.000118433661291482168	0.000122531403781435909	0.000161701270479191632
200	-4343.86977798890985	69.4873557181880841	1	0.470278213246578536	0	-713.069630713204219	13.7419358280033688	6.73208986636831933e-06	1	0.5	0.00065867451363081132	0.000333709821765767372	0.000452137369315450208	0	-730.92951378053931	13.9407680502191713	6.73208986636831933e-06	1	0.5	8.92353929127864218e-05	0.000149628283887191896	9.85941685882014892e-05	0	-726.520067183001402	11.8354759818851392	6.73208986636831933e-06	1	0.5	0.001232304209475998	0.0016668749606359853	0.00152506323097127043	0	-732.215933462518933	1.34720736137918884	6.73208986636831933e-06	1	0.5	0.00435114189338293555	0.0018918710544136737	0.00168045355033511487	0	-710.930176474533596	14.0293373555174057	6.73208986636831933e-06	1	0.5	0.000298723568443514189	0.000302971877294482635	0.000324323787166611792	0	-730.204456375112272	14.1881640256921191	6.73208986636831933e-06	1	0.5	0.000117274593099375346	0.000100619259311710945	0.000121985040807034935
300	-4331.65134783120266	81.6935305662641582	1	0.486571169622588062	0	-711.970136098582202	14.062021142461667	1.57651924482443368e-06	1	0.5	0.000279958783332708071	4.45992951460612413e-05	0.000137917879854597398	0	-729.714121747098602	13.9767936199403202	1.57651924482443368e-06	1	0.5	5.54598782693368537e-05	0.000800903742168208562	0.000405634804781076943	0	-723.039933957963058	11.284805641658636	1.57651924482443368e-06	1	0.5	0.000657728160248468251	0.00163725256142463775	0.000886599540570810621	0	-726.267235086878941	13.4921730797807893	1.57651924482443368e-06	1	0.5	0.000342503861044436513	0.000559117273724006819	0.000505641864559199655	0	-711.153707425374591	14.0202804890503039	1.57651924482443368e-06	1	0.5	0.000422546706670274641	0.00041579874352541175	0.000406772169517225846	0	-729.506213515305717	14.4523183346989246	1.57651924482443368e-06	1	0.5	0.000149258462224406333	0.000169419800906313978	0.000146878945278702182
400	-4329.68860905849942	80.8029684403264241	1	0.469637186170283216	0	-712.052766533499039	14.441730946046988	2.30981222563278875e-06	1	0.5	0.000131342968461601553	0.000265988805291591916	0.000200574514492081528	0	-729.726292288573973	13.3246313865033841	2.30981222563278875e-06	1	0.5	6.57002447350371247e-05	0.00058962428299218694	0.000385909970736722052	0	-721.107883863196662	11.8234065312157668	2.30981222563278875e-06	1	0.5	0.000240110266859042761	0.000379595842873002446	0.000217979708047986922	0	-726.136801007501958	13.72268298305708	2.30981222563278875e-06	1	0.5	0.00028200793107833837	0.00054833081581243451	0.000454202437607644687	0	-710.979495071724955	14.1063884325011983	2.30981222563278875e-06	1	0.5	0.000517876132213773471	0.000192598715999038882	0.000363115914663460324	0	-729.685370294002155	12.9792446694279491	2.30981222563278875e-06	1	0.5	0.000822562671295200298	8.3499237341715232e-05	0.000538557299891152114
500	-4330.39104872204007	83.8541557431540809	1	0.817483231944415967	0	-713.051610095445426	13.3192620926075271	9.48636227396649696e-06	1	0.5	0.000813355925689408896	0.000236236048621270766	0.000444811257448148283	0	-729.902806159515876	14.1408273125227311	9.48636227396649696e-06	1	0.5	0.000198598890236259979	0.000509677908149320656	0.00033946928412784854	0	-721.099309274654615	13.8986959069460294	9.48636227396649696e-06	1	0.5	0.000704878374564277092	5.86840503202156415e-05	0.000341453000151771958	0	-726.183236396575353	13.8534928843302936	9.48636227396649696e-06	1	0.5	0.000422971561115152131	0.000534017439265636038	0.000447955581434551645	0	-710.660388432667219	14.3366375453815778	9.48636227396649696e-06	1	0.5	0.00019783458650247826	0.000209661839607396504	0.000186199245352293912	0	-729.49369836318192	14.0301685772099809	9.48636227396649696e-06	1	0.5	0.000324609599329445564	0.000434740177493425531	0.0003925405426919847
600	-4332.71602152590458	78.6867342898081148	1	2.53190175865039935	0	-712.102537737059833	12.6024850912337385	4.60888750682098862e-06	1	0.5	0.000233665308263328824	0.000321992157149675546	0.000206655966385096464	0	-729.91037685013805	13.8080707537854579	4.60888750682098862e-06	1	0.5	0.000220078453400503492	0.00078357833341575968	0.000470069035425125441	0	-721.207571525687399	14.4710136287647853	4.60888750682098862e-06	1	0.5	0.000204382246574720029	0.000177108287966489913	0.000190429695851668132	0	-725.780524346029438	12.5717550767110815	4.60888750682098862e-06	1	0.5	0.000425159219812293787	5.0177361306470925e-05	0.000302163984591181738	0	-713.253607776278614	13.0499655172160018	4.60888750682098862e-06	1	0.5	0.00134933950695331219	0.000370757784139677114	0.000792539844363017746	0	-730.461403290710905	13.3781705690437533	4.60888750682098862e-06	1	0.5	0.00106196882169266827	0.000394276282399016868	0.000737316771201211303
700	-4331.66592794427379	82.9844259780433759	1	0.335945995451654378	0	-712.058680452234512	14.2533340087716667	5.71072499801846072e-06	1	0.5	8.4356173353989004e-05	0.000310878188241261284	0.000176187415450829079	0	-729.815490900426312	14.0703413244517499	5.71072499801846072e-06	1	0.5	0.000155659866965889671	0.000600907516929382896	0.000384715951794663313	0	-721.041402662141422	14.2677850321891242	5.71072499801846072e-06	1	0.5	0.000406215337403549625	6.92186254856927001e-05	0.000249489502282343413	0	-727.22883109059876	13.1883050055184619	5.71072499801846072e-06	1	0.5	0.00158066317801177454	7.81273345951135169e-05	0.000793608206362850428	0	-711.376258794001956	13.6588531908058322	5.71072499801846072e-06	1	0.5	0.000822914675559275623	0.000152806369549436286	0.00043360342920592803	0	-730.145264044870601	13.1897070855886316	5.71072499801846072e-06	1	0.5	8.57833299099014556e-05	0.00133168796883568444	0.000626245454855004673
800	-4328.96678917229292	83.4681255481323632	1	0.690956028181546222	0	-712.385937972338297	14.0978328318139283	6.08633120876592551e-07	1	0.5	0.000580131671534459773	2.32813271589168969e-05	0.000320193629044283543	0	-729.536506673426857	14.0816097599629746	6.08633120876592551e-07	1	0.5	0.000495166307730211764	0.000283056594944206051	0.000383949531823107979	0	-721.000339127999155	14.1237621701927551	6.08633120876592551e-07	1	0.5	0.000474573920542317555	2.16225243423930424e-05	0.000268055680131172906	0	-726.043268984267456	13.1444961087408423	6.08633120876592551e-07	1	0.5	0.000136829180522529448	0.00057437926840128023	0.000423928536742534273	0	-710.889650764717203	14.1059991795967559	6.08633120876592551e-07	1	0.5	0.000116620125609012535	0.000620316347869023614	0.000351386474504741136	0	-729.111085649543611	13.5672782918486554	6.08633120876592551e-07	1	0.5	6.9317910538769099e-05	0.000694268174808312087	0.000321784640632363328
900	-4330.31501820060112	81.7678480819869407	1	1.50082520511190043	0	-712.409215910570879	14.3115402567935526	7.20576452175630857e-07	1	0.5	0.000119842979422501308	4.59816027023196628e-06	5.32937446003492192e-05	0	-729.48959766283599	14.336711232750778	7.20576452175630857e-07	1	0.5	0.000397408116731726906	8.4458652287516803e-05	0.000246074655411509938	0	-721.317297247100669	14.4124939235381966	7.20576452175630857e-07	1	0.5	6.90107302598210701e-05	0.000293120766832223275	0.000167116928079896629	0	-726.12127264958292	14.1194198688761627	7.20576452175630857e-07	1	0.5	2.53627538420918909e-05	0.000439361607034341342	0.000204358933584854793	0	-711.17004981694663	11.2570236447198351	7.20576452175630857e-07	1	0.5	4.83341890591598968e-05	0.00112702754140654401	0.000413109508273473594	0	-729.807584913563915	13.602098241606198	7.20576452175630857e-07	1	0.5	0.000171477267240176641	0.00096632520081613171	0.000597641256108024646
1000	-4330.28877995711537	79.9050508603575622	1	3.20596225913681687	0	-712.028796794493928	13.454164225992038	2.41410701950446195e-06	1	0.5	0.000271510511505036766	1.83967793661912275e-05	0.000174581232753027532	0	-729.836332095990883	13.4702703878371963	2.41410701950446195e-06	1	0.5	0.000820466612433049967	3.35295198093587412e-05	0.000359539542471625862	0	-721.413027952037737	13.329099416227983	2.41410701950446195e-06	1	0.5	0.000737037500752252338	0.000133705258495198711	0.000500642319891677961	0	-726.967573449413749	13.6430905299838603	2.41410701950446195e-06	1	0.5	3.33755456554444849e-05	0.00118329252946743134	0.000591960686728073486	0	-710.585881919812778	13.9992671889685187	2.41410701950446195e-06	1	0.5	2.15977928395054907e-05	0.000274815949076496514	0.000124283026857197417	0	-729.457167745366064	13.7872284804701017	2.41410701950446195e-06	1	0.5	0.000201829221869192474	0.000815050551289168285	0.000474647597572691441
1100	-4330.92827442361522	77.1214145319329134	1	4.42995606631059857	0	-712.957785768825602	11.222069150728025	7.364379421111965e-06	1	0.5	0.000803349452168005697	0.000404028042460538735	0.000424272236510829482	0	-730.005555882242334	13.8630089749671654	7.364379421111965e-06	1	0.5	0.000495481986462201294	0.000499432767164299492	0.000482079785911345121	0	-721.202120054333477	13.9509118920903781	7.364379421111965e-06	1	0.5	0.000279031815127212207	0.000373375622885550656	0.000353593596020373654	0	-726.089375529807512	13.6749698822122703	7.364379421111965e-06	1	0.5	0.000843391169668972858	0.000176960785799246269	0.000459978938977821867	0	-710.639518839143079	13.7196214442919917	7.364379421111965e-06	1	0.5	0.000212772408380933632	0.000122221049575439099	0.000195753654522015695	0	-730.033918349262876	13.4650901164222958	7.364379421111965e-06	1	0.5	0.000514940563403905316	0.000810435478461015248	0.000615212599412252328
1200	-4330.755441191317	83.9979613468127582	1	0.762848799678705336	0	-713.407722376130891	13.7395517233558433	1.38648497958426514e-06	1	0.5	0.000244439508521667316	0.000768620470568968472	0.000530150062410341175	0	-729.575650285286656	14.3557412235573132	1.38648497958426514e-06	1	0.5	0.000404534990213828915	6.84306402702715552e-05	0.000240267092567135037	0	-721.557862872079795	13.6790769149229376	1.38648497958426514e-06	1	0.5	0.000819208205168418043	0.00032602470531438568	0.000539731796939616295	0	-725.974174461565553	13.9351380837115428	1.38648497958426514e-06	1	0.5	0.000292682567645351948	0.000446969400466605375	0.000394949556880120755	0	-710.676986980000834	14.2211475092324449	1.38648497958426514e-06	1	0.5	0.00018633637854215468	0.000429640054160277405	0.000292506958962175179	0	-729.563044216252365	13.7584272300397839	1.38648497958426514e-06	1	0.5	0.000277307267295563253	0.000722703812881718747	0.000522394027358812291
