generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2671	0	10	0.263158	none	
ConcentrationScaler	370	442	3	0.0789474	2.57885	
TimeSizeRateMixer	1784	1678	6	0.157895	0.282719	
TimeRootSizeMixer	1785	1520	6	0.157895	0.236296	
EventTimeScaler	7474	5875	1	0.0263158	1.06648	
RootPopulationSizeScaler0	1837	1518	1	0.0263158	0.437289	
LeafPopulationSizeScaler0	2262	1118	1	0.0263158	1.74364	
RootPopulationSizeScaler1	1583	1753	1	0.0263158	0.453479	
LeafPopulationSizeScaler1	2025	1285	1	0.0263158	1.27411	
RootPopulationSizeScaler2	1708	1644	1	0.0263158	0.458519	
LeafPopulationSizeScaler2	2134	1225	1	0.0263158	1.81826	
RootPopulationSizeScaler3	1695	1682	1	0.0263158	0.438493	
LeafPopulationSizeScaler3	2244	1144	1	0.0263158	1.51079	
RootPopulationSizeScaler4	1601	1750	1	0.0263158	0.466347	
LeafPopulationSizeScaler4	2109	1216	1	0.0263158	1.77821	
RootPopulationSizeScaler5	1645	1711	1	0.0263158	0.467258	
LeafPopulationSizeScaler5	2257	1088	1	0.0263158	1.9888	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5291	0	10	0.263158	none	
ConcentrationScaler	718	897	3	0.0789474	2.57259	
TimeSizeRateMixer	3522	3494	6	0.157895	0.293822	
TimeRootSizeMixer	3784	3319	6	0.157895	0.253717	
EventTimeScaler	14641	12673	1	0.0263158	1.12576	
RootPopulationSizeScaler0	3476	3339	1	0.0263158	0.451042	
LeafPopulationSizeScaler0	4319	2506	1	0.0263158	1.95071	
RootPopulationSizeScaler1	3171	3609	1	0.0263158	0.45859	
LeafPopulationSizeScaler1	3854	2907	1	0.0263158	1.36521	
RootPopulationSizeScaler2	3293	3508	1	0.0263158	0.463849	
LeafPopulationSizeScaler2	4073	2747	1	0.0263158	1.98665	
RootPopulationSizeScaler3	3338	3487	1	0.0263158	0.450544	
LeafPopulationSizeScaler3	4305	2567	1	0.0263158	1.67961	
RootPopulationSizeScaler4	3156	3658	1	0.0263158	0.470207	
LeafPopulationSizeScaler4	4064	2737	1	0.0263158	1.94277	
RootPopulationSizeScaler5	3209	3590	1	0.0263158	0.473789	
LeafPopulationSizeScaler5	4292	2516	1	0.0263158	2.21849	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7868	0	10	0.263158	none	
ConcentrationScaler	1032	1333	3	0.0789474	2.5638	
TimeSizeRateMixer	5277	5406	6	0.157895	0.298743	
TimeRootSizeMixer	5665	5234	6	0.157895	0.259724	
EventTimeScaler	21653	19648	1	0.0263158	1.15587	
RootPopulationSizeScaler0	5117	5202	1	0.0263158	0.456735	
LeafPopulationSizeScaler0	6317	4025	1	0.0263158	2.05048	
RootPopulationSizeScaler1	4836	5465	1	0.0263158	0.462178	
LeafPopulationSizeScaler1	5684	4578	1	0.0263158	1.41481	
RootPopulationSizeScaler2	4942	5384	1	0.0263158	0.468501	
LeafPopulationSizeScaler2	5998	4331	1	0.0263158	2.07098	
RootPopulationSizeScaler3	4972	5354	1	0.0263158	0.455786	
LeafPopulationSizeScaler3	6299	4112	1	0.0263158	1.77174	
RootPopulationSizeScaler4	4746	5609	1	0.0263158	0.473282	
LeafPopulationSizeScaler4	6010	4309	1	0.0263158	2.03465	
RootPopulationSizeScaler5	4814	5484	1	0.0263158	0.476192	
LeafPopulationSizeScaler5	6272	4080	1	0.0263158	2.32901	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10413	0	10	0.263158	none	
ConcentrationScaler	1366	1792	3	0.0789474	2.54889	
TimeSizeRateMixer	7032	7382	6	0.157895	0.301312	
TimeRootSizeMixer	7638	7270	6	0.157895	0.263924	
EventTimeScaler	28968	26812	1	0.0263158	1.17855	
RootPopulationSizeScaler0	6725	7052	1	0.0263158	0.459692	
LeafPopulationSizeScaler0	8225	5585	1	0.0263158	2.11264	
RootPopulationSizeScaler1	6432	7336	1	0.0263158	0.464734	
LeafPopulationSizeScaler1	7445	6280	1	0.0263158	1.44369	
RootPopulationSizeScaler2	6556	7243	1	0.0263158	0.471646	
LeafPopulationSizeScaler2	7808	5999	1	0.0263158	2.12017	
RootPopulationSizeScaler3	6584	7209	1	0.0263158	0.45967	
LeafPopulationSizeScaler3	8162	5709	1	0.0263158	1.82411	
RootPopulationSizeScaler4	6338	7494	1	0.0263158	0.475608	
LeafPopulationSizeScaler4	7816	5979	1	0.0263158	2.08466	
RootPopulationSizeScaler5	6396	7375	1	0.0263158	0.478611	
LeafPopulationSizeScaler5	8168	5649	1	0.0263158	2.40073	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12968	0	10	0.263158	none	
ConcentrationScaler	1709	2250	3	0.0789474	2.54888	
TimeSizeRateMixer	8478	9149	6	0.157895	0.301646	
TimeRootSizeMixer	9239	9026	6	0.157895	0.26587	
EventTimeScaler	34889	33285	1	0.0263158	1.18734	
RootPopulationSizeScaler0	8234	8971	1	0.0263158	0.460208	
LeafPopulationSizeScaler0	10076	7193	1	0.0263158	2.16084	
RootPopulationSizeScaler1	8018	9180	1	0.0263158	0.467512	
LeafPopulationSizeScaler1	9143	8031	1	0.0263158	1.46427	
RootPopulationSizeScaler2	8143	9086	1	0.0263158	0.473647	
LeafPopulationSizeScaler2	9608	7646	1	0.0263158	2.16205	
RootPopulationSizeScaler3	8181	9067	1	0.0263158	0.461103	
LeafPopulationSizeScaler3	10016	7304	1	0.0263158	1.86326	
RootPopulationSizeScaler4	7875	9417	1	0.0263158	0.47617	
LeafPopulationSizeScaler4	9676	7563	1	0.0263158	2.12848	
RootPopulationSizeScaler5	7927	9299	1	0.0263158	0.479566	
