generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2669	0	10	0.263158	none	
ConcentrationScaler	380	402	3	0.0789474	2.66005	
TimeSizeRateMixer	945	935	6	0.157895	0.204465	
TimeRootSizeMixer	1011	868	6	0.157895	0.0603438	
EventTimeScaler	4450	2958	1	0.0263158	1.64717	
RootPopulationSizeScaler0	1783	1563	1	0.0263158	0.422833	
LeafPopulationSizeScaler0	2182	1192	1	0.0263158	1.60284	
RootPopulationSizeScaler1	1613	1727	1	0.0263158	0.420483	
LeafPopulationSizeScaler1	2235	1086	1	0.0263158	1.46333	
RootPopulationSizeScaler2	1671	1685	1	0.0263158	0.440973	
LeafPopulationSizeScaler2	2210	1129	1	0.0263158	1.76311	
RootPopulationSizeScaler3	1682	1684	1	0.0263158	0.439072	
LeafPopulationSizeScaler3	2316	1045	1	0.0263158	1.68565	
RootPopulationSizeScaler4	1707	1652	1	0.0263158	0.440443	
LeafPopulationSizeScaler4	2462	908	1	0.0263158	1.85121	
RootPopulationSizeScaler5	1750	1597	1	0.0263158	0.42707	
LeafPopulationSizeScaler5	2258	1074	1	0.0263158	2.01087	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5303	0	10	0.263158	none	
ConcentrationScaler	752	778	3	0.0789474	2.73605	
TimeSizeRateMixer	1923	1973	6	0.157895	0.213493	
TimeRootSizeMixer	2191	1868	6	0.157895	0.0653099	
EventTimeScaler	8813	6599	1	0.0263158	1.78592	
RootPopulationSizeScaler0	3457	3352	1	0.0263158	0.43607	
LeafPopulationSizeScaler0	4087	2760	1	0.0263158	1.74715	
RootPopulationSizeScaler1	3270	3543	1	0.0263158	0.433376	
LeafPopulationSizeScaler1	4269	2490	1	0.0263158	1.63193	
RootPopulationSizeScaler2	3316	3499	1	0.0263158	0.450857	
LeafPopulationSizeScaler2	4171	2641	1	0.0263158	1.92802	
RootPopulationSizeScaler3	3250	3559	1	0.0263158	0.446245	
LeafPopulationSizeScaler3	4436	2393	1	0.0263158	1.89521	
RootPopulationSizeScaler4	3342	3481	1	0.0263158	0.452081	
LeafPopulationSizeScaler4	4681	2143	1	0.0263158	2.13132	
RootPopulationSizeScaler5	3378	3394	1	0.0263158	0.441057	
LeafPopulationSizeScaler5	4295	2503	1	0.0263158	2.24206	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7955	0	10	0.263158	none	
ConcentrationScaler	1115	1241	3	0.0789474	2.73487	
TimeSizeRateMixer	2977	3001	6	0.157895	0.219332	
TimeRootSizeMixer	3303	2904	6	0.157895	0.0672675	
EventTimeScaler	13162	10399	1	0.0263158	1.85673	
RootPopulationSizeScaler0	5058	5164	1	0.0263158	0.441369	
LeafPopulationSizeScaler0	5902	4316	1	0.0263158	1.82005	
RootPopulationSizeScaler1	4898	5329	1	0.0263158	0.437923	
LeafPopulationSizeScaler1	6193	3958	1	0.0263158	1.72116	
RootPopulationSizeScaler2	4879	5306	1	0.0263158	0.454866	
LeafPopulationSizeScaler2	6070	4119	1	0.0263158	2.02408	
RootPopulationSizeScaler3	4803	5401	1	0.0263158	0.450627	
LeafPopulationSizeScaler3	6352	3851	1	0.0263158	1.99326	
RootPopulationSizeScaler4	4933	5266	1	0.0263158	0.458207	
LeafPopulationSizeScaler4	6783	3405	1	0.0263158	2.29047	
RootPopulationSizeScaler5	4981	5200	1	0.0263158	0.446959	
LeafPopulationSizeScaler5	6192	3978	1	0.0263158	2.36202	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10587	0	10	0.263158	none	
