generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2591	0	10	0.263158	none	
ConcentrationScaler	389	387	3	0.0789474	2.87521	
TimeSizeRateMixer	840	809	6	0.157895	0.180433	
TimeRootSizeMixer	522	1157	6	0.157895	0.020798	
EventTimeScaler	4050	2229	1	0.0263158	2.37771	
RootPopulationSizeScaler0	1723	1747	1	0.0263158	0.432634	
LeafPopulationSizeScaler0	2269	1216	1	0.0263158	1.603	
RootPopulationSizeScaler1	1759	1727	1	0.0263158	0.428952	
LeafPopulationSizeScaler1	2293	1162	1	0.0263158	1.81381	
RootPopulationSizeScaler2	1814	1658	1	0.0263158	0.430218	
LeafPopulationSizeScaler2	2360	1103	1	0.0263158	1.9571	
RootPopulationSizeScaler3	1699	1780	1	0.0263158	0.4508	
LeafPopulationSizeScaler3	2357	1106	1	0.0263158	1.6284	
RootPopulationSizeScaler4	1799	1679	1	0.0263158	0.436499	
LeafPopulationSizeScaler4	2203	1270	1	0.0263158	1.68144	
RootPopulationSizeScaler5	1735	1714	1	0.0263158	0.431826	
LeafPopulationSizeScaler5	2176	1269	1	0.0263158	1.64692	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5168	0	10	0.263158	none	
ConcentrationScaler	748	818	3	0.0789474	2.89665	
TimeSizeRateMixer	1632	1690	6	0.157895	0.185758	
TimeRootSizeMixer	1042	2317	6	0.157895	0.0189838	
EventTimeScaler	7625	4951	1	0.0263158	2.59484	
RootPopulationSizeScaler0	3359	3615	1	0.0263158	0.439795	
LeafPopulationSizeScaler0	4216	2738	1	0.0263158	1.749	
RootPopulationSizeScaler1	3393	3574	1	0.0263158	0.440579	
LeafPopulationSizeScaler1	4259	2680	1	0.0263158	1.99127	
RootPopulationSizeScaler2	3455	3486	1	0.0263158	0.44091	
LeafPopulationSizeScaler2	4463	2494	1	0.0263158	2.1968	
RootPopulationSizeScaler3	3300	3655	1	0.0263158	0.456529	
LeafPopulationSizeScaler3	4453	2526	1	0.0263158	1.82833	
RootPopulationSizeScaler4	3414	3547	1	0.0263158	0.444519	
LeafPopulationSizeScaler4	4157	2773	1	0.0263158	1.83376	
RootPopulationSizeScaler5	3392	3543	1	0.0263158	0.442666	
LeafPopulationSizeScaler5	4141	2802	1	0.0263158	1.79961	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7801	0	10	0.263158	none	
ConcentrationScaler	1113	1249	3	0.0789474	2.91862	
TimeSizeRateMixer	2428	2562	6	0.157895	0.188055	
TimeRootSizeMixer	1634	3447	6	0.157895	0.0182839	
EventTimeScaler	11039	7934	1	0.0263158	2.69412	
RootPopulationSizeScaler0	5002	5474	1	0.0263158	0.445598	
LeafPopulationSizeScaler0	6072	4375	1	0.0263158	1.81859	
RootPopulationSizeScaler1	5056	5441	1	0.0263158	0.445546	
LeafPopulationSizeScaler1	6208	4242	1	0.0263158	2.09174	
RootPopulationSizeScaler2	5130	5302	1	0.0263158	0.447706	
LeafPopulationSizeScaler2	6484	3953	1	0.0263158	2.32888	
RootPopulationSizeScaler3	4915	5555	1	0.0263158	0.461263	
LeafPopulationSizeScaler3	6432	4014	1	0.0263158	1.92709	
RootPopulationSizeScaler4	5010	5451	1	0.0263158	0.447833	
LeafPopulationSizeScaler4	6000	4420	1	0.0263158	1.90742	
RootPopulationSizeScaler5	5017	5435	1	0.0263158	0.446594	
LeafPopulationSizeScaler5	6069	4406	1	0.0263158	1.88023	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10399	0	10	0.263158	none	
ConcentrationScaler	1446	1698	3	0.0789474	2.90621	
TimeSizeRateMixer	3223	3434	6	0.157895	0.189866	
TimeRootSizeMixer	2151	4495	6	0.157895	0.0177448	
EventTimeScaler	14281	10893	1	0.0263158	2.76259	
RootPopulationSizeScaler0	6539	7337	1	0.0263158	0.447427	
LeafPopulationSizeScaler0	7908	5928	1	0.0263158	1.86771	
RootPopulationSizeScaler1	6631	7254	1	0.0263158	0.448836	
LeafPopulationSizeScaler1	8024	5822	1	0.0263158	2.14862	
RootPopulationSizeScaler2	6739	7103	1	0.0263158	0.450514	
LeafPopulationSizeScaler2	8384	5465	1	0.0263158	2.41059	
RootPopulationSizeScaler3	6496	7375	1	0.0263158	0.463347	
LeafPopulationSizeScaler3	8354	5508	1	0.0263158	1.99618	
RootPopulationSizeScaler4	6586	7272	1	0.0263158	0.451675	
LeafPopulationSizeScaler4	7767	6072	1	0.0263158	1.95537	
RootPopulationSizeScaler5	6619	7230	1	0.0263158	0.451459	
LeafPopulationSizeScaler5	7912	5966	1	0.0263158	1.93295	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12997	0	10	0.263158	none	
ConcentrationScaler	1836	2147	3	0.0789474	2.92476	
TimeSizeRateMixer	4004	4289	6	0.157895	0.191229	
TimeRootSizeMixer	2721	5564	6	0.157895	0.0173795	
EventTimeScaler	17547	13899	1	0.0263158	2.81246	
RootPopulationSizeScaler0	8135	9130	1	0.0263158	0.449407	
LeafPopulationSizeScaler0	9625	7616	1	0.0263158	1.90063	
RootPopulationSizeScaler1	8269	9010	1	0.0263158	0.45169	
LeafPopulationSizeScaler1	9840	7424	1	0.0263158	2.19156	
RootPopulationSizeScaler2	8329	8912	1	0.0263158	0.452827	
LeafPopulationSizeScaler2	10331	6911	1	0.0263158	2.48152	
RootPopulationSizeScaler3	7971	9319	1	0.0263158	0.463187	
LeafPopulationSizeScaler3	10240	7021	1	0.0263158	2.05025	
RootPopulationSizeScaler4	8158	9115	1	0.0263158	0.453634	
LeafPopulationSizeScaler4	9515	7729	1	0.0263158	1.98681	
RootPopulationSizeScaler5	8207	9038	1	0.0263158	0.453285	
LeafPopulationSizeScaler5	9689	7574	1	0.0263158	1.96858	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15576	0	10	0.263158	none	
ConcentrationScaler	2203	2590	3	0.0789474	2.93302	
TimeSizeRateMixer	4763	5188	6	0.157895	0.191994	
TimeRootSizeMixer	3285	6615	6	0.157895	0.0171036	
EventTimeScaler	20698	16973	1	0.0263158	2.84798	
RootPopulationSizeScaler0	9660	11068	1	0.0263158	0.450684	
LeafPopulationSizeScaler0	11455	9281	1	0.0263158	1.93014	
RootPopulationSizeScaler1	9856	10886	1	0.0263158	0.454002	
LeafPopulationSizeScaler1	11673	9057	1	0.0263158	2.22635	
RootPopulationSizeScaler2	9960	10739	1	0.0263158	0.454981	
LeafPopulationSizeScaler2	12228	8501	1	0.0263158	2.52976	
RootPopulationSizeScaler3	9534	11198	1	0.0263158	0.464855	
LeafPopulationSizeScaler3	12127	8605	1	0.0263158	2.09115	
RootPopulationSizeScaler4	9739	10986	1	0.0263158	0.454937	
LeafPopulationSizeScaler4	11317	9388	1	0.0263158	2.01707	
RootPopulationSizeScaler5	9764	10943	1	0.0263158	0.454693	
LeafPopulationSizeScaler5	11516	9213	1	0.0263158	2.00017	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18209	0	10	0.263158	none	
ConcentrationScaler	2568	3030	3	0.0789474	2.9403	
TimeSizeRateMixer	5540	6049	6	0.157895	0.192646	
TimeRootSizeMixer	3885	7619	6	0.157895	0.0169541	
EventTimeScaler	23887	20018	1	0.0263158	2.87942	
RootPopulationSizeScaler0	11196	12914	1	0.0263158	0.451959	
LeafPopulationSizeScaler0	13178	10953	1	0.0263158	1.95064	
