generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4570.58096144029332	92.3623354282880484	6	1.47152563456396557	0	-817.765914547973694	14.297814637446411	0.0101883312563399182	1	0.5	0.000100285914842834157	0.000100285914842834157	8.68037819118870738e-05	1	-746.498701409062505	10.3880446092138818	0.00188668449937382443	1	0.5	0.00186100982362124375	0.00186100982362124375	0.00152285194216636335	2	-724.793519827730847	12.568264713948885	0.00611814153327214314	1	0.5	0.0011445936580746531	0.0011445936580746531	0.00113522416491936354	3	-744.735271836117818	12.109490997741716	0.00173606018309703102	1	0.5	0.000765934556815564375	0.000765934556815564375	0.000930770140757325318	4	-766.728539396978135	13.6625175125527036	0.0050576765297598034	1	0.5	0.00059481163779698319	0.00059481163779698319	0.000594060378207578524	5	-770.059014422429755	12.2842804630594191	0.0037375596753248864	1	0.5	0.000935037441221764527	0.000935037441221764527	0.00108088906762709969
100	-4437.95080998115282	77.3191600495466247	1	1.1410547099652979	0	-775.020097233360843	12.4025005454801232	7.52025572172979048e-06	1	0.5	9.07581162333410952e-05	0.000124001852664503776	0.000140368326963313339	0	-729.804206427912277	11.6794276987650569	7.52025572172979048e-06	1	0.5	0.00130272499235835728	0.00122407912660916465	0.00104660409671288599	0	-706.754215888413	12.7297379715144725	7.52025572172979048e-06	1	0.5	0.000722455864737629803	0.000597027321934216889	0.000535888679882289345	0	-736.809450136263536	13.4582903279827377	7.52025572172979048e-06	1	0.5	0.000601697060257384581	0.000795782736591136479	0.000674824015387436959	0	-745.852842009501046	13.9126281251696007	7.52025572172979048e-06	1	0.5	0.000399633308736606037	0.000521856120728397561	0.000436742032349539172	0	-743.709998285702909	13.1004297523531612	7.52025572172979048e-06	1	0.5	0.000538602690984040715	0.000900497949759964896	0.000789044832223371193
200	-4436.84612289382039	76.8884519380118405	1	2.15789018698519541	0	-775.165114940424928	14.6181264629671759	3.11199110356952382e-06	1	0.5	0.000135158311062226184	0.000107402747139750119	0.000119269012519425776	0	-727.957854484676773	10.6974292291530979	3.11199110356952382e-06	1	0.5	0.00099551879344592694	0.000878522409106984471	0.000665411749566310472	0	-706.910058820129734	12.9710870839359345	3.11199110356952382e-06	1	0.5	0.000891585189603450964	0.000454284791756633132	0.000566024486713238547	0	-737.632357755212411	13.0386559985333292	3.11199110356952382e-06	1	0.5	0.00068749057692365622	0.00103265749953097082	0.000898483559550684267	0	-745.841298056488768	13.959692431649211	3.11199110356952382e-06	1	0.5	0.000338387553456282267	0.000548453013379941322	0.000424083293396948567	0	-743.339438836887552	12.4648476865503781	3.11199110356952382e-06	1	0.5	0.000380983417563038882	0.00136906218028145263	0.000725701532172184178
300	-4432.88803310365984	75.058559637106427	1	1.55054230549171823	0	-771.367390869760243	10.8061494874774073	5.93390291041181453e-06	1	0.5	0.000273064999609100084	0.00027090085176118201	0.00038055729559561001	0	-729.436269171959111	10.0283709488386741	5.93390291041181453e-06	1	0.5	0.00160238872711305222	0.00111553648105265548	0.000977857545891191353	0	-706.035055187176226	14.0085544497925234	5.93390291041181453e-06	1	0.5	0.000200505193969626621	0.000606014487071246497	0.000412549702988548514	0	-736.765269022338316	13.4763776485939637	5.93390291041181453e-06	1	0.5	0.000619432178265352839	0.00074421326376936537	0.00064883197775736476	0	-745.808932064797773	13.7365155601491793	5.93390291041181453e-06	1	0.5	0.00050290450551742456	0.000355774692531615766	0.000466111435948035765	0	-743.475116787628508	13.3186463269841013	5.93390291041181453e-06	1	0.5	0.000685912026253377078	0.00070108994371377944	0.000735192784983934263
400	-4430.77196468502734	77.1925914716262014	1	1.04578291529533263	0	-770.3451275009553	12.545229099030232	1.15558696985571119e-05	1	0.5	0.00106832760403329234	0.000141866502698050328	0.000728035988994067229	0	-727.327213516814368	13.350162770047266	1.15558696985571119e-05	1	0.5	0.000199691388244988807	0.000324840201109439012	0.000208841392444559544	0	-707.058941285691617	13.6752707114004686	1.15558696985571119e-05	1	0.5	0.000735133259454974768	0.000405652115865048023	0.000583265092100810722	0	-736.194543434887009	11.465621706139892	1.15558696985571119e-05	1	0.5	0.000240993078435815624	0.000885885322304295984	0.000400743644276256594	0	-746.450838748161573	12.238814465596116	1.15558696985571119e-05	1	0.5	0.00149195712542448994	0.00073869413710502224	0.00096060675822392627	0	-743.395300198518157	13.8056928979376359	1.15558696985571119e-05	1	0.5	0.000631175853036588836	0.000346270023571304444	0.000506455536108507687
500	-4430.03330684815683	79.2735572853320889	1	0.364226162324745639	0	-770.918542517838546	12.5302322092455753	4.69187787411574104e-07	1	0.5	0.000672794551078164218	0.000488391582031219031	0.000453549328490133997	0	-728.533943260104365	12.8241368700120653	4.69187787411574104e-07	1	0.5	0.00053392474200466113	0.000876403045954623344	0.000807537817327780424	0	-705.235497418415775	12.940750387862316	4.69187787411574104e-07	1	0.5	7.69607756172010891e-05	0.0002801660122895776	0.000134431862207616732	0	-736.566597002185858	13.5421242960058663	4.69187787411574104e-07	1	0.5	0.000336435604746960896	0.000553017964110247414	0.000380650602969817911	0	-746.070016223364973	13.0075095515107861	4.69187787411574104e-07	1	0.5	0.00118948501762445279	0.000383872748538405955	0.000856343999912603316	0	-742.708710426247308	14.0532653866907147	4.69187787411574104e-07	1	0.5	0.000302356762792242338	0.000491383248901305892	0.000398296957050210156
600	-4429.71188193434409	78.1818884652724506	1	0.434876785048002035	0	-770.865939112609794	12.1195940145718968	2.21098900311510656e-05	1	0.5	0.00153255545399353927	0.000779535667070245866	0.000989499765525690819	0	-727.638076318115282	13.0764845342262426	2.21098900311510656e-05	1	0.5	0.000393330596438778144	0.0003779907576946545	0.000460101698339492222	0	-705.122745854196296	14.2592074521798935	2.21098900311510656e-05	1	0.5	0.000179707243317620019	0.00013629210536938069	0.000138713259174699468	0	-736.048080646218864	13.4091997241546359	2.21098900311510656e-05	1	0.5	0.000191701986505215041	0.000311939275556224549	0.000298566546677336158	0	-746.178339202529173	12.4386067967566341	2.21098900311510656e-05	1	0.5	0.00116582274982753227	0.00076204146676938961	0.00081672446959218329	0	-743.858700800674455	12.4797328000592618	2.21098900311510656e-05	1	0.5	0.000361931417419855803	0.00078979930069795405	0.000447182298515310414
700	-4434.20697132156874	77.0167773478750206	1	1.92105212102311596	0	-770.534648318081167	13.2936751308545915	2.41989063941224375e-05	1	0.5	0.00111093652970856204	0.000113630725879747933	0.000673833896981473131	0	-730.594655380085328	12.1336912482450785	2.41989063941224375e-05	1	0.5	0.000270890830028726662	0.00231663411512336324	0.00117451908599719456	0	-705.0678550300795	14.7903972493760527	2.41989063941224375e-05	1	0.5	1.07529218413613899e-05	5.1378235347692779e-05	2.98821759155854632e-05	0	-736.929986757756069	11.994647224991704	2.41989063941224375e-05	1	0.5	0.000830217444367451103	0.00106967739705612994	0.000758084082886421157	0	-746.493757108127511	13.9180287216233349	2.41989063941224375e-05	1	0.5	0.000766388599691800892	0.000176553978271622674	0.000462377536432858618	0	-744.586068727439283	11.5367483910659132	2.41989063941224375e-05	1	0.5	0.000299890854090391053	0.000905565505889544876	0.000781805196335560765
800	-4437.08595371237971	79.0950127741438678	1	0.248775398837097317	0	-773.893076704850159	13.8691717022038183	1.4098547880160671e-05	1	0.5	0.000373602064749011605	4.78622870721616254e-05	0.000176589606966080071	0	-729.233378101463472	11.7532890391361118	1.4098547880160671e-05	1	0.5	0.000690367497310031696	0.00157230191524500578	0.000915346502316692406	0	-705.635948035431284	13.3134940540280944	1.4098547880160671e-05	1	0.5	0.000265667748691743831	0.000540483528194380834	0.000330226374048716892	0	-738.126294404176178	12.6633236195251833	1.4098547880160671e-05	1	0.5	0.00140784807457485363	0.000533363570073732383	0.00105185691055624661	0	-746.158206739028401	13.0703654842322567	1.4098547880160671e-05	1	0.5	0.000265648937295958297	0.00140747164863961119	0.000764357219264455564	0	-744.039049727430438	14.1749236477727685	1.4098547880160671e-05	1	0.5	0.000245730580793164749	0.000365544681631516728	0.000283279751213906885
900	-4429.24165365467707	79.6041030198995827	1	3.93515971128303788	0	-770.500829248152854	13.185061383831183	2.314855416469011e-07	1	0.5	0.000430726537660485885	0.00113044630598102742	0.000713809262305639051	0	-726.917506503712389	14.2471520542162011	2.314855416469011e-07	1	0.5	0.00047473440241512985	0.000134084334044431763	0.0002940740526087635	0	-706.221827582908986	13.9619264026762391	2.314855416469011e-07	1	0.5	0.000272774462459631937	0.000576382140278148105	0.000435148590156491982	0	-736.591425561564279	13.881433235114395	2.314855416469011e-07	1	0.5	0.000645563285423697954	0.000327187325804328012	0.000484633068681065277	0	-746.201065272894084	12.9003301954399667	2.314855416469011e-07	1	0.5	0.000943732707677186569	0.000983283890884035323	0.000909681667552710124	0	-742.808999485444474	13.809038601540756	2.314855416469011e-07	1	0.5	2.0791146792001214e-05	0.000818726635915266931	0.000374238886635452331
