generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2640	0	10	0.263158	none	
ConcentrationScaler	387	387	3	0.0789474	2.34323	
TimeSizeRateMixer	1842	2086	6	0.157895	0.342337	
TimeRootSizeMixer	2176	1886	6	0.157895	0.217876	
EventTimeScaler	8141	7217	1	0.0263158	1.33448	
RootPopulationSizeScaler0	1779	1666	1	0.0263158	0.421798	
LeafPopulationSizeScaler0	2104	1335	1	0.0263158	1.44732	
RootPopulationSizeScaler1	1750	1690	1	0.0263158	0.440422	
LeafPopulationSizeScaler1	2117	1307	1	0.0263158	1.47249	
RootPopulationSizeScaler2	1775	1680	1	0.0263158	0.424117	
LeafPopulationSizeScaler2	2227	1189	1	0.0263158	1.78983	
RootPopulationSizeScaler3	1764	1681	1	0.0263158	0.41475	
LeafPopulationSizeScaler3	2342	1123	1	0.0263158	1.72355	
RootPopulationSizeScaler4	1774	1669	1	0.0263158	0.415709	
LeafPopulationSizeScaler4	2201	1232	1	0.0263158	1.62036	
RootPopulationSizeScaler5	1714	1727	1	0.0263158	0.442131	
LeafPopulationSizeScaler5	2131	1314	1	0.0263158	1.54115	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5256	0	10	0.263158	none	
ConcentrationScaler	765	832	3	0.0789474	2.38933	
TimeSizeRateMixer	3546	4259	6	0.157895	0.342841	
TimeRootSizeMixer	4245	4013	6	0.157895	0.226823	
EventTimeScaler	15785	15106	1	0.0263158	1.38857	
RootPopulationSizeScaler0	3425	3415	1	0.0263158	0.433906	
LeafPopulationSizeScaler0	3916	2890	1	0.0263158	1.55264	
RootPopulationSizeScaler1	3379	3442	1	0.0263158	0.453924	
LeafPopulationSizeScaler1	3963	2843	1	0.0263158	1.58974	
RootPopulationSizeScaler2	3426	3418	1	0.0263158	0.438071	
LeafPopulationSizeScaler2	4167	2634	1	0.0263158	1.97082	
RootPopulationSizeScaler3	3444	3390	1	0.0263158	0.42948	
LeafPopulationSizeScaler3	4316	2562	1	0.0263158	1.8943	
RootPopulationSizeScaler4	3418	3408	1	0.0263158	0.428818	
LeafPopulationSizeScaler4	4116	2707	1	0.0263158	1.77653	
RootPopulationSizeScaler5	3312	3501	1	0.0263158	0.453177	
LeafPopulationSizeScaler5	4014	2826	1	0.0263158	1.6695	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7896	0	10	0.263158	none	
ConcentrationScaler	1129	1238	3	0.0789474	2.41335	
TimeSizeRateMixer	5296	6553	6	0.157895	0.342927	
TimeRootSizeMixer	6064	6020	6	0.157895	0.230174	
EventTimeScaler	23106	22914	1	0.0263158	1.41113	
RootPopulationSizeScaler0	5111	5178	1	0.0263158	0.442141	
LeafPopulationSizeScaler0	5697	4514	1	0.0263158	1.61061	
RootPopulationSizeScaler1	5039	5204	1	0.0263158	0.46037	
LeafPopulationSizeScaler1	5727	4502	1	0.0263158	1.64513	
RootPopulationSizeScaler2	5029	5250	1	0.0263158	0.443067	
LeafPopulationSizeScaler2	6062	4147	1	0.0263158	2.06672	
RootPopulationSizeScaler3	5076	5179	1	0.0263158	0.435973	
LeafPopulationSizeScaler3	6249	4073	1	0.0263158	1.98757	
RootPopulationSizeScaler4	5053	5199	1	0.0263158	0.435694	
LeafPopulationSizeScaler4	5939	4310	1	0.0263158	1.84815	
RootPopulationSizeScaler5	4881	5358	1	0.0263158	0.45734	
LeafPopulationSizeScaler5	5863	4413	1	0.0263158	1.73729	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10585	0	10	0.263158	none	
ConcentrationScaler	1455	1682	3	0.0789474	2.40942	
TimeSizeRateMixer	7178	8847	6	0.157895	0.344359	
TimeRootSizeMixer	8185	8155	6	0.157895	0.234079	
EventTimeScaler	31007	31187	1	0.0263158	1.43021	
RootPopulationSizeScaler0	6708	6980	1	0.0263158	0.445263	
LeafPopulationSizeScaler0	7456	6188	1	0.0263158	1.64596	
RootPopulationSizeScaler1	6640	7018	1	0.0263158	0.464349	
LeafPopulationSizeScaler1	7467	6202	1	0.0263158	1.68158	
RootPopulationSizeScaler2	6715	6995	1	0.0263158	0.448407	
LeafPopulationSizeScaler2	7865	5756	1	0.0263158	2.12441	
RootPopulationSizeScaler3	6677	6975	1	0.0263158	0.440373	
LeafPopulationSizeScaler3	8074	5685	1	0.0263158	2.04441	
RootPopulationSizeScaler4	6682	6975	1	0.0263158	0.440381	
LeafPopulationSizeScaler4	7792	5888	1	0.0263158	1.90142	
RootPopulationSizeScaler5	6506	7167	1	0.0263158	0.461564	
LeafPopulationSizeScaler5	7548	6128	1	0.0263158	1.77217	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13183	0	10	0.263158	none	
ConcentrationScaler	1782	2100	3	0.0789474	2.4068	
TimeSizeRateMixer	9031	11210	6	0.157895	0.344574	
TimeRootSizeMixer	10289	10313	6	0.157895	0.236736	
EventTimeScaler	38912	39626	1	0.0263158	1.44528	
RootPopulationSizeScaler0	8304	8785	1	0.0263158	0.448233	
LeafPopulationSizeScaler0	9248	7788	1	0.0263158	1.67626	
RootPopulationSizeScaler1	8238	8824	1	0.0263158	0.466542	
LeafPopulationSizeScaler1	9223	7852	1	0.0263158	1.70919	
RootPopulationSizeScaler2	8344	8784	1	0.0263158	0.451835	
LeafPopulationSizeScaler2	9629	7411	1	0.0263158	2.16114	
RootPopulationSizeScaler3	8271	8783	1	0.0263158	0.443601	
LeafPopulationSizeScaler3	9883	7280	1	0.0263158	2.08866	
RootPopulationSizeScaler4	8356	8707	1	0.0263158	0.445021	
LeafPopulationSizeScaler4	9592	7498	1	0.0263158	1.93948	
RootPopulationSizeScaler5	8098	8974	1	0.0263158	0.464256	
LeafPopulationSizeScaler5	9291	7777	1	0.0263158	1.80064	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15837	0	10	0.263158	none	
ConcentrationScaler	2144	2510	3	0.0789474	2.42303	
TimeSizeRateMixer	11030	13596	6	0.157895	0.345549	
TimeRootSizeMixer	12421	12453	6	0.157895	0.239328	
EventTimeScaler	46834	48297	1	0.0263158	1.45551	
RootPopulationSizeScaler0	9924	10633	1	0.0263158	0.450229	
LeafPopulationSizeScaler0	11021	9449	1	0.0263158	1.69982	
RootPopulationSizeScaler1	9833	10668	1	0.0263158	0.46865	
LeafPopulationSizeScaler1	10980	9562	1	0.0263158	1.7321	
RootPopulationSizeScaler2	9971	10627	1	0.0263158	0.454615	
LeafPopulationSizeScaler2	11470	9028	1	0.0263158	2.1989	
RootPopulationSizeScaler3	9902	10615	1	0.0263158	0.446348	
LeafPopulationSizeScaler3	11767	8866	1	0.0263158	2.12468	
RootPopulationSizeScaler4	10047	10520	1	0.0263158	0.448102	
LeafPopulationSizeScaler4	11422	9130	1	0.0263158	1.97017	
RootPopulationSizeScaler5	9653	10869	1	0.0263158	0.466098	
LeafPopulationSizeScaler5	11110	9438	1	0.0263158	1.82631	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18477	0	10	0.263158	none	
ConcentrationScaler	2469	2973	3	0.0789474	2.41398	
TimeSizeRateMixer	12912	15876	6	0.157895	0.346186	
TimeRootSizeMixer	14466	14608	6	0.157895	0.241166	
EventTimeScaler	54608	56767	1	0.0263158	1.46422	
RootPopulationSizeScaler0	11465	12453	1	0.0263158	0.451781	
LeafPopulationSizeScaler0	12741	11108	1	0.0263158	1.72013	
RootPopulationSizeScaler1	11355	12492	1	0.0263158	0.469588	
LeafPopulationSizeScaler1	12633	11249	1	0.0263158	1.74788	
RootPopulationSizeScaler2	11522	12455	1	0.0263158	0.455882	
LeafPopulationSizeScaler2	13234	10605	1	0.0263158	2.22913	
RootPopulationSizeScaler3	11517	12367	1	0.0263158	0.448771	
LeafPopulationSizeScaler3	13539	10443	1	0.0263158	2.15037	
RootPopulationSizeScaler4	11626	12278	1	0.0263158	0.450174	
LeafPopulationSizeScaler4	13160	10739	1	0.0263158	1.99552	
