generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler4	3248	3526	1	0.0263158	0.449791	
LeafPopulationSizeScaler4	4067	2682	1	0.0263158	1.78515	
RootPopulationSizeScaler5	3333	3459	1	0.0263158	0.430575	
LeafPopulationSizeScaler5	4229	2520	1	0.0263158	1.69449	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7870	0	10	0.263158	none	
ConcentrationScaler	1174	1255	3	0.0789474	2.78863	
TimeSizeRateMixer	2468	2633	6	0.157895	0.196283	
TimeRootSizeMixer	2354	2534	6	0.157895	0.041115	
EventTimeScaler	11031	8132	1	0.0263158	2.52703	
RootPopulationSizeScaler0	4944	5304	1	0.0263158	0.442906	
LeafPopulationSizeScaler0	6409	3815	1	0.0263158	1.97863	
RootPopulationSizeScaler1	4756	5487	1	0.0263158	0.462999	
LeafPopulationSizeScaler1	6463	3727	1	0.0263158	2.30021	
RootPopulationSizeScaler2	4939	5261	1	0.0263158	0.445977	
LeafPopulationSizeScaler2	6184	4036	1	0.0263158	1.75233	
RootPopulationSizeScaler3	5107	5097	1	0.0263158	0.426149	
LeafPopulationSizeScaler3	6199	4012	1	0.0263158	1.91751	
RootPopulationSizeScaler4	4846	5386	1	0.0263158	0.453015	
LeafPopulationSizeScaler4	5939	4287	1	0.0263158	1.8616	
RootPopulationSizeScaler5	5014	5266	1	0.0263158	0.436611	
LeafPopulationSizeScaler5	6150	4064	1	0.0263158	1.78272	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10569	0	10	0.263158	none	
ConcentrationScaler	1565	1711	3	0.0789474	2.80837	
TimeSizeRateMixer	3287	3456	6	0.157895	0.198232	
TimeRootSizeMixer	3113	3384	6	0.157895	0.0415244	
EventTimeScaler	14357	11138	1	0.0263158	2.59017	
RootPopulationSizeScaler0	6505	7068	1	0.0263158	0.447046	
LeafPopulationSizeScaler0	8303	5285	1	0.0263158	2.0501	
RootPopulationSizeScaler1	6364	7255	1	0.0263158	0.466759	
LeafPopulationSizeScaler1	8432	5139	1	0.0263158	2.39366	
RootPopulationSizeScaler2	6447	7091	1	0.0263158	0.449093	
LeafPopulationSizeScaler2	8024	5556	1	0.0263158	1.80386	
RootPopulationSizeScaler3	6738	6819	1	0.0263158	0.432137	
LeafPopulationSizeScaler3	7972	5569	1	0.0263158	1.97213	
RootPopulationSizeScaler4	6386	7199	1	0.0263158	0.455496	
LeafPopulationSizeScaler4	7767	5792	1	0.0263158	1.91805	
RootPopulationSizeScaler5	6535	7102	1	0.0263158	0.438395	
LeafPopulationSizeScaler5	8026	5533	1	0.0263158	1.8424	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13217	0	10	0.263158	none	
ConcentrationScaler	1943	2122	3	0.0789474	2.83153	
TimeSizeRateMixer	3989	4372	6	0.157895	0.198266	
TimeRootSizeMixer	3874	4247	6	0.157895	0.0417041	
EventTimeScaler	17587	14217	1	0.0263158	2.63647	
RootPopulationSizeScaler0	8053	8886	1	0.0263158	0.449317	
LeafPopulationSizeScaler0	10179	6795	1	0.0263158	2.10033	
RootPopulationSizeScaler1	7915	9072	1	0.0263158	0.468737	
LeafPopulationSizeScaler1	10335	6610	1	0.0263158	2.45857	
RootPopulationSizeScaler2	8008	8907	1	0.0263158	0.451914	
LeafPopulationSizeScaler2	9845	7119	1	0.0263158	1.84397	
RootPopulationSizeScaler3	8288	8650	1	0.0263158	0.434755	
LeafPopulationSizeScaler3	9760	7162	1	0.0263158	2.01195	
RootPopulationSizeScaler4	7953	9047	1	0.0263158	0.456835	
LeafPopulationSizeScaler4	9605	7369	1	0.0263158	1.95768	
RootPopulationSizeScaler5	8099	8925	1	0.0263158	0.4401	
LeafPopulationSizeScaler5	9872	7094	1	0.0263158	1.8857	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15842	0	10	0.263158	none	
ConcentrationScaler	2346	2545	3	0.0789474	2.85348	
TimeSizeRateMixer	4745	5250	6	0.157895	0.19903	
TimeRootSizeMixer	4602	5172	6	0.157895	0.0417443	
EventTimeScaler	20841	17282	1	0.0263158	2.67238	
RootPopulationSizeScaler0	9622	10707	1	0.0263158	0.451124	
LeafPopulationSizeScaler0	12021	8363	1	0.0263158	2.13973	
RootPopulationSizeScaler1	9436	10946	1	0.0263158	0.469977	
LeafPopulationSizeScaler1	12243	8090	1	0.0263158	2.51015	
RootPopulationSizeScaler2	9584	10727	1	0.0263158	0.453098	
LeafPopulationSizeScaler2	11626	8729	1	0.0263158	1.87648	
RootPopulationSizeScaler3	9967	10382	1	0.0263158	0.438426	
LeafPopulationSizeScaler3	11513	8795	1	0.0263158	2.04266	
RootPopulationSizeScaler4	9500	10881	1	0.0263158	0.458121	
LeafPopulationSizeScaler4	11383	8943	1	0.0263158	1.98869	
RootPopulationSizeScaler5	9653	10762	1	0.0263158	0.441861	
LeafPopulationSizeScaler5	11620	8733	1	0.0263158	1.91348	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18479	0	10	0.263158	none	
ConcentrationScaler	2736	2968	3	0.0789474	2.86454	
TimeSizeRateMixer	5531	6181	6	0.157895	0.199318	
TimeRootSizeMixer	5375	6078	6	0.157895	0.0419025	
EventTimeScaler	24136	20463	1	0.0263158	2.70213	
RootPopulationSizeScaler0	11231	12557	1	0.0263158	0.452646	
LeafPopulationSizeScaler0	13870	10000	1	0.0263158	2.17018	
RootPopulationSizeScaler1	11000	12844	1	0.0263158	0.471119	
LeafPopulationSizeScaler1	14128	9688	1	0.0263158	2.55287	
RootPopulationSizeScaler2	11206	12573	1	0.0263158	0.454853	
LeafPopulationSizeScaler2	13406	10372	1	0.0263158	1.89895	
RootPopulationSizeScaler3	11609	12187	1	0.0263158	0.440819	
LeafPopulationSizeScaler3	13312	10451	1	0.0263158	2.06829	
RootPopulationSizeScaler4	11057	12757	1	0.0263158	0.459154	
LeafPopulationSizeScaler4	13133	10639	1	0.0263158	2.01135	
RootPopulationSizeScaler5	11263	12615	1	0.0263158	0.443677	
LeafPopulationSizeScaler5	13445	10365	1	0.0263158	1.9399	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21202	0	10	0.263158	none	
ConcentrationScaler	3096	3357	3	0.0789474	2.87555	
TimeSizeRateMixer	6289	7083	6	0.157895	0.19965	
TimeRootSizeMixer	6105	7019	6	0.157895	0.0419174	
EventTimeScaler	27421	23661	1	0.0263158	2.72678	
RootPopulationSizeScaler0	12791	14399	1	0.0263158	0.454298	
LeafPopulationSizeScaler0	15708	11588	1	0.0263158	2.19872	
RootPopulationSizeScaler1	12513	14723	1	0.0263158	0.471718	
LeafPopulationSizeScaler1	15962	11267	1	0.0263158	2.58771	
RootPopulationSizeScaler2	12772	14420	1	0.0263158	0.4559	
LeafPopulationSizeScaler2	15217	11987	1	0.0263158	1.9231	
RootPopulationSizeScaler3	13184	14039	1	0.0263158	0.442261	
LeafPopulationSizeScaler3	15100	12043	1	0.0263158	2.0925	
RootPopulationSizeScaler4	12658	14610	1	0.0263158	0.460849	
LeafPopulationSizeScaler4	14925	12291	1	0.0263158	2.03241	
RootPopulationSizeScaler5	12804	14455	1	0.0263158	0.444305	
LeafPopulationSizeScaler5	15257	11970	1	0.0263158	1.9636	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23826	0	10	0.263158	none	
ConcentrationScaler	3448	3803	3	0.0789474	2.8826	
TimeSizeRateMixer	7011	7959	6	0.157895	0.199848	
TimeRootSizeMixer	6917	7920	6	0.157895	0.0420589	
EventTimeScaler	30607	26808	1	0.0263158	2.74729	
RootPopulationSizeScaler0	14346	16270	1	0.0263158	0.455397	
LeafPopulationSizeScaler0	17558	13166	1	0.0263158	2.22334	
RootPopulationSizeScaler1	14083	16594	1	0.0263158	0.472421	
LeafPopulationSizeScaler1	17810	12873	1	0.0263158	2.61973	
RootPopulationSizeScaler2	14342	16296	1	0.0263158	0.456627	
LeafPopulationSizeScaler2	17011	13601	1	0.0263158	1.94228	
RootPopulationSizeScaler3	14801	15842	1	0.0263158	0.44371	
LeafPopulationSizeScaler3	16851	13725	1	0.0263158	2.11095	
RootPopulationSizeScaler4	14219	16480	1	0.0263158	0.46171	
LeafPopulationSizeScaler4	16562	14046	1	0.0263158	2.04396	
RootPopulationSizeScaler5	14445	16252	1	0.0263158	0.445953	
LeafPopulationSizeScaler5	17051	13605	1	0.0263158	1.98229	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26493	0	10	0.263158	none	
ConcentrationScaler	3797	4218	3	0.0789474	2.88609	
TimeSizeRateMixer	7707	8923	6	0.157895	0.199574	
TimeRootSizeMixer	7647	8870	6	0.157895	0.042009	
EventTimeScaler	33854	29958	1	0.0263158	2.76562	
RootPopulationSizeScaler0	15928	18135	1	0.0263158	0.456689	
LeafPopulationSizeScaler0	19371	14812	1	0.0263158	2.24284	
RootPopulationSizeScaler1	15637	18510	1	0.0263158	0.472849	
LeafPopulationSizeScaler1	19624	14519	1	0.0263158	2.64384	
RootPopulationSizeScaler2	15857	18238	1	0.0263158	0.456991	
LeafPopulationSizeScaler2	18755	15340	1	0.0263158	1.95549	
RootPopulationSizeScaler3	16451	17643	1	0.0263158	0.445358	
LeafPopulationSizeScaler3	18675	15343	1	0.0263158	2.13042	
RootPopulationSizeScaler4	15778	18381	1	0.0263158	0.462317	
LeafPopulationSizeScaler4	18308	15763	1	0.0263158	2.05838	
RootPopulationSizeScaler5	16055	18122	1	0.0263158	0.446716	
LeafPopulationSizeScaler5	18856	15252	1	0.0263158	1.99941	
