generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4643.49179879635813	91.2297787272199656	6	3.46279494797058884	0	-747.048843422402683	12.4010135942940281	0.014600930590557953	1	0.5	0.0007412024832747755	0.0007412024832747755	0.000881291151700822994	1	-757.836746736757391	13.6311583479186762	0.0241826878843863571	1	0.5	0.000294481916888895674	0.000294481916888895674	0.000337816724492929306	2	-788.081928109193541	13.9253067024958206	0.00408737918230062114	1	0.5	0.000340884821402285989	0.000340884821402285989	0.000369239430339890994	3	-783.380129622757295	11.6591172767099707	0.034081312780837196	1	0.5	0.000865922825551499863	0.000865922825551499863	0.000657352501709219245	4	-789.593247533638532	13.1087321984148986	0.00692220233645493913	1	0.5	0.000812852356103621935	0.000812852356103621935	0.000855225716949476931	5	-777.55090337160857	13.430563995928491	0.00993804705001729259	1	0.5	0.000445180131822574059	0.000445180131822574059	0.000374667864944949129
100	-4520.52315206912408	90.4922920328865388	4	3.79371683141974225	0	-718.561749247601256	12.9839844778417906	0.000173046275808910049	1	0.5	0.000933431879763697739	0.000932366822467892847	0.000894832227133722123	0	-711.46776538275617	14.1745728025033646	0.000173046275808910049	1	0.5	0.000342677086824048275	0.000328978929406521423	0.000337254382269174099	1	-788.04244335671774	13.5872093956198174	0.00289834471738949218	1	0.5	0.000285275022052091146	0.000421669046215921123	0.000296349902231066175	2	-740.776294412128095	13.1420946636366871	0.00776985988337472282	1	0.5	0.000771340415797781105	0.000606733368056272667	0.000758060163445658012	2	-789.003299611318994	13.3684903165600737	0.00776985988337472282	1	0.5	0.000535906254917735306	0.000747289118873000792	0.000572427154056179082	3	-772.671600058601939	13.9340809871213409	0.00375913290658713966	1	0.5	0.000441677273852286571	0.000430979645590664161	0.000448039345894401619
200	-4520.47342359954018	103.676566235532306	6	11.0630640558778186	0	-719.965362580041528	13.8049432882991709	0.00187307404203686354	1	0.5	0.000469003280867484769	0.000488832375813020811	0.000440248524719114096	1	-715.518357766207714	13.4811430032881834	0.00174273642970463791	1	0.5	0.000548478873854483595	0.000465424291806725249	0.000438543031873402849	2	-786.057357049508028	13.6828848370641101	0.00198624556856271013	1	0.5	0.000696352047277174597	0.00042504134310791526	0.000523469604266269765	3	-738.458985205890144	13.3361085582266163	0.00444005000357164219	1	0.5	0.000988882354219683488	0.000506873459741517015	0.000758479405651542684	4	-787.637276938897458	13.9489881918924272	0.00394930130798746247	1	0.5	0.000392189300578202446	0.000497318719660794673	0.000449197621451935568	5	-772.836084058995084	14.0825002785231526	0.00360181457438055143	1	0.5	0.000472275603393237312	0.000257901670703776097	0.000373909989072334953
300	-4507.39280113173118	97.6442282763616873	5	12.643518688699185	0	-716.320199867040287	13.8336823028133118	0.000132269623599699538	1	0.5	0.00048941979178219444	0.000516935063351823729	0.000478835380276276769	0	-713.042256320543061	13.7438948066528308	0.000132269623599699538	1	0.5	0.000461273213606681388	0.0006318062860436065	0.000552551558239775236	1	-785.970394821057539	13.7940581032170257	0.00149479817090322959	1	0.5	0.00066187558497561561	0.000167221771671710503	0.000447609701238757291	2	-732.256780379042084	14.2816867480877612	0.00299605467242853576	1	0.5	0.00027581817665595158	0.000151362777388045855	0.000193255490440766455	3	-786.915830874815924	13.3612501867766547	0.00633898134916221438	1	0.5	0.000555151724546537172	0.000320143305107910292	0.000364016913981626378	4	-772.887338869232622	14.2249729303676222	0.00233636845809938407	1	0.5	0.000212992205560437009	0.000378225792058367507	0.000277485706635881323
400	-4508.80557584005146	96.3830132696517694	5	6.24287747391695991	0	-716.887139533801133	14.2370059135604912	0.000599979008766675153	1	0.5	0.000434618029798344244	0.000157930775629641244	0.00030087278410148501	1	-710.614050694442312	12.3858935176377205	0.000312785301011963234	1	0.5	0.000155458689454387897	9.41075292758902717e-05	8.90368388017052107e-05	2	-786.98690725102017	13.7998434014951723	0.00329636257622648032	1	0.5	0.000384137969938332232	0.000307435837030270724	0.000298937698219025824	3	-733.233979277142907	13.9268633139675249	0.0037088267574689783	1	0.5	0.000500349565204146049	9.03770291211212644e-05	0.00032509009217427309	4	-787.84674709338708	13.7244700139941731	0.00440747458386678368	1	0.5	0.000359356158612045555	0.000627723557605881018	0.000522432554477910609	4	-773.236751990257744	12.6961691005290174	0.00440747458386678368	1	0.5	0.000432422876190610911	0.000691794542909028197	0.000672324369583067569
500	-4511.93267761392508	80.4070565199441774	2	8.01709758289217689	0	-716.907787248408454	14.3312474825815048	0.000669164166779942374	1	0.5	0.000150516202139957096	0.000379019709588834005	0.000258730418278774882	0	-714.419299154556597	12.7664768273865565	0.000669164166779942374	1	0.5	0.000745357607971619974	6.48476306810555412e-05	0.000494961286427847186	1	-785.867349465316352	13.3095188750123441	0.00268006043775093463	1	0.5	0.000744569368706353364	0.000449230527215125405	0.000658514499713496945	1	-732.691399962406308	14.1632818892485606	0.00268006043775093463	1	0.5	0.000431146101494201209	5.86507761979338242e-05	0.000262793132506794805	1	-789.3098911239872	13.962398676843474	0.00268006043775093463	1	0.5	0.000490332369127763085	0.000407853870303849346	0.000438336867992859878	1	-772.736950659250056	13.8232990885533056	0.00268006043775093463	1	0.5	0.00029885318604391288	0.000261955669129718236	0.000238220015834692396
600	-4509.16069221588077	91.9145879985690755	4	9.12453943695396141	0	-716.794491734289295	14.0864386209880372	0.000559732931907709922	1	0.5	0.000142981879982251244	0.000463417955793372601	0.000273195067775880993	0	-711.04978912212971	14.2650775284606368	0.000559732931907709922	1	0.5	0.000129650448895626515	0.000346614826803507358	0.000250060126782432563	1	-787.304466312549039	13.9835904300277889	0.00395366997941844992	1	0.5	0.000402602701560228048	0.00026375116518233255	0.000357762093775761537	2	-735.057221539795478	13.9304529711387968	0.0036780175084894914	1	0.5	0.000688016666342864628	0.000234434025962762538	0.000443841708018118141	3	-786.596454622088459	13.5771762796958306	0.0063241958737094376	1	0.5	0.000363224546843850466	0.000269422357595464534	0.000262167152590969427	1	-772.358268885028792	13.86534540622009	0.00395366997941844992	1	0.5	0.000267235188187425114	0.00054226721677511666	0.00043224168869552686
700	-4503.25705345880306	92.6405650545598007	4	7.9919795833229399	0	-715.924496743084433	13.4969778530339912	8.98602646661413897e-05	1	0.5	0.000668429086015185432	0.000183556328693056716	0.000359993727151538114	1	-710.018024172948117	13.4575037117489025	0.000360429878767394845	1	0.5	6.34596573702669213e-06	0.00031678161699861114	0.000127369579895014501	2	-785.89733357104808	13.4367357945436279	0.00356734625356757698	1	0.5	0.000844254422859012574	0.000382053006697848964	0.000548485857961880934	2	-731.846501803052661	14.4874316377790748	0.00356734625356757698	1	0.5	0.000153550698468432389	0.000195271030494811653	0.000165549551117683902	3	-787.018106961299054	14.0295108470421113	0.00389982123360074198	1	0.5	0.000517097440279722076	0.000218596312370833944	0.000383501753520253531	2	-772.552590207370372	13.8567317663699665	0.00356734625356757698	1	0.5	0.0003970111692784282	0.000281432797856462076	0.000295560656227413822
800	-4506.70517799923255	101.106013132641351	6	24.4565363827819766	0	-716.394684122908529	11.9591076112065302	0.000332174108346215159	1	0.5	0.000601961204897454505	0.000355669605600278339	0.000349162666219574762	1	-714.084898355005407	13.6772916485052249	0.00223552074241366175	1	0.5	0.00011018123778556711	0.000304042161097706817	0.000169091980734749418	2	-786.945319647371434	13.8576254375916736	0.00501727442074412396	1	0.5	0.000769958567247218872	0.000229166517907174823	0.000483163801689376934	3	-730.49413292549275	14.7654514219274855	0.00437024036735423217	1	0.5	1.18549178312722887e-05	2.60874178097069735e-05	1.95077596881409278e-05	4	-786.72472661322297	14.2152489912752138	0.00405862756930974646	1	0.5	0.000315009907362248155	0.000232109445612436175	0.000285458665386542133	5	-772.06141633523157	14.2282750836585663	0.00370078844373237723	1	0.5	0.000202498039376845682	0.000378685879911952082	0.000271919189323841892
900	-4507.68528111469641	84.9550309747843926	2	1.01898322973851951	0	-716.852519052258231	13.499235763649482	0.00043548472219432071	1	0.5	0.000301473691434367354	0.000468707550080252788	0.000439106658815829507	0	-712.11041679969162	13.9649002694162796	0.00043548472219432071	1	0.5	0.000214853265939484556	0.000677305709715448419	0.000442714436898471099	1	-786.193706598569406	13.642033278806986	0.00280701758115500539	1	0.5	0.00103183002165391224	3.43934610644201509e-05	0.000564791795520947978	1	-730.295146841389851	14.5826820319449926	0.00280701758115500539	1	0.5	2.79205110177338086e-05	5.16338095326847072e-05	4.25987846744191445e-05	1	-788.324621105618462	14.2087176126798447	0.00280701758115500539	1	0.5	0.000479800565692914123	0.00012356475451449301	0.00030905493859032532	1	-773.908870717169066	13.6197906818671051	0.00280701758115500539	1	0.5	0.000375851892384635984	0.000824037306980873567	0.000564134153829509667
