generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2614	0	10	0.263158	none	
ConcentrationScaler	411	387	3	0.0789474	2.58718	
TimeSizeRateMixer	817	859	6	0.157895	0.200022	
TimeRootSizeMixer	524	1052	6	0.157895	0.0257662	
EventTimeScaler	4021	2230	1	0.0263158	2.10614	
RootPopulationSizeScaler0	1689	1716	1	0.0263158	0.433107	
LeafPopulationSizeScaler0	2094	1306	1	0.0263158	1.82268	
RootPopulationSizeScaler1	1714	1693	1	0.0263158	0.43213	
LeafPopulationSizeScaler1	2147	1265	1	0.0263158	1.90704	
RootPopulationSizeScaler2	1725	1679	1	0.0263158	0.442989	
LeafPopulationSizeScaler2	2414	1015	1	0.0263158	2.08462	
RootPopulationSizeScaler3	1699	1710	1	0.0263158	0.431431	
LeafPopulationSizeScaler3	2197	1193	1	0.0263158	1.68846	
RootPopulationSizeScaler4	1758	1672	1	0.0263158	0.415871	
LeafPopulationSizeScaler4	2281	1123	1	0.0263158	1.23063	
RootPopulationSizeScaler5	1861	1547	1	0.0263158	0.414034	
LeafPopulationSizeScaler5	2378	1009	1	0.0263158	1.41554	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5274	0	10	0.263158	none	
ConcentrationScaler	805	800	3	0.0789474	2.70219	
TimeSizeRateMixer	1500	1777	6	0.157895	0.198814	
TimeRootSizeMixer	1176	2042	6	0.157895	0.0248657	
EventTimeScaler	7621	4962	1	0.0263158	2.30642	
RootPopulationSizeScaler0	3292	3491	1	0.0263158	0.444222	
LeafPopulationSizeScaler0	3921	2839	1	0.0263158	1.95678	
RootPopulationSizeScaler1	3295	3468	1	0.0263158	0.442785	
LeafPopulationSizeScaler1	4079	2719	1	0.0263158	2.08081	
RootPopulationSizeScaler2	3308	3485	1	0.0263158	0.450254	
LeafPopulationSizeScaler2	4496	2322	1	0.0263158	2.34623	
RootPopulationSizeScaler3	3319	3491	1	0.0263158	0.441812	
LeafPopulationSizeScaler3	4125	2656	1	0.0263158	1.84108	
RootPopulationSizeScaler4	3358	3441	1	0.0263158	0.426932	
LeafPopulationSizeScaler4	4256	2528	1	0.0263158	1.36568	
RootPopulationSizeScaler5	3484	3312	1	0.0263158	0.423816	
LeafPopulationSizeScaler5	4358	2378	1	0.0263158	1.58548	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7956	0	10	0.263158	none	
ConcentrationScaler	1196	1196	3	0.0789474	2.75759	
TimeSizeRateMixer	2242	2680	6	0.157895	0.198986	
TimeRootSizeMixer	1874	3005	6	0.157895	0.0246694	
EventTimeScaler	11056	7913	1	0.0263158	2.40392	
RootPopulationSizeScaler0	4878	5309	1	0.0263158	0.447478	
LeafPopulationSizeScaler0	5695	4505	1	0.0263158	2.02105	
RootPopulationSizeScaler1	4920	5272	1	0.0263158	0.447944	
LeafPopulationSizeScaler1	5867	4358	1	0.0263158	2.15907	
RootPopulationSizeScaler2	4943	5282	1	0.0263158	0.456634	
LeafPopulationSizeScaler2	6513	3752	1	0.0263158	2.4924	
RootPopulationSizeScaler3	4893	5319	1	0.0263158	0.445296	
LeafPopulationSizeScaler3	5969	4212	1	0.0263158	1.92053	
RootPopulationSizeScaler4	4993	5259	1	0.0263158	0.430928	
LeafPopulationSizeScaler4	6204	3992	1	0.0263158	1.4407	
RootPopulationSizeScaler5	5101	5109	1	0.0263158	0.430139	
LeafPopulationSizeScaler5	6330	3837	1	0.0263158	1.67967	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10476	0	10	0.263158	none	
ConcentrationScaler	1589	1618	3	0.0789474	2.78795	
TimeSizeRateMixer	3016	3555	6	0.157895	0.200223	
TimeRootSizeMixer	2498	4037	6	0.157895	0.0242056	
EventTimeScaler	14357	10803	1	0.0263158	2.46828	
RootPopulationSizeScaler0	6532	7138	1	0.0263158	0.451631	
LeafPopulationSizeScaler0	7463	6183	1	0.0263158	2.06483	
RootPopulationSizeScaler1	6564	7093	1	0.0263158	0.451723	
LeafPopulationSizeScaler1	7736	5945	1	0.0263158	2.21933	
RootPopulationSizeScaler2	6533	7157	1	0.0263158	0.459305	
LeafPopulationSizeScaler2	8431	5291	1	0.0263158	2.5781	
RootPopulationSizeScaler3	6529	7188	1	0.0263158	0.449227	
LeafPopulationSizeScaler3	7819	5856	1	0.0263158	1.97594	
RootPopulationSizeScaler4	6647	7091	1	0.0263158	0.43471	
LeafPopulationSizeScaler4	8079	5593	1	0.0263158	1.48492	
RootPopulationSizeScaler5	6800	6899	1	0.0263158	0.43553	
LeafPopulationSizeScaler5	8339	5336	1	0.0263158	1.746	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13055	0	10	0.263158	none	
ConcentrationScaler	1935	2041	3	0.0789474	2.79933	
TimeSizeRateMixer	3823	4449	6	0.157895	0.201591	
TimeRootSizeMixer	3135	5045	6	0.157895	0.0239639	
EventTimeScaler	17597	13881	1	0.0263158	2.51106	
RootPopulationSizeScaler0	8112	9005	1	0.0263158	0.453082	
LeafPopulationSizeScaler0	9269	7857	1	0.0263158	2.10405	
RootPopulationSizeScaler1	8160	8964	1	0.0263158	0.453668	
LeafPopulationSizeScaler1	9513	7636	1	0.0263158	2.2553	
RootPopulationSizeScaler2	8212	8972	1	0.0263158	0.463326	
LeafPopulationSizeScaler2	10353	6856	1	0.0263158	2.64565	
RootPopulationSizeScaler3	8085	9090	1	0.0263158	0.450657	
LeafPopulationSizeScaler3	9601	7556	1	0.0263158	2.00926	
RootPopulationSizeScaler4	8276	8950	1	0.0263158	0.437102	
LeafPopulationSizeScaler4	9908	7235	1	0.0263158	1.51557	
RootPopulationSizeScaler5	8434	8761	1	0.0263158	0.438758	
LeafPopulationSizeScaler5	10291	6843	1	0.0263158	1.79494	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15638	0	10	0.263158	none	
ConcentrationScaler	2297	2460	3	0.0789474	2.81714	
TimeSizeRateMixer	4559	5354	6	0.157895	0.201603	
TimeRootSizeMixer	3847	6012	6	0.157895	0.0238875	
EventTimeScaler	20775	16985	1	0.0263158	2.54449	
RootPopulationSizeScaler0	9692	10872	1	0.0263158	0.454557	
LeafPopulationSizeScaler0	10971	9585	1	0.0263158	2.12715	
RootPopulationSizeScaler1	9790	10803	1	0.0263158	0.45559	
LeafPopulationSizeScaler1	11264	9338	1	0.0263158	2.28702	
RootPopulationSizeScaler2	9790	10858	1	0.0263158	0.464479	
LeafPopulationSizeScaler2	12261	8398	1	0.0263158	2.70159	
RootPopulationSizeScaler3	9636	10980	1	0.0263158	0.45192	
LeafPopulationSizeScaler3	11372	9230	1	0.0263158	2.0355	
RootPopulationSizeScaler4	9838	10826	1	0.0263158	0.438679	
LeafPopulationSizeScaler4	11778	8834	1	0.0263158	1.54327	
RootPopulationSizeScaler5	10077	10545	1	0.0263158	0.441551	
LeafPopulationSizeScaler5	12266	8337	1	0.0263158	1.83572	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18261	0	10	0.263158	none	
ConcentrationScaler	2662	2890	3	0.0789474	2.82983	
TimeSizeRateMixer	5299	6233	6	0.157895	0.201989	
TimeRootSizeMixer	4526	7009	6	0.157895	0.0237533	
EventTimeScaler	24049	20053	1	0.0263158	2.57709	
RootPopulationSizeScaler0	11258	12745	1	0.0263158	0.455743	
LeafPopulationSizeScaler0	12711	11266	1	0.0263158	2.15147	
RootPopulationSizeScaler1	11341	12672	1	0.0263158	0.456485	
LeafPopulationSizeScaler1	12989	11009	1	0.0263158	2.31199	
RootPopulationSizeScaler2	11392	12687	1	0.0263158	0.466294	
LeafPopulationSizeScaler2	14129	9935	1	0.0263158	2.74653	
RootPopulationSizeScaler3	11251	12803	1	0.0263158	0.453577	
LeafPopulationSizeScaler3	13098	10904	1	0.0263158	2.05648	
RootPopulationSizeScaler4	11440	12669	1	0.0263158	0.440643	
LeafPopulationSizeScaler4	13610	10440	1	0.0263158	1.56489	
RootPopulationSizeScaler5	11642	12374	1	0.0263158	0.442686	
LeafPopulationSizeScaler5	14197	9844	1	0.0263158	1.86774	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20959	0	10	0.263158	none	
ConcentrationScaler	3041	3299	3	0.0789474	2.84087	
TimeSizeRateMixer	6093	7141	6	0.157895	0.202428	
TimeRootSizeMixer	5231	7983	6	0.157895	0.0237071	
EventTimeScaler	27351	23192	1	0.0263158	2.60196	
RootPopulationSizeScaler0	12856	14646	1	0.0263158	0.456924	
LeafPopulationSizeScaler0	14423	13014	1	0.0263158	2.16836	
RootPopulationSizeScaler1	12904	14585	1	0.0263158	0.457266	
LeafPopulationSizeScaler1	14704	12783	1	0.0263158	2.33054	
RootPopulationSizeScaler2	12985	14561	1	0.0263158	0.46752	
LeafPopulationSizeScaler2	16001	11530	1	0.0263158	2.78302	
RootPopulationSizeScaler3	12840	14673	1	0.0263158	0.454577	
LeafPopulationSizeScaler3	14854	12612	1	0.0263158	2.07494	
RootPopulationSizeScaler4	13042	14548	1	0.0263158	0.441567	
LeafPopulationSizeScaler4	15440	12107	1	0.0263158	1.58304	
RootPopulationSizeScaler5	13239	14253	1	0.0263158	0.44392	
LeafPopulationSizeScaler5	16068	11456	1	0.0263158	1.89261	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23598	0	10	0.263158	none	
ConcentrationScaler	3420	3711	3	0.0789474	2.84858	
TimeSizeRateMixer	6847	8066	6	0.157895	0.202633	
TimeRootSizeMixer	5908	8985	6	0.157895	0.0235805	
EventTimeScaler	30629	26312	1	0.0263158	2.6263	
RootPopulationSizeScaler0	14374	16613	1	0.0263158	0.457209	
LeafPopulationSizeScaler0	16132	14806	1	0.0263158	2.18028	
RootPopulationSizeScaler1	14473	16495	1	0.0263158	0.457752	
LeafPopulationSizeScaler1	16529	14480	1	0.0263158	2.35035	
RootPopulationSizeScaler2	14579	16484	1	0.0263158	0.468498	
LeafPopulationSizeScaler2	17894	13166	1	0.0263158	2.81404	
RootPopulationSizeScaler3	14465	16535	1	0.0263158	0.455862	
LeafPopulationSizeScaler3	16615	14348	1	0.0263158	2.09114	
RootPopulationSizeScaler4	14670	16471	1	0.0263158	0.442574	
LeafPopulationSizeScaler4	17293	13784	1	0.0263158	1.59792	
RootPopulationSizeScaler5	14865	16156	1	0.0263158	0.445068	
LeafPopulationSizeScaler5	17972	13054	1	0.0263158	1.91499	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26212	0	10	0.263158	none	
ConcentrationScaler	3787	4147	3	0.0789474	2.85546	
TimeSizeRateMixer	7525	9022	6	0.157895	0.202174	
TimeRootSizeMixer	6579	9929	6	0.157895	0.0235276	
EventTimeScaler	33801	29370	1	0.0263158	2.64549	
RootPopulationSizeScaler0	15878	18518	1	0.0263158	0.457525	
LeafPopulationSizeScaler0	17786	16548	1	0.0263158	2.19438	
RootPopulationSizeScaler1	16070	18293	1	0.0263158	0.458882	
LeafPopulationSizeScaler1	18242	16144	1	0.0263158	2.36598	
RootPopulationSizeScaler2	16122	18338	1	0.0263158	0.469097	
LeafPopulationSizeScaler2	19649	14785	1	0.0263158	2.83811	
RootPopulationSizeScaler3	16006	18376	1	0.0263158	0.456591	
LeafPopulationSizeScaler3	18342	16001	1	0.0263158	2.10572	
RootPopulationSizeScaler4	16223	18282	1	0.0263158	0.443237	
LeafPopulationSizeScaler4	18997	15464	1	0.0263158	1.60997	
RootPopulationSizeScaler5	16465	17933	1	0.0263158	0.446594	
LeafPopulationSizeScaler5	19842	14567	1	0.0263158	1.93619	
